round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012546630751521812,0.7851022725687504,0.007896332070231438,0.08886130806054701,0.06125946342945099,0.768478292040543,0.2148977274312496,2.719708204269409,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009451222306206113,0.0,0.5414190888404846,0.7358118569583427,0.7138820886611938,-17.81731276704372,1.0163921864785357,,0.1436447030864656,9.941108680097386,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013729651229967818,0.7809875313202986,0.008519290015101433,0.09230000008180625,0.06558257341384888,0.7502025008380858,0.2190124686797014,2.5056376457214355,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005766304844901675,0.25386856437039573,0.3306175470352173,0.5749935191245352,0.5485587120056152,-10.491250734108817,0.7461314356296043,,0.09160656086169183,9.655843459069729,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010461916033421629,0.8059982810966984,0.006421876139938831,0.08013660923659567,0.053433507680892944,0.8117092044735346,0.1940017189033016,2.428757905960083,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003936167245819455,0.41482929427025983,0.22563153505325317,0.4750068789536139,0.446259468793869,-6.841951422033313,0.5851707057297402,,0.07788903592154384,9.275202867109329,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010101628562958834,0.8049321388262622,0.006345096044242382,0.07965611115440159,0.05319974571466446,0.8139611583389721,0.19506786117373773,2.5707290172576904,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0033182041985648017,0.4150793635879807,0.18995635211467743,0.43583982392006976,0.4113163650035858,-5.602564943741225,0.5849206364120193,,0.0890622460283339,9.622302029049024,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.999431236086953e-05,0.7948583335780612,0.006280905567109585,0.07925216443170234,0.05177129805088043,0.8158526752280816,0.20514166642193873,2.536935806274414,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028548884107953026,0.4310623760171426,0.16429215669631958,0.40532968889080845,0.3854101300239563,-4.710812297448875,0.5689376239828574,,0.10371286794543266,10.14789018407464,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.841398303313913e-05,0.8227395182755838,0.004958258010447025,0.07041489906580159,0.045309558510780334,0.854629838853525,0.17726048172441625,2.366068124771118,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025401805412201654,0.4611014182296902,0.1467878818511963,0.3831290668315265,0.36572325229644775,-4.102293117198131,0.5388985817703098,,0.08198910392820835,9.276219489052892,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.468694562643859e-05,0.827201816881477,0.004724838770925999,0.06873746264538719,0.044283293187618256,0.8614731872139016,0.17279818311852302,2.5834977626800537,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002180342475573222,0.5116346463710195,0.12624286115169525,0.35530671419450444,0.33923327922821045,-3.387858302505195,0.4883653536289805,,0.07877074088901281,9.48239874187857,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.75234656749542e-05,0.8351555433273687,0.004231407772749662,0.06504927188485404,0.04193972051143646,0.8759411674452077,0.16484445667263128,2.5006914138793945,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017755522756349473,0.5685508350095858,0.10328848659992218,0.32138526195194794,0.30589014291763306,-2.589683979650498,0.43144916499041414,,0.08513324288651347,9.712562600150704,,,
