round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4026376184831664e-05,0.9424672976620805,0.001536618685349822,0.03919972812851923,0.0219209473580122,0.8887707231974394,0.057532702337919496,8.629443883895874,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.501296208706967e-05,0.8760368540503498,0.004796731285750866,0.0692584383721642,0.05536423623561859,0.569049627302177,0.12396314594965013,,0.19823658093810081,9.948024943936616,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.919220913667732e-05,0.9495490399310935,0.0012268851278349757,0.035026920044945085,0.020820118486881256,0.9111910570242912,0.050450960068906515,8.51873517036438,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.587042348396789e-05,0.9203116981126314,0.0022949008271098137,0.047905123182284105,0.029815878719091415,0.7938246232507454,0.0796883018873686,,0.18533037812449038,9.766173350159079,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.6785496542286265e-06,0.9651543801196716,0.00042499630944803357,0.020615438618861195,0.012883187271654606,0.9692350283783902,0.034845619880328436,8.07703423500061,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.604003959644209e-05,0.9130645170183677,0.002305812668055296,0.04801887824653233,0.027420084923505783,0.7928437433938205,0.0869354829816323,,0.1784116430208087,9.369512947043404,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.262628493166331e-06,0.9712485389774899,0.00027223926736041903,0.016499674765292165,0.010883288457989693,0.9802926334439567,0.028751461022510142,8.752983331680298,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.305231210697726e-05,0.9106944176304594,0.0027541713789105415,0.052480199874910365,0.033525776118040085,0.7525646953642281,0.08930558236954061,,0.1749829021282494,9.70656527695246,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9867062038976085e-06,0.9702208529116135,0.00025401264429092407,0.015937774132259625,0.009858088567852974,0.9816115099230353,0.029779147088386516,7.998732805252075,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4810134512176775e-05,0.9167056115618579,0.0022270046174526215,0.04719114977887932,0.028587915003299713,0.7999243171240168,0.0832943884381421,,0.17964419280178845,10.20724961697124,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.424340944172e-06,0.9705711095672201,0.0003451603406574577,0.018578491345032776,0.014055360108613968,0.9750148694760241,0.029428890432779842,8.275039434432983,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8239432953609882e-05,0.9208929822528045,0.0018067568307742476,0.04250596229676782,0.023328792303800583,0.8376803516409552,0.07910701774719549,,0.1796050111297518,9.367392109939829,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0973861982031917e-06,0.9772603988105281,0.00019715880625881255,0.014041324946699744,0.008573275990784168,0.9857277980849811,0.02273960118947196,8.167465925216675,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.762990788392919e-05,0.9208825847721795,0.0017676872666925192,0.042043873117167965,0.02494640089571476,0.8411900620793653,0.07911741522782047,,0.18886592099443078,9.59711863193661,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2975383399371518e-06,0.9761563399610871,0.00021012846264056861,0.014495808450740808,0.009068162180483341,0.9847887643935432,0.023843660038912876,8.695057153701782,,,,,
