round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.490433218761227e-05,0.9288016816727109,0.0022299906704574823,0.047222777030342916,0.029970794916152954,0.8285883364084831,0.07119831832728901,8.447290182113647,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002143061752200489,0.8406326796403991,0.013708910904824734,0.1170850584183342,0.10769866406917572,-0.7195387928219112,0.15936732035960086,,0.18370677204802632,9.91643113316968,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.182081738441537e-05,0.9525377412341246,0.0007551881717517972,0.027480687250354515,0.01769934594631195,0.9419514849062867,0.047462258765875426,8.395876169204712,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.352204088426969e-05,0.9272947022767196,0.0027838016394525766,0.052761744090321507,0.03903774917125702,0.6508208274093211,0.07270529772328037,,0.18689121305942535,9.751979356165975,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0661434191217426e-05,0.9559540152373233,0.0006809374317526817,0.02609477786363934,0.017377788200974464,0.9476588840045114,0.044045984762676745,7.99231219291687,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.76873702484043e-05,0.8985961515510488,0.005607535131275654,0.07488347702447887,0.06634634733200073,0.2966339358820344,0.10140384844895123,,0.18701007682830095,9.384229742921889,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.936276112907528e-06,0.9616805000503242,0.0005070561310276389,0.022517906897126093,0.015622305683791637,0.9610245614421198,0.03831949994967574,8.037521362304688,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.521887800312373e-05,0.9003404890791233,0.006088798865675926,0.07803075589583844,0.07227090746164322,0.23626744214346782,0.09965951092087663,,0.20032208412885666,9.751224655192345,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0114864423098105e-06,0.9663433314640919,0.0003805170126724988,0.019506845277299425,0.011759789660573006,0.9707511280594258,0.033656668535908076,9.248644828796387,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.881419064275879e-05,0.9060800177870213,0.0050400928594172,0.07099361139861249,0.06360604614019394,0.36780989774537964,0.0939199822129787,,0.19619689392857254,10.2458241940476,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.495562991418306e-06,0.9693302674203501,0.00035081413807347417,0.0187300330505174,0.011399604380130768,0.9730342047852898,0.03066973257964985,7.772029161453247,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.151343934516303e-05,0.9104889299859144,0.003933716099709272,0.0627193439036895,0.056211527436971664,0.5065842850119671,0.08951107001408562,,0.19456343608908355,9.377188093028963,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.946258855814223e-06,0.9698856093743493,0.0003137335297651589,0.017712524658138346,0.010093961842358112,0.9758844736626378,0.030114390625650696,8.31141185760498,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.015116370170057e-05,0.9144278816035063,0.0038463976234197617,0.06201933265861349,0.056477971374988556,0.5175367906202679,0.08557211839649376,,0.16961369896307588,9.557967490982264,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.941568651618892e-06,0.9686698438536417,0.0003151461132802069,0.017752355147422183,0.009860454127192497,0.9757759490084655,0.03133015614635822,8.090999841690063,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.266501573039299e-05,0.9141272324773217,0.004007137380540371,0.06330195400254537,0.058152489364147186,0.49737553446751465,0.08587276752267828,,0.2514466850552708,9.871586622204632,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.55546123905136e-06,0.9698469450365058,0.000291133183054626,0.017062625327147814,0.009353911504149437,0.9776216632508368,0.030153054963494182,8.043022632598877,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.960647775199563e-05,0.9157211754857589,0.0038115507923066616,0.06173775823842863,0.056983064860105515,0.5219076619342463,0.08427882451424107,,0.17770815105177462,9.614901629975066,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.571511146564616e-06,0.9700760039198123,0.00028935170848853886,0.017010341221990195,0.009109904989600182,0.9777586304620881,0.029923996080187674,8.308031797409058,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6787579752722755e-05,0.9151314770766162,0.003631096798926592,0.06025858278226092,0.05594300106167793,0.5445427625066271,0.08486852292338373,,0.21846588677726686,9.825288964202628,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7017869920649215e-06,0.9690730564651168,0.000300593237625435,0.017337624913044896,0.009157983586192131,0.9768945473417694,0.030926943534883188,8.658194780349731,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.152698982773468e-05,0.9212261312199977,0.0032948420848697424,0.05740071502054432,0.05288975313305855,0.5867194045200536,0.07877386878000228,,0.1711211078800261,9.860980050172657,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6806782701317315e-06,0.9696090194730479,0.00029639771673828363,0.01721620506204209,0.00894114188849926,0.977217034851519,0.03039098052695215,7.897040843963623,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7831220049772475e-05,0.9319159575501712,0.002419091295450926,0.049184258614427906,0.04471026360988617,0.6965670007809107,0.0680840424498288,,0.19662054697982967,9.514296029927209,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.332199314324238e-06,0.9705674008796041,0.00027693688753060997,0.016641420838696734,0.00859903171658516,0.9787129414711278,0.029432599120395815,7.947779893875122,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.908200113546743e-05,0.9299553798328872,0.0024990863166749477,0.04999086233177967,0.045779749751091,0.6865332445482619,0.07004462016711278,,0.1731316400691867,9.531871164916083,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.165300730979481e-06,0.9709767969819448,0.00026550149777904153,0.016294216697314467,0.008326628245413303,0.9795919177564154,0.029023203018055117,9.02981972694397,,,,,
