round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000124736297363064,0.7858222441528,0.007873866707086563,0.08873481113456298,0.05995011329650879,0.7691374377351683,0.21417775584720006,2.298626661300659,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009313974550792149,0.0,0.5335370302200317,0.7304361917512245,0.7088108658790588,-17.54491780815463,1.027830261799357,,0.06588463787920773,8.862032318953425,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011800376750459367,0.790305027945075,0.00745019456371665,0.0863145095781506,0.05763901397585869,0.7815587755627086,0.209694972054925,2.2252533435821533,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006443047523498535,0.17517395145382786,0.3683997094631195,0.6069593968818009,0.5793454051017761,-11.806748792300425,0.8248260485461721,,0.11541478405706584,7.928670815890655,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000104501332940523,0.8078618594296544,0.006636098958551884,0.08146225480891063,0.05490674078464508,0.8054244932830976,0.19213814057034564,2.0755720138549805,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004903417825698852,0.3226098147161395,0.2782765328884125,0.5275192251363096,0.4920838475227356,-8.672898851438525,0.6773901852838605,,0.062277951976284385,8.042368321213871,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.953779233739449e-05,0.8048269771535475,0.006286344025284052,0.07928646810953337,0.053027935326099396,0.8156826774791706,0.19517302284645252,2.0857105255126953,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043015352884928386,0.3239303149046435,0.2444234937429428,0.4943920445789382,0.46336087584495544,-7.497250036826651,0.6760696850953565,,0.12731012585572898,7.681340029928833,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.868483613437406e-05,0.8025715920814733,0.006192793138325214,0.07869430181611127,0.05347372591495514,0.8184322852883373,0.19742840791852667,2.1214330196380615,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039478173710051035,0.3460452279112186,0.22545462846755981,0.47482062767697847,0.4447232484817505,-6.837635958143242,0.6539547720887814,,0.05955072189681232,7.586307382909581,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.575924222853202e-05,0.8168760229679065,0.00543367350474,0.07371345538461753,0.046924203634262085,0.8406890598722864,0.1831239770320935,2.0344345569610596,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0038218265204202563,0.3428561718745947,0.2186269909143448,0.46757565261072437,0.44175073504447937,-6.600593054859672,0.6571438281254053,,0.06578858406282961,7.982857702067122,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.085151409879956e-05,0.8128027382255096,0.005719861015677452,0.07562976276359362,0.04930342733860016,0.8322968726032656,0.18719726177449042,2.102004289627075,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0033181026152202062,0.3893544755267927,0.1901143491268158,0.4360210420688614,0.41112619638442993,-5.609288107170971,0.6106455244732073,,0.09563752193935215,8.041038209106773,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.170173282925614e-05,0.8203962440239663,0.0051913391798734665,0.07205094850085922,0.04642137140035629,0.8477956160951914,0.17960375597603367,2.2231013774871826,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003191840506735302,0.3962077519727156,0.183010995388031,0.4277978440666,0.4054832458496094,-5.362217878209169,0.6037922480272844,,0.07039937097579241,7.966855115024373,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.31899606413673e-05,0.8316279852118807,0.0045191384851932526,0.0672245378205998,0.042753808200359344,0.867504172768607,0.16837201478811925,2.047455072402954,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0029614318694387164,0.41948256561282926,0.1698741912841797,0.4121579688471153,0.39124929904937744,-4.905384656402659,0.5805174343871707,,0.061434207018464804,8.108451079111546,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.793971527941588e-05,0.8210919346001369,0.0049116527661681175,0.07008318461776775,0.04640023410320282,0.8559973354138785,0.17890806539986318,2.092137336730957,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002690308860370091,0.44325283652366065,0.15464264154434204,0.39324628611640067,0.3732646703720093,-4.375749086346783,0.5567471634763393,,0.061852054903283715,7.798971408978105,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.837150358341558e-05,0.8251695292747852,0.004964591469615698,0.0704598571501227,0.04616067558526993,0.8544430389136761,0.17483047072521482,2.02529239654541,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0024940860413369677,0.4526822784004879,0.14366501569747925,0.37903168165402645,0.3599472641944885,-3.9943093670254886,0.5473177215995121,,0.10894019086845219,7.838202588958666,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.365428304178181e-05,0.8423051382503638,0.004033577628433704,0.06351045290685388,0.041681427508592606,0.8817381573832034,0.1576948617496362,2.1358368396759033,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002097926196597871,0.49243726878169336,0.12111889570951462,0.3480214012234228,0.32826030254364014,-3.210599370122255,0.5075627312183066,,0.0716689710970968,7.84795674495399,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.296078739199197e-05,0.8282511158102672,0.00462295301258564,0.06799230112730147,0.043575845658779144,0.8644612343318817,0.17174888418973278,2.0394883155822754,,,,,
13,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020705573047910416,0.5004846359106798,0.11956167966127396,0.3457769218170495,0.32679662108421326,-3.1560182488735395,0.4995153640893202,,0.08353386214002967,7.741252737119794,,,
14,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.580944592826799e-05,0.8297098376744209,0.0046915397979319096,0.06849481584712751,0.045181311666965485,0.8624451928210017,0.17029016232557914,2.065322160720825,,,,,
14,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018330123452913194,0.5160257959792953,0.10634590685367584,0.3261072014747234,0.3076615333557129,-2.6970259395791896,0.4839742040207046,,0.0714949551038444,8.10882338997908,,,
