round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.551493724874787e-05,0.9286375166378352,0.0022698899265378714,0.04764336183077209,0.03103562816977501,0.825521426073025,0.0713624833621648,7.37267279624939,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031580026831953654,0.8077160821794152,0.020200466737151146,0.14212834600160218,0.13428077101707458,-1.5337896886183826,0.1922839178205849,,0.2350381789728999,8.998432373162359,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5126865971266605e-05,0.943701998699187,0.0016030592378228903,0.04003822221106839,0.027336493134498596,0.8767783283488672,0.056298001300813,6.640688180923462,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.084206992275355e-05,0.927859550738755,0.002612403826788068,0.051111679944882145,0.03497043251991272,0.6723195974025038,0.07214044926124497,,0.151126760058105,7.947274829028174,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.123984564811318e-06,0.958855883713566,0.0005830281879752874,0.024145976641570897,0.01593637280166149,0.9551847796672216,0.041144116286433954,7.027767896652222,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.972876168301994e-05,0.9000661317796269,0.005098676774650812,0.07140501925390688,0.06263173371553421,0.3604607823790958,0.09993386822037312,,0.14757758704945445,8.145690195029601,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.417903288769727e-06,0.9647162054464514,0.00041048196726478636,0.020260354569078657,0.012404059991240501,0.9684478093440084,0.035283794553548575,6.580493211746216,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.239523338690689e-05,0.9070240264772287,0.003990032710134983,0.06316670570905993,0.05438860505819321,0.4995201911831798,0.09297597352277136,,0.14829307608306408,7.702509477967396,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.10063787721627e-06,0.9663368490898542,0.0003866130136884749,0.01966247730293604,0.012088984251022339,0.9702825271000514,0.033663150910145864,6.485916376113892,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5717755850245906e-05,0.909388051356626,0.003563149832189083,0.059692125378387084,0.05135846138000488,0.5530657311222231,0.09061194864337399,,0.16538650705479085,7.699545587878674,,,
