round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014150348178142315,0.8612611457458087,0.008808791637420654,0.09385516308344818,0.06562954187393188,0.26664759959047113,0.1387388542541913,1.5495741367340088,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006827970094318631,0.13449863576656473,0.40045779943466187,0.6328173507692894,0.6210511326789856,-24.93170431421406,0.8655013642334353,,0.09309621108695865,8.81373034301214,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.51533640593588e-05,0.8860411790250884,0.005945192649960518,0.07710507538392344,0.05468305945396423,0.5050534591436067,0.11395882097491163,1.3458495140075684,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006187713724651417,0.15401819073009082,0.36298587918281555,0.6024830945203488,0.5911207795143127,-22.505207989432332,0.8459818092699092,,0.09841069602407515,7.896489083068445,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.946610995306956e-05,0.8887045016094441,0.005600063130259514,0.07483356954107905,0.049902111291885376,0.5337823815242583,0.11129549839055589,1.3620409965515137,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005972795219864021,0.1443006923857202,0.35043537616729736,0.5919758239719738,0.5808143615722656,-21.692484703293644,0.8556993076142798,,0.05231721908785403,8.040201412979513,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.251342173648844e-05,0.8872133636493346,0.005680360831320286,0.07536816855490311,0.04908651113510132,0.5270962045172362,0.11278663635066546,1.3430812358856201,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005751215833148876,0.15209434661256138,0.33743396401405334,0.5808906644232229,0.569878101348877,-20.8505698506602,0.8479056533874386,,0.05465228413231671,7.6021190928295255,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.979063992008743e-05,0.8876173795651261,0.0055776722729206085,0.0746838153345195,0.04960142448544502,0.5356447579111262,0.11238262043487389,1.332017421722412,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005536471741108955,0.1681288440500014,0.32488301396369934,0.5699850997734058,0.5590921640396118,-20.03784517691145,0.8318711559499986,,0.05474628694355488,7.598976646084338,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.016992611392696e-05,0.8884084934165384,0.005540147889405489,0.07443216972119977,0.050215642899274826,0.5387690821830751,0.11159150658346159,1.3241031169891357,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00550602848016763,0.17179939447020753,0.3231641948223114,0.5684753247259826,0.5577295422554016,-19.92653865265904,0.8282006055297925,,0.08919476205483079,8.018829639069736,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.75429476574943e-05,0.8898249919314435,0.005410288460552692,0.07355466307823517,0.04889477416872978,0.5495820888140068,0.1101750080685565,1.3864803314208984,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005309436014432948,0.1842063319329741,0.3116346299648285,0.5582424472976132,0.547467827796936,-19.17993950595234,0.8157936680670259,,0.21902148891240358,8.152653387980536,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.044011222447297e-05,0.8893994714208902,0.005353688262403011,0.07316890229054288,0.04773704707622528,0.554292552923922,0.11060052857910983,1.3449468612670898,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00531482847431038,0.1874111653454097,0.31198835372924805,0.5585591765688288,0.5478017330169678,-19.202846998414053,0.8125888346545903,,0.054076849948614836,7.930913839954883,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.419603889078903e-05,0.8917128458207254,0.005240625701844692,0.07239216602536971,0.04759364202618599,0.5637079869281671,0.1082871541792746,1.3275847434997559,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005196037423258592,0.19483712350783744,0.30502304434776306,0.5522889138374616,0.5414910912513733,-18.751811765290267,0.8051628764921626,,0.05079540587030351,8.082568240817636,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.341944865293659e-05,0.8922132046023625,0.00526602054014802,0.07256735175096318,0.04730802774429321,0.5615941342182533,0.1077867953976375,1.3390612602233887,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005134281478350675,0.19992786393939255,0.3014146685600281,0.5490124484563425,0.5382112264633179,-18.518146264922805,0.8000721360606075,,0.04966404102742672,7.784052064875141,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.25299116716019e-05,0.8930686722005903,0.005142436362802982,0.07171078275129189,0.046850308775901794,0.5718832965979668,0.10693132779940967,1.329847812652588,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004997370552413071,0.20573829366754648,0.29338768124580383,0.5416527312271248,0.5308479070663452,-17.99835646076762,0.7942617063324535,,0.0607090478297323,7.766180742997676,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.238960128551607e-05,0.8926705406852322,0.005125365685671568,0.07159165933034077,0.04651958495378494,0.5733016357527596,0.10732945931476778,1.4139211177825928,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004881105593991179,0.21211941912275623,0.2865853011608124,0.5353366241541974,0.5245925188064575,-17.557860080593002,0.7878805808772438,,0.05217194207943976,7.8322893308941275,,,
