round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018669964938503196,0.8476169693728659,0.011592479422688484,0.10766837707836263,0.0736195370554924,0.2021699336481521,0.15238303062713407,1.54095458984375,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006778468436832669,0.12441693907727114,0.4004212021827698,0.6327884339830887,0.6197807192802429,-22.5529139106592,0.8755830609227289,,0.05764682497829199,8.783452186966315,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017064886521226595,0.8530396151827133,0.010358674451708794,0.10177757342218763,0.06812979280948639,0.28708398802223656,0.14696038481728668,1.3925895690917969,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006310525448513433,0.14061425317841214,0.3727850615978241,0.6105612676855813,0.5975075960159302,-20.92966984660579,0.8593857468215879,,0.09879919094964862,7.915783263975754,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001633589639819881,0.8556367406596773,0.00978190079331398,0.0989034923211207,0.06715720891952515,0.32677950915672327,0.14436325934032268,1.3564536571502686,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006218043560720195,0.11715906890648431,0.36734697222709656,0.6060915543274766,0.5930478572845459,-20.615806273771383,0.8828409310935157,,0.05194737412966788,8.036929700989276,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001563353419175319,0.8562679775846433,0.009504204615950584,0.09748951028675129,0.06574583053588867,0.3458912457110746,0.14373202241535663,1.3320741653442383,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006117222178334426,0.10353432735597845,0.3613734543323517,0.601143455701176,0.5877460837364197,-20.269726538191378,0.8964656726440215,,0.05819324590265751,7.623337481170893,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015939535999452386,0.857538192607896,0.00946639571338892,0.09729540437959502,0.06569020450115204,0.3484935313326065,0.14246180739210407,1.3166940212249756,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005826873492590989,0.12158899872437501,0.34424495697021484,0.5867239188666291,0.573475182056427,-19.260741192882477,0.878411001275625,,0.05826900992542505,7.624717088183388,,,
