round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9091667981616248e-05,0.9372396174237059,0.001850714674219489,0.04301993345205789,0.025801055133342743,0.8660349388080366,0.06276038257629407,7.06696343421936,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011216537090212047,0.8617953811484832,0.007171172183007002,0.08468277382683566,0.0710650086402893,0.3557335167251507,0.13820461885151678,,0.16655396786518395,8.250213540159166,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8657986835783e-05,0.9499856352305287,0.0011817427584901452,0.03437648554593889,0.022288721054792404,0.9144578632689826,0.05001436476947127,6.997112035751343,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.763448081931108e-05,0.9085960024416904,0.002407201798632741,0.049063242846684535,0.03517110273241997,0.7837338365873279,0.09140399755830965,,0.15536942100152373,8.18565232702531,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.391734802485249e-06,0.9628281820878528,0.00047102145617827773,0.02170302873283537,0.0152493417263031,0.965903652090348,0.03717181791214723,7.5613672733306885,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.338134266684776e-05,0.9201260770664028,0.0021356316283345222,0.04621289461107714,0.028040196746587753,0.8081325583855199,0.07987392293359719,,0.1516745809931308,8.551175495842472,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3036456180398305e-06,0.9663220650740051,0.0003388013574294746,0.01840655745731598,0.011969544924795628,0.9754739736377811,0.033677934925994954,6.767059087753296,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.784594719484017e-05,0.914633200959312,0.002421338576823473,0.049207098845831916,0.028865082189440727,0.7824647188607622,0.08536679904068796,,0.1503908820450306,7.843010021140799,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.989408258413059e-06,0.9686203688628806,0.00031801077420823276,0.017832856591366197,0.011480605229735374,0.9769793218464342,0.03137963113711934,6.789693117141724,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9563055810799875e-05,0.9216286173349252,0.001891409046947956,0.043490332798772145,0.024762257933616638,0.8300740322221347,0.07837138266507479,,0.15622974303551018,7.9499005218967795,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.442361524601684e-06,0.9750087081506903,0.00021956031559966505,0.014817567803106725,0.009338777512311935,0.9841060026293976,0.024991291849309653,6.893909454345703,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.688392013680355e-05,0.9230900893120174,0.0017200079746544361,0.04147297884954053,0.023570174351334572,0.8454721757353003,0.07690991068798254,,0.25286885490641,8.063438375946134,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.467210397326027e-06,0.9706838482818139,0.0002849906450137496,0.016881665943080073,0.011887428350746632,0.9793691675913192,0.02931615171818618,7.091969013214111,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7592167708819935e-05,0.9246686498419734,0.0017653120448812842,0.04201561667857898,0.024557501077651978,0.841401988501601,0.07533135015802662,,0.15122608398087323,8.240375994937494,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.116720277603317e-06,0.9754785225361,0.00019921585044357926,0.014114384522308412,0.008157826960086823,0.9855786726923847,0.024521477463899963,6.907576084136963,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6098832366958396e-05,0.9238807013799598,0.001669720746576786,0.040862216613600226,0.02468041330575943,0.8499901212512576,0.07611929862004016,,0.15411338000558317,7.986931420164183,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.051307665440396e-06,0.9766605489537367,0.00019496424647513777,0.01396295980353513,0.0084675382822752,0.9858866172989731,0.0233394510462633,7.598313570022583,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3952959443998405e-05,0.9261966277926035,0.0015324382111430168,0.03914636906716914,0.023493042215704918,0.8623237644144522,0.07380337220739652,,0.15456845494918525,8.476024096133187,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0690850165867336e-06,0.9741967868593361,0.00019613903714343905,0.014004964731959843,0.008739138022065163,0.9858011771450077,0.02580321314066396,6.847072601318359,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5632910451603917e-05,0.9274600182013643,0.0016397986328229308,0.04049442718230412,0.027048086747527122,0.8526780538506673,0.07253998179863574,,0.15207020612433553,7.882411919999868,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5580261638877376e-06,0.9785956545839745,0.00016348347708117217,0.012786065738966469,0.00744012463837862,0.9881654155472692,0.02140434541602559,7.082613468170166,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9123354464685214e-05,0.9325476259660442,0.0012234238674864173,0.03497747657402428,0.02225104346871376,0.8900865122203578,0.0674523740339558,,0.1532151501160115,8.262872548075393,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.216155262743738e-06,0.9790639958274666,0.00014172068040352315,0.011904649528798534,0.006372663192451,0.9897407409652799,0.020936004172533433,6.6330671310424805,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.077339590485851e-05,0.9326435484182559,0.0013289329363033175,0.03645453245212888,0.024204595014452934,0.8806068062530856,0.06735645158174408,,0.1807150759268552,7.95997532713227,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.387295286515841e-06,0.9793177194692649,0.0001526517589809373,0.012355232048850289,0.007301651872694492,0.9889495419566292,0.020682280530735068,6.800228834152222,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1121408788327106e-05,0.932730728684516,0.00135112926363945,0.03675771026110645,0.025064267218112946,0.8786130129049712,0.06726927131548399,,0.15397331397980452,7.971352037042379,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1151853288912987e-06,0.9797608565944496,0.00013483726070262492,0.011611944742489302,0.006224214565008879,0.9902390586820027,0.020239143405550417,6.751585483551025,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6141497468548326e-05,0.9404818884733874,0.0010326022747904062,0.03213412943881328,0.021669764071702957,0.9072300034855667,0.05951811152661254,,0.16532176290638745,8.203039966989309,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.615356537609051e-06,0.977597696872713,0.00016681989654898643,0.01291587769177869,0.0074715144000947475,0.9879238361702162,0.022402303127286978,6.790178537368774,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8152217900576304e-05,0.9380758620985317,0.0011612324742600322,0.03407686127359784,0.023212989792227745,0.8956739400412141,0.061924137901468376,,0.1693925189319998,7.878754180157557,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6765857638274856e-06,0.9778268668491547,0.00017113900685217232,0.013082010810734424,0.007033640518784523,0.9876112253646079,0.022173133150845365,6.7631800174713135,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.937142612607845e-05,0.9356576690012968,0.0012391922064125538,0.035202161956512754,0.024939635768532753,0.8886692095887095,0.06434233099870322,,0.16135290986858308,7.969045013887808,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.415708015101248e-06,0.9784463854387292,0.00015362468548119068,0.012394542568452887,0.0068825120106339455,0.9888789619059792,0.021553614561270855,7.533607721328735,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6542820191421337e-05,0.9398756795970373,0.001058254623785615,0.03253082574706051,0.02216937765479088,0.904925104362519,0.060124320402962624,,0.15314270299859345,8.631412288872525,,,
18,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4878403739989533e-06,0.9774521687779456,0.00015807655290700495,0.012572849832357218,0.0068587311543524265,0.9885566144548753,0.02254783122205444,6.783935070037842,,,,,
18,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5175286793065587e-05,0.943214316415284,0.0009707980789244175,0.031157632755464872,0.02102499268949032,0.9127822284910548,0.05678568358471606,,0.16967239789664745,8.165047217160463,,,
19,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2880731694988183e-06,0.9794862795713919,0.00014623929746448994,0.012092944118968298,0.006775960326194763,0.9894136790292765,0.02051372042860806,7.3594465255737305,,,,,
19,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.52274336255364e-05,0.9420196283701879,0.0009741563117131591,0.031211477243366086,0.0198369137942791,0.9124806103706253,0.05798037162981204,,0.15355074405670166,8.26980376103893,,,
20,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1848528898061667e-06,0.9801862254718843,0.00013964864774607122,0.011817302896434161,0.006663919426500797,0.9898908276167487,0.019813774528115752,7.171750783920288,,,,,
20,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6307963573910855e-05,0.941150850195234,0.001043202937580645,0.032298652256412264,0.0228462815284729,0.9062771154242955,0.05884914980476594,,0.16031030099838972,8.325065781129524,,,
21,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1001590201844594e-06,0.9799473563032058,0.00013424016651697457,0.011586205872371445,0.006024496629834175,0.9902822250944037,0.020052643696794107,6.793273448944092,,,,,
21,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2194509276796037e-05,0.9479437571631448,0.0007801094325259328,0.02793043917531432,0.018260175362229347,0.9299140309290138,0.05205624283685513,,0.14720801217481494,7.926453965017572,,,
22,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0680497177572925e-06,0.9800900925331986,0.00013112265150994062,0.011450879944787676,0.005864787381142378,0.9905079124100814,0.019909907466801397,6.977384805679321,,,,,
22,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1855950131659042e-05,0.9471826152678029,0.0007584740524180233,0.027540407629844974,0.017710614949464798,0.931858123947133,0.05281738473219707,,0.1499733729287982,8.134484352078289,,,
23,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.907770869163233e-06,0.9805678930653813,0.00012163557403255254,0.011028851890951865,0.00549323670566082,0.9911946375593859,0.019432106934618682,6.825907945632935,,,,,
23,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2819797699165722e-05,0.9457220752342648,0.0008201231248676777,0.028637791899301136,0.019042979925870895,0.9263194263343978,0.05427792476573526,,0.1520373758394271,7.828813249943778,,,
24,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9583391136315332e-06,0.9801713174416625,0.0001252714282600209,0.011192471945911721,0.00561911566182971,0.9909314666120177,0.019828682558337467,6.832294702529907,,,,,
24,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4343297159511788e-05,0.9439003734424296,0.0009175740997307003,0.030291485597948153,0.020482804626226425,0.9175643122452558,0.05609962655757036,,0.17100158985704184,8.078041150001809,,,
25,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0308262076355318e-06,0.9803653158637641,0.00012986885849386454,0.01139600186442002,0.00610616710036993,0.9905987752553655,0.019634684136235883,7.304041385650635,,,,,
25,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2639870511717466e-05,0.9462641825978159,0.0008086467860266566,0.028436715457778462,0.01752278208732605,0.9273504604682963,0.05373581740218415,,0.24992418196052313,8.534195384941995,,,
26,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.45405197046396e-06,0.9788493576861171,0.0001567974395584315,0.012521878435699314,0.006950535345822573,0.9886495556759214,0.021150642313882827,6.654314756393433,,,,,
26,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2132131322706429e-05,0.946088844138564,0.00077614322071895,0.027859347097858377,0.01857553794980049,0.9302705895381922,0.053911155861435994,,0.17572824889793992,8.003075412008911,,,
27,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4543312828321105e-06,0.9786444016575677,0.0001556178176542744,0.012474687076406943,0.007031863555312157,0.9887347583584639,0.021355598342432294,6.603905200958252,,,,,
27,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1642822814938635e-05,0.9470741958348411,0.0007448657415807247,0.027292228593149455,0.016793666407465935,0.9330805846602336,0.05292580416515895,,0.1626601740717888,7.74573637614958,,,
28,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.534485428243598e-06,0.9787545193856342,0.0001620006951270625,0.012727949368498545,0.007872792892158031,0.9882728767306274,0.021245480614365823,6.803646802902222,,,,,
28,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2901803283258203e-05,0.9477903599797157,0.000825372408144176,0.028729295294945473,0.019186731427907944,0.9258474304505838,0.052209640020284324,,0.21798788313753903,8.027440153993666,,,
29,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.220204167994659e-06,0.9798554811634861,0.0001415434671798721,0.011897204174925808,0.006554309744387865,0.9897536908869142,0.02014451883651394,6.953364133834839,,,,,
29,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3498678747680531e-05,0.9453913783824094,0.000863564433529973,0.029386466843259212,0.019074615091085434,0.9224165113033508,0.05460862161759065,,0.15035647805780172,7.967938477173448,,,
30,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6488605557948484e-06,0.97590397208828,0.00016917324683163315,0.013006661632856955,0.006488269194960594,0.9877531359601146,0.024096027911720084,6.700004577636719,,,,,
30,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1239148328936306e-05,0.9496174935169981,0.0007190597243607044,0.02681528900386316,0.016440793871879578,0.9353990960980203,0.05038250648300195,,0.24849407700821757,8.164593880064785,,,
31,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.956103741206708e-06,0.9801808853391049,0.00012511353997979313,0.0111854163972466,0.005768903996795416,0.9909428800940323,0.01981911466089509,6.570309638977051,,,,,
31,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.764424634508868e-06,0.9524594035448712,0.000560705317184329,0.023679216988412626,0.01517745852470398,0.9496254760429362,0.04754059645512881,,0.16095153987407684,7.696970596909523,,,
32,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1335960366477907e-06,0.9797692760726402,0.00013605973799712956,0.011664464753992338,0.006142003461718559,0.9901505583633448,0.020230723927359768,6.6527018547058105,,,,,
