round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013356974524370547,0.8638010119770186,0.008352820761501789,0.0913937676294275,0.06558473408222198,0.30460527827962824,0.1361989880229814,1.5287983417510986,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006026903411004111,0.20511911510790526,0.35326507687568665,0.5943610660833082,0.5819145441055298,-21.875768429171085,0.7948808848920947,,0.08148234291002154,8.229460456874222,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.319366490490376e-05,0.8869801520725692,0.005802243482321501,0.07617245881761663,0.05242287367582321,0.5169529555314121,0.11301984792743078,1.338813066482544,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005307358905735901,0.23101112803676738,0.31113672256469727,0.5577963092067724,0.546077311038971,-19.147729513181645,0.7689888719632326,,0.05999252595938742,8.090967929922044,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.095060578179457e-05,0.8905425647226349,0.0053924694657325745,0.07343343561166517,0.048926230520009995,0.5510659010076628,0.10945743527736503,1.3571152687072754,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005091816564149494,0.21330650485478952,0.2985607981681824,0.5464071725079955,0.5354088544845581,-18.3333313409828,0.7866934951452105,,0.10154952201992273,8.522678926819935,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.584479704079685e-05,0.8897091967006789,0.005369527265429497,0.07327705824765005,0.04828597977757454,0.5529735038453457,0.110290803299321,1.3792023658752441,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0047044137862161245,0.23096431550728935,0.2758110761642456,0.5251771854948057,0.5141116380691528,-16.86015563845347,0.7690356844927106,,0.052206865046173334,7.7360553939361125,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.333557252378814e-05,0.8911735430078851,0.005184022709727287,0.07200015770626678,0.04720237851142883,0.5684160263156683,0.10882645699211493,1.375253438949585,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004411803393424312,0.24996621734134972,0.2586325407028198,0.5085592794383166,0.4975370168685913,-15.747751479657783,0.7500337826586503,,0.05209331912919879,7.851439577061683,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.279506009677721e-05,0.8921451686381099,0.005124861374497414,0.07158813710732675,0.04660370945930481,0.5733424222279997,0.10785483136189013,1.3740572929382324,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004278786889108425,0.2683048568251417,0.25082477927207947,0.5008241001310535,0.48980653285980225,-15.242168703310725,0.7316951431748583,,0.259835358010605,8.072835631202906,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.204556366328918e-05,0.8926198702244371,0.0051292735151946545,0.07161894662164932,0.0472622886300087,0.5729767424893414,0.10738012977556284,1.4193329811096191,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004032311434484233,0.2825542862988121,0.23634642362594604,0.48615473218507915,0.47501471638679504,-14.304620886374797,0.7174457137011879,,0.05447562504559755,8.125701415119693,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.968206617551484e-05,0.8948447686801896,0.004940048325806856,0.07028547734636834,0.04556842893362045,0.5887303694213238,0.10515523131981037,1.371934175491333,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0038703300278901047,0.2984625577190767,0.22687260806560516,0.47631146119488366,0.4652843177318573,-13.691146925053985,0.7015374422809233,,0.05688731512054801,7.897776702186093,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.460598787145653e-05,0.8946306474699048,0.004932228475809097,0.07022982611262182,0.04561159387230873,0.5893805658761592,0.10536935253009522,1.3649778366088867,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003763842306056606,0.3002928032473612,0.2206600308418274,0.46974464429286195,0.45868489146232605,-13.28884699786786,0.6997071967526388,,0.055511015933007,8.366646795067936,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.006569917578518e-05,0.894894358846805,0.004978555254638195,0.07055887792927404,0.045943278819322586,0.585525917092282,0.10510564115319504,1.3495476245880127,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0036646849495449146,0.30369682323837166,0.21480420231819153,0.463469742613465,0.4520792067050934,-12.90965255118088,0.6963031767616283,,0.05704150814563036,7.789449509000406,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.627605372611823e-05,0.8971734786804054,0.004757432732731104,0.06897414539326387,0.044611163437366486,0.6039354024246495,0.10282652131959458,1.3536341190338135,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0035990695410136934,0.3048717948718289,0.21096079051494598,0.45930468157307736,0.44778820872306824,-12.660774315378815,0.6951282051281711,,0.05631288606673479,8.187285566003993,,,
