round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016130287761568918,0.5599827931282393,0.010209224186837673,0.10104070559352638,0.061506487429142,0.43893576489783037,0.4400172068717607,2.2522060871124268,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000754317683832986,0.10281056510792008,0.045643046498298645,0.21364233311377837,0.16925929486751556,-1.9578335428871996,0.8971894348920799,,0.07764488086104393,8.187944306991994,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012113225209798302,0.6228776219623953,0.007706042379140854,0.08778406677262597,0.056335046887397766,0.5765022252031887,0.3771223780376048,2.2641072273254395,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000439659697668893,0.2946150842459041,0.026891231536865234,0.16398546135821077,0.12186478078365326,-0.74270469704192,0.7053849157540959,,0.07959582190960646,8.102165902033448,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.794731238118632e-05,0.6806678242926163,0.0050429534167051315,0.07101375512325152,0.040172163397073746,0.7228566549125197,0.31933217570738376,2.078273057937622,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000435816106342134,0.33472842890313925,0.026266463100910187,0.16206931572913544,0.1217833161354065,-0.7021881964081829,0.6652715710968607,,0.06496376311406493,8.477570040151477,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.429434951373301e-05,0.6626832209926743,0.0055085537023842335,0.07421963151609036,0.036914944648742676,0.69726865407871,0.3373167790073257,2.201549530029297,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042214469895476386,0.3216831251315184,0.02525974065065384,0.15893313263965397,0.11929178237915039,-0.6369815310684814,0.6783168748684816,,0.11433310597203672,7.834727213019505,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.273802107469543e-05,0.67334981118387,0.005273486953228712,0.07261877824109073,0.0400414913892746,0.7101872441848569,0.32665018881612995,2.0522007942199707,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004856517520688829,0.15417792445256262,0.028738021850585938,0.169522924262726,0.13693645596504211,-0.8624699685049978,0.8458220755474374,,0.07844756497070193,7.882283741142601,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.782632882280637e-05,0.6881681423479955,0.00472982507199049,0.0687737237031011,0.035763148218393326,0.7400651162132256,0.31183185765200455,2.1070427894592285,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005124816440400623,0.0830580978563813,0.0301583893597126,0.1736617095381495,0.14522892236709595,-0.9545323225669637,0.9169419021436187,,0.07521939696744084,7.8742472138255835,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.15855201805499e-05,0.6983336518241745,0.004492898937314749,0.06702909023188923,0.03525647521018982,0.7530857602043929,0.3016663481758255,2.126652479171753,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005502335940088545,0.03898459499268325,0.03240693360567093,0.18001925898545112,0.15192776918411255,-1.100241159368637,0.9610154050073167,,0.07963183103129268,8.174278103047982,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.409649667331327e-05,0.698208575738462,0.0043999915942549706,0.06633243244639059,0.03364136442542076,0.7581915243210426,0.30179142426153804,2.243051290512085,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005396569449277151,0.052021844132874584,0.03189554437994957,0.1785932372178453,0.1498098373413086,-1.06706739749663,0.9479781558671254,,0.07173795811831951,7.908498272066936,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.963729065141438e-05,0.7006579782721623,0.004244455136358738,0.06514948300914396,0.03329557925462723,0.7667395199554247,0.2993420217278377,2.1832361221313477,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006071414833977109,0.0,0.035962048918008804,0.1896366233563781,0.16078080236911774,-1.3306048264859616,1.0124562925896001,,0.07591020013205707,8.397671713959426,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.006956337336442e-05,0.6920000633921115,0.004452816676348448,0.06672942886274727,0.03543046861886978,0.7552886257063094,0.3079999366078885,2.105611801147461,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005493194574401492,0.0,0.032641079276800156,0.18066842357423765,0.15232685208320618,-1.1155147956550788,1.0591211313212456,,0.0782049740664661,7.798774878960103,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.974184483825446e-05,0.6880074252110349,0.004439906217157841,0.0666326212688488,0.03515983745455742,0.7559980811867948,0.3119925747889651,2.0847318172454834,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005169660704476492,0.009868132015442788,0.030792560428380966,0.17547809102101883,0.14838632941246033,-0.9956590420029782,0.9901318679845572,,0.08158244378864765,8.189941327087581,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.549150337925188e-05,0.707193870389879,0.0041511040180921555,0.06442906190603861,0.031101591885089874,0.7718696308845585,0.2928061296101209,2.173200845718384,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004652018525770732,0.015594431353889049,0.027780504897236824,0.1666748478242498,0.14185132086277008,-0.8004978522643538,0.984405568646111,,0.09165385202504694,7.84065049700439,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.412040291141588e-05,0.7120609007388063,0.0040883454494178295,0.0639401708585286,0.031016448512673378,0.7753185389275888,0.2879390992611937,2.182816505432129,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004917153964440028,0.0,0.029188208281993866,0.17084556851728366,0.1465163230895996,-0.891858819287837,1.1311359781689092,,0.08412678493186831,7.891267240047455,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.769206890562707e-05,0.7057177118412439,0.00430906331166625,0.06564345596985469,0.030777208507061005,0.7631888542312008,0.2942822881587562,2.1496405601501465,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005544658714816684,0.0,0.03273775801062584,0.18093578421811932,0.15909747779369354,-1.1218394960735034,1.1066261916608295,,0.07149219489656389,8.096125571988523,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.221651762150992e-05,0.7162849109363245,0.003961323760449886,0.06293904797857913,0.030288975685834885,0.7822992569576973,0.28371508906367554,2.084088087081909,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006669464565458752,0.0,0.03893464803695679,0.19731864594345053,0.1745952069759369,-1.5236896778812423,1.3613421345545398,,0.10128263710066676,7.814744129078463,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.475359752453463e-05,0.716229293471232,0.004110774490982294,0.0641153218114227,0.03139248490333557,0.7740860054194811,0.283770706528768,2.0918049812316895,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005447119793721608,0.0,0.031930260360240936,0.178690403660188,0.15598905086517334,-1.0695545938751754,1.1473630953013267,,0.07316641206853092,7.879274358972907,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.66004241412341e-05,0.7179498263030115,0.003910942934453487,0.06253753220629582,0.02881319262087345,0.7850680585974132,0.28205017369698854,2.156385898590088,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005327677230040233,0.0,0.031178809702396393,0.17657522391999506,0.15350383520126343,-1.02077801201238,1.0837153607479264,,0.0792357730679214,8.564410937018692,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.350378275535178e-05,0.7091512773801785,0.0040409560315310955,0.06356851446692062,0.030719447880983353,0.7779228920346637,0.29084872261982153,2.1462974548339844,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006011096530017399,0.0,0.034852251410484314,0.18668757701165956,0.1634296178817749,-1.258808110987388,1.1245712721172272,,0.07389449910260737,8.078261211048812,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.505617138355494e-05,0.709686189206592,0.0041343094781041145,0.06429859623743052,0.03283212333917618,0.7727925998469249,0.29031381079340796,2.1358642578125,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00048280214624745507,0.057394828928920116,0.028395023196935654,0.16850822887009304,0.14325153827667236,-0.840229925345151,0.9426051710710799,,0.061376624973490834,8.184446427039802,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.324621938463322e-05,0.7198433084984481,0.003846998792141676,0.06202417909284794,0.029687169939279556,0.7885821147331322,0.28015669150155187,2.1258091926574707,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00048114358669235595,0.00670321859851275,0.028061848133802414,0.16751671001366525,0.14264260232448578,-0.8186867115872767,0.9932967814014872,,0.11027911910787225,8.287377472035587,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.335149557382213e-05,0.7155091449234028,0.0038545047864317894,0.062084658221107966,0.03152976185083389,0.7881697423550398,0.28449085507659727,2.207763433456421,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005085645261264982,0.0,0.02949509769678116,0.17174136862381514,0.1464211344718933,-0.9116264795808504,1.0653201134863797,,0.0729587150271982,7.864453986985609,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.020515631653676e-05,0.7182458085459014,0.003835671115666628,0.06193279515464022,0.028819255530834198,0.7892047928075183,0.2817541914540986,2.1743991374969482,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004906758027417319,0.0,0.02846522629261017,0.16871640789386838,0.14289098978042603,-0.8448622577758801,1.0432817750037804,,0.07225429289974272,8.045524343848228,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.99340171521365e-05,0.7167778976705103,0.0037963264621794224,0.06161433649873561,0.030054442584514618,0.7913670855200327,0.28322210232948974,2.1385600566864014,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004298618542296546,0.0,0.025011392310261726,0.15814990455343855,0.13190916180610657,-0.6210519002962159,1.007890704320092,,0.0743935399223119,7.781093738041818,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0404845848439785e-05,0.7203500266766262,0.0037945834919810295,0.06160019068136908,0.029099412262439728,0.7914627154505772,0.2796499733233738,2.1619820594787598,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004781628471045267,0.0,0.027530701830983162,0.16592378319874207,0.13876205682754517,-0.7844210599491122,1.1237329631353978,,0.06784204696305096,7.9871381260454655,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.436362105189822e-05,0.7213607169955996,0.0037462683394551277,0.061206767105076935,0.02993309311568737,0.7941179603534805,0.27863928300440044,2.102764844894409,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004447252800067266,0.0,0.02561929263174534,0.16006027811966758,0.1327100396156311,-0.6604356059452726,1.000502825236823,,0.07278114999644458,8.332936712075025,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.774527318057217e-05,0.7212686728828153,0.00366321112960577,0.06052446719803298,0.02959606796503067,0.7986824896466824,0.2787313271171848,2.13224196434021,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004213330149650574,0.0,0.024202298372983932,0.15557087893620686,0.1282557249069214,-0.5686316968956515,1.0020466687421976,,0.0799869280308485,7.92101457901299,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.288094990677996e-05,0.7155516680604606,0.0038932040333747864,0.06239554498018898,0.02707405760884285,0.7860429233715382,0.28444833193953944,2.232412815093994,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037995800375938414,0.07401240490621719,0.021938174962997437,0.14811541095712302,0.12047812342643738,-0.42186524799979613,0.9259875950937828,,0.0673763130325824,7.66082659503445,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9847962434696675e-05,0.7191741172017887,0.0038004950620234013,0.061648155382163713,0.02929297275841236,0.7911378088767698,0.28082588279821136,2.166224241256714,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004012910702398845,0.0,0.022993333637714386,0.15163552894264057,0.1228625625371933,-0.4903416429408048,1.022636794804893,,0.06982562295161188,7.90777991595678,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.030904368592093e-05,0.7173541041614014,0.0038178954273462296,0.06178912062285908,0.029866036027669907,0.7901817829645225,0.28264589583859856,2.0858566761016846,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000391322686558678,0.0003577870136622918,0.022421665489673615,0.1497386572988873,0.12109911441802979,-0.45328096680973934,0.9996422129863377,,0.11783515103161335,7.9409840810112655,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.171497972074465e-05,0.710129761608189,0.0039300741627812386,0.06269030357863359,0.030613038688898087,0.7840167723042044,0.2898702383918111,2.1178975105285645,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036101046062651137,0.02516150498791314,0.02068563736975193,0.14382502344777118,0.11510780453681946,-0.34077193458184407,0.9748384950120869,,0.07789064384996891,7.996627486078069,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.003184596434586e-05,0.7151354023602047,0.0038254407700151205,0.061850147695984695,0.030314113944768906,0.7897670216004422,0.2848645976397953,2.1680474281311035,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031935306709437143,0.08479273433113721,0.018288902938365936,0.1352364704447951,0.10729601979255676,-0.1854310863698864,0.9152072656688628,,0.0748080750927329,7.6026015020906925,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.992402437197179e-05,0.7206362743926105,0.00379869039170444,0.06163351678838747,0.029477080330252647,0.7912370369549305,0.2793637256073896,2.2429075241088867,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002915752058227857,0.17799035584537515,0.016849249601364136,0.12980465939774324,0.10257218778133392,-0.09207236056841447,0.8220096441546249,,0.07367280684411526,7.818659716984257,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.77633047151502e-05,0.7265981137809704,0.003572036512196064,0.05976651664766874,0.027412820607423782,0.8036931152268351,0.2734018862190296,2.1470155715942383,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029662314092829115,0.14103474255671866,0.017077457159757614,0.13068074517601136,0.1036229357123375,-0.10690428322061826,0.8589652574432813,,0.07466466701589525,7.836593271931633,,,
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.707153198410518e-05,0.7204086841093406,0.0036211982369422913,0.06017639268801588,0.0276472344994545,0.8009915174587813,0.27959131589065944,2.1621415615081787,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003280082770756313,0.06982845536955962,0.0187755785882473,0.13702400734268175,0.10933235287666321,-0.2170099559212048,0.9301715446304404,,0.11390202702023089,8.188836951041594,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.94034852481522e-05,0.7201974103999309,0.003625463228672743,0.06021181967581401,0.028643283993005753,0.8007569368403336,0.27980258960006915,2.1257412433624268,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031884587236813135,0.0932564025539091,0.018338758498430252,0.13542067234521565,0.10753779858350754,-0.18866798676132449,0.9067435974460909,,0.07402222789824009,7.938919813139364,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.739672586203607e-05,0.7268603885479261,0.003560860175639391,0.05967294341357221,0.026442982256412506,0.8043073111146442,0.27313961145207394,2.185906410217285,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029182179343132747,0.12421943524223522,0.01689138263463974,0.12996685206097647,0.10187145322561264,-0.09486376722236414,0.8757805647577648,,0.07795314909890294,7.865127030061558,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9949876840817055e-05,0.7191847224350605,0.0038158814422786236,0.06177282122647972,0.03237539529800415,0.7902922353199228,0.28081527756493957,2.2131619453430176,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003473068826964923,0.0,0.01979384385049343,0.14069059616937243,0.11074023693799973,-0.28304720692546304,1.0068931817957818,,0.10914951399900019,7.9074372770264745,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.959468475479717e-05,0.7181029969310502,0.0037864437326788902,0.061534085941686745,0.02988417260348797,0.7919100926534259,0.2818970030689498,2.1290695667266846,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035265266717899414,0.0,0.020122893154621124,0.14185518374250947,0.11146380007266998,-0.3043575068871347,1.0069892380761285,,0.06876030680723488,7.736140501918271,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4785705875701245e-05,0.7254038144561991,0.003473724704235792,0.05893831270265371,0.026996083557605743,0.8090960620418162,0.27459618554380094,2.141509532928467,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003706047683954239,0.0,0.02100146934390068,0.14491883709132047,0.11273904144763947,-0.3613818451083912,1.0926961160535626,,0.06997635494917631,7.935858054086566,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7153046994870614e-05,0.7234190199304522,0.0036486478056758642,0.06040403799147756,0.026156874373555183,0.7994828810185686,0.27658098006954773,2.203505039215088,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040753350726195744,0.0,0.023102879524230957,0.15199631417975554,0.11764102429151535,-0.49765642769121754,1.1992800534938561,,0.07757548778317869,7.821909232996404,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.756219220874749e-05,0.7212236631138533,0.00367001723498106,0.060580667171805394,0.0266294963657856,0.7983084972512968,0.2787763368861466,2.1049022674560547,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039366312679790317,0.0,0.022345829755067825,0.1494852158411253,0.1166149154305458,-0.4485465504389095,1.1526568039408547,,0.07826833496801555,8.332728308159858,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8137906976317e-05,0.7187473810533548,0.0036841239780187607,0.06069698491703489,0.02992263063788414,0.7975332255874072,0.2812526189466452,2.1086745262145996,,,,,
42,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004170947273572286,0.0,0.02372611314058304,0.15403283137235074,0.12169872969388962,-0.5380681697495134,1.2267223319109035,,0.0689033679664135,8.337417186005041,,,
43,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7164319258479215e-05,0.727894168870324,0.0034657292999327183,0.05887044504615808,0.02636532485485077,0.8095353907071572,0.272105831129676,2.130735158920288,,,,,
43,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003913048832189469,0.0,0.022257687523961067,0.14919010531520202,0.11664582788944244,-0.4428657318770677,1.1801407503344656,,0.07577179907821119,7.775117126991972,,,
44,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5236773859110945e-05,0.7256129648248564,0.0035273584071546793,0.059391568485389234,0.026349030435085297,0.8061485682337133,0.2743870351751437,2.1506295204162598,,,,,
44,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000395620387224924,0.0,0.02257629856467247,0.15025411330367122,0.11764439940452576,-0.4635535928845468,1.211562860455098,,0.14492744416929781,8.04373010690324,,,
45,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5113258106899405e-05,0.7246693594225537,0.0035099955275654793,0.05924521522929493,0.027292568236589432,0.8071028596287628,0.2753306405774463,2.2113332748413086,,,,,
45,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037873604113147373,0.0,0.021748825907707214,0.147474831438138,0.11645985394716263,-0.4098682249949201,1.184089379224945,,0.07993142819032073,8.316512770019472,,,
46,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.859478783303491e-05,0.7256153668509944,0.003605547593906522,0.06004621215286208,0.02814788557589054,0.8018515006207503,0.27438463314900563,2.1261136531829834,,,,,
46,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004184091304029737,0.0,0.02393065206706524,0.15469535244171118,0.12200378626585007,-0.5513419059820273,1.260911323413613,,0.07330415514297783,8.104680566117167,,,
47,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.99269389920598e-05,0.7220710254191074,0.0037039497401565313,0.06086008330717706,0.028815854340791702,0.7964437725056865,0.27792897458089266,2.0688724517822266,,,,,
47,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004839116973536355,0.0,0.027383381500840187,0.16547924794620075,0.1299838125705719,-0.7752194913717938,1.3900607076421936,,0.07288576615974307,7.785941167967394,,,
48,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.540964168581584e-05,0.7215320332052373,0.003537519834935665,0.05947705301152424,0.02808384597301483,0.8055903050427827,0.27846796679476277,2.1116697788238525,,,,,
48,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004206551043760209,0.0,0.023999767377972603,0.15491858306211234,0.12054996192455292,-0.5558420080533293,1.2687951658446706,,0.0866081181447953,8.138571221148595,,,
49,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.669971271052203e-05,0.7250857605630506,0.003586921375244856,0.059890912292641325,0.027202289551496506,0.8028750191831504,0.27491423943694937,2.1301019191741943,,,,,
49,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004989909948337646,0.0,0.028339259326457977,0.1683426842083076,0.13419699668884277,-0.83719683312746,1.4168596608844275,,0.08171783690340817,7.997079316992313,,,
50,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4618933564031315e-05,0.7281415605715424,0.003477625083178282,0.05897139207427854,0.02540251426398754,0.8088816630756406,0.2718584394284576,2.2051804065704346,,,,,
