round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.514481884551745e-05,0.932030867122911,0.0022380149457603693,0.0473076626537432,0.03038780204951763,0.8279712994453917,0.06796913287708892,7.035611867904663,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035528693690166726,0.8067130812003683,0.022726750001311302,0.1507539385930308,0.14229221642017365,-1.850676838572569,0.19328691879963167,,0.1635022379923612,8.312189992982894,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3991553884321697e-05,0.9503363265126287,0.0008905612048693001,0.02984227211304964,0.020925166085362434,0.9315458214145964,0.04966367348737136,6.715238809585571,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.397335952072861e-05,0.92035556847254,0.0028127816040068865,0.05303566351057453,0.036815717816352844,0.6471854320697593,0.07964443152745998,,0.16568965511396527,8.206600958947092,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.70510702327526e-06,0.9613210303887288,0.0005523530417121947,0.023502192274598443,0.01568647474050522,0.9575426456280035,0.038678969611271166,6.735153436660767,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.796792093786318e-05,0.9172220333413943,0.0037068824749439955,0.06088417261443236,0.05108685791492462,0.5350370305107736,0.08277796665860576,,0.2262071860022843,8.624548642197624,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.999152392140302e-06,0.9670531014963217,0.00038339715683832765,0.019580530044876917,0.012059349566698074,0.9705296910921442,0.0329468985036783,6.563584089279175,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.096278499206649e-05,0.9274084508595349,0.002619669307023287,0.05118270515538707,0.04291096702218056,0.6714082339080235,0.07259154914046502,,0.16434354917146266,7.862605115165934,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.821163940083868e-06,0.9667690726919516,0.0003718158113770187,0.019282526063174883,0.011556500568985939,0.9714199221089397,0.03323092730804848,6.759519577026367,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6943992821010444e-05,0.9233634334180651,0.002362679224461317,0.048607398865412633,0.04047022759914398,0.7036430720651762,0.07663656658193485,,0.20876540010794997,8.012017362052575,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.043674098177704e-06,0.9674504197608478,0.00038490226143039763,0.01961892610288335,0.012105663307011127,0.9704140332183493,0.03254958023915227,6.648348569869995,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7963818517332054e-05,0.9238479033094601,0.002427909057587385,0.04927381716071311,0.04054323211312294,0.6954608697353425,0.07615209669053988,,0.26687943399883807,8.073488207999617,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.024288872018793e-06,0.9684199706940038,0.0003198433551006019,0.017884164926006522,0.009877420030534267,0.9754148593712222,0.03158002930599628,6.688618421554565,,,,,
