round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001242658338533062,0.7872510972792797,0.007866086438298225,0.08869096029640353,0.0600225105881691,0.7693621073936615,0.21274890272072033,2.3090057373046875,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008565450339090256,0.059906773233713184,0.49049705266952515,0.7003549476297894,0.6781414747238159,-16.046674608379146,0.9400932267662868,,0.0701922569423914,8.209849081002176,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012144050839916367,0.7895174626891124,0.0075034573674201965,0.08662249919865045,0.057864949107170105,0.7799967789714632,0.21048253731088765,2.187932252883911,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0059607337202344625,0.26039445453913657,0.33952680230140686,0.5826892845259872,0.553220808506012,-10.80077073633264,0.7396055454608634,,0.07964058313518763,8.105911529855803,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010287558537553641,0.8094098518064312,0.00650556106120348,0.08065705834707512,0.054152630269527435,0.8092468811975646,0.19059014819356873,2.0937657356262207,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00474778101557777,0.34343842116119805,0.2686749994754791,0.5183386918564725,0.4842712879180908,-8.338795907238618,0.656561578838802,,0.0717712591867894,8.465092753991485,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.558578327718148e-05,0.8123331920971508,0.005980340763926506,0.0773326629822516,0.05111677199602127,0.8246549942064145,0.18766680790284923,2.0851705074310303,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004275894136655898,0.3470830121380286,0.24291032552719116,0.49285933645127505,0.46281111240386963,-7.444618975244875,0.6529169878619714,,0.07736026193015277,7.782246175920591,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.674378608528292e-05,0.8156405901342585,0.005471093580126762,0.07396684108522388,0.04762982204556465,0.8395907093037281,0.18435940986574154,2.023669719696045,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0038329045261655537,0.38081043002474024,0.21833276748657227,0.4672609201362471,0.43983182311058044,-6.590164539570516,0.6191895699752598,,0.060754982056096196,7.864344727946445,,,
