round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018666396602704026,0.8477964134249946,0.011496169492602348,0.10722019162733458,0.07407552003860474,0.20879818282069104,0.15220358657500546,1.6120960712432861,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006669030285082789,0.1305479284409813,0.39395517110824585,0.6276584828616959,0.6147990226745605,-22.172825759615638,0.8694520715590187,,0.06261718808673322,8.702628531958908,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016752321807689605,0.8536943101979169,0.010257082991302013,0.10127725801630894,0.06844266504049301,0.29407572135785703,0.14630568980208317,1.4017913341522217,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005830554142279967,0.18243720230921656,0.34440144896507263,0.5868572645584892,0.5739045739173889,-19.259418988006722,0.8175627976907834,,0.05705676320940256,8.414727459894493,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014971805838774973,0.8576469768290352,0.00945589505136013,0.09724142662137435,0.06608069688081741,0.3492162396277111,0.14235302317096474,1.406282663345337,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005365187357246624,0.2130671723681271,0.31696420907974243,0.5629957451701944,0.549967885017395,-17.646157257011474,0.7869328276318729,,0.05248033395037055,8.440568421967328,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015314714264100948,0.8578283452578935,0.009365769103169441,0.09677690376928495,0.06520688533782959,0.3554187767946092,0.14217165474210644,1.4053993225097656,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00486348154424112,0.25092728196042546,0.2873746156692505,0.5360733304961649,0.5231990218162537,-15.906000249341426,0.7490727180395745,,0.07340299594216049,8.06694523897022,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015004157942197845,0.8592037448051295,0.009150514379143715,0.09565832101361446,0.06508421897888184,0.370232987349963,0.1407962551948705,1.4464967250823975,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004363069177176882,0.2846507606601564,0.25786423683166504,0.5078033446440315,0.4954267740249634,-14.16898804329345,0.7153492393398436,,0.08003854611888528,8.07619731198065,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014388759778668727,0.8606807857414405,0.009025713428854942,0.0950037548145069,0.06378211826086044,0.37882261927787436,0.13931921425855956,1.4526655673980713,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003959128248037668,0.3139109774587222,0.23404674232006073,0.483783776412625,0.47196319699287415,-12.767139496273455,0.6860890225412778,,0.053620472084730864,8.371750732185319,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015014713523498347,0.8599835254054236,0.009070878848433495,0.09524116152396239,0.06391096115112305,0.3757139908985685,0.1400164745945764,1.4209916591644287,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003558256140741115,0.3349050527117531,0.2104095220565796,0.45870417706467376,0.4475093483924866,-11.377740159927221,0.6650949472882469,,0.055908299051225185,8.101422647945583,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001443467964904618,0.8624412647626699,0.008691353723406792,0.09322743010191148,0.06319767981767654,0.40183387177151864,0.1375587352373301,1.607609510421753,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003272144037459973,0.3586324158077705,0.19352510571479797,0.43991488462519424,0.4290134906768799,-10.384199179649912,0.6413675841922295,,0.08301919396035373,7.989454580936581,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014321109767221626,0.863003321956459,0.00859466940164566,0.09270743983977586,0.06336785107851028,0.40848812507669385,0.13699667804354104,1.435089111328125,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0029548046332371386,0.38458549412499143,0.17479871213436127,0.41808935903029304,0.40737617015838623,-9.282825929212276,0.6154145058750086,,0.09509848896414042,8.757050225045532,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013657894575939625,0.8639962035530224,0.008431344293057919,0.09182235181619952,0.061596497893333435,0.4197286470749778,0.13600379644697755,1.499817132949829,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002780130140892061,0.39751602427924604,0.16449962556362152,0.40558553421395777,0.3949803411960602,-8.67750728881637,0.602483975720754,,0.05452877189964056,8.106081807985902,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013756329154800438,0.8646880106941476,0.008445370942354202,0.09189869935072097,0.06312331557273865,0.41876330539200024,0.13531198930585242,1.4264636039733887,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025553182081834176,0.4194725118063457,0.1512288749217987,0.38888156927501555,0.37835440039634705,-7.897097072393089,0.5805274881936543,,0.05554609186947346,8.530345838982612,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013324326423625314,0.8647447320235131,0.00836100336164236,0.09143852230675188,0.06105645000934601,0.4245699117775783,0.13525526797648685,1.4336519241333008,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0023178024382530887,0.4449427118055609,0.13719244301319122,0.3703949824352258,0.3599925935268402,-7.071836460511771,0.5550572881944391,,0.06195048405788839,8.77410418796353,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013640589824286405,0.8658316338196829,0.008207450620830059,0.09059498121215137,0.06019638106226921,0.4351376374689102,0.13416836618031713,1.4833624362945557,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020833107238077413,0.47174031913830305,0.12333446741104126,0.35119007305309935,0.3407241106033325,-6.256628639461199,0.528259680861697,,0.05900090513750911,8.053707008017227,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013270102894706796,0.8651697407054105,0.00810322817414999,0.09001793251430512,0.0595807284116745,0.4423108984809015,0.13483025929458947,1.4420983791351318,,,,,
14,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001964417659532169,0.4826341802053026,0.11631351709365845,0.3410476756901569,0.33046412467956543,-5.8439787714424405,0.5173658197946974,,0.057520081056281924,8.003231353126466,,,
15,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013609901265149003,0.8649561092387457,0.008254466578364372,0.09085409500052473,0.06028216332197189,0.43190193647135366,0.1350438907612544,1.4419946670532227,,,,,
15,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018181526711218469,0.4991591064157288,0.10767583549022675,0.32813996326297523,0.31738871335983276,-5.3360366824070065,0.5008408935842712,,0.05768087785691023,8.220145113999024,,,
16,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012956088836847058,0.8665630294453852,0.008097286336123943,0.08998492282668216,0.05976821854710579,0.4427196145343408,0.1334369705546148,1.4293935298919678,,,,,
16,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018189824520284113,0.5003991763809031,0.10772388428449631,0.3282131689687303,0.31763336062431335,-5.338826473654689,0.49960082361909686,,0.05693136202171445,8.036528199911118,,,
17,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012708672400154545,0.8676484679840875,0.007976633496582508,0.08931200085421057,0.060170941054821014,0.4510231539674528,0.1323515320159126,1.4320154190063477,,,,,
17,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001680542207971404,0.5186703476431047,0.09953489154577255,0.31549150788218144,0.30487608909606934,-4.857383221533511,0.4813296523568953,,0.056978144915774465,7.8575949291698635,,,
