round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5866191195323397e-05,0.9399912576937295,0.0016427399823442101,0.04053072886519819,0.024566782638430595,0.881088356495284,0.060008742306270506,7.163691997528076,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.753834831990386e-05,0.8829094903290751,0.005597176495939493,0.07481428002687383,0.061696216464042664,0.4971380905244578,0.11709050967092488,,0.15984474401921034,8.719591135159135,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1157982668146155e-05,0.9366807162775661,0.0013517140178009868,0.036765663570796414,0.024341905489563942,0.9021514143918934,0.06331928372243388,7.151269435882568,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.339319039541282e-05,0.92312023589784,0.0021363659761846066,0.046220839198186425,0.029219385236501694,0.8080671327290077,0.07687976410216005,,0.18322376790456474,8.560651829931885,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.122805433337151e-06,0.9640410524689953,0.00039123743772506714,0.019779722893030306,0.012714398093521595,0.9716781963636767,0.0359589475310047,7.2168779373168945,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.306661632228637e-05,0.9205762771527487,0.0021154782734811306,0.045994328709973914,0.027171283960342407,0.8099438789729754,0.07942372284725126,,0.21721495990641415,8.617205889895558,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.398986522784217e-06,0.9685878795429193,0.0003447837370913476,0.018568353106599076,0.012232092209160328,0.9750413564464953,0.03141212045708074,7.039032220840454,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.650767433079747e-05,0.9137914213146888,0.0023355409502983093,0.04832743475809894,0.02971707656979561,0.7901735097310753,0.08620857868531118,,0.1577422700356692,8.139762234175578,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.548205133104704e-06,0.9713736508752662,0.00029018489294685423,0.017034814144769945,0.011409995146095753,0.9789936691849046,0.028626349124733774,6.9485766887664795,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.970805229099137e-05,0.9199072692273468,0.001900531817227602,0.0435950893705656,0.025819845497608185,0.8292548395829568,0.0800927307726532,,0.16217744001187384,8.156553199049085,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.177194446465351e-06,0.9757235396015959,0.0002031227049883455,0.01425211229917676,0.008243526332080364,0.9852959240097365,0.024276460398404125,7.2259438037872314,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.928177395642943e-05,0.920684386345917,0.001873281318694353,0.04328142001707376,0.025564711540937424,0.8317027982364401,0.07931561365408298,,0.18436953402124345,8.503596105845645,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7993134647300862e-06,0.97763071017924,0.00017896013741847128,0.013377598342694823,0.008480873890221119,0.9870451676111602,0.022369289820760006,6.998213052749634,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.905881890914892e-05,0.9206551176130238,0.0018588994862511754,0.04311495664211174,0.027039729058742523,0.8329946563587434,0.07934488238697623,,0.15864807786419988,8.19799953699112,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0025173121564107e-06,0.9739746583387883,0.00019165189587511122,0.013843839636282674,0.008779279887676239,0.9861259109732835,0.026025341661211707,6.875294923782349,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.50123912814326e-05,0.9234249206756882,0.0016001020558178425,0.04000127567738112,0.023986656218767166,0.8562454171363292,0.07657507932431185,,0.17583751492202282,8.056821190053597,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4882619661161315e-06,0.9786460130134208,0.00015911251830402762,0.012613981064835463,0.007402747869491577,0.9884817655110244,0.021353986986579202,7.7828733921051025,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4562650977812176e-05,0.9265040608958498,0.001571244327351451,0.03963892439700466,0.026184052228927612,0.8588384889347281,0.07349593910415023,,0.15768617088906467,8.82001634198241,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4304372638866112e-06,0.9780716062884317,0.0001554164628032595,0.012466613926935393,0.00714228767901659,0.9887493137480157,0.021928393711568305,6.930837869644165,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0897963232353498e-05,0.9309872308249038,0.0013368128566071391,0.03656245145784318,0.023334188386797905,0.8799001910599769,0.06901276917509626,,0.17574187205173075,8.239497015019879,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.069226428066276e-06,0.977977535459568,0.00019614242773968726,0.014005085781232733,0.009180275723338127,0.9858015937360833,0.022022464540432,7.015448570251465,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8644407535845168e-05,0.9327948719282497,0.001192653551697731,0.034534816514609296,0.02225928194820881,0.8928515138465443,0.06720512807175025,,0.1628038629423827,8.626912167994305,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.48971878163896e-06,0.9781389062306007,0.0001592144399182871,0.012618020443725992,0.007073645479977131,0.9884743970479863,0.021861093769399282,7.805224180221558,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7258514382609708e-05,0.9338703971018847,0.0011040237732231617,0.03322685319471529,0.021225260570645332,0.9008141405788601,0.06612960289811533,,0.16244131396524608,8.852633854141459,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0913784595391776e-06,0.9753496271298271,0.00019725407764781266,0.014044717072544134,0.007976601831614971,0.9857206464651452,0.02465037287017292,7.065577983856201,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5298164463252727e-05,0.940311113208096,0.0009786359732970595,0.03128315798152513,0.02008795365691185,0.9120791052954823,0.05968888679190398,,0.1617569518275559,8.133139339042827,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.333079197844285e-06,0.9784573777729537,0.0001470316929044202,0.012125662575893335,0.0065655941143631935,0.9893561676918489,0.02154262222704632,6.991666078567505,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.551852503005505e-05,0.9390623125685106,0.0009927044156938791,0.0315072121218917,0.02059667930006981,0.9108151861399479,0.06093768743148939,,0.17574583203531802,8.10849935701117,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.145802873621918e-06,0.9758881896513932,0.00020103668794035912,0.014178740703615364,0.008026265539228916,0.9854469297908406,0.024111810348606773,7.01689600944519,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5345676833115866e-05,0.9375113422592907,0.0009816638194024563,0.031331514795848225,0.020518800243735313,0.911806908738765,0.06248865774070931,,0.18949354300275445,8.365489376941696,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7420017029239797e-06,0.9771331316428465,0.00017512193880975246,0.013233364606544794,0.007189963012933731,0.9873227895312499,0.022866868357153434,7.062683820724487,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5318954897903677e-05,0.9393809600483545,0.0009799369145184755,0.03130394407288761,0.02028682269155979,0.9119621506009044,0.060619039951645505,,0.2496353411115706,8.249326864955947,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.213869554264632e-06,0.9789200420951651,0.0001414010621374473,0.011891217857622796,0.00629743468016386,0.989763780172249,0.021079957904834877,6.91308856010437,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3718913931169247e-05,0.942354314815497,0.0008775996975600719,0.029624309233466897,0.018872518092393875,0.9211559336837286,0.05764568518450297,,0.17419874714687467,7.989456661045551,,,
