round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014210058168681315,0.7711230102328271,0.008956979028880596,0.09464131776809004,0.06751079857349396,0.7373789400433058,0.22887698976717286,2.3398191928863525,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00945758410862514,0.0,0.5416783094406128,0.735987981858816,0.7138170003890991,-17.827444268409955,1.0235995690932524,,0.07838239497505128,8.690633466932923,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001128209762885353,0.7973490279205044,0.0070360805839300156,0.08388134824816548,0.0552741177380085,0.7936993106639632,0.20265097207949562,2.234142541885376,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006537932072366987,0.21159870721124208,0.3736044466495514,0.6112319090570709,0.5814224481582642,-11.985595456757862,0.7884012927887579,,0.07165814586915076,8.440524930134416,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010260889301290657,0.8053093716139186,0.0064036427065730095,0.080022763677425,0.05236310139298439,0.8122439393678711,0.19469062838608142,2.253002643585205,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004961304891677129,0.3305676239357104,0.28266069293022156,0.5316584363388035,0.4985833764076233,-8.8237818520325,0.6694323760642896,,0.07396524515934289,8.493288515135646,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.301010642450385e-05,0.8155577996817834,0.005885247606784105,0.0767153674747381,0.051259346306324005,0.8274427695926723,0.18444220031821656,2.1743593215942383,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004128508425894238,0.36256207236066473,0.23481152951717377,0.484573554289928,0.453582227230072,-7.161100082873413,0.6374379276393353,,0.09358504903502762,8.079440755071118,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.29797866662383e-05,0.8132885244982642,0.005762074608355761,0.07590833029619187,0.04946289211511612,0.8310558489371598,0.18671147550173578,2.2156665325164795,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037495710452397665,0.36397385629172685,0.2138485163450241,0.46243758102583327,0.4345543682575226,-6.433019476307754,0.6360261437082732,,0.09430874790996313,8.114284311886877,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.489648603812303e-05,0.8075539327953571,0.006003508344292641,0.07748230987969215,0.050209611654281616,0.8239779105055758,0.19244606720464283,2.287415027618408,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0035688689209166027,0.38323782173866083,0.2036285698413849,0.451252224195499,0.42586439847946167,-6.077996810799088,0.6167621782613392,,0.06338656577281654,8.374261296121404,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.650191150794175e-05,0.8081684313750925,0.0059561715461313725,0.0771762369264748,0.05190320312976837,0.8253663503250794,0.19183156862490752,2.1871490478515625,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034290455352692377,0.3826720291351128,0.1961698830127716,0.4429106941729581,0.4200492203235626,-5.819082997724482,0.6173279708648872,,0.07272760709747672,8.135895196115598,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.239675508758332e-05,0.8195632732458938,0.005222161300480366,0.07226452311113916,0.047437310218811035,0.8468886163954118,0.18043672675410613,2.3611385822296143,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003214742342631022,0.39567608983753855,0.1844029426574707,0.4294216373885586,0.40804046392440796,-5.410255658354659,0.6043239101624615,,0.08732166606932878,7.980613250052556,,,
