round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3900008857486295e-05,0.9298282604915956,0.0021554671693593264,0.046427009050328955,0.02796216867864132,0.8343165745108196,0.07017173950840443,7.793128490447998,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002916934583071795,0.8345348538425175,0.01865863986313343,0.13659663196116306,0.1282593458890915,-1.3403951779508971,0.1654651461574826,,0.1597418689634651,8.75652840686962,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2834023332808165e-05,0.9470067874158868,0.0008202445460483432,0.028639911767467847,0.018815450370311737,0.9369510029958867,0.05299321258411311,7.505764722824097,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.39157098981606e-05,0.9250026227961119,0.0028088015969842672,0.052998128240384745,0.03872817009687424,0.647685172592081,0.07499737720388809,,0.15687982691451907,8.541723235975951,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.882846651127649e-06,0.9592631700757803,0.000567689654417336,0.02382623878033073,0.015430588275194168,0.9563638538512931,0.04073682992421963,7.483043909072876,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.671618268890654e-05,0.9091978741245651,0.004266359843313694,0.06531737780494326,0.056175075471401215,0.4648593664708481,0.09080212587543493,,0.16059171105735004,8.562740501016378,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.440181942745667e-06,0.9663332597356802,0.00041036042966879904,0.02025735495243145,0.012377794831991196,0.9684571254307401,0.03366674026431982,6.976425886154175,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.126908908007181e-05,0.9119120076107757,0.003918000031262636,0.06259392966784108,0.05529588833451271,0.508555914179029,0.08808799238922425,,0.17821554304100573,8.179953421000391,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.853337954247628e-06,0.966524103062712,0.00037381803849712014,0.0193343745307967,0.011300897225737572,0.9712660554086113,0.033475896937288016,7.036126136779785,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.791358736382251e-05,0.9155909765454427,0.0030641769990324974,0.05535500879805275,0.04643262177705765,0.6156529033852571,0.08440902345455721,,0.2728190280031413,8.271445194957778,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.187913052485292e-06,0.9675717755306769,0.00033172423718497157,0.01821329836094966,0.010099661536514759,0.9745016638825301,0.03242822446932311,7.1791908740997314,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.396648026189354e-05,0.9162808956235899,0.002811711747199297,0.05302557634952492,0.044480130076408386,0.6473198561445688,0.08371910437641011,,0.15895151486620307,8.48356933798641,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.928022881755902e-06,0.96922005056599,0.0003150682314299047,0.01775016144799547,0.010075978934764862,0.9757819229449745,0.03077994943400993,6.849940776824951,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8057330921162845e-05,0.9156335508856008,0.003073102794587612,0.055435573367537315,0.048444874584674835,0.6145331109264517,0.08436644911439913,,0.24518844299018383,8.299802022054791,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0578828837447115e-06,0.9688017991878772,0.0003217388584744185,0.017937080544905254,0.010285725817084312,0.9752691329980713,0.031198200812122764,6.949889421463013,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.565109472636586e-05,0.9126183242533423,0.002919252496212721,0.05403010731261526,0.04737183079123497,0.6338303999815149,0.08738167574665763,,0.18142959498800337,8.051955378148705,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3153602057345e-06,0.9670434418861107,0.00033995494595728815,0.018437867174846665,0.00982506200671196,0.9738689464485429,0.032956558113889284,7.4084179401397705,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4992618648998294e-05,0.9202281949283092,0.00287704449146986,0.0536380880668752,0.048134759068489075,0.639125405151971,0.07977180507169081,,0.18675590003840625,8.83065093983896,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8054763092142565e-06,0.9696087896957465,0.00030722812516614795,0.017527924154506942,0.010040227323770523,0.9763845581679752,0.030391210304253565,7.168257713317871,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5072270749245234e-05,0.9294227782980491,0.0022426522336900234,0.04735664930809636,0.0416581928730011,0.7186985079071316,0.07057722170195097,,0.18040283699519932,8.260686028981581,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2167278673362104e-06,0.9709098574430901,0.0002697345335036516,0.016423596850375123,0.008448688313364983,0.979266527906152,0.029090142556909865,7.396604299545288,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.315945942944162e-05,0.9290893098805608,0.002120332093909383,0.04604706390107172,0.04045967385172844,0.734041625859413,0.07091069011943921,,0.16391106392256916,8.626030235085636,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.492579842146521e-06,0.9702885079273512,0.00028717750683426857,0.016946312484852524,0.009026624262332916,0.9779257715889882,0.02971149207264875,7.338229656219482,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.398049792289397e-05,0.9310827252776079,0.002172824228182435,0.046613562706388736,0.04165269434452057,0.7274570861891949,0.0689172747223921,,0.16134434309788048,8.84536804095842,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.313537553987709e-06,0.9709137087563047,0.00027589607634581625,0.016610119696914175,0.008541135117411613,0.9787929008663019,0.02908629124369531,6.984565734863281,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.252405812977329e-05,0.9344963377965668,0.0020796852186322212,0.04560356585435202,0.04069257527589798,0.7391399479379004,0.0655036622034332,,0.17681804718449712,8.167326182126999,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.18932450137635e-06,0.9713354180032502,0.0002661865437403321,0.01631522429328914,0.008295734412968159,0.9795392125578379,0.028664581996749854,7.050061464309692,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0039748317992778e-05,0.9353612093689772,0.0019208124140277505,0.04382707398432789,0.03902355954051018,0.7590675575946806,0.06463879063102287,,0.16401835205033422,8.085910449037328,,,
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.732438895433812e-06,0.9693129335862118,0.0003025395271833986,0.017393663420435575,0.008898458443582058,0.9767449559746839,0.030687066413788173,7.182141542434692,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.728607152234531e-05,0.9370691064408673,0.0017447129357606173,0.04176976102110972,0.03654796630144119,0.781156239806726,0.06293089355913269,,0.15460764314047992,8.304181603016332,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.499445028839492e-06,0.969766444785943,0.0002877888910006732,0.016964341749701732,0.008400882594287395,0.9778787985631934,0.030233555214057066,6.9319658279418945,,,,,
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8037982038040198e-05,0.9392833994321954,0.0017928261077031493,0.04234177733283228,0.037405069917440414,0.7751212479955669,0.060716600567804584,,0.15358769800513983,8.139098078012466,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2134893623082655e-06,0.9710834230381391,0.00026914922636933625,0.016405768082273266,0.008232420310378075,0.9793115023938381,0.028916576961860917,6.8800435066223145,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5731483464933826e-05,0.942564837670559,0.0016453178832307458,0.04056251820623007,0.035901445895433426,0.7936237943631486,0.057435162329441035,,0.16743765189312398,7.971411542035639,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.091256371816981e-06,0.971057434470093,0.00026059907395392656,0.016143081302958447,0.008011976256966591,0.9799687677406064,0.028942565529907087,7.3744635581970215,,,,,
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7808687682572374e-05,0.9380748533669715,0.001778194447979331,0.042168642946854844,0.03749532252550125,0.7769563839615838,0.06192514663302852,,0.15616275183856487,8.529129362897947,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.167509850821829e-06,0.9712905912270963,0.0002662684128154069,0.016317733078323318,0.008248606696724892,0.9795329670717814,0.028709408772903726,7.25477147102356,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6649660683031225e-05,0.9397399251381966,0.001704051741398871,0.04128016159608476,0.03650132194161415,0.7862564418603226,0.06026007486180335,,0.15940624801442027,8.264174001989886,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.04980315619178e-06,0.971383583191073,0.0002586041809991002,0.01608117473939949,0.00787334330379963,0.9801220965895212,0.02861641680892704,6.920871019363403,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.510813654535535e-05,0.9433900505160387,0.001605458091944456,0.04006816806324512,0.03538016229867935,0.7986235459817044,0.05660994948396125,,0.17222347599454224,8.428139007184654,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.146284701844002e-06,0.9711249033041346,0.0002651517861522734,0.01628348200331469,0.008131099864840508,0.9796188043065709,0.028875096695865406,7.492499351501465,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9954076553119063e-05,0.939479858765519,0.0019153507892042398,0.04376472082858795,0.03947953134775162,0.759752788682814,0.06052014123448101,,0.17895594495348632,8.723661846015602,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1056010707422744e-06,0.9708465654085217,0.0002623041218612343,0.016195805687314057,0.00803412962704897,0.9798376931370895,0.02915343459147834,7.56624436378479,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4226179478332388e-05,0.9459094766642759,0.0015490666264668107,0.03935818372926793,0.03511228412389755,0.8056966572734374,0.05409052333572409,,0.1605084021575749,8.723850967129692,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.211440511258163e-06,0.9708923043083985,0.00026935251662507653,0.01641196260735067,0.00787685252726078,0.9792959083980828,0.029107695691601567,7.193745374679565,,,,,
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.338784078474308e-05,0.9475525182592527,0.0014954550424590707,0.03867111379904994,0.03451739251613617,0.8124215583722973,0.0524474817407473,,0.180592775112018,8.728865479119122,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.935867250171155e-06,0.9721770011864354,0.0002509423648007214,0.015841160462564646,0.007852200418710709,0.9807110186129592,0.027822998813564682,7.118427276611328,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1260467227391928e-05,0.9499696859484846,0.001359402434900403,0.03687007505959817,0.03300851583480835,0.8294870597637488,0.05003031405151537,,0.1625117650255561,8.282333652023226,,,
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.088568267843633e-06,0.9718471005348299,0.00026072116452269256,0.01614686237393174,0.008122887462377548,0.9799593785149731,0.02815289946517006,7.054400444030762,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9956922877791382e-05,0.9497819038286495,0.0012760245008394122,0.03572148514324974,0.031467389315366745,0.8399452824573989,0.05021809617135059,,0.16474661300890148,8.201039260951802,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1248114158793205e-06,0.9717261042397081,0.00026363349752500653,0.016236794558194254,0.008256463333964348,0.9797355088845209,0.02827389576029198,7.0398290157318115,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2992068675637693e-05,0.9465583518195917,0.0014701717300340533,0.03834281849361173,0.034408651292324066,0.8155927070987526,0.053441648180408335,,0.1920261699706316,8.159151615109295,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.927799090564253e-06,0.9710557764874339,0.0002505981829017401,0.0158302932032777,0.007814235053956509,0.980737499816493,0.028944223512566113,6.941821336746216,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0291604470626672e-05,0.948499267731348,0.0012974608689546585,0.03602028413206451,0.03174808248877525,0.8372562128991954,0.051500732268652004,,0.2622706738766283,8.146413204958662,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.79105619184214e-06,0.9724056288486284,0.000242383946897462,0.01556868481592013,0.007189624011516571,0.9813688828706546,0.027594371151371692,7.015175104141235,,,,,
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9950458489718763e-05,0.9502276607229636,0.0012756685027852654,0.03571650182738037,0.031625229865312576,0.8399898433894465,0.049772339277036406,,0.15840825391933322,8.234551486093551,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7937574140310127e-06,0.9724498993464493,0.00024269067216664553,0.015578532413762393,0.007282871287316084,0.9813452659954329,0.027550100653550704,7.077321767807007,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7411593686818402e-05,0.9527260644793806,0.0011133438674733043,0.03336680787059656,0.02927212044596672,0.8603506079180521,0.04727393552061941,,0.16180493612773716,8.168946780031547,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0220259050031705e-06,0.9709582083258315,0.000255360035225749,0.015979988586533753,0.007856891490519047,0.980371482233144,0.0290417916741685,7.144256591796875,,,,,
30,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.706376398975327e-05,0.9528038445199544,0.001091073383577168,0.033031399963930806,0.029031069949269295,0.863143985364268,0.04719615548004558,,0.17329392489045858,8.547219936968759,,,
31,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.97247298420947e-06,0.9723925866831655,0.00025251033366657794,0.01589057373623048,0.008246059529483318,0.9805905005347937,0.02760741331683449,7.069586753845215,,,,,
31,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4692412794112097e-05,0.9550501501544373,0.000939422519877553,0.030650000324266766,0.026318904012441635,0.8821658695211098,0.044949849845562766,,0.22510223602876067,9.010590526042506,,,
32,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.922011956694742e-06,0.9722292804211238,0.0002499105758033693,0.01580856020652638,0.007686547469347715,0.980790298062598,0.027770719578876245,7.038230895996094,,,,,
32,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5793233144167427e-05,0.9533719921060025,0.001009832601994276,0.031777863395676495,0.027675636112689972,0.8733341635493516,0.04662800789399743,,0.15917169582098722,8.270137395942584,,,
33,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1021859683498214e-06,0.9713278524996217,0.0002610984374769032,0.016158540697628086,0.007966792210936546,0.9799303764297285,0.02867214750037824,7.37881064414978,,,,,
33,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5383175108446923e-05,0.954445249588773,0.0009836128447204828,0.031362602645834146,0.027396561577916145,0.8766229884718946,0.04555475041122699,,0.1580429261084646,8.358373729977757,,,
34,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8793344305567455e-06,0.9723286745507873,0.0002455560024827719,0.015670226625124854,0.007525214925408363,0.9811250237527754,0.02767132544921267,7.810020923614502,,,,,
34,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3445163057464863e-05,0.955560763681584,0.0008597030537202954,0.029320693268070852,0.025546845048666,0.892165303708859,0.04443923631841591,,0.15687650395557284,8.809332489036024,,,
35,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.928252905039943e-06,0.972121017067614,0.00025071841082535684,0.01583409014832734,0.00798285286873579,0.9807282739404152,0.027878982932386037,7.049655199050903,,,,,
35,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2809385338141682e-05,0.9571337555153396,0.0008190367370843887,0.028618817884119335,0.02474740892648697,0.8972661447809265,0.04286624448466034,,0.1703125189524144,8.167442538077012,,,
36,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1577536023586705e-06,0.9717763537683697,0.00026441915542818606,0.01626097031016864,0.008721155114471912,0.9796750772225059,0.028223646231630335,7.145306348800659,,,,,
36,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4861057413477087e-05,0.9544146933078181,0.0009502244065515697,0.030825710154862122,0.026591641828417778,0.8808111133745964,0.045585306692181804,,0.16313869901932776,8.319614230189472,,,
37,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.009995764523469e-06,0.9725930431377597,0.00025647174334153533,0.016014735194237066,0.00840642862021923,0.9802859777898556,0.027406956862240237,7.369253873825073,,,,,
37,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5198696083600949e-05,0.9557852038109141,0.0009718592627905309,0.031174657380483445,0.02746487595140934,0.8780972949257853,0.044214796189085886,,0.16204722016118467,8.47419005818665,,,
38,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.016561816097029e-06,0.9714091489315495,0.00025428380467928946,0.015946278709444706,0.007414473686367273,0.9804541582353984,0.02859085106845047,7.2040040493011475,,,,,
38,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1663768942018255e-05,0.9589060153967728,0.0007458128966391087,0.027309575182325862,0.022805750370025635,0.9064508388009163,0.0410939846032272,,0.15486420993693173,8.497608287027106,,,
39,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.93994701715307e-06,0.9723167624020784,0.0002471490006428212,0.015720973272759585,0.007671867962926626,0.9810025883946272,0.027683237597921552,7.582415580749512,,,,,
39,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2193544138823856e-05,0.9594965916260008,0.0007796894060447812,0.027922919010103173,0.023785818368196487,0.9022016120755894,0.040503408373999295,,0.16270437091588974,8.576684864936396,,,
40,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.687988862521497e-06,0.9726006289555073,0.00023554303334094584,0.015347411291189985,0.007075326517224312,0.981894707070176,0.027399371044492787,7.565326452255249,,,,,
40,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3427928161839453e-05,0.9578990315048752,0.0008585922187194228,0.029301744294826935,0.025791635736823082,0.8923047052239091,0.04210096849512478,,0.238214953802526,8.8139590381179,,,
41,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.859086542981658e-06,0.9719114588807554,0.0002468022285029292,0.01570994043600832,0.007599795237183571,0.9810292980908362,0.028088541119244668,7.303850889205933,,,,,
41,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2005225389070061e-05,0.9611122508675092,0.000767643447034061,0.027706379175815466,0.0241467896848917,0.9037126347999979,0.03888774913249085,,0.15683293296024203,8.55586829315871,,,
42,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.116645452084278e-06,0.9709612196155668,0.0002631095703691244,0.01622065258764654,0.008464076556265354,0.9797757662963646,0.02903878038443314,7.332905292510986,,,,,
42,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1444280571416194e-05,0.9614231320571457,0.0007317531853914261,0.027050936867166468,0.02310008369386196,0.9082144692162434,0.03857686794285426,,0.1616712911054492,8.509500180836767,,,
43,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.873744871890582e-06,0.9728500789578591,0.00024732996826060116,0.015726727830690058,0.007977944798767567,0.980988685607034,0.02714992104214086,7.355339050292969,,,,,
43,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1121342159241823e-05,0.9612335847732181,0.0007111183949746192,0.026666803238757718,0.02291775494813919,0.9108026226493758,0.03876641522678193,,0.155643573962152,8.381364695029333,,,
44,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.634076787872761e-06,0.9730925197859444,0.0002319604391232133,0.015230247506958424,0.007080525159835815,0.9821700690767624,0.026907480214055608,7.027719497680664,,,,,
44,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2280170354250977e-05,0.9607048072593612,0.0007852403214201331,0.028022139843704535,0.024661315605044365,0.9015053611423974,0.03929519274063878,,0.15935996803455055,8.142832400975749,,,
45,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.650590591218087e-06,0.9729238536513366,0.00023345963563770056,0.01527938597057161,0.007109964266419411,0.9820548441305884,0.027076146348663406,7.045729398727417,,,,,
45,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1877434894530485e-05,0.9610800358909481,0.0007594577036798,0.02755826017149486,0.023988261818885803,0.9047394070104244,0.0389199641090519,,0.15918916300870478,8.100874285912141,,,
46,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.870595040284061e-06,0.9720046560468086,0.00024695202591829,0.01571470731252383,0.007788049057126045,0.9810177470108387,0.027995343953191327,6.966944456100464,,,,,
46,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.072616380873486e-05,0.9635823389326621,0.0006858561537228525,0.026188855525258306,0.02250800095498562,0.9139713711014963,0.036417661067337896,,0.17821491416543722,8.502278306987137,,,
47,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8477589432311016e-06,0.9726065530555692,0.000246117589995265,0.015688135325629526,0.007422815077006817,0.9810818628254511,0.02739344694443078,7.179466485977173,,,,,
47,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.732622706312163e-06,0.964241691842906,0.0006223272648639977,0.024946488026654126,0.021213341504335403,0.9219399933560031,0.03575830815709403,,0.1560503588989377,8.221861407160759,,,
48,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5234512195726866e-06,0.9733855058795262,0.00022385241754818708,0.014961698351062525,0.006661522202193737,0.9827933421206677,0.026614494120473835,7.00435209274292,,,,,
48,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.72500306558454e-06,0.9628210706078962,0.0006218432681635022,0.024936785441662328,0.020835353061556816,0.9220006168360703,0.037178929392103724,,0.16163704404607415,8.028482902795076,,,
49,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6919634579197358e-06,0.9728574740792258,0.00023594881349708885,0.015360625426625339,0.007089992053806782,0.9818635070060606,0.02714252592077416,7.010891914367676,,,,,
