round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013288315664723068,0.8646450497419556,0.00831390917301178,0.09118064034109313,0.06580506265163422,0.3078475652469845,0.1353549502580444,1.51228928565979,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006484623196758801,0.15864242068788292,0.3802098333835602,0.6166115741563405,0.6046805381774902,-23.620573266919152,0.8413575793121171,,0.05924546695314348,8.296417752979323,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.362630695815144e-05,0.887177835190458,0.005830194801092148,0.07635571230164871,0.05260348692536354,0.5146268158350591,0.112822164809542,1.328481912612915,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0057434223372222,0.19692861901265835,0.336838960647583,0.5803782909857872,0.5685562491416931,-20.81210810260656,0.8030713809873417,,0.09443190088495612,7.966304567875341,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.178997442078905e-05,0.8908599954085261,0.005437966901808977,0.07374257184156909,0.049366068094968796,0.547280042577876,0.10914000459147391,1.376929759979248,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005577471814578092,0.1879360706182419,0.32710325717926025,0.5719294162562897,0.5603259205818176,-20.181645929004187,0.8120639293817581,,0.09937327797524631,7.866099677979946,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.876312783767861e-05,0.8888485727234894,0.005556044168770313,0.07453887689501576,0.049159374088048935,0.5374471722264853,0.11115142727651056,1.3800466060638428,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005233128991308091,0.21506314489777156,0.30687737464904785,0.5539651384780886,0.5423198938369751,-18.87192336972022,0.7849368551022284,,0.05428072810173035,8.166063968092203,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.562389214765907e-05,0.8904257109629716,0.005324461497366428,0.07296890774409624,0.04766182601451874,0.5567267955631973,0.10957428903702836,1.4204611778259277,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004974520596270823,0.23098412202471807,0.2916807532310486,0.5400747663342998,0.5284201502799988,-17.887851184285402,0.7690158779752819,,0.056288877967745066,7.953376326011494,,,
