round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015988152724667173,0.5629570056137874,0.010120360180735588,0.1006000008982882,0.06160835921764374,0.4438194276319284,0.4370429943862126,2.344080924987793,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007965527545838129,0.0,0.048102524131536484,0.2193228764436954,0.17737866938114166,-2.117323682123547,1.015502010173307,,0.06247281515970826,8.337821086868644,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012355008248539037,0.616728090791684,0.007860489189624786,0.08865939989434164,0.05437927693128586,0.5680142729165607,0.383271909208316,2.273155927658081,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004192773199507168,0.2506424187404117,0.025789685547351837,0.1605916733437691,0.11601246148347855,-0.671353532372488,0.7493575812595883,,0.09216788085177541,7.992771075107157,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.575927455624738e-05,0.6701897962220672,0.005535271018743515,0.07439940200528171,0.04255154728889465,0.6958004862190583,0.3298102037779328,2.1240506172180176,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003778597499643053,0.28044019239016094,0.022993041202425957,0.1516345646692269,0.10928182303905487,-0.4901039731264584,0.7195598076098391,,0.1163993978407234,7.8950874749571085,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010172075540723534,0.6598623554064466,0.0059751830995082855,0.07729930853188977,0.04174535721540451,0.6716243835015414,0.34013764459355345,2.1695494651794434,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033919253785695346,0.2546880104496967,0.020799435675144196,0.14422009456086277,0.10207411646842957,-0.347975739247517,0.7453119895503033,,0.13428890309296548,8.25496605806984,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.219110989444623e-05,0.697732417769275,0.004590916447341442,0.06775630190130982,0.03501994535326958,0.7476989109376279,0.3022675822307251,2.207799196243286,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031507865924920356,0.23709724509647012,0.019408948719501495,0.13931600309907508,0.10086305439472198,-0.2579104027180428,0.7629027549035299,,0.07956518698483706,7.968862554058433,,,
