round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012639958160952944,0.7847299287882268,0.007999114692211151,0.08943776994207286,0.06094549596309662,0.7654632130966316,0.2152700712117732,2.25992488861084,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00906758876073928,0.0,0.5193644165992737,0.7206694225505018,0.6990377902984619,-17.051907407456223,1.001037611081138,,0.0905200659763068,8.333887710003182,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012647672616279343,0.7855837056508722,0.0078116063959896564,0.08838329251611787,0.05947565287351608,0.7709611717675506,0.21441629434912776,2.1224708557128906,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00632594557035537,0.21193227175650764,0.3614882230758667,0.6012389068214621,0.5729584693908691,-11.565242225008324,0.7880677282434924,,0.08670093305408955,7.9856073199771345,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001081811190577438,0.8055370228562162,0.006839660927653313,0.08270224257934795,0.05603812634944916,0.7994497610000243,0.19446297714378386,2.156327247619629,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004883798900104704,0.3349293264543656,0.2782147228717804,0.5274606363244374,0.493904173374176,-8.669791452396224,0.6650706735456344,,0.08044812199659646,7.851766454987228,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010141109995200033,0.8081621940019724,0.006345314905047417,0.07965748492795524,0.052982427179813385,0.8139520193033779,0.19183780599802755,2.122030019760132,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004425640106201172,0.3365594049678915,0.25345146656036377,0.5034396354682096,0.47344017028808594,-7.809092368981675,0.6634405950321085,,0.06883484800346196,8.185366078047082,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.2140342597922e-05,0.8116831508055583,0.005812174640595913,0.07623761958899238,0.049175336956977844,0.8295885457907752,0.1883168491944417,2.1109061241149902,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037155013992672876,0.37648583123215784,0.21350111067295074,0.4620618039537035,0.432442843914032,-6.420570876312758,0.6235141687678422,,0.0950011929962784,7.974690496921539,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.64057240514122e-05,0.8180684698661559,0.005476698745042086,0.07400472109968448,0.04798998683691025,0.8394239573278843,0.1819315301338441,2.0973405838012695,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003225561323620024,0.43882622601481713,0.1851445436477661,0.4302842591215325,0.4003141522407532,-5.434295505633649,0.5611737739851829,,0.08067540102638304,8.075645189965144,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.388814076953235e-05,0.8188643531360856,0.0052123842760920525,0.07219684394827833,0.046944405883550644,0.8471786475424883,0.18113564686391434,2.1454174518585205,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028264708887963067,0.4679379622820534,0.16278564929962158,0.403467036199516,0.37643352150917053,-4.657277325142499,0.5320620377179466,,0.08198495302349329,8.007908086990938,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.866829057268325e-05,0.8218969076317114,0.004996006842702627,0.07068243659285259,0.044922761619091034,0.8535232588177872,0.1781030923682886,2.145564556121826,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0026008332485244388,0.49616399650131704,0.1498124599456787,0.3870561457278242,0.3606943190097809,-4.206210202396456,0.503836003498683,,0.1498157810419798,8.305820372886956,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.795459782047453e-05,0.8231517782407384,0.005027086474001408,0.07090194971932301,0.047480687499046326,0.8526113501003973,0.1768482217592616,2.178652048110962,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0024144117463202703,0.5103243075317425,0.1393432915210724,0.3732871435250247,0.34724247455596924,-3.8423788835967363,0.48967569246825743,,0.1354859189596027,7.841183386044577,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.585875011643224e-05,0.8254657661004685,0.004768676590174437,0.06905560505979537,0.044556304812431335,0.8601884473812685,0.17453423389953146,2.147268772125244,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00227503179084687,0.5209517062208303,0.13123854994773865,0.3622686157366363,0.33607247471809387,-3.560626629091994,0.4790482937791697,,0.13897390710189939,8.009840582031757,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.504412318016429e-05,0.8309958005702835,0.004562575835734606,0.06754684178949158,0.044113632291555405,0.8662309354046326,0.16900419942971642,2.091792106628418,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020932667595999583,0.5418196349601196,0.1206287145614624,0.3473164472947724,0.32143735885620117,-3.1917876240070693,0.4581803650398803,,0.07114595011807978,8.180886653019115,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.838433293424815e-05,0.818629681019858,0.004939923994243145,0.07028459286531541,0.044585030525922775,0.8551684909957127,0.18137031898014197,2.1007070541381836,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001828908295858474,0.5691752955881709,0.10531024634838104,0.3245154023284273,0.298997700214386,-2.6595332431459644,0.4308247044118291,,0.06649992382153869,7.878612510859966,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.988675240964636e-05,0.8379865107681985,0.00442838529124856,0.06654611402064406,0.04538200795650482,0.870161095197078,0.16201348923180148,2.1001899242401123,,,,,
