round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018106729847858647,0.8496683981492078,0.011236472986638546,0.10600223104557067,0.07203152775764465,0.2266711052665817,0.15033160185079217,1.4955928325653076,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006500615600795182,0.1657740374652752,0.38401341438293457,0.6196881589823502,0.6061211228370667,-21.5809209443387,0.8342259625347248,,0.05160422693006694,7.948112469166517,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016366886178016338,0.8549739155806818,0.00992411095649004,0.09961983214445826,0.0665464848279953,0.3169920253572316,0.1450260844193182,1.2928636074066162,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005645344025978057,0.19281553336277324,0.3335297405719757,0.5775203377994369,0.5647504329681396,-18.61631811146457,0.8071844666372268,,0.10422181501053274,7.795077463146299,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015682025476748785,0.8579082246790679,0.009382069110870361,0.09686108150785,0.0659429281949997,0.3542969023513325,0.14209177532093212,1.3238580226898193,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0053785883424654285,0.16776808016814038,0.31777217984199524,0.5637128522944951,0.5505251884460449,-17.69377222720143,0.8322319198318596,,0.06024680892005563,8.044843702111393,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014607347531090208,0.8607128592622129,0.008880840614438057,0.09423821207152679,0.06463336944580078,0.3887932188574529,0.1392871407377872,1.312716007232666,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005032367281269927,0.16304834390785805,0.29729193449020386,0.545244839031241,0.5317411422729492,-16.49586881239436,0.836951656092142,,0.08867719885893166,7.986553444992751,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014985070693273635,0.862600899775019,0.00892643816769123,0.09447982942242873,0.06444995850324631,0.38565510037637435,0.137399100224981,1.361220121383667,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004709498288762218,0.16748050609619214,0.27824854850769043,0.5274926999567771,0.5134740471839905,-15.37774825034835,0.8325194939038079,,0.05515150004066527,7.643753569107503,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001473883141532581,0.8605618421289329,0.008965348824858665,0.09468552595227353,0.06410519033670425,0.38297684305014157,0.13943815787106703,1.3332746028900146,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043275147550719695,0.20627974839194219,0.25572338700294495,0.5056909995273249,0.4919472336769104,-14.05042684332508,0.7937202516080578,,0.07575863087549806,8.223565444117412,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015046232448489856,0.8605853125709515,0.008903604932129383,0.09435891548830658,0.06382359564304352,0.38722628085348065,0.13941468742904853,1.3299522399902344,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004001980969674477,0.23267055699124273,0.2365371286869049,0.4863508288128076,0.4728241562843323,-12.922296960549026,0.7673294430087573,,0.2288860180415213,8.047352678142488,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014414312317967415,0.8615034992436958,0.00882523413747549,0.09394271732005356,0.06476902216672897,0.39262005431821,0.1384965007563041,1.3147428035736084,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037808856506387897,0.25590810057383684,0.22351065278053284,0.47276913264354814,0.45943504571914673,-12.15337324042055,0.7440918994261632,,0.05003803106956184,8.04576796805486,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015058151897141112,0.8589991574657297,0.009103626012802124,0.09541292372001879,0.06482353806495667,0.3734602197303413,0.14100084253427023,1.3066117763519287,,,,,
