round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012124075066121324,0.7886670541211911,0.007654394023120403,0.0874893937750194,0.058752432465553284,0.7755724907046564,0.21133294587880894,2.066645383834839,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008532263097308932,0.1254383550505379,0.4887129068374634,0.6990800432264273,0.6755037307739258,-15.979425111671068,0.8745616449494621,,0.07030408992432058,8.003113135928288,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011802414209774955,0.790232083821439,0.007454614154994488,0.08634010745299364,0.057584114372730255,0.7814289340148329,0.20976791617856105,2.2850513458251953,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005736115943817865,0.31825181516627365,0.32725751399993896,0.572064256880238,0.5422543287277222,-10.372901455794226,0.6817481848337263,,0.07779048499651253,7.755678692832589,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001042063693779273,0.80486408530324,0.00662376219406724,0.0813864988438945,0.05498369410634041,0.8057870553967226,0.19513591469676,2.0595643520355225,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004885322763806298,0.35641415586502034,0.27614301443099976,0.525493115493438,0.4912102222442627,-8.597301630308353,0.6435858441349797,,0.07005305006168783,8.067798499017954,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.65933858417388e-05,0.8099572908290669,0.006095640826970339,0.07807458502592465,0.05151601508259773,0.8212740633734903,0.19004270917093316,2.056894063949585,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037255882933026267,0.3851834090518772,0.21169225871562958,0.4601002702842388,0.428094744682312,-6.358169434890839,0.6148165909481228,,0.07724516210146248,7.98802223498933,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.786189141895339e-05,0.8058519525159294,0.006120853126049042,0.07823588132084307,0.053095169365406036,0.8205400265168036,0.19414804748407058,2.070908784866333,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030150227461542404,0.412885062493914,0.1730158030986786,0.41595168361082346,0.3875386118888855,-5.014382688696839,0.587114937506086,,0.07000175700522959,7.661152238957584,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.36505115204158e-05,0.8210299734616417,0.0053082541562616825,0.07285776661593246,0.04632147401571274,0.8443652984221869,0.17897002653835828,2.056159734725952,,,,,
