round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.376187580096446e-05,0.9300162397363912,0.0021587314549833536,0.04646215077870754,0.02832542359828949,0.8340659617692827,0.06998376026360872,6.818562269210815,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035074945752849586,0.8025651338345793,0.022435862571001053,0.14978605599654812,0.14227822422981262,-1.8141815040446305,0.19743486616542072,,0.28619217593222857,8.217104893177748,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9633937063548586e-05,0.9427811633055361,0.0012515780981630087,0.035377649698121676,0.025044884532690048,0.9037953945110468,0.05721883669446394,6.631470441818237,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.407082849206733e-05,0.9323244065872907,0.0021793213672935963,0.046683202196224675,0.030338384211063385,0.7266422209146735,0.06767559341270936,,0.17289597797207534,7.840352019993588,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.467345503003813e-06,0.9606544481594501,0.0005408873548731208,0.02325698507702838,0.015258770436048508,0.9584239971515095,0.03934555184054989,6.726690292358398,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9937530359301295e-05,0.920357523139695,0.003832946065813303,0.06191079119033533,0.05233147740364075,0.5192244590606158,0.07964247686030505,,0.16762849199585617,8.157118135131896,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.120392872197163e-06,0.9667090248086093,0.0003913130785804242,0.01978163488138491,0.011948177590966225,0.9699212469760436,0.03329097519139065,6.591197967529297,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.998438565261703e-05,0.9291979415321026,0.0025568592827767134,0.050565396100265184,0.04290638864040375,0.6792865167992925,0.07080205846789742,,0.16229043388739228,8.076534347143024,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.461427118972669e-06,0.9665638978578982,0.0004100331279914826,0.020249274752234526,0.012514421716332436,0.9684822376557927,0.03343610214210179,6.608509540557861,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3673421545032396e-05,0.9344642986727156,0.002153345849364996,0.046404157673262385,0.03854561597108841,0.7299001006996577,0.0655357013272844,,0.14793470688164234,7.751055487897247,,,
