round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013453920467415795,0.8649357695792519,0.008376393467187881,0.09152263909649831,0.06385786086320877,0.30264597546443756,0.13506423042074805,1.57979416847229,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006563170675486955,0.17705100679171626,0.38494381308555603,0.6204384039415646,0.6082361340522766,-23.927102968250615,0.8229489932082837,,0.059756840113550425,8.025865154806525,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.377989863010833e-05,0.8860368229491696,0.0058881076984107494,0.07673400614076362,0.05236078426241875,0.509803042736829,0.11396317705083034,1.4212822914123535,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005637784673191827,0.2265438740999649,0.3307853937149048,0.575139455884314,0.5638298988342285,-20.420085064750282,0.7734561259000351,,0.10456047905609012,7.785976260900497,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.843798058396789e-05,0.8890246960659915,0.005548194982111454,0.07448620665674588,0.04901079833507538,0.5381001609098179,0.1109753039340085,1.368079662322998,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0052727400502072105,0.2329775914628256,0.3094240427017212,0.5562589708955005,0.5453213453292847,-19.03681413393233,0.7670224085371744,,0.05386491911485791,8.055733097018674,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.786183153427157e-05,0.8886097404761925,0.005402710288763046,0.0735031311493806,0.047906190156936646,0.5502087353374386,0.11139025952380759,1.3112642765045166,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0049067574714306535,0.24968608530423597,0.2879881262779236,0.5366452517985448,0.5262567400932312,-17.64871978638414,0.750313914695764,,0.06013391516171396,7.9704623378347605,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.440631434158993e-05,0.8896067643777984,0.005236836150288582,0.0723659875237572,0.04802940785884857,0.5640150220601723,0.11039323562220164,1.3495962619781494,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0046652165017550505,0.2596582307157943,0.2738444209098816,0.5233014627438773,0.5131402611732483,-16.73282367941725,0.7403417692842057,,0.05449189408682287,7.655026669148356,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.522349301485394e-05,0.8905519317104734,0.00519566610455513,0.07208096908723641,0.04746288061141968,0.567443257523416,0.10944806828952656,1.3273344039916992,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004402982534738533,0.2789059461759663,0.2584744393825531,0.5084038152714366,0.4983939528465271,-15.737543501367307,0.7210940538240337,,0.09752475004643202,8.236802553990856,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.420070585076588e-05,0.8909923107758917,0.005175347439944744,0.07193988768370954,0.047132618725299835,0.5691362788653676,0.10900768922410836,1.3150498867034912,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004173274596029193,0.29374812091607283,0.2450128048658371,0.4949876815293862,0.4850125312805176,-14.865829891628502,0.7062518790839272,,0.2606235118582845,8.060451382072642,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.414128391777624e-05,0.891303369571183,0.00499677611514926,0.07068787813443872,0.04554903134703636,0.5839989759937898,0.108696630428817,1.3342044353485107,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004030199493536969,0.30150474286807016,0.23664356768131256,0.48646024265227733,0.4763638377189636,-14.323877875270831,0.6984952571319298,,0.05779810808598995,8.05060729617253,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.914182825414946e-05,0.8919769918136109,0.004979720339179039,0.07056713356215512,0.0459512323141098,0.5854198492631046,0.10802300818638913,1.330531120300293,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003865027100728031,0.3082274069937573,0.22695742547512054,0.4764004885336712,0.4661750793457031,-13.696650297331166,0.6917725930062427,,0.053666509222239256,8.16655001998879,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.920772840457543e-05,0.8923717056577266,0.004996975883841515,0.07068929115390474,0.04602154716849327,0.5839833469180593,0.10762829434227343,1.3312692642211914,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003761819394831919,0.314375182971526,0.22093290090560913,0.47003499966024775,0.4597845673561096,-13.306530701897813,0.685624817028474,,0.0788513149600476,7.728077893145382,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.547717541456223e-05,0.8947567208047806,0.004689068999141455,0.06847677707910511,0.04381239414215088,0.609617732176379,0.1052432791952194,1.3377032279968262,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003595062323260408,0.32379371900877774,0.2111450433731079,0.4595052158279685,0.44929343461990356,-12.672713880190397,0.6762062809912223,,0.05420911009423435,7.997189756017178,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.607894619718722e-05,0.89343375529708,0.004742752760648727,0.06886764669021823,0.04375948756933212,0.6051455794556135,0.10656624470291994,1.3409490585327148,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00353121675770997,0.3248072132995431,0.2073948085308075,0.45540620168241835,0.4450341761112213,-12.429857057577344,0.6751927867004569,,0.05215626582503319,8.082571534905583,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.045174041889832e-05,0.8934349666617971,0.004747317638248205,0.06890078111493515,0.044727012515068054,0.6047655608796,0.10656503333820289,1.3327953815460205,,,,,
