round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017069368484718135,0.5504906210508395,0.010745670646429062,0.10366132666732113,0.06550731509923935,0.40945420535994975,0.44950937894916054,2.1632673740386963,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007084472317780767,0.1374580909766394,0.042898282408714294,0.20711900542614214,0.1633351743221283,-1.7800149876480293,0.8625419090233606,,0.06752103706821799,8.016780753154308,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012785326515866343,0.6135571459345177,0.008059438318014145,0.08977437450639322,0.05600828677415848,0.5570804776662482,0.3864428540654823,2.236046552658081,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004118992601122175,0.30631693328730236,0.025300955399870872,0.15906274045127877,0.11386452615261078,-0.6396739082019105,0.6936830667126976,,0.07785479910671711,7.756374082062393,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.364543454345404e-05,0.6553042362587007,0.005900815594941378,0.07681676636608298,0.04472527652978897,0.675711387953766,0.3446957637412993,2.1171727180480957,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003635653711500622,0.338629223545039,0.0221180971711874,0.1487215423910988,0.10550638288259506,-0.4334921585182363,0.661370776454961,,0.06936083105392754,8.060026012128219,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.509258011487448e-05,0.6897453124423865,0.004774685017764568,0.0690990956363726,0.033654067665338516,0.7375995976358336,0.31025468755761354,2.031571388244629,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000311391455609174,0.3601822822922476,0.018999552354216576,0.13783886372941623,0.0969466045498848,-0.23136275870560696,0.6398177177077524,,0.07491118810139596,7.982062611030415,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.33578666534045e-05,0.6789718027709676,0.005059380084276199,0.07112931944195867,0.04215699061751366,0.7219538198190625,0.3210281972290324,2.1150732040405273,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003041569764415423,0.37960519516738,0.01862008310854435,0.13645542535401203,0.09519776701927185,-0.20673427649340279,0.62039480483262,,0.067671081982553,7.656669676071033,,,
