round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001679003545398507,0.5613758433095078,0.010326542891561985,0.10161959895395171,0.06580746173858643,0.4324887229231388,0.43862415669049215,2.5533101558685303,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007902011381728308,0.0,0.04778999462723732,0.21860922813833208,0.17619571089744568,-2.097116414530465,1.0483416302077277,,0.07858291990123689,8.557044832967222,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012848878761317748,0.6110115891248316,0.008118507452309132,0.09010276051436567,0.058183275163173676,0.5538343540436832,0.3889884108751684,2.4608473777770996,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004155239125802403,0.21404514487846604,0.025578267872333527,0.1599320726819156,0.11499817669391632,-0.6577446226736643,0.785954855121534,,0.07715923083014786,8.40568739385344,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001094831435668749,0.6257506874548995,0.006936931982636452,0.08328824636547735,0.046299148350954056,0.6187701834960067,0.3742493125451005,2.334552764892578,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003811116321455865,0.2224555397187279,0.0232100673019886,0.15234850607074754,0.10826678574085236,-0.5042698096574729,0.7775444602812721,,0.07467532809823751,8.25483606918715,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.334576814070417e-05,0.6787668053091374,0.005268421955406666,0.07258389597842393,0.038720350712537766,0.7104655562625319,0.3212331946908626,2.3203420639038086,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004312390692177273,0.11329999951112091,0.02601333148777485,0.16128648885686256,0.12177746742963791,-0.686010175825855,0.8867000004888791,,0.06626997492276132,9.103246964979917,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.844810517520519e-05,0.6841771286849423,0.004921532701700926,0.07015363641110078,0.03676900640130043,0.7295295185220552,0.31582287131505776,2.3306517601013184,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005063511111906597,0.0,0.030126864090561867,0.17357091948411713,0.13757601380348206,-0.9527135115188647,1.033275192865314,,0.08739764895290136,8.782223623944446,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.03408775556315e-05,0.6890463500738213,0.004721872508525848,0.06871588250561764,0.033892348408699036,0.74050203670521,0.31095364992617863,2.354710578918457,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005111776505197798,0.0,0.03022591583430767,0.17385602041432927,0.1387409269809723,-0.9591693214983334,1.0553200924614972,,0.07691562711261213,8.349382859887555,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.281102887216313e-05,0.6985658194452313,0.004622859414666891,0.06799161282589854,0.03475310280919075,0.7459433723437878,0.3014341805547687,2.349470376968384,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00043890429394585745,0.04567613621745803,0.02626848593354225,0.16207555624936862,0.12688574194908142,-0.7026376186086112,0.954323863782542,,0.07940988894551992,9.189838147023693,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.36504157072225e-05,0.7074645309248476,0.004050376359373331,0.06364256719659674,0.0315115749835968,0.7774053003062928,0.2925354690751524,2.317908525466919,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000370620819074767,0.1370869888432511,0.022446073591709137,0.14982013747059886,0.11311473697423935,-0.45482858514965274,0.8629130111567489,,0.08326602703891695,8.77032958297059,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.605728610620875e-05,0.7058172656148385,0.004189391154795885,0.06472550621506089,0.033003758639097214,0.7697654281733213,0.29418273438516157,2.3429646492004395,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032722814185988337,0.15966620370754214,0.019932886585593224,0.14118387509058258,0.1051163375377655,-0.29195891112486716,0.8403337962924579,,0.08188287890516222,9.357793627073988,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.819008988040159e-05,0.698345354003177,0.004341122228652239,0.06588719320666375,0.03409883379936218,0.7614269022397566,0.30165464599682307,2.3071367740631104,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029938377085186185,0.1810914577765661,0.018265007063746452,0.13514809308216838,0.09952383488416672,-0.1838596409312618,0.8189085422234339,,0.08088188385590911,9.211165573913604,,,
