round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4823456098326553e-05,0.942551693146724,0.0015782308764755726,0.03972695402967075,0.02260662242770195,0.8857588308604918,0.05744830685327599,7.412069082260132,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.695132392344529e-05,0.8840774734398155,0.004920728970319033,0.07014790781141682,0.056767385452985764,0.5579130093159497,0.11592252656018454,,0.19032507296651602,8.641827412880957,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1071139568175534e-05,0.9435188729099606,0.0013431116240099072,0.03664848733590388,0.02377217449247837,0.9027771189789399,0.056481127090039364,7.423638105392456,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.371670363563154e-05,0.9208151736213591,0.0021568748634308577,0.04644216686838436,0.03188355639576912,0.806224323366993,0.07918482637864087,,0.24666453688405454,8.562322085024789,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0214565473355585e-05,0.9553622945724427,0.0006504007033072412,0.025502954795616158,0.01766359992325306,0.9529173149608319,0.04463770542755733,7.096558570861816,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.324636107347334e-05,0.9183076999751797,0.0021268860436975956,0.046118174765460915,0.02841798961162567,0.8089188356032974,0.08169230002482031,,0.17572595900855958,8.353435911005363,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.440105669177913e-06,0.9712937623276582,0.000283544126432389,0.016838768554511017,0.01095287874341011,0.9794739903375422,0.028706237672341813,7.992295503616333,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.589895162666678e-05,0.9137894341131777,0.0022965825628489256,0.047922672743169546,0.029406487941741943,0.7936719685334636,0.0862105658868223,,0.1709674911107868,9.19699421687983,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4940325391785278e-06,0.973683303411783,0.00022338450071401894,0.01494605301455936,0.008871663361787796,0.9838288912124695,0.026316696588217003,7.898946523666382,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.467482921138488e-05,0.9160635631646865,0.0022183191031217575,0.04709903505510232,0.028174202889204025,0.8007037877074141,0.08393643683531354,,0.18477214989252388,8.900393747957423,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.777852487976763e-06,0.977678811418246,0.0001769005466485396,0.013300396484636825,0.007926779799163342,0.9871941983770536,0.022321188581754078,7.369426012039185,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.450658038051412e-05,0.9147167092812607,0.0022076177410781384,0.046985292816775534,0.02833738550543785,0.8016657251805551,0.08528329071873933,,0.16179792094044387,8.428575053112581,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.570796620941111e-06,0.9781961828580387,0.0001641468406887725,0.012811980357804663,0.007181120105087757,0.9881173666943714,0.021803817141961352,8.283456087112427,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1206324664040294e-05,0.9176048496999795,0.001996399834752083,0.04468109034873794,0.02848741225898266,0.8206419318517906,0.08239515030002056,,0.16348875500261784,9.275419034063816,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.425338896704608e-06,0.9792126629120248,0.00015497881395276636,0.012449048716780185,0.0069255344569683075,0.9887811233614567,0.020787337087975245,7.937394380569458,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.960605139766172e-05,0.919676851627387,0.0018940053414553404,0.043520171661602394,0.02785353921353817,0.829840649471694,0.08032314837261305,,0.17826488986611366,8.854192052036524,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2478058826028425e-06,0.9797934246691424,0.0001388921809848398,0.011785252690750411,0.0064376359805464745,0.9899455286674281,0.02020657533085757,8.572802782058716,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8374015269064702e-05,0.9194236045747592,0.0018151289550587535,0.04260433023835433,0.02855609357357025,0.8369274949673827,0.08057639542524073,,0.16243360307998955,9.451507054967806,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.060154081982648e-06,0.9726687703664622,0.00025916629238054156,0.01609864256328904,0.009419340640306473,0.9812387099098981,0.027331229633537853,8.421238660812378,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3278541783533845e-05,0.9260713100898669,0.0014891568571329117,0.03858959519265409,0.025621000677347183,0.8662131286127077,0.07392868991013313,,0.1651356229558587,9.295909610111266,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.613757653347781e-06,0.9786056169566386,0.00016706525639165193,0.012925372582314675,0.0079747149720788,0.9879062764746508,0.021394383043361432,8.162691831588745,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2555552485034566e-05,0.925565366986353,0.0014429804868996143,0.03798658298530699,0.023398445919156075,0.8703618085947298,0.07443463301364694,,0.16418118681758642,9.136351065011695,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.279026991195628e-06,0.9793137383732327,0.00014296105655375868,0.011956632324938267,0.006651758216321468,0.9896509170568129,0.020686261626767375,8.457042932510376,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.49689123501568e-05,0.9220337918927368,0.0015971639659255743,0.039964533850973094,0.027855221182107925,0.8565101922112301,0.07796620810726317,,0.1661352189257741,9.429092186968774,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9564851625092066e-06,0.9803801640298806,0.00012507707288023084,0.01118378616034082,0.0055894991382956505,0.9909455515575678,0.019619835970119376,8.184155941009521,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9960964559514023e-05,0.9315373605519108,0.001276899129152298,0.035733725374669484,0.023544229567050934,0.8852832867648487,0.06846263944808917,,0.16453432198613882,9.208269966067746,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3851201792353963e-06,0.9784729747899479,0.00015202630311250687,0.01232989469186606,0.007267908658832312,0.9889946265691716,0.02152702521005214,8.481123924255371,,,,,
