round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8943929066551424e-05,0.9202537752806549,0.0024866554886102676,0.04986637633325954,0.03353182226419449,0.8088597458167449,0.0797462247193451,7.529825210571289,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00023893930574637925,0.8346501040507143,0.01528419554233551,0.12362926652834073,0.11489503085613251,-0.9171322860403965,0.16534989594928576,,0.16418161010369658,8.647125943098217,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5186240838729232e-05,0.94938957167675,0.0009682630770839751,0.031116925893860004,0.019950972869992256,0.9255730145478216,0.05061042832325008,7.289641618728638,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.311525759840362e-05,0.9202364574793372,0.0027577721048146486,0.052514494235540804,0.035209521651268005,0.6540854189063445,0.07976354252066274,,0.29662161879241467,8.617717907065526,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.027268964777252e-06,0.9608252263288468,0.0005122337606735528,0.022632581838437096,0.01454060897231102,0.9606265359376889,0.03917477367115322,7.174083232879639,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.717602305711956e-05,0.9153600793832392,0.00365629605948925,0.060467313976141274,0.049595076590776443,0.5413815998818798,0.08463992061676082,,0.17809897800907493,8.345431335968897,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.437701803511705e-06,0.9659168252788889,0.0004107153508812189,0.02026611336396841,0.012545379810035229,0.968429782465655,0.0340831747211111,8.116119623184204,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.368572794304459e-05,0.9095134036676988,0.004072774667292833,0.06381829414276782,0.05503275990486145,0.48914197581662333,0.0904865963323012,,0.17291133501566947,9.204223067034036,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5829711443933995e-06,0.9691938569301325,0.00035693636164069176,0.01889275950306603,0.011320996098220348,0.9725635961405981,0.03080614306986749,7.387822389602661,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.528425696873678e-05,0.9140057895754148,0.004175035282969475,0.06461451294383852,0.055767983198165894,0.476314868484945,0.08599421042458519,,0.1655840000603348,8.870818570954725,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.181549281651148e-06,0.9685032456654534,0.0003250818117521703,0.018030025284290933,0.01033638883382082,0.9750122232483645,0.03149675433454661,7.197306156158447,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.458173043475681e-05,0.9175138349235338,0.003490460105240345,0.05908011598871777,0.04991787299513817,0.5621823199553506,0.08248616507646622,,0.17699268995784223,8.434642657171935,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.800113723173169e-06,0.9687224347822061,0.000306321686366573,0.017502048062057567,0.009753297083079815,0.9764542444519335,0.03127756521779386,7.229291915893555,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.761305352496542e-05,0.9166023826097655,0.0036842231638729572,0.06069780196904133,0.051920995116233826,0.5378780531409364,0.08339761739023459,,0.16573922103270888,9.282025524880737,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.686101996880879e-06,0.9697665274902351,0.00029964937129989266,0.017310383337751152,0.009042726829648018,0.9769670990129891,0.030233472509764946,7.0967817306518555,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5903893329856916e-05,0.9157162755911087,0.003574828151613474,0.05978986662983514,0.05268867686390877,0.5515996211613872,0.08428372440889136,,0.17807564418762922,8.857270475011319,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.557259819302622e-06,0.9702319269687267,0.00029104514396749437,0.017060045251038884,0.009191525168716908,0.9776284593927473,0.029768073031273292,7.1835339069366455,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0778964778762814e-05,0.9210757190258455,0.003246962558478117,0.056982124903149384,0.05069674551486969,0.5927241940542233,0.07892428097415452,,0.16294465982355177,9.42712998087518,,,
