round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013517269308084147,0.8644865388818008,0.008354447782039642,0.09140266835295151,0.06576067954301834,0.3044748232739661,0.13551346111819912,1.7129483222961426,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006887823217528782,0.12238029184761345,0.4039823114871979,0.635596028533217,0.6241152882575989,-25.15993893898758,0.8776197081523865,,0.06403650995343924,8.51313812006265,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.806375408360732e-05,0.8823943631667132,0.0061551714316010475,0.07845490062195636,0.055554188787937164,0.48757075649759296,0.11760563683328687,1.470564603805542,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005953458039569453,0.169736543780577,0.34923091530799866,0.5909576256450192,0.5797543525695801,-21.614519249046225,0.830263456219423,,0.051966988015919924,8.361822763923556,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.775032449199003e-05,0.88782738211231,0.005678088404238224,0.07535309153736311,0.050182271748781204,0.5272890265272994,0.11217261788768998,1.4920477867126465,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005679266739495193,0.1731494451802812,0.33320292830467224,0.5772373240744851,0.5661064386367798,-20.576617819526227,0.8268505548197188,,0.05486232996918261,8.216164647135884,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.175666018332491e-05,0.88978071222971,0.005653704982250929,0.07519112302825999,0.04981376603245735,0.5293210706243596,0.11021928777029,1.5390682220458984,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005316284638416918,0.18979450434312495,0.3119754493236542,0.5585476249377972,0.5475940704345703,-19.202021641877437,0.810205495656875,,0.051074069924652576,9.066173082217574,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.977415145025483e-05,0.8898085579698634,0.005466208793222904,0.0739338135985349,0.050229109823703766,0.5449256452217273,0.11019144203013669,1.443997859954834,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005040456159708369,0.20210498188001857,0.2958619296550751,0.5439319163783967,0.5332096815109253,-18.158577227711003,0.7978950181199814,,0.06444772309623659,8.748875360004604,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.804671111923526e-05,0.8893793474186488,0.005490209441632032,0.07409594753852623,0.04923183470964432,0.5429260350680527,0.11062065258135119,1.5246143341064453,,,,,
