round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017497756014525547,0.5438680775506024,0.010960904881358147,0.10469434025465821,0.06136569753289223,0.397626323891984,0.4561319224493976,2.5903027057647705,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008268938621594792,0.0,0.04993736371397972,0.22346669486520743,0.1820250004529953,-2.236294290689185,1.072626045867793,,0.08558930899016559,10.184511255007237,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014598629601908242,0.5996529982415533,0.008940959349274635,0.09455664624591248,0.05675371736288071,0.5086353929635696,0.4003470017584468,2.5443501472473145,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000504204783411253,0.2018009453563635,0.030898630619049072,0.17578006320128878,0.13097816705703735,-1.0024482563857506,0.7981990546436365,,0.09139377507381141,9.638931637862697,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010514900795586285,0.6496635679957464,0.00627120491117239,0.07919093957753241,0.04809708148241043,0.6553560086193303,0.3503364320042536,2.4552958011627197,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00043994851144296785,0.22418719168355716,0.026765577495098114,0.16360188719907273,0.12006808817386627,-0.7346568837319148,0.7758128083164428,,0.12248766794800758,9.812906146980822,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.232272290027358e-05,0.6720492949053866,0.005214707925915718,0.07221293461642254,0.042439255863428116,0.7134176139353471,0.32795070509461344,2.4339914321899414,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004974905738518351,0.0,0.02972879819571972,0.17242041119229393,0.13231360912322998,-0.9268141946201871,1.0038762140837887,,0.07499058800749481,9.679125467082486,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.359698253599831e-05,0.6884035924723777,0.005029312800616026,0.07091764801948826,0.036664366722106934,0.7236060685373711,0.31159640752762224,2.462660789489746,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005005052738956043,0.0,0.029878608882427216,0.1728542995774974,0.13388724625110626,-0.9367197464945838,1.195651492980394,,0.08183835516683757,9.323070885846391,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.289023572827875e-05,0.6959797294167562,0.004638565704226494,0.06810701655649361,0.03598270192742348,0.745080455172612,0.3040202705832438,2.398449659347534,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00041394112897770745,0.0,0.025016743689775467,0.15816682234203058,0.11855179071426392,-0.6215021850406477,1.0055137727358068,,0.08273300202563405,9.30417912104167,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.62390903405154e-05,0.6825545516764828,0.004856029525399208,0.06968521740942772,0.03764403238892555,0.7331293823708475,0.3174454483235171,2.5636813640594482,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003626596297891367,0.10123291737592821,0.02214420959353447,0.14880930613887852,0.10794350504875183,-0.4352700704141365,0.8987670826240718,,0.1371297410223633,9.435919236857444,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.982463700725761e-05,0.7048052339897031,0.004369097761809826,0.06609915099159615,0.03696471080183983,0.7598892228547653,0.2951947660102969,2.543278455734253,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033446488724577997,0.17190833281794093,0.020627209916710854,0.1436217598997828,0.10196847468614578,-0.33691339434900036,0.8280916671820591,,0.06390607613138855,9.289479719940573,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.529810024889188e-05,0.7095854049384045,0.004149952903389931,0.06442012809200189,0.0331561304628849,0.771932749965099,0.29041459506159556,2.4443044662475586,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003211915218049572,0.15106385168535608,0.01984734833240509,0.1408806173055935,0.09924692660570145,-0.2863996011466366,0.8489361483146439,,0.06895047100260854,9.198666905984282,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.937256019440126e-05,0.7053374957204135,0.004276171792298555,0.06539244445881004,0.0350029319524765,0.7649963765295513,0.29466250427958646,2.457411766052246,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003112204089051201,0.1606206365389281,0.019335689023137093,0.13905282817381706,0.09662884473800659,-0.25323654556163194,0.8393793634610719,,0.07973920903168619,9.091753558022901,,,
