round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.212424973142625e-05,0.9324477468189747,0.002052554627880454,0.04530512805279833,0.0271356999874115,0.8422269993947753,0.06755225318102531,8.30958080291748,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00024578135820413685,0.8319724367214603,0.01572183519601822,0.12538674250501214,0.116622194647789,-0.9720240580463667,0.16802756327853974,,0.1761296100448817,10.273687388980761,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3566987689119667e-05,0.9501986852233613,0.0008665762725286186,0.029437667579626934,0.019672973081469536,0.9333895349889847,0.049801314776638746,8.165935277938843,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.226152767321268e-05,0.9257136508305434,0.00270328251644969,0.051993100662007935,0.03611103072762489,0.6609204586853654,0.0742863491694566,,0.18569737812504172,9.749994133133441,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.730763365505907e-06,0.9599935813086911,0.0004941897932440042,0.022230379961755135,0.013769795186817646,0.962013546512654,0.040006418691308915,7.979315996170044,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.59714272976474e-05,0.9157657650793548,0.0035793876741081476,0.05982798403847607,0.04941113293170929,0.5510285111509416,0.08423423492064519,,0.20164478616788983,9.89485131809488,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.89719093908218e-06,0.9675556910453094,0.000376882147975266,0.01941345275769527,0.011857016943395138,0.9710304628197277,0.03244430895469062,8.089182615280151,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8307755078970436e-05,0.9188047403495396,0.0030891539063304663,0.0555801574874565,0.04758155345916748,0.6125192972837057,0.08119525965046034,,0.1881837579421699,9.786892275791615,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.83335806731024e-06,0.9697404672668986,0.00037159325438551605,0.01927675424923802,0.012140005826950073,0.9714369777929937,0.030259532733101457,8.010846138000488,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.118160790227874e-05,0.9194714675495281,0.0026334202848374844,0.051316861603545906,0.04384928196668625,0.6696832979333001,0.08052853245047192,,0.18210012977942824,9.407388131832704,,,
