round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012551193984115436,0.7850929165909494,0.007899882271885872,0.0888812818983045,0.06136355921626091,0.7683740769495229,0.21490708340905065,2.556748390197754,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00976844140461513,0.0,0.5594892501831055,0.7479901404317476,0.7256319522857666,-18.448203252970853,1.0602357692563467,,0.08101503388024867,10.244217701954767,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013417500570165122,0.7833748123009406,0.008315930142998695,0.09119172189951616,0.0639207512140274,0.7561668029588093,0.21662518769905936,2.6331682205200195,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006959495714732579,0.1612605152984774,0.39797261357307434,0.6308507062475831,0.6023573279380798,-12.833026256661128,0.8387394847015226,,0.09092561597935855,9.648758578114212,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001058287379533198,0.8049646955100976,0.006498364266008139,0.08061243245311568,0.053506869822740555,0.8094659322719198,0.19503530448990236,2.4400906562805176,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005361699064572652,0.31331926078396055,0.3052658140659332,0.552508655195494,0.5192950963973999,-9.609099491059307,0.6866807392160394,,0.11719395406544209,9.807877092855051,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010693925083563215,0.7985984888074561,0.006716356612741947,0.08195338072795989,0.05550497770309448,0.8030758794786117,0.2014015111925439,2.4412119388580322,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004806627687953768,0.3023123520894361,0.27483710646629333,0.524249088188328,0.49478498101234436,-8.552203015750454,0.6976876479105639,,0.06748637300916016,9.664005351951346,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010406782615415609,0.7991201449414944,0.00653986306861043,0.08086941986072628,0.05356306582689285,0.8082522288816701,0.20087985505850553,2.4113662242889404,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004545715905371167,0.2777941279504621,0.260617733001709,0.5105073290381922,0.4849711060523987,-8.059351138838618,0.7222058720495379,,0.08207431505434215,9.317412905860692,,,
