round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.453847680278549e-05,0.9425407754185897,0.0015694148605689406,0.0396158410306905,0.022037290036678314,0.8863970655155133,0.057459224581410305,9.301303625106812,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.316895291489723e-05,0.8757569665244961,0.0053180125541985035,0.07292470469051282,0.05959222465753555,0.5222164527788847,0.12424303347550388,,0.1771026800852269,10.294663032982498,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9448146004279136e-05,0.9496285347311257,0.0012432169169187546,0.03525928128760929,0.020828133448958397,0.9100092051913977,0.050371465268874316,8.50625467300415,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.387480009295415e-05,0.9210510633108329,0.0021671049762517214,0.046552174774673216,0.031051840633153915,0.8053051955032866,0.07894893668916712,,0.1787856570445001,9.75807753088884,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.063104613337331e-06,0.9624097885895982,0.0005130058852955699,0.022649633226513182,0.014632880687713623,0.9628644178844965,0.03759021141040174,8.797662496566772,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3631061050445356e-05,0.9192841082330829,0.002151654101908207,0.04638592568773644,0.026439569890499115,0.8066934336473905,0.0807158917669171,,0.22311540809459984,9.911379199009389,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.358468121691279e-06,0.9717689410352598,0.00027856207452714443,0.016690178984275286,0.010214988142251968,0.9798350496256358,0.028231058964740256,8.68322467803955,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.602708808003199e-05,0.9153375009221395,0.0023048720322549343,0.04800908280997393,0.027880633249878883,0.7929292598587387,0.08466249907786053,,0.16898415703326464,9.766183064086363,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7881538344929283e-06,0.9707909185428056,0.00024155896971933544,0.015542167471731072,0.009267879649996758,0.9825132553925365,0.029209081457194332,8.096138954162598,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4602860419946525e-05,0.9160146605081252,0.00221380777657032,0.047051118760028654,0.027141984552145004,0.8011093545225202,0.08398533949187485,,0.17510533495806158,9.400952541036531,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4165164621949e-06,0.9712467609078271,0.0003444179310463369,0.018558500236989434,0.013910536654293537,0.9750687944284055,0.028753239092172832,8.330286026000977,,,,,
