round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084059438184682e-05,0.8987676210163864,0.005154354497790337,0.07179383328525046,0.051494017243385315,0.6672366217818584,0.10123237898361355,2.1432435512542725,,,,,
1,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994276526544941,0.7910455396216689,0.018882781267166138,0.13741463265302623,0.11642631143331528,-0.2515350173972565,0.2089544603783311,,0.04871834209188819,2.6072137099690735,,,
2,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802676713181731e-05,0.921087357810374,0.003060193732380867,0.05531901781829525,0.038683585822582245,0.802430858765105,0.07891264218962607,1.9212236404418945,,,,,
2,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017792463060151197,0.8329448945870077,0.011191049590706825,0.10578775728177067,0.0849476158618927,0.25820106132863974,0.16705510541299223,,0.04865272017195821,2.2084136330522597,,,
3,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26143974484389e-05,0.924617058555335,0.002721660304814577,0.052169534259130367,0.034129176288843155,0.8242849398949422,0.07538294144466501,1.9353528022766113,,,,,
3,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014093695797588125,0.855447204033287,0.00885520689189434,0.0941021088599737,0.07332378625869751,0.41305875630926253,0.14455279596671294,,0.04871812299825251,2.195077165029943,,,
4,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8256687674623816e-05,0.9309155185064746,0.002439863746985793,0.049394976940836735,0.030540689826011658,0.8424818094494946,0.06908448149352542,1.8991296291351318,,,,,
4,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015448441858111072,0.853784725262847,0.009698856621980667,0.09848277322446128,0.07890353351831436,0.35715104287228044,0.14621527473715304,,0.0483860089443624,2.1689143560361117,,,
5,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862510167298088e-05,0.9312902258865983,0.002467783633619547,0.04967679170014452,0.031077150255441666,0.840680048957333,0.06870977411340179,2.0108110904693604,,,,,
5,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014352049721617913,0.8578867701188099,0.009007713757455349,0.09490897616903972,0.07424741238355637,0.4029617369241211,0.14211322988119016,,0.05087262997403741,2.2874796469695866,,,
6,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16869183709687e-05,0.9288603724676953,0.002657504053786397,0.05155098499336746,0.03281031921505928,0.8284322824585444,0.07113962753230478,1.8848340511322021,,,,,
6,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014226624930227614,0.8586752350648118,0.008931429125368595,0.09450623855264051,0.073580801486969,0.40801848741396396,0.1413247649351882,,0.05164387193508446,2.187585206935182,,,
7,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934371641822999e-05,0.9299102112099759,0.002511344151571393,0.05011331311708889,0.03225759044289589,0.8378671501944113,0.07008978879002419,1.9375128746032715,,,,,
7,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014381912489333293,0.8590425261363244,0.009034788236021996,0.09505150307081943,0.07452262192964554,0.40117613024854204,0.1409574738636756,,0.04875504388473928,2.31660884199664,,,
8,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668626891524811e-05,0.9340067827566365,0.002343798289075494,0.048412790552451054,0.028538871556520462,0.8486856508496496,0.06599321724336354,1.9345707893371582,,,,,
8,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001288684092942453,0.8684382431141018,0.008092748932540417,0.08995970727242512,0.06901613622903824,0.4636159412025065,0.13156175688589822,,0.045052252942696214,2.2423894780222327,,,
9,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6843537767260884e-05,0.9344536317289669,0.002347861882299185,0.04845474055548316,0.028675120323896408,0.8484246102264235,0.06554636827103306,1.8465702533721924,,,,,
9,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001483007663874513,0.8572247290319246,0.009317155927419662,0.09652541596605353,0.07509588450193405,0.38246167439956186,0.14277527096807546,,0.048203862039372325,2.1476554088294506,,,
10,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50534500560694e-05,0.9360680589254766,0.002233743667602539,0.047262497475297885,0.02670235186815262,0.85579190139876,0.06393194107452344,1.850618839263916,,,,,
10,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018371289104241378,0.839395230949629,0.011552590876817703,0.1074829794749741,0.08520730584859848,0.2342641266008404,0.16060476905037105,,0.04723253194242716,2.1822472121566534,,,
11,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2849733940294306e-05,0.9387513573698427,0.0020934308413416147,0.04575402541134074,0.02567683532834053,0.8648519725012596,0.06124864263015724,1.9068915843963623,,,,,
11,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020771094885657014,0.8269556732511633,0.013073259964585304,0.11433835736350817,0.09225538372993469,0.13344594176398428,0.1730443267488367,,0.04959434806369245,2.149662041803822,,,
12,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41863924573618e-05,0.9372189661710295,0.00217827083542943,0.046671949128244364,0.02769516035914421,0.8593738988421307,0.06278103382897053,1.8985404968261719,,,,,
12,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021400082620753568,0.8202806322800871,0.013471992686390877,0.11606891352291912,0.0928778201341629,0.10698001054646078,0.17971936771991287,,0.048192461021244526,2.17087551089935,,,
13,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147882506541765e-05,0.9397284099871579,0.0020084548741579056,0.04481578822421743,0.024871032685041428,0.8703377595053654,0.060271590012842144,1.8785324096679688,,,,,
13,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021661931327079625,0.8184215599676227,0.013640716671943665,0.11679347872181761,0.0931818038225174,0.09578751568240051,0.18157844003237733,,0.048845237120985985,2.228965980000794,,,
14,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274569773500835e-05,0.9377542121630195,0.002089030109345913,0.04570590891062022,0.02734561823308468,0.8651351906029054,0.062245787836980586,1.870133399963379,,,,,
14,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022373203451035955,0.8171691207995734,0.01409247424453497,0.11871172749368518,0.09468642622232437,0.06585470828763657,0.18283087920042665,,0.04765002802014351,2.1494294400326908,,,
15,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995962854061042e-05,0.9414209692733457,0.0019139819778501987,0.04374907973718074,0.024416808038949966,0.8764376589259133,0.05857903072665431,1.8789362907409668,,,,,
15,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018971149102669127,0.8326104808655915,0.011945776641368866,0.10929673664555985,0.08398333936929703,0.20816160088943336,0.16738951913440847,,0.04433663305826485,2.166403776034713,,,
16,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967768832668013e-05,0.9406521996489081,0.0018970996607095003,0.04355570755606549,0.024570222944021225,0.8775255671142288,0.05934780035109194,1.8590326309204102,,,,,
16,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001886923329501329,0.8336933437426428,0.011886406689882278,0.1090247985087901,0.08242038637399673,0.21209364423142385,0.16630665625735722,,0.04787619784474373,2.294070364208892,,,
17,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9671201366811136e-05,0.9404281920333002,0.001890538027510047,0.04348031770249669,0.023823615163564682,0.877949803289197,0.05957180796669986,1.8843493461608887,,,,,
17,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001849034124727014,0.8384048849712563,0.01164730079472065,0.10792266117327097,0.08191380649805069,0.22796186403720098,0.16159511502874369,,0.050587686942890286,2.2009988639038056,,,
18,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08964735417033e-05,0.9388782868611086,0.001973323058336973,0.04442210101218731,0.025692950934171677,0.8726038707919157,0.06112171313889138,1.8744463920593262,,,,,
18,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728776910335478,0.8415888512493714,0.010893415659666061,0.10437152705439381,0.07769501209259033,0.27792500060689657,0.15841114875062856,,0.04320725705474615,2.1252632699906826,,,
19,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8451074400979432e-05,0.9424291306944805,0.0018122754991054535,0.04257082920387449,0.023496296256780624,0.8830028693004086,0.05757086930551945,1.9403321743011475,,,,,
19,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016540637717938047,0.849292275089991,0.010427622124552727,0.10211572907516611,0.07675134390592575,0.3088266168332109,0.150707724910009,,0.04728053300641477,2.2267488029319793,,,
