round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1632019615990113e-05,0.9560184971188556,0.0007424464565701783,0.027247870679562802,0.01839161477982998,0.9404272637953023,0.04398150288114443,2.789386034011841,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.663249541599747e-05,0.8509948529108681,0.00613784696906805,0.07834441249424269,0.05250000208616257,0.35564061636604427,0.14900514708913196,,0.08351987903006375,3.4522843579761684,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.049693107659605e-05,0.9546430182417546,0.0006685719708912075,0.02585675870814452,0.01764576882123947,0.9463555284776739,0.04535698175824548,2.830718994140625,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.239083037025085e-05,0.8564998261833819,0.005873552989214659,0.07663910874491338,0.05137353390455246,0.38339375145658783,0.14350017381661806,,0.10471149696968496,3.5358107641804963,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.00665496219908e-06,0.9598101656436593,0.0005754051962867379,0.023987605055251722,0.016316622495651245,0.9538307713368007,0.040189834356340715,2.7654292583465576,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.470715480935907e-05,0.8539120914766689,0.0060228006914258,0.07760670519630247,0.05156730115413666,0.36772064307095664,0.1460879085233311,,0.07253264496102929,3.410069042816758,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.842083744479736e-06,0.9607830892859572,0.0005628049839287996,0.023723511205738488,0.01578163541853428,0.9548416007508843,0.03921691071404272,2.797466278076172,,,,,
14,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.031064039064513e-05,0.8613089917395039,0.0057451482862234116,0.07579675643603367,0.0515788272023201,0.39687860369143974,0.13869100826049607,,0.14274067082442343,3.5076954539399594,,,
15,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.10648721044193e-06,0.9593651019676688,0.0005801661754958332,0.024086638941451195,0.015649838373064995,0.9534487423282905,0.04063489803233117,2.8062338829040527,,,,,
15,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.377307905486973e-05,0.8592009077015916,0.00596300233155489,0.0772204787058128,0.0532718151807785,0.3740084674024974,0.1407990922984084,,0.11139120394364,3.526324168080464,,,
16,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.464997429478023e-06,0.9632198694777173,0.0004758220457006246,0.021813345587062626,0.013570990413427353,0.9618211113792865,0.03678013052228266,2.787334442138672,,,,,
16,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.582984127892847e-05,0.8669408023763356,0.005454310216009617,0.07385330199801236,0.051103625446558,0.4274146516750247,0.13305919762366436,,0.10219255392439663,3.4808210749179125,,,
17,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.4195764998053e-06,0.9616568348262476,0.0005378224886953831,0.023191000165913134,0.015536259859800339,0.9568462427837727,0.03834316517375241,2.775263547897339,,,,,
17,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.817674725830844e-05,0.8644909782684063,0.005604320205748081,0.07486200775926385,0.05124005675315857,0.41166682912561925,0.13550902173159374,,0.133380708983168,3.5576658949721605,,,
18,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.248369316684307e-06,0.9640270771231116,0.0004620679537765682,0.02149576594998578,0.013506987132132053,0.9629246188342145,0.03597292287688839,2.923539638519287,,,,,
18,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.980151596694387e-05,0.8641858925981035,0.005707212723791599,0.0755460966813746,0.05193405598402023,0.4008667665640741,0.1358141074018965,,0.08172998484224081,3.442646234994754,,,
19,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.67590115989183e-06,0.9615711609664558,0.0005529946065507829,0.02351583735593489,0.016034968197345734,0.9556288351010138,0.03842883903354425,2.7599072456359863,,,,,
19,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.853262039966464e-05,0.8680953946409291,0.005620939657092094,0.07497292616066212,0.05240216478705406,0.4099313460870665,0.1319046053590709,,0.10081816208548844,3.408286859979853,,,
20,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.874059896526747e-06,0.9615769971745028,0.0005658656591549516,0.02378793095573786,0.016107814386487007,0.9545959696580814,0.03842300282549719,2.7930619716644287,,,,,
20,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.865322355733881e-05,0.8681270052224889,0.0056269727647304535,0.07501315061194573,0.05244146287441254,0.4092971805077079,0.1318729947775111,,0.14208633615635335,3.6507845621090382,,,
21,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.9310267774767324e-06,0.9659869552865828,0.00044117611832916737,0.0210041928749754,0.013292478397488594,0.9646006401975862,0.034013044713417116,2.855668544769287,,,,,
21,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.635872741594657e-05,0.8679022333007553,0.005488098599016666,0.07408170218762974,0.04972866550087929,0.4238725757430605,0.13209776669924472,,0.11901712720282376,3.5822705558966845,,,
22,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.890088631537593e-06,0.9652036660802511,0.0004394180723465979,0.020962301217819525,0.013156218454241753,0.9647419913813914,0.03479633391974891,2.852766752243042,,,,,
22,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.78155320416003e-05,0.8663949845328481,0.005575347226113081,0.07466824777717153,0.051531050354242325,0.4147100780917822,0.1336050154671519,,0.09826945210807025,3.425143700093031,,,
23,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.50958852866896e-06,0.9640016407533214,0.0004782235773745924,0.021868323606865536,0.014366589486598969,0.9616281680237992,0.03599835924667855,2.8905467987060547,,,,,
23,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.615254426778378e-05,0.8669707942544143,0.00547138974070549,0.07396884304019828,0.05221138522028923,0.4256230709108684,0.13302920574558577,,0.10638855816796422,3.5191174980718642,,,
24,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.701713011968388e-06,0.9631744889455103,0.0004917316837236285,0.022175023871996814,0.01446470431983471,0.9605443913741991,0.036825511054489765,2.8332748413085938,,,,,
24,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.846037326992428e-05,0.8722375228668048,0.00498330220580101,0.0705925081421606,0.04837021231651306,0.47686009250396866,0.1277624771331952,,0.08112676604650915,3.393598624970764,,,
25,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.3707852458243845e-06,0.9641178577356183,0.0004698543925769627,0.021676124943747734,0.014338679611682892,0.9622998207799961,0.03588214226438167,2.864603042602539,,,,,
25,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.1571763372298e-05,0.8694598548479004,0.00518203666433692,0.07198636443339057,0.04928238317370415,0.4559969314343497,0.13054014515209958,,0.0884495850186795,3.4327622109558433,,,
26,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.049741403316823e-06,0.9642489479683115,0.0004496641631703824,0.02120528620816947,0.013683570548892021,0.9639199207311602,0.03575105203168848,2.844862699508667,,,,,
26,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.871362021523743e-05,0.8713666068494741,0.005002306774258614,0.07072698759496698,0.0487426295876503,0.47486458048436764,0.12863339315052594,,0.08368248399347067,3.476000163005665,,,
27,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.086297635472532e-06,0.964664696032073,0.0004510630387812853,0.021238244719874694,0.013838453218340874,0.9638076011317616,0.035335303967926994,2.892812490463257,,,,,
27,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.770520633816212e-05,0.8712109667611869,0.004937001504004002,0.07026379938491799,0.04816221445798874,0.4817162487389218,0.12878903323881302,,0.07713605486787856,3.4261930589564145,,,
28,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.658957592095383e-06,0.9648504545691658,0.0004882841603830457,0.022097152766432277,0.014721286483108997,0.9608208459540507,0.035149545430834164,2.799511432647705,,,,,
28,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.623937740069961e-05,0.8711139951656196,0.004841551650315523,0.06958125933263584,0.04800765588879585,0.4917332794133105,0.1288860048343804,,0.08327537798322737,3.4189300921279937,,,
29,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.478982546763185e-06,0.9620242376854935,0.000477398483781144,0.021849450422862907,0.014619935303926468,0.9616947456723679,0.03797576231450645,2.8661181926727295,,,,,
29,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.709381969332912e-05,0.8701848348563825,0.004899088758975267,0.06999349083290007,0.047190822660923004,0.48569204412319567,0.12981516514361746,,0.08324013906531036,3.4465860980562866,,,
30,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.967995778167497e-06,0.9679463999246031,0.00038042597589083016,0.019504511680399236,0.012140471488237381,0.9694753380724318,0.03205360007539693,2.8033437728881836,,,,,
30,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.024953519096122e-05,0.8763212334457038,0.004463438875973225,0.06680897301989625,0.045058246701955795,0.5314266123223341,0.12367876655429617,,0.08399732690304518,3.411421488970518,,,
31,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.270565279794892e-06,0.9673288180451314,0.00039883609861135483,0.0199708812677697,0.012692892923951149,0.9679980425108458,0.03267118195486858,2.801563024520874,,,,,
31,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.793872532582051e-05,0.8777222899862299,0.0043198177590966225,0.06572532053247532,0.04345713555812836,0.5465035242432581,0.1222777100137701,,0.1760928330477327,3.4867798120249063,,,
32,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.421120320087132e-06,0.9656455022212168,0.00040979229379445314,0.020243327142405548,0.012752966955304146,0.9671191864294124,0.03435449777878315,2.7922396659851074,,,,,
32,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.124541275239484e-05,0.8742072201825901,0.004528408870100975,0.06729345339705026,0.04542478173971176,0.5246046462284344,0.12579277981740983,,0.08182535180822015,3.410765166860074,,,
33,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.881868654337975e-06,0.9664857863330795,0.0004387878580018878,0.020947263735435418,0.013838382437825203,0.9647924434999731,0.03351421366692058,2.845864772796631,,,,,
33,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.71987733950979e-05,0.8771224188691673,0.00426956731826067,0.06534192619031574,0.04434439539909363,0.5517756481205776,0.12287758113083269,,0.0815069240052253,3.4301239140331745,,,
34,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.987286860590561e-06,0.9652754672898514,0.0004464839294087142,0.021130166336513163,0.013610594905912876,0.9641749443760792,0.03472453271014866,2.8446803092956543,,,,,
34,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.350021160132911e-05,0.8802617179219479,0.004037813283503056,0.06354379028278889,0.04198474809527397,0.576105306632684,0.11973828207805218,,0.08473749319091439,3.472141031175852,,,
35,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.986074213664081e-06,0.966307128144337,0.0004450035630725324,0.021095107562478378,0.014129744842648506,0.964293618684714,0.033692871855663074,2.879183530807495,,,,,
35,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.400508955664878e-05,0.8787902552591387,0.004069765098392963,0.06379471058318992,0.04275520518422127,0.5727474171451323,0.12120974474086135,,0.08149915002286434,3.45904097892344,,,
36,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5400188941355475e-06,0.9664305071844139,0.0004162398399785161,0.020401956768371903,0.013017249293625355,0.9666017196167843,0.03356949281558605,2.7679526805877686,,,,,
36,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.995217708467422e-05,0.8825790323049089,0.003811149625107646,0.06173450919143721,0.040676552802324295,0.5998985465305122,0.11742096769509115,,0.07590395910665393,3.4039294130634516,,,
37,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.025055815728055e-06,0.9654711401345467,0.0004474814631976187,0.02115375766140897,0.013527613133192062,0.9640950236128654,0.034528859865453246,2.973205089569092,,,,,
37,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.289739380398008e-05,0.8785603311446125,0.004000302869826555,0.06324794755426104,0.04219849407672882,0.5800370986001452,0.12143966885538746,,0.08356460300274193,3.479370843153447,,,
38,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.962453113552443e-06,0.9610986675080739,0.0005084081785753369,0.022547908518870147,0.01577012985944748,0.9592065842828463,0.03890133249192606,2.8868348598480225,,,,,
38,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0886002163835544e-05,0.8803688803584218,0.0038720001466572285,0.06222539792285164,0.0411250963807106,0.5935056751201966,0.11963111964157822,,0.08429419994354248,3.427704964997247,,,
39,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.765922242537861e-06,0.9679096953800478,0.0003675477346405387,0.01917153448841638,0.011915122158825397,0.9705087473949487,0.03209030461995221,2.9051620960235596,,,,,
39,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.613908272490377e-05,0.8859957725671364,0.0035705426707863808,0.05975401803047541,0.04016190022230148,0.6251543922273092,0.11400422743286359,,0.08171815914101899,3.4901712210848927,,,
40,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.1482934458827565e-06,0.9667777840769152,0.00039191546966321766,0.019796855044759448,0.012743668630719185,0.9685536023349429,0.03322221592308484,2.7975845336914062,,,,,
40,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0635538989283745e-05,0.8808941563372571,0.003856584895402193,0.06210140815957552,0.042004767805337906,0.5951252516257439,0.1191058436627429,,0.08313393779098988,3.5659147349651903,,,
41,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.338519393866904e-06,0.9695259351490475,0.0003407747717574239,0.01846008590872274,0.011460588313639164,0.9726569099334252,0.030474064850952536,2.8515350818634033,,,,,
41,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.47948875464499e-05,0.8841569226774318,0.003485988825559616,0.0590422630457168,0.03940530866384506,0.6340241169182664,0.11584307732256813,,0.08480902598239481,3.4114589712116867,,,
42,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.894492698029391e-06,0.9679492282007511,0.00037623319076374173,0.01939673144536836,0.012189030647277832,0.9698117856288735,0.032050771799248826,2.86629319190979,,,,,
42,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.613350201230451e-05,0.8835770358630116,0.003570816246792674,0.05975630717165071,0.04012104123830795,0.6251206704119477,0.11642296413698834,,0.08606465999037027,3.4046510900370777,,,
43,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.543600266668448e-06,0.9636546598563003,0.00041723603499121964,0.020426356380696477,0.013536033220589161,0.9665222186595048,0.03634534014369977,3.0561435222625732,,,,,
43,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.248011630300405e-05,0.8874423830451104,0.0033387530129402876,0.057781943658380755,0.03877326846122742,0.6494833226776632,0.11255761695488965,,0.07519268407486379,3.5207633019890636,,,
44,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.236488006448992e-06,0.969742383446376,0.0003340331604704261,0.018276574090086633,0.011118565686047077,0.9731978858090193,0.030257616553624026,2.7782812118530273,,,,,
44,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.153661940491548e-05,0.8894333859503745,0.003279542550444603,0.05726729040599531,0.038076385855674744,0.6557011475355625,0.11056661404962548,,0.08626732300035655,3.3666447661817074,,,
45,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.867007091582475e-06,0.9703563986688012,0.00031081243650987744,0.017629873411623732,0.010480906814336777,0.9750610870010554,0.029643601331198758,2.8601324558258057,,,,,
45,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.244256244800133e-05,0.8886116838347407,0.0033378347288817167,0.05777399699589528,0.03857438266277313,0.6495825684176462,0.11138831616525938,,0.0816786140203476,3.4726453660987318,,,
46,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9806555894914145e-06,0.9672549854700134,0.000381928839487955,0.019542999756638053,0.01213704701513052,0.9693548241641019,0.03274501452998659,2.8406460285186768,,,,,
46,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.027586384619747e-05,0.8916437254500165,0.0031984332017600536,0.056554692128594014,0.03766340762376785,0.6642183150499077,0.10835627454998355,,0.08566052000969648,3.491841660114005,,,
47,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.102549994209701e-06,0.9701715687688169,0.00032599084079265594,0.018055216442697548,0.010691090486943722,0.9738431378811128,0.02982843123118309,2.771897077560425,,,,,
47,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.099386440753176e-05,0.891420093217305,0.0032446463592350483,0.05696179736661272,0.03777297958731651,0.6593676238108479,0.10857990678269498,,0.08672049711458385,3.4119831980206072,,,
48,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5446018220929255e-06,0.9649083945551818,0.0004170169704593718,0.02042099337592008,0.012387963011860847,0.966539679652517,0.03509160544481816,2.9151594638824463,,,,,
48,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.985614851402649e-05,0.8938104533172919,0.0031737457029521465,0.05633600716195768,0.037045836448669434,0.6668137227244052,0.10618954668270811,,0.08316327212378383,3.540122262900695,,,
49,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.373012051205329e-06,0.9681570504509456,0.0003424034221097827,0.018504146078913847,0.010994253680109978,0.9725264284131097,0.03184294954905447,2.8084349632263184,,,,,
49,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.120942663682348e-05,0.8928445788752242,0.0032601808197796345,0.05709799313268054,0.037452273070812225,0.6577412514740255,0.10715542112477586,,0.08430601190775633,3.4994149289559573,,,
50,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.25307752994556e-06,0.9691564267749654,0.0003356519737280905,0.01832080712545412,0.011028277687728405,0.9730679901297019,0.030843573225034587,2.838488817214966,,,,,
50,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.175273127881062e-05,0.8909081383505764,0.0032933764159679413,0.05738794660874304,0.03754199668765068,0.654252826305375,0.10909186164942361,,0.08406946714967489,3.5867349181789905,,,
51,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.815402573468618e-06,0.9704642731222078,0.0003074207925237715,0.017533419304966488,0.01007695123553276,0.9753332823655005,0.029535726877792122,2.826456069946289,,,,,
51,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.806321504052248e-05,0.8914815602378782,0.003054775530472398,0.055270023796560805,0.03681856766343117,0.6792946055653198,0.10851843976212185,,0.0850666631013155,3.405870874878019,,,
52,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.918266411563252e-06,0.9705690341324033,0.0003127923118881881,0.01768593542587409,0.010331922210752964,0.9749022130015761,0.029430965867596758,2.8199334144592285,,,,,
52,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4351960436062586e-05,0.8972294301904358,0.0028193090111017227,0.053097165753943236,0.03501478582620621,0.704018127137245,0.10277056980956423,,0.09317622589878738,3.3979465761221945,,,
53,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.9440989300687595e-06,0.9710678499911641,0.0003147298702970147,0.01774062767483199,0.010944634675979614,0.9747466708419561,0.028932150008835894,2.852309465408325,,,,,
53,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.748707093919317e-05,0.8949320658912366,0.00301919411867857,0.054947193910868365,0.03636142984032631,0.6830362611735606,0.1050679341087634,,0.08873964101076126,3.3945325899403542,,,
