round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022199110784562484,0.8253805295037626,0.014165166765451431,0.11901750613019679,0.08762233704328537,-0.13661457097979848,0.1746194704962374,2.0557844638824463,,,,,
1,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014398453152147088,0.8510145040166661,0.009150732308626175,0.09565946011046778,0.0682435929775238,0.03947526916035407,0.14898549598333383,,0.04402298200875521,2.571585671044886,,,
2,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010648717270605916,0.8772354487186642,0.006801299750804901,0.08246999303264735,0.05649805814027786,0.4542664264850469,0.12276455128133576,1.8869476318359375,,,,,
2,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013308372992088614,0.8564742162963167,0.00846612174063921,0.09201153047656152,0.06454600393772125,0.11134323889256861,0.14352578370368332,,0.04987996001727879,2.2163566059898585,,,
3,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929882005532029e-05,0.8791640418643667,0.006331032142043114,0.07956778331738992,0.05307970196008682,0.49200247277350284,0.12083595813563329,1.9089674949645996,,,,,
3,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012926444685462763,0.8516884291077086,0.008228523656725883,0.09071121020428448,0.06058436632156372,0.13625526193998186,0.14831157089229144,,0.04422112903557718,2.173369382042438,,,
4,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637808645713066e-05,0.8816865993044983,0.006152701564133167,0.07843915835941362,0.05157534033060074,0.5063112900055106,0.11831340069550167,1.8695120811462402,,,,,
4,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001107826882773906,0.8583427273571198,0.007056813221424818,0.08400484046425431,0.05254151672124863,0.25923558282575215,0.14165727264288025,,0.048132468946278095,2.157182598952204,,,
5,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451971973998863e-05,0.882485665071301,0.0060296570882201195,0.07765086662890582,0.05002538114786148,0.516184460191209,0.11751433492869896,1.9847099781036377,,,,,
5,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010979132485460408,0.8577998040554227,0.006993303075432777,0.08362597129739527,0.05188954621553421,0.26589510721869036,0.14220019594457728,,0.048006013967096806,2.2910215409938246,,,
6,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526623846718589e-05,0.8827777417482916,0.006055536679923534,0.07781732891794432,0.04947902634739876,0.5141074399538093,0.11722225825170839,1.9359204769134521,,,,,
6,val,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010926258770653802,0.8578608773160001,0.0069605037569999695,0.08342963356625732,0.05153561756014824,0.2693356016180385,0.1421391226839998,,0.05125846597366035,2.193136252928525,,,
7,train,12163-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540359252462387e-05,0.8816599934254896,0.00608622282743454,0.07801424759256824,0.050059013068675995,0.511645316086043,0.11834000657451038,1.917520523071289,,,,,
