round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
35,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9396565994610156e-05,0.9400807414158824,0.0018746571149677038,0.04329731071288035,0.025059813633561134,0.8310004840771185,0.05991925858411761,1.8415439128875732,,,,,
35,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942947464825137e-05,0.9092032570115229,0.004360822960734367,0.06603652747331863,0.04089531674981117,0.5103055935108575,0.09079674298847712,,0.044536199886351824,2.1282167329918593,,,
36,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9069418692663875e-05,0.9401013134717899,0.001852470450103283,0.04304033515324065,0.024953946471214294,0.8330004749986254,0.0598986865282101,1.8256382942199707,,,,,
36,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725177720615101e-05,0.913720630233642,0.0042220414616167545,0.06497723802699491,0.040022388100624084,0.5258942407321203,0.08627936976635803,,0.03979388694278896,2.1886465149000287,,,
37,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7865707520995847e-05,0.9414242993278933,0.001772498246282339,0.042101048042564676,0.02443838119506836,0.8402099096605086,0.05857570067210669,1.8347206115722656,,,,,
37,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745035002130443e-05,0.9125973355529247,0.004234696738421917,0.0650745475468091,0.04036739096045494,0.5244711816974575,0.08740266444707531,,0.04583379300311208,2.1029917311389,,,
38,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810827233116321e-05,0.9404405611170332,0.0017935766372829676,0.042350639160264957,0.025115743279457092,0.8383100015218343,0.05955943888296679,1.823211431503296,,,,,
38,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494674462838656e-05,0.9153580142161399,0.004076313693076372,0.06384601548316365,0.03947921469807625,0.5422587957147148,0.08464198578386002,,0.048963689943775535,2.112161139957607,,,
39,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6117100965277088e-05,0.9415367249239274,0.001665463438257575,0.04081008990749194,0.023778187111020088,0.8498590840662905,0.0584632750760726,1.8284194469451904,,,,,
39,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388124135728482e-05,0.9182980939487165,0.004007928539067507,0.06330820277868822,0.03823205828666687,0.549940997935392,0.08170190605128345,,0.05014604702591896,2.1882621969562024,,,
40,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5633173204691265e-05,0.9421924657592816,0.001636295928619802,0.04045115484902504,0.023566756397485733,0.8524886413611353,0.057807534240718376,1.8307468891143799,,,,,
40,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264302986640021e-05,0.9184858736981004,0.0039304038509726524,0.06269293302257163,0.03758171200752258,0.5586463634763383,0.08151412630189957,,0.04885825514793396,2.1303533411119133,,,
41,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5881748040353837e-05,0.9404379463957395,0.0016439671162515879,0.04054586435447625,0.024302076548337936,0.8517970699894933,0.059562053604260506,1.8390674591064453,,,,,
41,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704774009372015e-05,0.9175551488121254,0.004207703284919262,0.06486681189113014,0.039252087473869324,0.5275084747513483,0.08244485118787465,,0.04933965392410755,2.1188435200601816,,,
42,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392216128151123e-05,0.9416061708803724,0.0016772887902334332,0.04095471633686935,0.02402947098016739,0.8487932392262036,0.058393829119627656,1.869551658630371,,,,,
42,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120816287256034e-05,0.9215253340150649,0.0038403142243623734,0.061970268874375345,0.03686855733394623,0.5687657152973526,0.07847466598493509,,0.04956716392189264,2.1834976230747998,,,
43,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5527595290746518e-05,0.9412258182484856,0.0016289270715788007,0.040359968676633044,0.023961249738931656,0.8531529119061472,0.058774181751514346,1.845271110534668,,,,,
43,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214041719462387e-05,0.9186120933594784,0.0038996925577521324,0.06244751842749344,0.0372888520359993,0.5620954368372277,0.08138790664052162,,0.04946649889461696,2.1168149497825652,,,
44,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4950862090799928e-05,0.942432385783174,0.001594645669683814,0.039933014783306985,0.02303750440478325,0.856243395796335,0.057567614216825935,1.839599609375,,,,,
44,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9032994985281334e-05,0.921992742539076,0.003706193994730711,0.060878518335540255,0.036325957626104355,0.583825207993202,0.07800725746092399,,0.04838719591498375,2.1146162571385503,,,
45,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575941297913059e-05,0.9401158895017084,0.0016413050470873713,0.040513023178817095,0.024484889581799507,0.8520372013235935,0.059884110498291517,1.929328203201294,,,,,
45,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13497360836071e-05,0.9196655569374942,0.003853646107017994,0.06207774244459921,0.03710770234465599,0.5672666655117302,0.08033444306250584,,0.049640506971627474,2.176594041986391,,,
46,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4228447368941794e-05,0.9416685599471517,0.0015488690696656704,0.03935567391959729,0.023667659610509872,0.860370257050439,0.05833144005284826,1.8342273235321045,,,,,
46,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349415148986807e-05,0.9187114100244669,0.00399169372394681,0.06317985219946949,0.038501590490341187,0.5517654406989887,0.08128858997553312,,0.04901031986810267,2.1141370609402657,,,
47,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4426028338768255e-05,0.9427831079490179,0.0015556360594928265,0.0394415524478034,0.023483460769057274,0.8597601388499352,0.057216892050982175,1.8265886306762695,,,,,
47,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679813417214039e-05,0.9131404500087227,0.004199107643216848,0.06480052193629962,0.039882004261016846,0.5284677429268863,0.0868595499912773,,0.05027265194803476,2.175937166903168,,,
48,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3035589880991454e-05,0.9439280991906492,0.001468207687139511,0.03831719832059112,0.022967291995882988,0.867641855902991,0.05607190080935081,1.9158947467803955,,,,,
48,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982319811368112e-05,0.9203937026806616,0.0037600859068334103,0.061319539356011234,0.03715340793132782,0.577773001813545,0.07960629731933841,,0.04787336406297982,2.1913671200163662,,,
49,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3770589288432285e-05,0.9424723035210449,0.0015164148062467575,0.03894117109495755,0.02389425039291382,0.8632959216185292,0.05752769647895511,1.8342041969299316,,,,,
49,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24606118723297e-05,0.9191353953661539,0.0039276122115552425,0.06267066468097528,0.037631284445524216,0.558961115397363,0.08086460463384615,,0.048594083869829774,2.125901258084923,,,
50,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2921799548899453e-05,0.9430592509137464,0.0014630038058385253,0.03824923274836405,0.023100988939404488,0.8681109115957285,0.056940749086253586,1.8665187358856201,,,,,
50,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.662270704560761e-05,0.9154291920447345,0.004190055653452873,0.06473063921708848,0.03941260278224945,0.5294905061255203,0.08457080795526549,,0.04619550588540733,2.171363999834284,,,
51,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201308189164394e-05,0.9456538999245662,0.0013513648882508278,0.0367609152259683,0.02203168161213398,0.8781750498354,0.0543461000754338,1.9308829307556152,,,,,
51,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69724243373549e-05,0.9158812927499077,0.004212611820548773,0.06490463635634032,0.038489531725645065,0.5269577892243636,0.08411870725009228,,0.04923022910952568,2.1803267209324986,,,
52,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220425632150582e-05,0.9443320279638309,0.00141891126986593,0.037668438643855814,0.023036116734147072,0.872085879611848,0.05566797203616911,1.8410093784332275,,,,,
52,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883033413050239e-05,0.9149489039791913,0.004331081174314022,0.06581095026144222,0.03958712890744209,0.5136564443762983,0.08505109602080876,,0.04684727196581662,2.128480341983959,,,
53,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182613229151906e-05,0.9436197207348226,0.0013911183923482895,0.037297699558394876,0.02303616888821125,0.8745913772690669,0.05638027926517737,1.839881420135498,,,,,
53,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498267235112017e-05,0.9169388373612607,0.004088729619979858,0.06394317492883708,0.03850492835044861,0.5408687845587223,0.08306116263873935,,0.046197606017813087,2.2014155499637127,,,
