round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011898843711079829,0.8657780160786371,0.007594363763928413,0.0871456468443973,0.06289918720722198,0.33573849205974016,0.1342219839213629,2.042185068130493,,,,,
1,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013475131624153931,0.8406945381013254,0.008511090651154518,0.09225557246667823,0.06655008345842361,0.3085236761317632,0.1593054618986746,,0.04830585606396198,2.5847160341218114,,,
2,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00102466968203e-05,0.8975340457651935,0.004470301792025566,0.06686031552442424,0.04600692540407181,0.6089904644349025,0.10246595423480653,1.8814942836761475,,,,,
2,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111457514529028e-05,0.8619260802695201,0.005746932700276375,0.075808526567111,0.05310652032494545,0.533101864535043,0.13807391973047992,,0.04972740402445197,2.2037202208302915,,,
3,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011758018182277e-05,0.9045565735858405,0.00383671629242599,0.06194123257109104,0.038676511496305466,0.6644074171900373,0.09544342641415954,1.898829698562622,,,,,
3,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601899918195975e-05,0.8688354088855498,0.0054174368269741535,0.07360323924240124,0.05189197510480881,0.559869379156535,0.1311645911144502,,0.04931888706050813,2.1886746149975806,,,
4,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.051697890905925e-05,0.903951366435652,0.0038645053282380104,0.062165145606183615,0.03934503346681595,0.6619756799989766,0.09604863356434797,1.8708951473236084,,,,,
4,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235627739633594e-05,0.8646515893786311,0.0058183809742331505,0.07627831260740599,0.05620060861110687,0.5272967479872943,0.13534841062136893,,0.05020153312943876,2.171910047996789,,,
5,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786294966955581e-05,0.9063109762398273,0.0036895694211125374,0.060741825961297354,0.038110241293907166,0.6772777931659839,0.09368902376017278,1.9542615413665771,,,,,
5,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159654562436316e-05,0.8637500339327259,0.005768252536654472,0.07594901274311913,0.05502244457602501,0.5313697408697375,0.1362499660672741,,0.05008227820508182,2.2920630029402673,,,
6,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938249784029596e-05,0.9056589098441473,0.0037877685390412807,0.061544849817359054,0.04034067690372467,0.6686893781528195,0.09434109015585264,1.8699147701263428,,,,,
6,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241579111819575e-05,0.863390756990289,0.005818353965878487,0.0762781355689721,0.05528291314840317,0.5272996430377322,0.13660924300971097,,0.05013529001735151,2.181419216096401,,,
7,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7789083607018896e-05,0.9058790183351153,0.00369215477257967,0.060763103710884205,0.037596359848976135,0.6770509951938197,0.09412098166488468,1.8793182373046875,,,,,
7,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229231921507277e-05,0.8642966265330148,0.005809486843645573,0.07621998979037961,0.05524063855409622,0.5280193927679285,0.1357033734669852,,0.04899263405241072,2.3248370171058923,,,
8,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6601518064166194e-05,0.9067793831399956,0.0036122812889516354,0.06010225693725349,0.036520686000585556,0.6840374588289329,0.09322061686000435,1.8867943286895752,,,,,
8,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482873036070679e-05,0.8635798648394715,0.005968537647277117,0.07725631137503988,0.05612912029027939,0.51509787249939,0.13642013516052848,,0.046583764953538775,2.235472986008972,,,
9,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980457676683837e-05,0.9031469907295994,0.003817560151219368,0.061786407495656906,0.04105771332979202,0.6660836441907515,0.09685300927040068,1.8560662269592285,,,,,
9,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011121591132750548,0.8510612045911796,0.007006678730249405,0.08370590618498437,0.06368584930896759,0.4307573355127339,0.1489387954088204,,0.04969034087844193,2.165999034885317,,,
10,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470040542561383e-05,0.9092635549638827,0.0034938491880893707,0.05910879112356614,0.035593099892139435,0.6943992313233577,0.09073644503611737,1.860978126525879,,,,,
10,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001356246991087558,0.8324389776045824,0.00855928286910057,0.0925163924345333,0.07110416889190674,0.30462559716540616,0.16756102239541754,,0.045605095103383064,2.2003000560216606,,,
11,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52460811878084e-05,0.908908828338532,0.0035294657573103905,0.05940930699234246,0.036301642656326294,0.6912827137931999,0.09109117166146796,1.8727500438690186,,,,,
11,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014799479293181513,0.8212830938101973,0.009348805993795395,0.09668922377284551,0.0735374391078949,0.24048652059865608,0.17871690618980277,,0.048097327118739486,2.1519168340601027,,,
12,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5028054523568395e-05,0.9095022826327126,0.003510585520416498,0.05925019426479966,0.03625037148594856,0.6929355495574678,0.09049771736728737,1.8378281593322754,,,,,
12,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015866133461450284,0.809865928344221,0.010025068186223507,0.10012526247767596,0.07588514685630798,0.18555114761453545,0.19013407165577897,,0.04482115292921662,2.1510816260706633,,,
13,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428092650886361e-05,0.9096759612295116,0.0034536710008978844,0.05876794194880304,0.035509612411260605,0.697912222962495,0.09032403877048842,1.8502154350280762,,,,,
13,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001629164868426439,0.8067861400520981,0.010295131243765354,0.10146492617533093,0.07723459601402283,0.16361176444638023,0.19321385994790183,,0.049879609141498804,2.244913118891418,,,
14,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456368759616292e-05,0.9098002480174099,0.003482821863144636,0.0590154374985447,0.035747312009334564,0.6953631613389539,0.09019975198259007,1.8704261779785156,,,,,
14,val,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017206990919155216,0.8030982684357182,0.010876351036131382,0.10428974559433628,0.08061475306749344,0.11639126091093854,0.19690173156428178,,0.04734414583072066,2.146106484113261,,,
15,train,12162-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197966625182765e-05,0.9124799046640405,0.0033161097671836615,0.057585673280631716,0.033301450312137604,0.7099470925095605,0.08752009533595952,1.8696527481079102,,,,,
