round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012628580027116023,0.5641300322611484,0.008050878532230854,0.08972668795977512,0.055104631930589676,0.5736338457983825,0.4358699677388515,2.6896471977233887,,,,,
1,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011382009924690798,0.0,0.07222024351358414,0.26873824348905784,0.25414785742759705,-2.9878882477218145,2.0090267659703933,,0.07344635808840394,3.0407459968701005,,,
2,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963050096335796e-05,0.6010956243978611,0.006352358032017946,0.07970168148802098,0.04600214213132858,0.6635938746292762,0.3989043756021389,2.3366291522979736,,,,,
2,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046001933061873534,0.0,0.02905624359846115,0.17045892055994358,0.15260475873947144,-0.6044691685859488,1.3446676111786553,,0.08295971294865012,2.6751040150411427,,,
3,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176555175780947e-05,0.6190507112221262,0.005850831512361765,0.07649072827710404,0.04524925351142883,0.6901517863761625,0.3809492887778739,2.387850522994995,,,,,
3,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033990627068600227,0.0,0.021394170820713043,0.14626746330169618,0.12630756199359894,-0.18138848327611157,1.1675182257600887,,0.06130171800032258,2.6710804998874664,,,
4,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910034874315687e-05,0.6277180443370738,0.005691908299922943,0.07544473672777276,0.04267604276537895,0.6985659048522836,0.3722819556629262,2.4576425552368164,,,,,
4,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002934027501719566,0.0,0.01843964494764805,0.13579265424774659,0.11545756459236145,-0.018232773503677524,1.0789640026965683,,0.0665734598878771,2.783998099854216,,,
5,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222961840862311e-05,0.6678972124681509,0.004591453820466995,0.06776026726974294,0.03543375805020332,0.7568416120697685,0.3321027875318491,2.3319828510284424,,,,,
5,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002719974904400444,0.0,0.01708133891224861,0.13069559637665154,0.10999647527933121,0.0567636831400036,1.0569271666421607,,0.07353921211324632,2.664268328808248,,,
6,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91854287278011e-05,0.6755461390490176,0.004402074031531811,0.06634812756613265,0.033805832266807556,0.7668699732180202,0.32445386095098244,2.335470199584961,,,,,
6,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002585524781505122,0.0,0.01622588559985161,0.1273808682646323,0.10603629797697067,0.1039872459281081,1.0580602091689186,,0.07586716604419053,2.614588847849518,,,
7,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01786762424696e-05,0.6723881640303975,0.004463558550924063,0.06680986866417313,0.03437206894159317,0.763614768637455,0.3276118359696025,2.3274130821228027,,,,,
7,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023643849666826338,0.0,0.01482403464615345,0.12175399232121077,0.09888578206300735,0.1813901209305758,1.0351342837561173,,0.07149056904017925,2.7743617829401046,,,
8,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211845157896228e-05,0.6604652061404848,0.0045806909911334515,0.06768080223470649,0.03726845234632492,0.7574151595885478,0.3395347938595152,2.3500943183898926,,,,,
8,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021992241703155122,0.0,0.013781487941741943,0.11739458225038302,0.0926387757062912,0.23895003595355446,1.016823424458248,,0.07377326115965843,2.645995071856305,,,
9,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826704187625878e-05,0.6721527826806266,0.004359896760433912,0.06602951431317598,0.033339723944664,0.7691064131385397,0.32784721731937344,2.3379716873168945,,,,,
9,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020338402814039204,0.0024820879920294248,0.012739375233650208,0.11286884084480626,0.085414819419384,0.29648951922191946,0.9975179120079706,,0.0701926660258323,2.671398425940424,,,
10,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908146879753654e-05,0.6687682241111734,0.004392907023429871,0.06627900892009378,0.03504430875182152,0.7673592433660148,0.33123177588882663,2.4933323860168457,,,,,
10,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019864348236951806,0.019969401337677883,0.01243728119879961,0.11152255914746402,0.08323615789413452,0.31317289412830507,0.9800305986623221,,0.07540881703607738,2.773030129959807,,,
11,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582034991363996e-05,0.66834102977264,0.004202628042548895,0.06482767960176343,0.0342760793864727,0.7774395161318634,0.3316589702273601,2.319495916366577,,,,,
11,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019374082415589015,0.040119332102882765,0.012126097455620766,0.11011856090423978,0.08127853274345398,0.33035837371316856,0.9598806678971172,,0.0676974959205836,2.588681379100308,,,
12,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291670257938998e-05,0.6836492629437183,0.004003707319498062,0.06327485534948352,0.03151274472475052,0.7879697230540483,0.3163507370562817,2.3449010848999023,,,,,
12,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018666286945995624,0.053244184632092795,0.011672871187329292,0.10804106250555523,0.0770881175994873,0.3553840269622983,0.9467558153679072,,0.07761172601021826,2.6303379400633276,,,
13,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0334338311162215e-05,0.6874214621088446,0.003854204434901476,0.062082239287105906,0.031582776457071304,0.7958882734576179,0.3125785378911555,2.4225809574127197,,,,,
13,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017631785443320035,0.08590690421490788,0.011022391729056835,0.10498757892749425,0.0732678547501564,0.3913060534443712,0.9140930957850921,,0.07398396008647978,2.7041014968417585,,,
14,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0934537632145315e-05,0.6909734772261118,0.003880429081618786,0.0622930901594935,0.03010055050253868,0.7944971835518586,0.3090265227738882,2.318645715713501,,,,,
14,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017591547322914984,0.09387739715831833,0.010999036952853203,0.10487629356939157,0.07252666354179382,0.3925964575506249,0.9061226028416817,,0.07518649799749255,2.643771567149088,,,
15,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8872205575465134e-05,0.6985354597094448,0.003755581332370639,0.06128279801355874,0.03034934401512146,0.8011083262027422,0.30146454029055525,2.324449062347412,,,,,
15,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001736833400108881,0.10311618599930983,0.010848967358469963,0.10415837632408621,0.0715901255607605,0.40088517681529434,0.8968838140006902,,0.05668059014715254,2.6336272549815476,,,
16,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472510280267149e-05,0.6850345888692979,0.004137138836085796,0.06432059418324582,0.02961069345474243,0.7809007729889359,0.31496541113070214,2.4226346015930176,,,,,
16,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016872194276130111,0.11479680172805595,0.010539589449763298,0.10266250264708775,0.07030787318944931,0.41796915800425605,0.885203198271944,,0.07456245203502476,2.6750836581923068,,,
17,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842607610201318e-05,0.695256627877058,0.0037333001382648945,0.0611007376245565,0.02910310961306095,0.8022905277587976,0.30474337212294195,2.2902944087982178,,,,,
17,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017250463176165184,0.11143363100838166,0.010778792202472687,0.10382096224979176,0.07160049676895142,0.40476138464274763,0.8885663689916183,,0.07324242894537747,2.6250716040376574,,,
18,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8039104642777006e-05,0.6962780431143607,0.003711175639182329,0.060919419228866005,0.02930878847837448,0.8034617034725591,0.30372195688563924,2.267971992492676,,,,,
18,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016748584402439585,0.12889931552412537,0.010462062433362007,0.10228422377552664,0.07106953859329224,0.4222529114283717,0.8711006844758746,,0.07056781114079058,2.614182112039998,,,
