round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010291927869450063,0.8129533049037307,0.006563927046954632,0.08101806617634509,0.053982213139534,0.8268869572453386,0.1870466950962692,3.2327375411987305,,,,,
1,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00022293821967449357,0.8369073950427268,0.014135364443063736,0.11889223878396661,0.09477082639932632,0.5265173953215426,0.1630926049572732,,0.18608103902079165,3.9745956980623305,,,
2,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.021168895407594e-05,0.8219998119449381,0.005755788180977106,0.07586691097558346,0.04772036522626877,0.8482028891399039,0.17800018805506196,2.8842220306396484,,,,,
2,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001308440294234567,0.8735595139149406,0.0082768639549613,0.09097727163946663,0.06800177693367004,0.7227557240141949,0.1264404860850594,,0.08176281000487506,3.488008799031377,,,
3,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.31957782447364e-05,0.8177620428345931,0.005941913463175297,0.0770838080479636,0.049883078783750534,0.8432955187862863,0.18223795716540697,2.84743332862854,,,,,
3,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014228331052002535,0.8640630661663262,0.008990973234176636,0.09482074263670706,0.07005740702152252,0.6988376833847608,0.1359369338336738,,0.12763995700515807,3.570719469105825,,,
4,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.110125042874535e-05,0.8401371456514252,0.0045403409749269485,0.06738205232053227,0.0434756800532341,0.8802589195170102,0.1598628543485748,2.9373748302459717,,,,,
4,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015320883805516864,0.8635154795428496,0.009688056074082851,0.09842792324377697,0.07111174613237381,0.6754886937105654,0.13648452045715045,,0.17740851291455328,3.663685404928401,,,
5,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.275080747207958e-05,0.8391718251558768,0.004635780118405819,0.06808656342044161,0.044520940631628036,0.8777417026094627,0.16082817484412312,2.882986068725586,,,,,
5,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016220845508676957,0.8643463852050494,0.010258728638291359,0.1012853821550344,0.07431591302156448,0.6563722978251235,0.1356536147949506,,0.08162797708064318,3.518529342021793,,,
6,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.121434696743418e-05,0.8401494826236303,0.004539416171610355,0.06737518958496781,0.04421466216444969,0.8802834738407534,0.15985051737636966,2.986781120300293,,,,,
6,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017505655192074404,0.8625037597460646,0.011077359318733215,0.10524903476390278,0.08167003095149994,0.628950084377347,0.13749624025393536,,0.08197306096553802,3.5644419419113547,,,
7,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.936190627692711e-05,0.841792642783576,0.004427701700478792,0.06654097760387047,0.04302732273936272,0.8832299866188145,0.15820735721642393,2.898428440093994,,,,,
7,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016254585104883443,0.8658558262718041,0.010292486287653446,0.10145189149371955,0.07896700501441956,0.6552412156351393,0.13414417372819581,,0.08555763913318515,3.4944669159594923,,,
8,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.720522827221109e-05,0.84506801161033,0.004290783777832985,0.06550407451321624,0.04302322119474411,0.8868403452931622,0.15493198838966998,2.8409245014190674,,,,,
8,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001602018514870147,0.8658613626736955,0.01014049630612135,0.1007000313114219,0.07730317115783691,0.6603323045254033,0.13413863732630446,,0.08553514094091952,3.433561787009239,,,
9,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.056043588509838e-05,0.844068741824759,0.004504413343966007,0.06711492638725015,0.046293437480926514,0.8812032723282737,0.15593125817524106,2.7651116847991943,,,,,
9,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014292471079096886,0.8740564474903393,0.009046711027622223,0.0951141999263108,0.07127909362316132,0.6969690069771312,0.1259435525096607,,0.10603999602608383,3.4212257908657193,,,
10,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.019134252694513e-05,0.8396963100651624,0.0044753337278962135,0.06689793515420497,0.04453139007091522,0.8819740335738806,0.1603036899348375,3.1362318992614746,,,,,
10,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001382582074307685,0.8754517002434314,0.008748545311391354,0.09353365870846363,0.06809359788894653,0.7069569600163417,0.12454829975656859,,0.08367884997278452,3.5952865320723504,,,
11,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.256985940384212e-05,0.8481999596900849,0.003988302778452635,0.06315301084233937,0.04125514253973961,0.8948179192408747,0.15180004030991515,2.744518518447876,,,,,
11,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014469572603521266,0.8723871914412515,0.009147746488451958,0.09564385232962941,0.07009917497634888,0.6935855254053737,0.12761280855874843,,0.08277068403549492,3.466279353015125,,,
12,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3966650468893305e-05,0.859826715190382,0.003444897010922432,0.05869324501952871,0.03739001974463463,0.9091486981923043,0.14017328480961794,2.7420029640197754,,,,,
12,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013720764554221265,0.8760645618533458,0.008665073662996292,0.09308637742976301,0.06866638362407684,0.7097536473558284,0.12393543814665424,,0.07920778403058648,3.5087213409133255,,,
13,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0307649828214524e-05,0.8541870615642886,0.0038455952890217304,0.0620128638995308,0.03944099321961403,0.8985807691185477,0.14581293843571141,2.8009846210479736,,,,,
13,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012988426610419568,0.8796870786594785,0.008196400478482246,0.09053397416706198,0.0664789080619812,0.7254513938394114,0.12031292134052154,,0.07045903895050287,3.4747812589630485,,,
14,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.136802311377702e-05,0.8518117519315482,0.003905779682099819,0.06249623734353788,0.04119216278195381,0.8969949059563154,0.14818824806845177,2.7594659328460693,,,,,
14,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001348795951627322,0.8770755230602412,0.008508180268108845,0.0922397976369682,0.06726891547441483,0.7150080065145852,0.12292447693975889,,0.07795868092216551,3.4543212088756263,,,
15,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.760129041424612e-05,0.8574455350674592,0.0036706672981381416,0.0605860322032904,0.04087888449430466,0.9031935448129584,0.1425544649325407,3.0154001712799072,,,,,
15,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000132330420252543,0.8796409504770017,0.008338602259755135,0.09131594745582577,0.0666869506239891,0.7206880064211785,0.12035904952299821,,0.08634117199108005,3.5275090348441154,,,
16,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0609397936761636e-05,0.8510350117621253,0.0038604415021836758,0.0621324512809826,0.03967183083295822,0.8981904582817337,0.14896498823787474,2.9370744228363037,,,,,
16,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014441726568388387,0.8740018788075097,0.009094668552279472,0.0953659716685122,0.06829151511192322,0.6953631283291593,0.12599812119249035,,0.08527104207314551,3.4697985821403563,,,
17,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.271658742986403e-05,0.8484527883021561,0.004003652837127447,0.06327442482652408,0.041710637509822845,0.8944130841705618,0.15154721169784394,2.988051652908325,,,,,
17,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013249316717296332,0.8784812606442289,0.008336521685123444,0.0913045545694378,0.06620393693447113,0.7207582215631838,0.12151873935577102,,0.0790592860430479,3.5017873030155897,,,
18,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.489846652413694e-05,0.8583145605107791,0.003491559997200966,0.05908942373387107,0.03773846477270126,0.9079187178749981,0.14168543948922083,2.8964529037475586,,,,,
18,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013852452801499707,0.8752220416995031,0.008714680559933186,0.09335245342214196,0.0673963651061058,0.7080915578990152,0.12477795830049683,,0.08462128788232803,3.4532553968019783,,,
19,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.731636114228132e-05,0.8554042339300523,0.0036559521686285734,0.060464470299743577,0.038745079189538956,0.9035833025176494,0.14459576606994767,2.802734375,,,,,
19,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014590787862194137,0.8715211600008634,0.009180980734527111,0.0958174343975412,0.0692031979560852,0.6924709741569215,0.1284788399991366,,0.07309921109117568,3.3731628509704024,,,
20,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5060480314584904e-05,0.8586353932627455,0.0035161362029612064,0.0592970168133373,0.036659013479948044,0.907270336579684,0.14136460673725454,2.727954864501953,,,,,
20,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014334367678802088,0.8731906187537929,0.009019874036312103,0.09497301741185284,0.06869921088218689,0.6978675911179173,0.12680938124620714,,0.07465938501991332,3.58788044587709,,,
21,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.451161097318722e-05,0.8590785883346134,0.003481184598058462,0.05900156436958653,0.03761203587055206,0.9081919316490714,0.14092141166538663,2.8495702743530273,,,,,
21,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014237349075684437,0.8725440743839765,0.008952368050813675,0.09461695435181622,0.06768240034580231,0.7001293216306868,0.12745592561602345,,0.07310102693736553,3.514685656875372,,,
22,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.923749611248953e-05,0.8670505251170435,0.003136118408292532,0.05600105720691826,0.03582743555307388,0.9172917042042346,0.13294947488295644,2.812289237976074,,,,,
22,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014898747431200423,0.8713467524729743,0.009370416402816772,0.09680091116728588,0.06961428374052048,0.6861266739121925,0.12865324752702564,,0.08311066403985023,3.4155229690950364,,,
23,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.351578357290913e-05,0.8759733614743235,0.00277296407148242,0.052658941040267984,0.03278779238462448,0.9268682627126295,0.12402663852567651,2.73753023147583,,,,,
23,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014852604448088329,0.8684179425733789,0.009345438331365585,0.09667180732439828,0.06947142630815506,0.6869643809526169,0.13158205742662105,,0.07872450398281217,3.4878623478580266,,,
24,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.63218778016156e-05,0.8448656771019405,0.004222542978823185,0.06498109708848555,0.04193874076008797,0.8886428359663989,0.15513432289805948,2.855009078979492,,,,,
24,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014594058991112993,0.8707671923565147,0.009182444773614407,0.09582507382524892,0.06888291984796524,0.6924231196979662,0.12923280764348533,,0.08332989597693086,3.3957073031924665,,,
25,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.617929390066981e-05,0.8720615799184083,0.0029441993683576584,0.05426047703768977,0.03384113311767578,0.9223526878733451,0.12793842008159176,2.795717239379883,,,,,
25,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013339159632931008,0.8725032384201553,0.008387623354792595,0.09158396887443017,0.06614388525485992,0.7190473979739838,0.12749676157984466,,0.08765182993374765,3.4419425390660763,,,
26,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6756013838312525e-05,0.8562942344897543,0.0036241516936570406,0.06020092768103363,0.0393754281103611,0.9044218529192483,0.1437057655102457,2.762113094329834,,,,,
26,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015497253188034044,0.8627134009387643,0.00973343662917614,0.09865818075140115,0.07220807671546936,0.6739678167873415,0.1372865990612358,,0.07558889198116958,3.4603265051264316,,,
27,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.293780958979811e-05,0.8759617461519351,0.0027368057053536177,0.0523144884841056,0.032623469829559326,0.9278222726073716,0.12403825384806487,2.8548007011413574,,,,,
27,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014691628060256042,0.8665698505382535,0.009225187823176384,0.09604784132491674,0.07036633789539337,0.6909922060852561,0.13343014946174653,,0.08387909294106066,3.4513528659008443,,,
28,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5958608647150776e-05,0.8697115079193402,0.0029349587857723236,0.05417525990498175,0.03418196737766266,0.9225977448321714,0.13028849208065987,2.7641072273254395,,,,,
28,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013840658116605304,0.8693912478830093,0.00869531650096178,0.09324868096097542,0.06785803288221359,0.7087412296646972,0.13060875211699072,,0.08264350704848766,3.437220285879448,,,
29,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4010278440819365e-05,0.8755732689143311,0.002809162950143218,0.0530015372432085,0.033991992473602295,0.9259136859733927,0.12442673108566889,2.763211965560913,,,,,
29,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014125791105267267,0.8672366289760287,0.00886461976915598,0.09415210974352077,0.06876490265130997,0.7030707534543258,0.1327633710239713,,0.08474854798987508,3.4311224159318954,,,
30,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.580787619095594e-05,0.8722076577791069,0.002926794346421957,0.054099855327181395,0.032993413507938385,0.9228118896993769,0.12779234222089303,2.8487460613250732,,,,,
30,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013737547876417565,0.8693936674394065,0.008622980676591396,0.09286000579685205,0.06779390573501587,0.7111643403165588,0.1306063325605935,,0.08547277515754104,3.3897454340476543,,,
31,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.238114735132146e-05,0.8779019937050706,0.00270542548969388,0.052013704825688775,0.03242811560630798,0.9286491642489032,0.1220980062949294,2.792905330657959,,,,,
31,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001412331630246954,0.8662793572837649,0.008862799033522606,0.09414244012942626,0.06854801625013351,0.7031315267066394,0.13372064271623507,,0.08493048092350364,3.3695191890001297,,,
32,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.372241032422325e-05,0.8766934798707136,0.0027779615484178066,0.05270637104200788,0.032383378595113754,0.9267362830109231,0.12330652012928646,2.7704124450683594,,,,,
32,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012925381510498098,0.8723578823515692,0.008111810311675072,0.09006558894314227,0.06506630033254623,0.7282871788742306,0.12764211764843078,,0.08337769308127463,3.422337814932689,,,
33,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4318359826813675e-05,0.8749674646974529,0.0028311614878475666,0.0532086598952423,0.03321799263358116,0.925333206116119,0.1250325353025471,2.9036307334899902,,,,,
33,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014024201515436607,0.8661641033181979,0.008797821588814259,0.09379670350718226,0.06809494644403458,0.7053083559373233,0.13383589668180212,,0.0807918410282582,3.43676515086554,,,
34,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3124404691784935e-05,0.8777221542299536,0.0027507562190294266,0.0524476521784286,0.0328802727162838,0.9274535255052409,0.1222778457700464,2.9608874320983887,,,,,
34,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014005756513226931,0.8677643634798476,0.008781510405242443,0.09370971350528419,0.0684032291173935,0.705854106690765,0.13223563652015233,,0.08158466895110905,3.4511159921530634,,,
35,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.171686540125208e-05,0.8771237852947662,0.0026564898435026407,0.051541147091451515,0.03257426992058754,0.9299405332402841,0.12287621470523374,2.8853607177734375,,,,,
35,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013315090496056778,0.8694661191115821,0.008348658680915833,0.09137099474623132,0.06625735759735107,0.7203534227544561,0.13053388088841786,,0.07864159694872797,3.482117564883083,,,
36,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.357414118108382e-05,0.8770790482980639,0.0027815087232738733,0.05274001064916344,0.032270707190036774,0.9266430217697303,0.12292095170193612,2.928514003753662,,,,,
36,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012082513251824536,0.8756759218357892,0.007573714945465326,0.08702709316911215,0.0630846694111824,0.7463104853731346,0.12432407816421073,,0.08031063387170434,3.4319226811639965,,,
37,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.163165320534125e-05,0.8793272380533771,0.0026580747216939926,0.05155651968174338,0.031265538185834885,0.9298979572128665,0.12067276194662292,2.951688051223755,,,,,
37,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001229414729958903,0.8731357007698625,0.0077127995900809765,0.08782254602367763,0.06323130428791046,0.7416520409693645,0.12686429923013756,,0.09391700406558812,3.5069905589334667,,,
38,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1520656029716494e-05,0.879273144969461,0.002652309602126479,0.0515005786581712,0.032160524278879166,0.930050054456987,0.12072685503053902,2.871284008026123,,,,,
38,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001227195446046382,0.8723948100171881,0.007698499597609043,0.08774109412133543,0.06350483745336533,0.7421313356212524,0.12760518998281195,,0.08473741495981812,3.406290662009269,,,
39,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2962365346754124e-05,0.87786414856538,0.002743355929851532,0.052377055375913716,0.03242681175470352,0.9276484342478283,0.12213585143461997,2.789215326309204,,,,,
39,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012391402472236584,0.8739451596997783,0.007768482901155949,0.08813899761828443,0.06397686153650284,0.739786723864001,0.1260548403002218,,0.08582403394393623,3.4904358701314777,,,
40,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.127154897592322e-05,0.8790090244940143,0.0026299674063920975,0.05128320784030673,0.031164828687906265,0.9306400434008568,0.12099097550598566,2.751279354095459,,,,,
40,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010324097827638878,0.8844614127605407,0.006476046517491341,0.08047388717771337,0.05662424862384796,0.7830783807195183,0.11553858723945928,,0.08183090598322451,3.5520686600357294,,,
41,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.29227908301999e-05,0.8747076637394561,0.002735698828473687,0.052303908347978045,0.032839369028806686,0.9278519962880862,0.12529233626054392,2.7940800189971924,,,,,
41,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011138035009395322,0.8791573887766867,0.006989249028265476,0.08360172862007983,0.06025594100356102,0.7658880300739634,0.1208426112233133,,0.08265726594254375,3.3951334927696735,,,
42,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2045268224190994e-05,0.8790602197495546,0.002670922316610813,0.05168096667643527,0.03246798738837242,0.9295601111977808,0.12093978025044543,2.748357057571411,,,,,
42,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010596635160002395,0.8839998127977938,0.0066498881205916405,0.08154684617194978,0.05804325267672539,0.7772549480884603,0.11600018720220613,,0.08262596698477864,3.4195188600569963,,,
43,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0699873284818595e-05,0.8780132402030598,0.0026006638072431087,0.05099670388606609,0.03173442184925079,0.9314134073897152,0.12198675979694013,2.754563093185425,,,,,
43,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010873687735683944,0.882046571790743,0.006818758323788643,0.08257577322549661,0.05884501338005066,0.7715985425834883,0.11795342820925699,,0.07378955790773034,3.515548778930679,,,
44,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8304034874446766e-05,0.8832622699860648,0.0024353673215955496,0.04934944094511659,0.02933836728334427,0.9357718656974613,0.11673773001393523,2.8217010498046875,,,,,
44,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011343722981729356,0.8789375594910048,0.007115933112800121,0.08435599037887068,0.0611383430659771,0.7616448690628677,0.12106244050899517,,0.08213450596667826,3.369644424179569,,,
45,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1432096994710216e-05,0.8770673051896669,0.002644874155521393,0.05142834000355633,0.031325794756412506,0.9302475360652838,0.12293269481033307,2.7813751697540283,,,,,
45,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001079781072150798,0.881216804500402,0.0067727831192314625,0.08229692047234491,0.05855497717857361,0.7731392612150974,0.11878319549959808,,0.08382458495907485,3.4817436968442053,,,
46,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.260005243744541e-05,0.8761414851514654,0.002720991615206003,0.05216312505214774,0.03228283300995827,0.9282396529463469,0.12385851484853462,2.796633005142212,,,,,
46,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010571657190520833,0.8834381593226288,0.006634940393269062,0.08145514344268913,0.058156441897153854,0.7777557844974827,0.11656184067737116,,0.08308613416738808,3.487309420015663,,,
47,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.280927095077629e-05,0.8773624935378666,0.0027311593294143677,0.05226049492125354,0.0327104888856411,0.9279714354536815,0.12263750646213344,2.7802841663360596,,,,,
47,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010309754808517195,0.8844350661232263,0.006467670667916536,0.0804218295484288,0.05716708302497864,0.7833590259010987,0.11556493387677372,,0.08642874821089208,3.4047012869268656,,,
48,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.479266525598829e-05,0.8735915011366112,0.0028565002139657736,0.05344623666794299,0.03235621750354767,0.9246659026129032,0.12640849886338879,2.7677690982818604,,,,,
48,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010192456373088334,0.8840930664188433,0.006404317915439606,0.08002698242117845,0.05740252137184143,0.7854812324425066,0.11590693358115663,,0.08345880196429789,3.541343852877617,,,
49,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.348323105685153e-05,0.8738269797814223,0.002776364330202341,0.05269121682218338,0.03243333101272583,0.9267801970986389,0.12617302021857765,3.0068705081939697,,,,,
49,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.225908391531149e-05,0.8916372126684177,0.005792638286948204,0.07610938369838639,0.053224410861730576,0.8059698079055677,0.10836278733158236,,0.07703638100065291,3.4701879788190126,,,
50,train,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8995814958449915e-05,0.8818429683895691,0.0024920839350670576,0.04992077658717919,0.030773527920246124,0.9342760940398253,0.11815703161043091,2.747135639190674,,,,,
50,val,12164-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.81484152322268e-05,0.8875939741308972,0.0061612906865775585,0.07849388948559982,0.055381521582603455,0.793621374920033,0.11240602586910274,,0.07839292893186212,3.5705922511406243,,,
