round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.316304656593659e-05,0.9063674829654518,0.004658426158130169,0.06825266411012956,0.04955705255270004,0.699255481295181,0.09363251703454824,3.194589376449585,,,,,
1,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019680483747101468,0.8432182949100132,0.012416130863130093,0.11142769343000013,0.09222083538770676,0.17712307971208363,0.15678170508998682,,0.209494095062837,3.984655183972791,,,
2,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.894308819781673e-05,0.9296160868773189,0.002486166078597307,0.04986146887725338,0.031179623678326607,0.8394927492672455,0.0703839131226811,2.816668748855591,,,,,
2,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012744086230323263,0.8752963345173168,0.008009040728211403,0.08949324403669476,0.06837891042232513,0.4691889998523333,0.12470366548268325,,0.0877075269818306,3.4595610650721937,,,
3,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.64189069992868e-05,0.9354750331279045,0.0023229620419442654,0.04819711653143023,0.028655486181378365,0.8500335595370248,0.06452496687209551,2.9146928787231445,,,,,
3,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001252769495965573,0.8714813029243098,0.007869007997214794,0.08870742921094486,0.06603603810071945,0.4784550151414161,0.12851869707569022,,0.07629858190193772,3.528250763192773,,,
4,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.134504748339593e-05,0.9395424324525855,0.0020001730881631374,0.0447232946926223,0.026421384885907173,0.8708721378538682,0.060457567547414506,2.908057689666748,,,,,
4,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001328381213502292,0.8679086062047362,0.008348019793629646,0.09136749856283495,0.06843792647123337,0.4467248663290554,0.1320913937952638,,0.10575353307649493,3.6055540109518915,,,
5,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.907318422466984e-05,0.941263651325866,0.0018540206365287304,0.04305833991840292,0.02276957966387272,0.8803071652510335,0.05873634867413399,2.968247413635254,,,,,
5,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013596164583797293,0.8667311276398699,0.008549897000193596,0.09246565308369155,0.07115375250577927,0.4333387750038882,0.13326887236013002,,0.08130582608282566,3.5036975028924644,,,
6,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.769695215441533e-05,0.9442772302627012,0.001767036854289472,0.04203613748061865,0.023880504071712494,0.8859255025746453,0.05572276973729882,2.8011012077331543,,,,,
6,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015367656366088383,0.8586334718698322,0.009678664617240429,0.09838020439722835,0.07857495546340942,0.358517405993057,0.14136652813016784,,0.07916695298627019,3.5559463629033417,,,
7,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.657047781644932e-05,0.9445560256193499,0.0016980170039460063,0.04120700188009322,0.0228851530700922,0.8903797929820774,0.05544397438065009,2.8465864658355713,,,,,
7,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018125788224838366,0.8474725702754232,0.011426792480051517,0.10689617617132766,0.09037458896636963,0.24266338876900778,0.15252742972457678,,0.08777443901635706,3.4982355639804155,,,
8,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.434741860538457e-05,0.9465593492390324,0.001555596711114049,0.039441053625810366,0.02147853747010231,0.8995734112836958,0.053440650760967566,2.7651736736297607,,,,,
8,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017785190189950658,0.8483276837156173,0.011214678175747395,0.10589937759848919,0.08881254494190216,0.2567170102337038,0.15167231628438274,,0.08080678200349212,3.431746260030195,,,
9,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3095854685823547e-05,0.9475148983256227,0.0014733009738847613,0.03838360292995906,0.02110072411596775,0.9048844201879211,0.052485101674377276,2.803807020187378,,,,,
9,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017769274997486394,0.8442680923850547,0.011203933507204056,0.10584863488587869,0.08914294093847275,0.2573995438464461,0.1557319076149453,,0.07966171903535724,3.39642063411884,,,
10,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.119763116863352e-05,0.9489235140420521,0.0013511546421796083,0.03675805547331915,0.0198648814111948,0.9127697677247887,0.05107648595794792,2.9385669231414795,,,,,
10,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019287869760227318,0.837275618607856,0.012163711711764336,0.11028921847471916,0.09479132294654846,0.19377791984380405,0.16272438139214399,,0.08052951912395656,3.57860109093599,,,
11,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0537787687918224e-05,0.9508604944244681,0.0013122712261974812,0.03622528434943584,0.02035408280789852,0.9152806043596168,0.04913950557553196,2.7678372859954834,,,,,
11,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014546345024303944,0.8624109275120957,0.009167283773422241,0.09574593345632096,0.07977385818958282,0.3924078901309028,0.13758907248790425,,0.08257560897618532,3.4702665111981332,,,
12,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.937214614336436e-05,0.9505339137291849,0.0012359239626675844,0.03515571024268439,0.019299067556858063,0.920207123024799,0.049466086270815016,3.026980400085449,,,,,
12,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015876483151784344,0.8533954224318863,0.010004276409745216,0.1000213797632547,0.08534280955791473,0.3369312514248217,0.14660457756811368,,0.08407608000561595,3.531706503825262,,,
13,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9907716563800037e-05,0.9510159492939992,0.0012676866026595235,0.03560458682051406,0.020952299237251282,0.9181582580769736,0.04898405070600071,2.8121917247772217,,,,,
13,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015052076861933055,0.8564814345322562,0.00948401540517807,0.09738590968501588,0.08250603079795837,0.37140652769046756,0.14351856546774375,,0.07504076487384737,3.5047200641129166,,,
14,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6629197239945022e-05,0.9504619796347371,0.0010604544077068567,0.03256461895534564,0.017883293330669403,0.9315312636082662,0.04953802036526292,2.9050092697143555,,,,,
14,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001420484325529015,0.8636424624344925,0.008950326591730118,0.0946061657173047,0.08033290505409241,0.40679764514357025,0.13635753756550748,,0.07543167006224394,3.4526890059933066,,,
15,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.534782577553195e-05,0.9532944481153556,0.000978900003246963,0.031287377698473916,0.01973658613860607,0.9368004940245134,0.0467055518846444,2.856074094772339,,,,,
15,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001436998175996426,0.8589505123063097,0.009053637273609638,0.09515060311742453,0.08092400431632996,0.3999319076142569,0.14104948769369025,,0.07939321012236178,3.5188704789616168,,,
16,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2963712220155915e-05,0.9555262153729447,0.0008263537893071771,0.028746370019659476,0.017379030585289,0.9466463013885168,0.04447378462705536,2.771599531173706,,,,,
16,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013285534798537,0.8623956467659339,0.00836732517927885,0.09147308445263476,0.07738874852657318,0.44540723713166536,0.1376043532340661,,0.0979832080192864,3.475755353923887,,,
17,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4500749088811896e-05,0.9497460791423915,0.0009260253864340484,0.030430665231539852,0.018891824409365654,0.9402047550489427,0.05025392085760848,2.922945976257324,,,,,
17,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013291125056626152,0.8656587546433339,0.008369947783648968,0.09148741871781588,0.07817316055297852,0.44525317273027987,0.13434124535666614,,0.07752621616236866,3.4936211509630084,,,
18,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2363817568278345e-05,0.9535939028022097,0.0007880044868215919,0.0280714176133232,0.01674620248377323,0.9491179924939134,0.04640609719779037,2.844163417816162,,,,,
18,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013663689152693372,0.8619913311651639,0.008602813817560673,0.09275135480175302,0.07950364798307419,0.4298148645393437,0.13800866883483603,,0.08335251687094569,3.454918879084289,,,
19,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.90434151151489e-06,0.9597590973362637,0.0006322540575638413,0.025144662605885992,0.015531057491898537,0.9591763221356188,0.04024090266373627,2.772447109222412,,,,,
19,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000155055977023431,0.8531875191223064,0.009768038056790829,0.09883338533507202,0.0865805447101593,0.3525852588598585,0.14681248087769355,,0.14345858385786414,3.448774551972747,,,
20,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1768238218411971e-05,0.9563894165979301,0.000748919032048434,0.027366385074547826,0.017794109880924225,0.9516433795477576,0.04361058340206988,2.971097946166992,,,,,
20,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001422593499241519,0.8600910712866281,0.008959928527474403,0.09465689899565907,0.0824279934167862,0.40615803954187557,0.13990892871337188,,0.0716631778050214,3.5668060281313956,,,
21,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.205312105438712e-05,0.9524943666403836,0.00076965062180534,0.027742577778666136,0.017093684524297714,0.9503016357142494,0.04750563335961646,2.898510456085205,,,,,
21,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012302333987578568,0.8684114575708703,0.007744108326733112,0.08800061549064934,0.0747879222035408,0.48672269477611163,0.13158854242912968,,0.13281101221218705,3.593591141048819,,,
22,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.152650972801227e-06,0.9588129655381175,0.0005835035699419677,0.024155818552513756,0.015365264378488064,0.9623217699334521,0.04118703446188249,2.82434344291687,,,,,
22,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001277959369657756,0.8639866812397725,0.008042644709348679,0.08968079342506219,0.0771617665886879,0.46692834727238863,0.13601331876022754,,0.10691456217318773,3.430617126170546,,,
23,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.25701132528949e-06,0.9612409270219912,0.000526143703609705,0.022937822555981747,0.01450861431658268,0.9660266200789321,0.03875907297800881,2.9923408031463623,,,,,
