round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.851531321232604e-05,0.9154392706846393,0.003725804854184389,0.061039371344931044,0.04387609288096428,0.7594639021362232,0.08456072931536072,3.4630520343780518,,,,,
1,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002285768352720859,0.5489044120392668,0.14456400275230408,0.38021573185798624,0.3727056086063385,-8.578079675258815,0.4510955879607333,,0.11215882608667016,4.149835970951244,,,
2,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4304329346763736e-05,0.9248769873911328,0.002827854361385107,0.05317757385764329,0.03539445996284485,0.8174316506809041,0.07512301260886724,3.230191230773926,,,,,
2,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007167224185382653,0.7306469652178968,0.045218147337436676,0.21264559091934324,0.203952819108963,-1.9962827032081236,0.26935303478210315,,0.10047032800503075,3.771866474999115,,,
3,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.585877586139905e-05,0.9360584032423168,0.0022874963469803333,0.047827777984977865,0.028762618079781532,0.852324032052985,0.06394159675768318,3.1901767253875732,,,,,
3,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040319490126377184,0.77335508504443,0.025388658046722412,0.15933818765984006,0.14786557853221893,-0.6826130770111201,0.22664491495557001,,0.07349675497971475,3.8206119060050696,,,
4,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.256202393422892e-05,0.938134674843361,0.0020775403827428818,0.045580043689567494,0.02742578461766243,0.865876507180425,0.06186532515663904,3.2992591857910156,,,,,
4,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003479759088760455,0.7839376375079801,0.021911296993494034,0.14802464995227665,0.1356472671031952,-0.4522059789404127,0.21606236249201996,,0.08218788704834878,3.8205214289482683,,,
5,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.06024560155877e-05,0.9398931274717585,0.0019515124149620533,0.044175925739729026,0.025881202891469002,0.8740125729828188,0.06010687252824153,3.2150204181671143,,,,,
5,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003035968110654186,0.8024894287585873,0.019124656915664673,0.13829192642979804,0.12521076202392578,-0.26749619249612333,0.19751057124141266,,0.07559236302040517,3.8297007349319756,,,
6,train,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.885117118071622e-05,0.943088015401114,0.0018408652395009995,0.04290530549362164,0.024419039487838745,0.8811585049831772,0.05691198459888599,3.1515161991119385,,,,,
6,val,12166-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000359749718322226,0.7847810839520488,0.02269279770553112,0.1506412881833235,0.1377190500497818,-0.5040142360745536,0.21521891604795118,,0.07442527706734836,3.820493729086593,,,
