round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013706854466969767,0.5469673131367997,0.008759194985032082,0.09359057102631697,0.0619954839348793,0.5361196704089599,0.4530326868632003,3.468425989151001,,,,,
1,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000361508970803733,0.0,0.0228737760335207,0.15124078826004808,0.12998121976852417,-0.2630797626757462,1.1815220555883037,,0.07935394998639822,4.110219573136419,,,
2,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.172906123321292e-05,0.619340821639734,0.005850121844559908,0.0764860892225502,0.04600372537970543,0.6901899713554316,0.38065917836026597,3.237825632095337,,,,,
2,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000251605622968897,0.0,0.01582404412329197,0.12579365692789113,0.10343320667743683,0.12619387235332513,1.0021732512229296,,0.07776990416459739,3.749935725936666,,,
3,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.276756372871731e-05,0.6442301218438637,0.00526201818138361,0.07253976965350531,0.04162317514419556,0.7213314807100576,0.3557698781561363,3.194654703140259,,,,,
3,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001860606861402736,0.12093342814748032,0.011621573008596897,0.107803399800734,0.07530638575553894,0.3582437171610341,0.8790665718525197,,0.07586705312132835,3.815231571905315,,,
4,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.614238649005294e-05,0.6511358608930324,0.0048616137355566025,0.06972527329137264,0.03696285933256149,0.7425388502873088,0.34886413910696756,3.3160367012023926,,,,,
4,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017266503338069812,0.14358280325097106,0.010760745033621788,0.10373401097818298,0.0634448453783989,0.4057731524717595,0.8564171967490289,,0.08240845706313848,3.83684939192608,,,
5,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.901627233004226e-05,0.6668746480590027,0.004399414174258709,0.06632807983244132,0.033809710294008255,0.7670149080403469,0.33312535194099735,3.2677197456359863,,,,,
5,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017581283655289533,0.12930891242514564,0.010963348671793938,0.10470601067653154,0.0650407075881958,0.39457962730937546,0.8706910875748544,,0.081869687885046,3.8181268388871104,,,
6,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.835321551264544e-05,0.6682194480760782,0.0043431357480585575,0.06590247148672466,0.03477374464273453,0.7699959999504173,0.33178055192392175,3.1949713230133057,,,,,
6,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017447564739579848,0.12888520485812183,0.010884981602430344,0.10433111521703553,0.06538143754005432,0.3989039083289551,0.8711147951418782,,0.14227098412811756,3.886443441035226,,,
7,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.088793921038297e-05,0.664403628325422,0.004508041311055422,0.06714194896676311,0.03739698976278305,0.761261293233324,0.33559637167457806,3.2764973640441895,,,,,
7,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001656510127898659,0.14385097735311714,0.010343614965677261,0.1017035641739131,0.06200651824474335,0.4287933918068134,0.8561490226468829,,0.08255753200501204,3.8548865779303014,,,
8,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.638730846874905e-05,0.6777714604410386,0.004245410207659006,0.06515681244243772,0.03362970054149628,0.7751689226718911,0.32222853955896136,3.167475938796997,,,,,
8,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016996198800594122,0.13182923483824616,0.010626856237649918,0.10308664432238503,0.06392064690589905,0.4131492798963241,0.8681707651617538,,0.07324516610242426,3.6782512341160327,,,
9,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.455135127852923e-05,0.6803076549483844,0.004118786193430424,0.06417777024352297,0.03231147304177284,0.7818752980163541,0.31969234505161565,3.1022231578826904,,,,,
9,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001674974575149317,0.1350336180732541,0.010481770150363445,0.10238051645876498,0.0636892318725586,0.42115988032550117,0.8649663819267459,,0.22568745911121368,3.9259296429809183,,,
10,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.328907265364648e-05,0.6849430042700095,0.004044254310429096,0.06359445188402127,0.032414760440588,0.7858204023093688,0.31505699572999046,3.2400431632995605,,,,,
10,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016234667604639582,0.14416434416097434,0.010159848257899284,0.1007960726313247,0.06349127739667892,0.438938997366106,0.8558356558390257,,0.0848364441189915,3.812404832104221,,,
11,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.146888363820855e-05,0.6851620607292597,0.003912271466106176,0.06254815317902021,0.03199224919080734,0.7928131205329846,0.31483793927074033,3.2066266536712646,,,,,
11,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001626723911046728,0.13475104226022183,0.010178681463003159,0.10088945169344096,0.06308655440807343,0.43789954599521386,0.8652489577397782,,0.10468059591948986,3.818466875003651,,,
12,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.434963749717319e-05,0.6776820838614823,0.004105318337678909,0.0640727581557007,0.03542228788137436,0.7825906594187986,0.3223179161385176,3.270639657974243,,,,,
12,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016143829635414692,0.13480769501041379,0.010101236402988434,0.10050490735774266,0.06252288073301315,0.442176635681532,0.8651923049895862,,0.07212988287210464,3.8644359989557415,,,
13,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.163767951691543e-05,0.6875275139558947,0.003930722363293171,0.0626954732280822,0.032533787190914154,0.7918351495274375,0.3124724860441052,3.1998367309570312,,,,,
13,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001619955272144137,0.13780249584924387,0.01013590395450592,0.10067722659323666,0.0633523091673851,0.44026360805768083,0.8621975041507561,,0.07719749887473881,3.898276150925085,,,
14,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.346272682699695e-05,0.6852580739417251,0.004046805202960968,0.06361450465861515,0.0333620086312294,0.7856867096627795,0.31474192605827483,3.219707489013672,,,,,
14,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015965885671938786,0.14178947863580227,0.009988807141780853,0.09994402004012473,0.06245815381407738,0.4483897065196098,0.8582105213641977,,0.0794063440989703,3.869023496983573,,,
15,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.045516059854534e-05,0.6888622245943827,0.0038625916931778193,0.0621497521570104,0.029851023107767105,0.7954430757712105,0.3111377754056172,3.2612600326538086,,,,,
15,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015942284490668427,0.13474147486403,0.009968891739845276,0.09984433754522724,0.06093804910778999,0.44948596521109235,0.86525852513597,,0.08979881810955703,3.8253263810183853,,,
16,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.984048878097459e-05,0.6923547383082161,0.0038066087290644646,0.06169772061482064,0.029552243649959564,0.7984078971834048,0.30764526169178386,3.1698458194732666,,,,,
16,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015239635371396866,0.15927572479425622,0.0095243901014328,0.09759298182468246,0.059561386704444885,0.4740360332467434,0.8407242752057438,,0.08387975790537894,3.7341481109615415,,,
