round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,val,0.0001377973033716747,0.7263878437733035,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008689090958796442,0.09058750857696303,0.07039288307229678,0.4045570870583715,0.2803879437390922,,9.270291775465012e-05,9.270291775465012e-05,,,
17,train,4.707255286287825e-05,0.871769994424426,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002999338238926915,0.049273949790654394,0.030821082027008135,0.8382168242541413,0.12823000557557412,2.209901769955953,,,,,
17,val,0.00013229049303239057,0.7299618014104853,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008339737076312304,0.08839091161746206,0.06858602911233902,0.4341740816441301,0.27460464020620184,,8.766306564211845e-05,8.766306564211845e-05,,,
18,train,4.661453496341049e-05,0.8735479974859294,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002972308143701715,0.048984368226647035,0.030096785475810368,0.843491158976806,0.1264520025140706,2.204605499903361,,,,,
18,val,0.0001315720704345343,0.7319312157323906,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008296963176690042,0.08797135737417405,0.06814212289949258,0.44190302376262625,0.2769698952914568,,9.26030334085226e-05,9.26030334085226e-05,,,
19,train,4.6019381275374155e-05,0.8749857544041084,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002933942072559148,0.048545872687546,0.029512562633802492,0.8453829417967237,0.12501424559589147,2.2383833726247153,,,,,
19,val,0.00013470974712011716,0.7299124673751289,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008495137910358608,0.08915688779857568,0.06957249095042546,0.42590076640568353,0.2774521427240779,,8.286302909255028e-05,8.286302909255028e-05,,,
20,train,4.3807141353423354e-05,0.8774656423573419,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027948764036409557,0.04765955072230552,0.02908388276894887,0.8486172932052227,0.1225343576426581,2.207178274790446,,,,,
20,val,0.00013383869494039877,0.7311481205400439,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008440421428531408,0.08845809924093744,0.06894220039248466,0.4348435627376279,0.2750481903870193,,8.862302638590336e-05,8.862302638590336e-05,,,
21,train,4.320276220112613e-05,0.8785415233890869,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027559895146017275,0.04733655891459295,0.029105570012082655,0.8517880789869161,0.12145847661091318,2.2279146114985147,,,,,
21,val,0.00013900209705752786,0.7272240303871305,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00876967942652603,0.09023070761595221,0.07137727923691273,0.4081196742168555,0.2753923976260814,,8.908379822969437e-05,8.908379822969437e-05,,,
22,train,4.293830821859585e-05,0.8787101035130124,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027365957163662338,0.04738154265763792,0.029004542312274378,0.8515211147513746,0.12128989648698747,2.243453780810038,,,,,
22,val,0.00013951526428475822,0.7269011117419154,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008801834386152526,0.08994366129413817,0.07149353002508481,0.4118292443361582,0.2751841055403533,,8.88630747795105e-05,8.88630747795105e-05,,,
23,train,4.382201886916339e-05,0.8771228547185392,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027897522619847828,0.04745236088614079,0.029629545751959085,0.8512873463081457,0.1228771452814607,2.221577286720276,,,,,
23,val,0.00013965734069643077,0.7251670441043763,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008812568305681149,0.08968321209970403,0.07093194375435512,0.41509256490418794,0.2757978280992963,,8.709309622645378e-05,8.709309622645378e-05,,,
24,train,4.290156320132561e-05,0.8786689813739784,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027380379227300486,0.04711630458115169,0.028558493747065466,0.8538630335674582,0.12133101862602161,2.233017683029175,,,,,
24,val,0.00014652109105857866,0.7238714170599952,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009249441713715592,0.09122586242980034,0.072695334131519,0.38518753492144625,0.27612858294000486,,0.00017595593817532063,0.00017595593817532063,,,
25,train,4.244723860209741e-05,0.8793912225077843,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027051244784767428,0.04710353886719175,0.028453380179901917,0.8536608504711539,0.12060877749221574,2.259445865948995,,,,,
25,val,0.0001522026844516707,0.7249027688488051,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009609577517646054,0.09241604785904677,0.0741835708419482,0.35869090832548906,0.27509723115119467,,8.826400153338909e-05,8.826400153338909e-05,,,
26,train,4.280593683615608e-05,0.8796014746352832,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027279347899214676,0.046720262259854616,0.028066159536441166,0.8545926197706031,0.1203985253647168,2.2180217504501343,,,,,
26,val,0.00016100212997116614,0.7213050122281696,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.010166786533469955,0.09481854123308445,0.07586513770123322,0.3195617113383955,0.2786949877718304,,9.614299051463604e-05,9.614299051463604e-05,,,
27,train,4.147280151846714e-05,0.8810747047860719,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002648261986905709,0.04635436145476379,0.027790951076895,0.8582422296843784,0.11892529521392818,2.2423431078592935,,,,,
27,val,0.00016288298199166698,0.721734160239478,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.01028546147669355,0.09510991958963068,0.07622746316095193,0.3124164972883333,0.27826583976052194,,9.10439994186163e-05,9.10439994186163e-05,,,
28,train,4.1654504895982266e-05,0.8811255900834132,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002659056156214016,0.0462701426394509,0.02794416295364499,0.8576156185846134,0.11887440991658696,2.2244708935419717,,,,,
28,val,0.00015747616028723618,0.7249007883171286,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00994497409556061,0.09309178556583576,0.07415621168911457,0.3431044373505096,0.2750992116828714,,9.282305836677551e-05,9.282305836677551e-05,,,
29,train,4.0919418616480726e-05,0.8811953161580726,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0026094232889590785,0.04642362532565072,0.02761113193506996,0.8592710589016083,0.11880468384192744,2.1983687480290732,,,,,
29,val,0.0001577625286396748,0.7238083435922956,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009963559840495387,0.09273535707985207,0.07360833262403806,0.3469393951732312,0.2761916564077043,,8.418317884206772e-05,8.418317884206772e-05,,,
30,train,4.020361336092795e-05,0.8823787229785742,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0025667655087697008,0.045789692132181065,0.0271851634606719,0.861499327286112,0.11762127702142572,2.2203150590260825,,,,,
30,val,0.00015551653935593399,0.7240951682413072,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009820261077644924,0.09209864744460337,0.07277920780082543,0.3602148034193931,0.27590483175869296,,8.634408004581928e-05,8.634408004581928e-05,,,
31,train,4.134609236201635e-05,0.8808813890354297,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002636298580910079,0.04592829583630561,0.02683268611629804,0.8607785330118033,0.11911861096457033,2.216204206148783,,,,,
31,val,0.0001564321434367836,0.7226830211496257,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009878115961328149,0.09225712983828893,0.07305951043963432,0.3578988468637688,0.27731697885037443,,9.00127924978733e-05,9.00127924978733e-05,,,
32,train,4.2027074988651576e-05,0.8800830481779351,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002680511441819059,0.04634643705958591,0.027429797686636448,0.8596103584176343,0.11991695182206488,2.215356469154358,,,,,
32,val,0.00015019616330391727,0.7246469016538817,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009482457535341382,0.09049353299502602,0.0717568105707566,0.38508732274858376,0.2753530983461183,,9.32430848479271e-05,9.32430848479271e-05,,,
33,train,4.057676304150777e-05,0.8810129317553418,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002589357604544299,0.04598138696345956,0.026860774184266727,0.8628240879257874,0.11898706824465814,2.227490941683451,,,,,
33,val,0.00017031631129308758,0.7183523685586356,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.010754788566070298,0.09602182757544665,0.07569439647098382,0.2902626597923444,0.28164763144136434,,9.626289829611778e-05,9.626289829611778e-05,,,
34,train,4.095917208412797e-05,0.8808454371366973,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0026123089531514174,0.046002746282715314,0.027302445222934086,0.860402704226251,0.11915456286330281,2.207430919011434,,,,,
34,val,0.00016367703362144917,0.719513136448186,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.010332961683161557,0.0939035200925153,0.07420289206008117,0.32517034769074465,0.28048686355181396,,8.888402953743935e-05,8.888402953743935e-05,,,
35,train,4.353585641498736e-05,0.8783709882986873,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002774557549855672,0.04720998238286783,0.028427559261520702,0.8562624774561557,0.12162901170131274,2.2072187264760337,,,,,
35,val,0.00015340275634419717,0.7231266623777118,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009685091208666563,0.09069909073174028,0.0714965791751941,0.3775884239834567,0.2818906314454409,,9.280303493142128e-05,9.280303493142128e-05,,,
36,train,4.3002934595938074e-05,0.8794850135877577,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0027414333211102835,0.046702883355417404,0.02769668276111285,0.8596494391649024,0.12051498641224231,2.2330888509750366,,,,,
36,val,0.0001544306648308217,0.7229497212988655,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009751178712273637,0.09075933377754741,0.07146388882150252,0.37286337641378464,0.2825867606062838,,8.232309482991695e-05,8.232309482991695e-05,,,
37,train,4.013802167133145e-05,0.8824732478618322,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0025583789053295427,0.04564214895853459,0.026731438158700865,0.8649433921703611,0.11752675213816773,2.2136267026265464,,,,,
37,val,0.00015937604014955772,0.7213236660271541,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.010064206726383418,0.09156311830529952,0.07238214214642842,0.35158846213993455,0.28031072764444953,,9.497418068349361e-05,9.497418068349361e-05,,,
38,train,3.9765845898663916e-05,0.8828520810686938,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002535170856087158,0.04517533646507456,0.026157119932274025,0.8652475023653746,0.11714791893130627,2.2120697100957236,,,,,
38,val,0.00014810355696681654,0.7253153071695626,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009349271946121007,0.08860066007216069,0.06981621248026688,0.40559954276407245,0.2755856037453654,,9.192293509840965e-05,9.192293509840965e-05,,,
39,train,3.868666679397244e-05,0.883418866485993,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002464394099661149,0.044785512254983596,0.026394737573961418,0.8672174355989788,0.1165811335140069,2.274869918823242,,,,,
39,val,0.00014942235338821774,0.7259604442217861,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009432181424926966,0.08885783640617362,0.07012934299806754,0.39936178922120164,0.274039555778214,,9.55329742282629e-05,9.55329742282629e-05,,,
40,train,3.885019012555792e-05,0.8837649396358404,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0024784063280094415,0.044726578479416565,0.025974771318336327,0.8672651633375066,0.11623506036415958,2.213349461555481,,,,,
40,val,0.00014922552115118984,0.7260482531773321,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009419247236413261,0.08866356057542,0.06998154148459435,0.39562590966348854,0.2739517468226678,,8.893408812582493e-05,8.893408812582493e-05,,,
41,train,4.013859378170257e-05,0.8817677961480787,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002557400170189794,0.04511987168229945,0.02643278908605377,0.8649165657278265,0.11823220385192132,2.2115214268366494,,,,,
41,val,0.00015071932678741481,0.7270431167634882,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009513679911227277,0.08895386192591978,0.07018285089482863,0.38665772907016643,0.27295688323651174,,9.177299216389656e-05,9.177299216389656e-05,,,
42,train,3.780805312952813e-05,0.8853502649385543,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0024105421374163902,0.044292013702094984,0.0254577345525225,0.8701129951719361,0.11464973506144574,2.2817091941833496,,,,,
42,val,0.00015427229785321592,0.7297389512684408,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009738632458417365,0.08943401705270987,0.07099821418523788,0.37106080328483176,0.27026104873155915,,8.815317414700985e-05,8.815317414700985e-05,,,
43,train,3.842155456262713e-05,0.8841202597193695,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002453051842167042,0.044367887257540164,0.025596261024475098,0.8693366188669748,0.11587974028063056,2.216357866923014,,,,,
43,val,0.00015230039601495568,0.7271669872269537,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009613494543979565,0.08931225508846048,0.0705533775811394,0.38139843745511454,0.2728330127730462,,8.337292820215225e-05,8.337292820215225e-05,,,
44,train,3.8613938736417035e-05,0.8834999826592396,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0024668809443634623,0.044618625463015545,0.026113450527191162,0.867402423245282,0.11650001734076032,2.2350638707478843,,,,,
44,val,0.00015102411149806963,0.7315674341153285,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009533728143045058,0.08810482028047067,0.06956145322571199,0.3852603333398432,0.2684325658846715,,9.091291576623917e-05,9.091291576623917e-05,,,
45,train,3.951040796492612e-05,0.8831793287420795,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.00252138337479361,0.04472176651071966,0.025579441493997972,0.8680290479274945,0.11682067125792053,2.2304904063542685,,,,,
45,val,0.0001469508991552478,0.7296367722338273,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.009276080022876462,0.08700177824380156,0.06843974534422159,0.4058322169849719,0.2703632277661727,,8.825305849313736e-05,8.825305849313736e-05,,,
46,train,3.8341573770733986e-05,0.8842688256086912,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0024491156364092603,0.04441376712844281,0.02589841466397047,0.8673312681039248,0.11573117439130873,2.2231746912002563,,,,,
46,val,0.0001400787226278529,0.7342213344175303,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00884074461646378,0.0847861972481054,0.06645284872502089,0.4377087635935975,0.26577866558246965,,9.743287228047848e-05,9.743287228047848e-05,,,
47,train,3.619926825868083e-05,0.8874198623419965,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002304726093522428,0.043082180684414724,0.024047460096577804,0.8749909318787732,0.11258013765800357,2.245459238688151,,,,,
47,val,0.00013955873813150296,0.7334261467927972,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008806905534584075,0.08494628816562501,0.06648501039793094,0.43880018869403914,0.26657385320720284,,9.265285916626453e-05,9.265285916626453e-05,,,
48,train,3.697397675109647e-05,0.8864983576848379,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0023571054722803333,0.04360048777335666,0.024941669932256143,0.8736514497848996,0.1135016423151621,2.2347190777460733,,,,,
48,val,0.00013710126449950621,0.7342003902787702,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008651388246410837,0.08394865697599671,0.06581459939479828,0.4516608290953737,0.2657996097212298,,8.700299076735973e-05,8.700299076735973e-05,,,
49,train,3.927699277057697e-05,0.8842583053792166,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.002507320600367772,0.04469608692805271,0.025841029981772106,0.8703186986372455,0.11574169462078346,2.2089727322260537,,,,,
49,val,0.00013911101981041915,0.7338024857363518,,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008779962498617047,0.08428546746426653,0.06640992158402999,0.4419078116331772,0.26619751426364824,,8.692382834851742e-05,8.692382834851742e-05,,,
50,train,3.901607244062848e-05,0.8833332337285422,3.0,1.6666666666666667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0024907946863095276,0.04464186918483243,0.025772476724038523,0.8690912696041578,0.11666676627145783,2.245421846707662,,,,,
