round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
11,train,9.923056321808304e-05,0.8151766941940293,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006333106740688284,0.07794645530637485,0.05128126156826814,0.5990494748626376,0.18482330580597064,3.0149377981821694,,,,,
11,val,0.0001961611706065014,0.6973160177409085,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.012365689656386772,0.10985334030027694,0.08666098117828369,0.04929285770972479,0.30268398225909166,,8.595292456448078e-05,8.595292456448078e-05,,,
12,train,0.0001015307504361574,0.8147144015374704,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006474323493118088,0.07884812957132176,0.053244719902674355,0.5906813185920109,0.1852855984625295,3.0038950045903525,,,,,
12,val,0.00018956456915475428,0.6968617635947376,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011948490360130867,0.10807845386043266,0.08496529484788577,0.07771785255179267,0.30313823640526244,,8.995295502245426e-05,8.995295502245426e-05,,,
13,train,9.697759085796533e-05,0.815390538695073,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006186411056357126,0.07684803692736872,0.049943926433722176,0.6118821824383363,0.18460946130492709,3.066503405570984,,,,,
13,val,0.00018590755159190545,0.6962587174674817,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011716972570866346,0.10714521145507025,0.08382190391421318,0.09460054848318421,0.3037412825325184,,8.66129994392395e-05,8.66129994392395e-05,,,
14,train,9.651043959087439e-05,0.8168612994177559,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006154625404936572,0.0766697720499862,0.04946933686733246,0.610613104083913,0.18313870058224418,3.0098036924997964,,,,,
14,val,0.00018659335910342634,0.696363143157817,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011760772516330084,0.10715573480508923,0.0839781438310941,0.09372808894576744,0.303636856842183,,8.819391950964928e-05,8.819391950964928e-05,,,
15,train,9.906932669032821e-05,0.8163242653652527,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.00632002189134558,0.07788699497662237,0.0518329863746961,0.5960222867217346,0.18367573463474718,3.0112064282099404,,,,,
15,val,0.00018503886046043286,0.6977903043185583,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011663361297299465,0.10659123079769904,0.08393829005459945,0.10541381531222825,0.30220969568144174,,8.519296534359455e-05,8.519296534359455e-05,,,
16,train,9.614048073460548e-05,0.816630801203957,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006134137006786962,0.07665942047241164,0.050251176580786705,0.6128849480719354,0.18336919879604288,3.0324546098709106,,,,,
16,val,0.00018339242524234578,0.6955700593222742,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011559142265468836,0.10613631846672562,0.08334866476555665,0.108516134395678,0.30442994067772583,,9.684311226010323e-05,9.684311226010323e-05,,,
17,train,9.499140399346107e-05,0.8193217184484031,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.0060540812167649465,0.07622009794196825,0.05008937045931816,0.6154005713345322,0.1806782815515971,2.977448264757792,,,,,
17,val,0.0001915310216039264,0.693276772572107,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.01207266158113877,0.10842073655822464,0.08557114005088806,0.06257010789773046,0.30672322742789293,,8.713407441973686e-05,8.713407441973686e-05,,,
18,train,9.382098833621997e-05,0.8189496267278678,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005987943693374594,0.07582431747592581,0.04934089630842209,0.6201144456594844,0.18105037327213225,2.9742486079533896,,,,,
18,val,0.0001844987455115188,0.6971345611215727,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011627935959647099,0.1064859133385723,0.08375423587858677,0.10099107822521851,0.3028654388784275,,0.00010235398076474667,0.00010235398076474667,,,
19,train,9.597493396110889e-05,0.8174194055430316,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006119482801295817,0.07643784706066571,0.049820272251963615,0.6115121716641267,0.18258059445696842,3.027990738550822,,,,,
19,val,0.00019052937568631023,0.697200155696428,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.0120097945133845,0.10792497177457143,0.08551091949145,0.0750048298909295,0.3027998443035718,,8.82130116224289e-05,8.82130116224289e-05,,,
20,train,9.516353149456846e-05,0.8179116293413438,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.00607091432902962,0.07618522400712603,0.04989769868552685,0.6145328964613092,0.18208837065865613,2.9974263111750283,,,,,
20,val,0.00018411890171895115,0.6984509821644408,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011604576526830593,0.10622863467543073,0.08368023795386155,0.10385096163104617,0.3015490178355591,,9.203399531543255e-05,9.203399531543255e-05,,,
21,train,9.459959695476605e-05,0.8177512957598014,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.006036224270549913,0.07608045188455202,0.05013053181270758,0.6212948889215336,0.1822487042401986,3.0371745824813843,,,,,
21,val,0.00018575129555150247,0.6982134620340914,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011706984679525098,0.10669634616254885,0.08381871258219083,0.08930952262296894,0.3017865379659086,,9.026401676237583e-05,9.026401676237583e-05,,,
22,train,9.251000382572425e-05,0.8189632163535769,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005900402242938678,0.0752648075308933,0.04839652590453625,0.6261141216208257,0.18103678364642312,3.003770669301351,,,,,
22,val,0.00018218271604079442,0.6986913635098909,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.0114813221928974,0.1057609527977112,0.08302926955123742,0.10738078834522724,0.301308636490109,,9.747291915118694e-05,9.747291915118694e-05,,,
23,train,9.152795976467547e-05,0.8209310186690628,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005833117718187471,0.07482453439613886,0.048559711004296936,0.630484771864501,0.17906898133093713,2.998091220855713,,,,,
23,val,0.00018856395884843855,0.6965432642487963,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011883973454435667,0.10743692283832165,0.08467615768313408,0.07049436420739959,0.30345673575120363,,8.749403059482574e-05,8.749403059482574e-05,,,
24,train,9.116550401786824e-05,0.8210731068126383,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005815040630598863,0.07469085135943039,0.048295715202887855,0.6316896068132343,0.17892689318736177,3.00291117032369,,,,,
24,val,0.0001837941526900977,0.6969928370419363,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011582367277393738,0.106183981999702,0.08321046022077401,0.09462188898570098,0.3030071629580637,,9.143282659351826e-05,9.143282659351826e-05,,,
25,train,9.170543604391219e-05,0.8195349214118811,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005852332571521401,0.07482422760521183,0.048114159454902015,0.6291308333891077,0.18046507858811886,3.0270253817240396,,,,,
25,val,0.00019420694419144033,0.6950454283471285,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.0122408716318508,0.10887213087761058,0.08625711003939311,0.04746074231928693,0.30495457165287154,,9.085307829082012e-05,9.085307829082012e-05,,,
26,train,9.01888633144899e-05,0.8206591845304531,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005757410738927622,0.07431837760856552,0.047287835429112114,0.634640005899184,0.17934081546954697,2.995028257369995,,,,,
26,val,0.0001957699071984583,0.6928306958883204,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.01233996613882482,0.10927757332845422,0.08667190745472908,0.03904523767971861,0.3071693041116796,,8.893292397260666e-05,8.893292397260666e-05,,,
27,train,9.09687509523013e-05,0.8189531514021982,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.0058048441230009,0.07463754638504591,0.04828653919200102,0.632496765423951,0.18104684859780185,2.994025468826294,,,,,
27,val,0.00018896121764555573,0.6946949707984648,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011909387928123275,0.10758508774795009,0.08456602630515893,0.06920634723469443,0.30530502920153524,,0.0001058040652424097,0.0001058040652424097,,,
28,train,8.960789192416187e-05,0.8215973543386776,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005716819975835581,0.07416405024603819,0.04798987259467443,0.6371263099986164,0.1784026456613224,3.01745069026947,,,,,
28,val,0.00018459405206764737,0.6969803919464107,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011633525447299084,0.10637675596918927,0.08381755215426286,0.09175221637770428,0.30301960805358924,,9.331316687166691e-05,9.331316687166691e-05,,,
29,train,9.043154481039796e-05,0.8217427431004918,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005761598081638415,0.07433661365797894,0.04753151163458824,0.634202520138384,0.17825725689950825,3.002589225769043,,,,,
29,val,0.00018114150952897035,0.6984005934239477,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011415726349999508,0.10544116438499328,0.0830070823431015,0.1120377153682041,0.3015994065760524,,9.41641628742218e-05,9.41641628742218e-05,,,
30,train,9.058324851538623e-05,0.823061633113322,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.00577785330824554,0.07450955344598789,0.04787690875430902,0.6321226272903726,0.17693836688667786,3.018206477165222,,,,,
30,val,0.00018140714625284696,0.698890035751481,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011431910252819458,0.10548680187894241,0.08263365676005681,0.10591130784880481,0.30110996424851894,,0.00010647391900420189,0.00010647391900420189,,,
31,train,9.054884788355971e-05,0.8206020357100282,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005774943041615188,0.0744618477060091,0.04767760386069616,0.6358056490833373,0.17939796428997185,3.0153752168019614,,,,,
31,val,0.00018903785894508474,0.6968124929477483,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011914181212584177,0.10756054520325202,0.08474829544623692,0.0692408105212123,0.3031875070522516,,9.080278687179089e-05,9.080278687179089e-05,,,
32,train,9.060513642685076e-05,0.8202137711983041,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005773822505337496,0.0745589646327117,0.048361816753943764,0.6339503350665994,0.17978622880169598,3.0084734757741294,,,,,
32,val,0.00018430388202735534,0.6989045509567985,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011615587476020059,0.1063136107041037,0.08354763127863407,0.09602882800585108,0.3010954490432014,,9.779399260878563e-05,9.779399260878563e-05,,,
33,train,9.060753633794954e-05,0.8179770752754543,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005778855993412435,0.07442867964243742,0.047119934732715286,0.6343273978385657,0.18202292472454581,3.0441211462020874,,,,,
33,val,0.00018903952392671877,0.6963744306419518,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011915279009069005,0.1075238931717099,0.08470408990979195,0.07155718772298096,0.3036255693580482,,9.113317355513573e-05,9.113317355513573e-05,,,
34,train,8.953265846046022e-05,0.8216406195099134,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005708414246328175,0.0741609937892779,0.0481562161197265,0.6353284691995021,0.17835938049008657,2.998704115549723,,,,,
34,val,0.00018225825260742567,0.7000133850522979,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.0114866578951478,0.1057094796401066,0.08261941994229953,0.10651199890753747,0.29998661494770207,,8.526281453669071e-05,8.526281453669071e-05,,,
35,train,8.801889300562349e-05,0.8234878190574664,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005612507889357706,0.07346725479213229,0.04671161311368147,0.6429869556189654,0.17651218094253363,3.035968065261841,,,,,
35,val,0.00018595093448918001,0.7006860184490803,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011720080549518267,0.10670912255217566,0.08388283227880795,0.08527145891330411,0.2993139815509197,,8.650403469800949e-05,8.650403469800949e-05,,,
36,train,8.928101141296184e-05,0.822963743161388,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005690940228911738,0.07397317369594089,0.04668995055059592,0.6376292132143796,0.17703625683861204,3.0571906169255576,,,,,
36,val,0.00017502199019266604,0.7023178692928921,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011028578815360865,0.10374013760017815,0.0805220144490401,0.1429036406778928,0.29768213070710786,,8.768285624682903e-05,8.768285624682903e-05,,,
37,train,8.843886905929028e-05,0.8220488988377629,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005642437453692158,0.07364007020722878,0.04674564798672994,0.6448102406701223,0.17795110116223709,2.9887255430221558,,,,,
37,val,0.0001715974564528248,0.7042226492039699,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.01081188985457023,0.1027788781757122,0.07940140676995118,0.15581807994412197,0.2957773507960302,,8.743302896618843e-05,8.743302896618843e-05,,,
38,train,8.913342546618626e-05,0.8227000840550069,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005690179027927418,0.07399310234696185,0.04767215376098951,0.6398234901286112,0.17729991594499295,2.996601422627767,,,,,
38,val,0.0001704027575518315,0.7041250805561561,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010737046521777907,0.10250818635476242,0.07936776118973891,0.1686984982322549,0.2958749194438439,,9.029381908476353e-05,9.029381908476353e-05,,,
39,train,8.6870213577398e-05,0.8244290625905568,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005530518828891218,0.07296882731054541,0.04607146419584751,0.6482130492929895,0.17557093740944313,3.041061004002889,,,,,
39,val,0.00016560697622480802,0.7074061943100316,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010433519647146264,0.1010746405514631,0.07790371899803479,0.1887308244942766,0.2925938056899684,,9.658304043114185e-05,9.658304043114185e-05,,,
40,train,8.714973697905038e-05,0.8240090502952196,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005555195113023122,0.0731672786581334,0.046463100239634514,0.6477041664628609,0.17599094970478024,2.999137798945109,,,,,
40,val,0.00016979980379498252,0.7068410211307745,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010699001296112934,0.10235851807705326,0.07944503364463647,0.17073626508270567,0.29315897886922543,,8.839298970997334e-05,8.839298970997334e-05,,,
41,train,9.010167328062663e-05,0.8201967413368604,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005750999320298433,0.07433597232843735,0.04761027917265892,0.6328831980996923,0.17980325866313968,2.9991403023401895,,,,,
41,val,0.0001768391351409567,0.7052552530020461,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011144133362298211,0.10434075290324439,0.08129349475105603,0.1392948792400885,0.294744746997954,,8.369307033717632e-05,8.369307033717632e-05,,,
42,train,8.672798693255261e-05,0.8238746821696008,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005529883977336188,0.07297714254852539,0.045777786523103714,0.6496138647999307,0.17612531783039911,3.0405782063802085,,,,,
42,val,0.00016945841343840584,0.7083905970039784,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010677254370724162,0.10223284781393134,0.07904904894530773,0.16723617945417643,0.29160940299602145,,9.023281745612621e-05,9.023281745612621e-05,,,
43,train,8.630154457225772e-05,0.8246104842909022,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.0055039793175334735,0.07282018494361153,0.0455333087593317,0.6503792754806204,0.17538951570909786,2.996178309122721,,,,,
43,val,0.00017244351571813846,0.7075016116423982,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010866088482240835,0.10312181688592593,0.07967243219415347,0.15465483009763242,0.2924983883576017,,8.730287663638592e-05,8.730287663638592e-05,,,
44,train,8.727215949260817e-05,0.8237104637863835,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005554603917213778,0.07313358161021546,0.04628631907204787,0.647200231740369,0.1762895362136166,2.9941711823145547,,,,,
44,val,0.00017848267331525372,0.7046351442655416,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011247402833153805,0.10479934616525893,0.081333643446366,0.12411148327454538,0.2953648557344584,,9.076390415430069e-05,9.076390415430069e-05,,,
45,train,8.609964703001476e-05,0.8250276617886814,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.0054904968322565155,0.07276725187888303,0.04616024841864904,0.6515600215900175,0.17497233821131858,3.0315765539805093,,,,,
45,val,0.00017633526537489766,0.7058816548681867,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011112004984170198,0.10425821375421408,0.08100369883080323,0.1365001774156046,0.29411834513181334,,8.838414214551449e-05,8.838414214551449e-05,,,
46,train,8.619158597972404e-05,0.8251218983642609,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.0054948187510793405,0.07281390204753282,0.046497187887628876,0.6504333154521051,0.1748781016357393,2.999830484390259,,,,,
46,val,0.0001725759769518239,0.7072596213790067,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010874770116060972,0.10320283256260314,0.0799226767073075,0.1579327316508171,0.2927403786209932,,9.056390263140202e-05,9.056390263140202e-05,,,
47,train,8.589540037598375e-05,0.8253325118079824,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005479761632159352,0.07267905297599792,0.04547262874742349,0.6506435884790149,0.1746674881920177,3.034243583679199,,,,,
47,val,0.00016867385905546448,0.7098363892624606,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010627822562431296,0.10212517619679892,0.07866907430191834,0.17554944705336598,0.29016361073753927,,9.193387813866138e-05,9.193387813866138e-05,,,
48,train,8.647803473529707e-05,0.8237494145646427,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005515318131074309,0.0727508761140901,0.04551813875635465,0.6505937021682153,0.17625058543535735,3.0002880493799844,,,,,
48,val,0.00017578687038621865,0.7074650339177906,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011077885826428732,0.10411858537771639,0.08085213787853718,0.14148651531438144,0.29253496608220947,,8.439319208264351e-05,8.439319208264351e-05,,,
49,train,8.563437965848893e-05,0.8250810117548202,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005466595524922013,0.07261152103067094,0.046057023108005524,0.6509063459160541,0.1749189882451799,3.000931183497111,,,,,
49,val,0.00017658058519979628,0.7072150699861063,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.011128277828296026,0.10440598465552067,0.08128406231602033,0.1453498207020404,0.2927849300138937,,8.498318493366241e-05,8.498318493366241e-05,,,
50,train,8.617650765473686e-05,0.8252007744916546,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999999999998,,,0.005491348293920358,0.07284454092324043,0.04616051788131396,0.6502783378740441,0.17479922550834534,3.0169450839360556,,,,,
50,val,0.00016470026821480133,0.7118533151807765,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,,,0.010376552275071541,0.10101962782370931,0.07741778157651424,0.20016584837055026,0.2881466848192234,,0.00010089389979839325,0.00010089389979839325,,,
