round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,6.241270248693028e-05,0.8472628295971728,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003983713938699414,0.05817837583892764,0.03759377542883158,0.7796871447818696,0.15273717040282705,2.195999582608541,,,,,
6,val,0.00016637442240607925,0.7151683275046998,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010497929683576027,0.10010318222021904,0.07768599316477776,0.26953680533042695,0.3148805557484295,,8.171307854354382e-05,8.171307854354382e-05,,,
7,train,6.052560966941755e-05,0.8493027439519416,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00385849912224027,0.0573126218706467,0.03725002147257328,0.7879206504707571,0.15069725604805834,2.265329678853353,,,,,
7,val,0.00015712279734240534,0.7199633557477639,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00991698851188024,0.0970766629877041,0.07357952557504177,0.29126053789935596,0.3044868958699077,,8.182297460734844e-05,8.182297460734844e-05,,,
8,train,5.415151873515577e-05,0.8584988567222862,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003454774821875617,0.05393672659586761,0.033747112999359764,0.8110446453545289,0.1415011432777136,2.2289857864379883,,,,,
8,val,0.00014749900098346794,0.7197635360976886,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009305606596171856,0.09430096752334563,0.07016391245027383,0.3377622275746913,0.2990961200650281,,7.636193186044693e-05,7.636193186044693e-05,,,
9,train,5.2196750441531676e-05,0.8617978315962053,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0033279610603737333,0.05327164985773089,0.03420620784163475,0.8173226960241369,0.13820216840379496,2.2310214042663574,,,,,
9,val,0.0001397770392941311,0.7203731474867967,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008815207130586108,0.09212776699980539,0.06827466127773126,0.37210533703769144,0.2916216376562707,,9.263306856155396e-05,9.263306856155396e-05,,,
10,train,5.065567099462883e-05,0.8624179620305361,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003231203901426246,0.05201083294460902,0.03228737646713853,0.8227135918036868,0.13758203796946392,2.2718434731165567,,,,,
10,val,0.00013995406576820338,0.7161422594548857,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008823281154036522,0.09259983391247098,0.06894634539882342,0.3577389097742199,0.28385774054511415,,7.412303239107132e-05,7.412303239107132e-05,,,
11,train,5.079131482527202e-05,0.8637873468137901,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003236559462190295,0.052164827129425,0.033099800969163574,0.8247836839393081,0.13621265318620981,2.2146853605906167,,,,,
11,val,0.00014573457641139007,0.7148780533602906,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009187491921087107,0.09466841177937681,0.07167583952347438,0.3275394297695145,0.2851219466397094,,8.81832093000412e-05,8.81832093000412e-05,,,
12,train,4.7430596045613715e-05,0.8688017088870762,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003024934664911901,0.05061426118840536,0.031108391626427572,0.8325696931785468,0.1311982911129238,2.238574465115865,,,,,
12,val,0.00015118581965604486,0.7143745286607637,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009530890733003616,0.09615199781624746,0.07369867029289405,0.30465507175811585,0.2856254713392363,,9.25031490623951e-05,9.25031490623951e-05,,,
13,train,4.575991086501299e-05,0.8712618694015679,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0029196556570241228,0.049494401400017304,0.029845732264220715,0.8389133098661136,0.12873813059843206,2.3103405237197876,,,,,
13,val,0.0001756742943446928,0.7099402918856016,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011082998554532727,0.10274124493770742,0.0801684632897377,0.17973499343620883,0.2900597081143984,,0.00010220403783023357,0.00010220403783023357,,,
14,train,4.598694439859257e-05,0.8717601970509347,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002932288470522811,0.049623537924073854,0.030049478790412348,0.8384668693517792,0.1282398029490653,2.298698385556539,,,,,
14,val,0.00017264681810047477,0.7100746979182497,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010893559005732337,0.10166755567910012,0.07917646256585915,0.20547216264563398,0.2899253020817503,,9.809387847781181e-05,9.809387847781181e-05,,,
15,train,4.550783973171952e-05,0.8717147584150507,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0029053284088149667,0.048945894264773984,0.029599959962069988,0.8419543941773658,0.12828524158494925,2.353843410809835,,,,,
15,val,0.00018587118999372856,0.707470851605603,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011736970006798705,0.104626293821514,0.0819279154141744,0.1432440336856248,0.292529148394397,,8.157198317348957e-05,8.157198317348957e-05,,,
16,train,4.39281460150925e-05,0.874963769518795,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0028054780656627067,0.04835764275619627,0.029083494873096544,0.8479771776383223,0.125036230481205,2.361563483874003,,,,,
16,val,0.000174854118085932,0.7106390450308161,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011036723619326949,0.10104398069892924,0.08032771137853463,0.22139566856842444,0.289360954969184,,9.43231862038374e-05,9.43231862038374e-05,,,
17,train,4.330301999218655e-05,0.8767239514960802,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0027597997589812926,0.047907986939176486,0.028496087063103914,0.8506003240685636,0.12327604850391975,2.256403088569641,,,,,
17,val,0.0001845886763476301,0.707829386377607,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011656460274631778,0.10410007089248902,0.08144097154339154,0.17376794294947662,0.2921706136223931,,0.00010057399049401283,0.00010057399049401283,,,
18,train,4.1827729135025467e-05,0.8771584558618545,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0026667982262248793,0.047127474684028677,0.02766507212072611,0.8554091585128156,0.12284154413814548,2.231491963068644,,,,,
18,val,0.0001750223248867163,0.713490379953485,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011050224769860506,0.10173616105034915,0.07868201099336147,0.2369178502609818,0.286509620046515,,8.168304339051247e-05,8.168304339051247e-05,,,
19,train,4.142383145897383e-05,0.8797569469240631,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0026411790264925608,0.04667531034874347,0.027422080437342327,0.8576733238787139,0.12024305307593697,2.325800577799479,,,,,
19,val,0.0001681869495466041,0.7139156205328223,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010614502243697643,0.09958155188417482,0.07741902954876423,0.2903193349785888,0.2860843794671777,,0.00016817590221762657,0.00016817590221762657,,,
20,train,4.136086112887983e-05,0.8793885934065405,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0026389736546358713,0.04704876075016237,0.02777226036414504,0.8562225508961453,0.12061140659345938,2.218234658241272,,,,,
20,val,0.00016733417881672116,0.7146751556788601,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010560692792447904,0.09948866513695014,0.07635319667557876,0.30365384116350735,0.2853248443211398,,8.652289398014545e-05,8.652289398014545e-05,,,
21,train,4.009842691878419e-05,0.881290779495869,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0025573777481137463,0.04618336562208321,0.027113202804078657,0.8611970147964071,0.11870922050413091,2.2104272842407227,,,,,
21,val,0.00015973495161839915,0.7197435613727375,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010079342406243086,0.09712309280239619,0.0740216001868248,0.3489413409877378,0.28025643862726246,,8.650287054479122e-05,8.650287054479122e-05,,,
22,train,4.079290831578246e-05,0.8801611198254503,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0025990140275098383,0.04629783302723425,0.02686865922684471,0.860080458876206,0.11983888017454974,2.2373772859573364,,,,,
22,val,0.00015768653247505426,0.723952891362804,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009949099738150835,0.09537754107281944,0.07416070501009624,0.3682885185908281,0.27604710863719595,,7.604295387864113e-05,7.604295387864113e-05,,,
23,train,4.102381036130874e-05,0.8803958126736863,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0026096817649280033,0.04633192991793136,0.027077828689167898,0.8610572882878273,0.11960418732631377,2.2336959838867188,,,,,
23,val,0.00015843794729638225,0.722299257492239,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00999962150429686,0.09563240752869628,0.07392491834859054,0.36066082230854357,0.277700742507761,,9.000301361083984e-05,9.000301361083984e-05,,,
24,train,4.006823796361436e-05,0.880941026723215,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0025583946116967127,0.04584609330640982,0.026821084941426914,0.862436979976572,0.11905897327678501,2.2432355880737305,,,,,
24,val,0.00016490937438599454,0.7249092036921656,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010409831573876241,0.09700413722712294,0.07525310789545377,0.33898153657586966,0.2750907963078344,,9.78431198745966e-05,9.78431198745966e-05,,,
25,train,3.949687238942868e-05,0.8830910355987454,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002517837177341183,0.04573561330712491,0.026588037610054016,0.8643496046040231,0.11690896440125446,2.27739417552948,,,,,
25,val,0.00015266412750255162,0.7276326237206847,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00963298297331979,0.0933192368778766,0.07212344432870547,0.4012633729470963,0.27236737627931534,,8.140294812619686e-05,8.140294812619686e-05,,,
26,train,4.0164901995690226e-05,0.8821265386889632,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002559176597666616,0.04576987561710294,0.026969078307350475,0.8640680972624704,0.11787346131103689,2.2306739886601767,,,,,
26,val,0.00015096393932860033,0.7256503821799096,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009521985077299178,0.09310488560232537,0.07126495180030663,0.41754566659012776,0.2743496178200904,,8.534290827810764e-05,8.534290827810764e-05,,,
27,train,4.0035456173202875e-05,0.8822464179748604,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002556732559848266,0.045636110444698244,0.026321657933294773,0.8650476834057105,0.11775358202513965,2.2573424577713013,,,,,
27,val,0.00014876168279442936,0.7313737571660998,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009386238331596056,0.09190222103673638,0.07072856090962887,0.41543453059546764,0.2686262428339003,,9.757303632795811e-05,9.757303632795811e-05,,,
28,train,3.977654636826331e-05,0.883661605459145,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0025395371097450456,0.04539669997185633,0.026524219506730635,0.8665312402454752,0.11633839454085501,2.2486640214920044,,,,,
28,val,0.00014434664141541967,0.7303038723633423,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009106571747300526,0.09085770438011113,0.06915650020043056,0.436296181567273,0.26969612763665773,,8.950289338827133e-05,8.950289338827133e-05,,,
29,train,3.8534342028044844e-05,0.8842517125175866,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0024579568756356216,0.045104583836037146,0.025934756733477116,0.8679945731069479,0.11574828748241353,2.26669188340505,,,,,
29,val,0.00014087600902712438,0.7331431830871307,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00888242463891705,0.08927726907089313,0.06783034838736057,0.4629509476239297,0.26685681691286933,,8.488306775689125e-05,8.488306775689125e-05,,,
30,train,3.830712308289652e-05,0.884523205355477,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002446145702075834,0.04482073050097834,0.026007149058083694,0.8694821598575949,0.11547679464452296,2.245359023412069,,,,,
30,val,0.00013944670111717036,0.7372534788417339,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008794261957518756,0.08823149751589254,0.06713726930320263,0.471145896926377,0.2627465211582662,,8.672312833368778e-05,8.672312833368778e-05,,,
31,train,3.846970406916962e-05,0.884400617973514,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0024529503086038553,0.04461860713121372,0.02538046007975936,0.8700882528227825,0.11559938202648604,2.2278215885162354,,,,,
31,val,0.0001367430625881146,0.7369660336594563,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008621610972719887,0.08768302898120808,0.06635958204666774,0.48239394426543736,0.26303396634054366,,8.61829612404108e-05,8.61829612404108e-05,,,
32,train,3.7972735512640534e-05,0.8855495100558548,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0024223142342331507,0.04460878494256337,0.02554870241632064,0.870734136323098,0.1144504899441452,2.220235586166382,,,,,
32,val,0.00013477703942044172,0.7394975526059341,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008497604518197477,0.0868994715082934,0.06583367039759953,0.4926049669554227,0.260502447394066,,8.72928649187088e-05,8.72928649187088e-05,,,
33,train,3.857529043863344e-05,0.8840870238133846,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002461045175247515,0.04488851683797356,0.025524685624986887,0.8692504222982578,0.11591297618661535,2.270057439804077,,,,,
33,val,0.00013629648674395867,0.7387325879154764,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008593528143440684,0.08715178350325653,0.06598657617966334,0.48970212603000546,0.26126741208452364,,8.458294905722141e-05,8.458294905722141e-05,,,
34,train,3.7899432506900395e-05,0.8855799956059843,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002417123905615881,0.04431239762787302,0.0257436220223705,0.8706119177251136,0.1144200043940157,2.2292338212331138,,,,,
34,val,0.00013153345632114602,0.742288157732425,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008290520209508637,0.08538864428966528,0.06427531130611897,0.5125378850587657,0.25771184226757504,,8.690287359058857e-05,8.690287359058857e-05,,,
35,train,3.732290318552551e-05,0.8866806380349207,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0023787520525123305,0.044096460812188015,0.025476800898710888,0.8736001565668644,0.11331936196507929,2.2272496223449707,,,,,
35,val,0.0001291333252690189,0.7439790501994256,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008138747575382391,0.08429379281212093,0.06321365324159463,0.5248461498150776,0.2560209498005743,,8.267280645668507e-05,8.267280645668507e-05,,,
36,train,3.949994687834627e-05,0.8836145411156677,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0025181302432126054,0.04497049967460263,0.02596088731661439,0.8694795783643222,0.11638545888433227,2.2494170665740967,,,,,
36,val,0.000127739890255422,0.7442082682101778,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008051246986724436,0.08443550605068756,0.06289687628547351,0.5232322972559382,0.25579173178982223,,0.00011108396574854851,0.00011108396574854851,,,
37,train,3.6897949543059106e-05,0.8871146587725095,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002351786388317123,0.04368222193428891,0.024814252896855276,0.8759753767878896,0.11288534122749067,2.227024952570597,,,,,
37,val,0.000127349809796821,0.7474364035893798,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008029583026655018,0.08446861446486305,0.06205290121336778,0.5186959134946661,0.25256359641062026,,8.711311966180801e-05,8.711311966180801e-05,,,
38,train,3.666654219171301e-05,0.8862525583285219,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0023377591472429535,0.04357112662310925,0.025275609145561855,0.8752613306721986,0.11374744167147817,2.210204839706421,,,,,
38,val,0.00012319973150927885,0.7502504994538981,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007763815073606868,0.08260668359635916,0.06107315979897976,0.5436559763783367,0.24974950054610204,,9.039393626153469e-05,9.039393626153469e-05,,,
39,train,3.580283032965103e-05,0.8888811089835869,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0022806094687742493,0.04317743724416154,0.02486490225419402,0.8790531853820415,0.11111889101641315,2.2439895470937095,,,,,
39,val,0.00012093389401949632,0.7519497891043688,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007621191170377036,0.08172149895904741,0.06018035983045896,0.5531523848341551,0.24805021089563115,,8.538295514881611e-05,8.538295514881611e-05,,,
40,train,3.5790045739386374e-05,0.8892285641361969,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002283231985832875,0.043016834397186794,0.024574243774016697,0.879191800716196,0.11077143586380307,2.2304092248280845,,,,,
40,val,0.00011933760470128618,0.7522464705797102,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007519943600830932,0.08109978805347581,0.0597220566123724,0.5601987587852073,0.24775352942028983,,8.556293323636055e-05,8.556293323636055e-05,,,
41,train,3.701194142452906e-05,0.8851204307563066,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0023591673282984025,0.04366195999010105,0.025536768914510805,0.876698347037791,0.11487956924369336,2.2134830554326377,,,,,
41,val,0.00011917714376371198,0.7525946661594305,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007509931029441456,0.08105182091441768,0.0597320677091678,0.559308431356237,0.2474053338405695,,9.120302274823189e-05,9.120302274823189e-05,,,
42,train,3.657239439098861e-05,0.8876964676270349,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002332259187824093,0.043414730391202486,0.024495212982098263,0.8783470986053891,0.112303532372965,2.214919686317444,,,,,
42,val,0.00011829433909345728,0.755587715012958,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007455049509493013,0.08065076758012835,0.05899704651286205,0.5630706173634104,0.24441228498704212,,8.358294144272804e-05,8.358294144272804e-05,,,
43,train,3.369305521529362e-05,0.891699965808633,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0021513727551791817,0.041925332353159005,0.023472344037145376,0.8855592927704128,0.10830003419136695,2.1992486715316772,,,,,
43,val,0.00011339700540702324,0.7585781095402283,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007144970120862126,0.07896251998617745,0.057700792948404946,0.581105120541377,0.24142189045977175,,8.551287464797497e-05,8.551287464797497e-05,,,
44,train,3.404289690174068e-05,0.8912166167182067,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0021754543219382563,0.04206662888828425,0.02401577200119694,0.8841538977854969,0.1087833832817932,2.2348159154256186,,,,,
44,val,0.00011196403405241047,0.7586206599086088,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007054592618563523,0.07865161146251788,0.0569569735477368,0.5843850818316529,0.24137934009139117,,8.539296686649323e-05,8.539296686649323e-05,,,
45,train,3.5008053783472475e-05,0.8903815548473692,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0022341396155146263,0.04248807115250607,0.02430464451511701,0.8813008960970492,0.10961844515263078,2.2457337776819863,,,,,
45,val,0.000109894183575913,0.7590071428571437,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006923325534444302,0.07788826361626427,0.05657624639570713,0.5915912352411,0.24099285714285637,,9.040301665663719e-05,9.040301665663719e-05,,,
46,train,3.3509021998616274e-05,0.891661467295727,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0021406777862769863,0.04170435850603213,0.02376913543169697,0.8864757821063309,0.10833853270427292,2.2121076186498008,,,,,
46,val,0.00010770147158230732,0.7630741009957654,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006785041303373873,0.07702913081807958,0.05534890294075012,0.5988195314640394,0.2369258990042347,,8.768285624682903e-05,8.768285624682903e-05,,,
47,train,3.385299794687092e-05,0.8916970546606926,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0021549971133936197,0.04173468073143078,0.023613023106008768,0.8854355271702762,0.10830294533930744,2.252527634302775,,,,,
47,val,0.00010961841053358512,0.76294593003121,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00690723294004177,0.0775306461010696,0.055887836342056595,0.5955031760573386,0.23705406996878983,,8.399295620620251e-05,8.399295620620251e-05,,,
48,train,3.266011898773304e-05,0.8928484657746985,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0020817358502730108,0.041324685181846725,0.02347774850204587,0.888752697901255,0.10715153422530153,2.223284920056661,,,,,
48,val,0.000105789493015133,0.7664410761793629,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006665585620794445,0.07609911344592844,0.05476722431679567,0.6065371697037443,0.23355892382063712,,7.78429675847292e-05,7.78429675847292e-05,,,
49,train,3.3317486947988144e-05,0.8920164298996155,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0021273154173589623,0.041495816877973386,0.023719909756133955,0.8879155318272436,0.1079835701003846,2.2063612937927246,,,,,
49,val,0.0001062042983903666,0.7665735705073033,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006692119117360562,0.07609277924524545,0.05467932360867659,0.6081014701687704,0.23342642949269665,,0.00024068797938525677,0.00024068797938525677,,,
50,train,3.478766962041034e-05,0.8890528288800359,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0022209627204574645,0.04236536721303247,0.024518101010471582,0.883711554484988,0.11094717111996401,2.2570250829060874,,,,,
50,val,0.00010856801175881022,0.767117941548865,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006842814094852656,0.07692726781793642,0.055290379251043,0.6003709245633668,0.23288205845113494,,8.692312985658646e-05,8.692312985658646e-05,,,
51,train,3.321871575242586e-05,0.8925551661674974,3.0,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00211875121264408,0.04134143260941546,0.023830402021606762,0.889805520078711,0.1074448338325026,2.2194892962773642,,,,,
51,val,0.00010645043888265111,0.7692314810153709,,1.6666666666666667,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006709996261633933,0.07627183079825248,0.05513200970987479,0.6067764784716332,0.23076851898462913,,8.319318294525146e-05,8.319318294525146e-05,,,
