round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000204463826971611,0.46143675171994636,0.01305329892784357,0.11425103469047258,0.07701074331998825,0.30868627666021997,0.5385632482800536,3.446990489959717,,,,,
1,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00038105878897391965,0.0,0.024115318432450294,0.155291076473989,0.13093258440494537,-0.33163850994809596,1.1453350048164201,,0.05875850608572364,3.6870209330227226,,,
2,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00017928345705967713,0.4818920704036628,0.011434078216552734,0.10693024930557646,0.06757848709821701,0.3944549886133909,0.5181079295963372,3.1287012100219727,,,,,
2,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0006313024070612415,0.0,0.040067486464977264,0.20016864505955287,0.18208128213882446,-1.2124876336485966,1.5076634786094343,,0.11470495793037117,3.4173028168734163,,,
3,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016813792891878283,0.5020573043254793,0.010720562189817429,0.10354014771970063,0.06345310807228088,0.43224222651322974,0.49794269567452065,3.0996103286743164,,,,,
3,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0004674531066214661,0.0,0.02958015911281109,0.17198883426784162,0.1536930799484253,-0.633409451665967,1.3350542121254225,,0.09116420801728964,3.4728462072089314,,,
4,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016638999254552,0.4995752735496469,0.010625582188367844,0.10308046463015115,0.06165776401758194,0.43727736147019225,0.5004247264503531,3.1619176864624023,,,,,
4,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002951880910155112,0.0,0.018588237464427948,0.13633868660225515,0.11458852142095566,-0.026459796178699313,1.0933832446754859,,0.07756620086729527,3.429409427801147,,,
5,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016439588089840233,0.503745490699395,0.010459559969604015,0.10227199015177135,0.059772785753011703,0.44606966776138435,0.496254509300605,3.0161232948303223,,,,,
5,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00023153253917077016,0.014184933151834778,0.01451418548822403,0.12047483342268638,0.09262584149837494,0.19850410516231248,0.9858150668481652,,0.06819033902138472,3.3175221879500896,,,
6,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016332112153198108,0.5036124129765909,0.01039417739957571,0.10195183862773496,0.06039275601506233,0.4495354861136308,0.4963875870234091,3.0980329513549805,,,,,
6,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020696532259946757,0.059885033450012504,0.012937355786561966,0.11374249771550635,0.07864082604646683,0.28557763316894813,0.9401149665499875,,0.07747055683284998,3.385028064949438,,,
7,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001641342989152836,0.5030218438456637,0.010449043475091457,0.10222056287798192,0.05939500033855438,0.4466273139452669,0.49697815615433627,3.034212112426758,,,,,
7,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020619058514743536,0.053507223501273016,0.01288551464676857,0.11351438079278137,0.07729357481002808,0.2884376353875238,0.946492776498727,,0.0714539319742471,3.427155044162646,,,
8,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016944747067702357,0.48638452434094426,0.010759035125374794,0.10372576885892336,0.05982955917716026,0.43021783981292555,0.5136154756590557,3.078859329223633,,,,,
8,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002041303058700985,0.05753097629441317,0.012753531336784363,0.11293153384588542,0.0760314017534256,0.2957253747018052,0.9424690237055868,,0.07240049820393324,3.369600505102426,,,
9,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016601850429028445,0.4943812086345315,0.010604447685182095,0.10297789901324504,0.05933542922139168,0.4384027517360145,0.5056187913654685,3.0729615688323975,,,,,
9,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020330742176014865,0.054745436727534735,0.012700172141194344,0.1126950404463051,0.07527823001146317,0.2986701426008455,0.9452545632724653,,0.0734810191206634,3.3501697110477835,,,
10,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016798662280276608,0.4972601849649102,0.01069082971662283,0.10339646858874257,0.060216307640075684,0.4338250564075088,0.5027398150350898,3.117471218109131,,,,,
10,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002062902916132171,0.0405988018717206,0.012890037149190903,0.11353429943938044,0.07690839469432831,0.2881818433404466,0.9594011981282794,,0.07251864299178123,3.4090695169288665,,,
11,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016169108893358851,0.5027539970132373,0.010321349836885929,0.10159404429830486,0.0583980530500412,0.4533967153627301,0.49724600298676264,3.1171982288360596,,,,,
11,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020559437668127734,0.03833775737159262,0.01284692995250225,0.11334429827963227,0.07695718854665756,0.2905605325144196,0.9616622426284074,,0.07427362888120115,3.3732621208764613,,,
12,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000158626754264132,0.5040518154234741,0.010108975693583488,0.10054340203903729,0.05811786651611328,0.4646461723076909,0.49594818457652595,3.0492660999298096,,,,,
12,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020856950647331357,0.029718212572832803,0.01303703710436821,0.11417984543853706,0.07908128201961517,0.2800606682276402,0.9702817874271672,,0.07613392896018922,3.3537913048639894,,,
13,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016379089561982229,0.49252804642516823,0.010469327680766582,0.10231973260699317,0.05862266197800636,0.44556280536890985,0.5074719535748318,3.1028454303741455,,,,,
13,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020964502146209244,0.026632239128169033,0.013103850185871124,0.11447204980199806,0.07901865243911743,0.2763694278121086,0.973367760871831,,0.07441722508519888,3.40081157698296,,,
14,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016303750270984106,0.494881227917507,0.01038577500730753,0.10191062264213446,0.05797302722930908,0.44999036125462544,0.505118772082493,3.057567596435547,,,,,
14,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002071654498849037,0.030423244996677146,0.012946419417858124,0.11378233350506625,0.0776878073811531,0.28506291102171044,0.9695767550033229,,0.07120449491776526,3.351455783005804,,,
15,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015728350006191018,0.5058814323487629,0.010032284073531628,0.10016129029486205,0.05738605931401253,0.4687087841285861,0.4941185676512371,3.0530214309692383,,,,,
15,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000207188299578363,0.02381881847333356,0.012949202209711075,0.1137945614241343,0.07814504951238632,0.2849073929661049,0.9761811815266664,,0.06298920814879239,3.3250084950122982,,,
16,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001600638198807974,0.49947362818994245,0.01022395770996809,0.10111358815692424,0.05764990299940109,0.45856091699603546,0.5005263718100575,3.121844530105591,,,,,
16,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00021065358772710726,0.013470044260244451,0.01317084114998579,0.11476428516740646,0.08024859428405762,0.2726667193961585,0.9865299557397555,,0.06905081495642662,3.393060474889353,,,
17,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015775469614735845,0.5055435800347603,0.010077489539980888,0.1003867000153949,0.0573112927377224,0.46631368578900656,0.49445641996523965,3.0834999084472656,,,,,
17,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002089356969579728,0.017220640195091397,0.013061526231467724,0.11428703439790414,0.07893963158130646,0.27870173157920747,0.9827793598049086,,0.076309016905725,3.402152958093211,,,
18,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015749168675825535,0.5051437534319967,0.010060187429189682,0.10030048568770583,0.057761020958423615,0.4672299113393854,0.4948562465680033,3.075826406478882,,,,,
18,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020880218699501958,0.01731518967565937,0.01305123046040535,0.11424198203990225,0.07819363474845886,0.2792695744131518,0.9826848103243406,,0.0691523898858577,3.34806846617721,,,
19,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001661723960162888,0.499431073194776,0.010580342262983322,0.10286079069783258,0.05942489951848984,0.43967807932748915,0.500568926805224,3.1224589347839355,,,,,
19,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020492020223987655,0.02787869596508974,0.012805351056158543,0.11316073106938883,0.07627294957637787,0.2928486252389326,0.9721213040349103,,0.06834674999117851,3.5205736779607832,,,
20,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001555596529392571,0.5052120114943648,0.009924464859068394,0.09962160839430567,0.05689085274934769,0.4744224771689275,0.49478798850563516,3.0334134101867676,,,,,
20,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002063857068572819,0.02234924994302101,0.012899317778646946,0.11357516356425354,0.07765845209360123,0.2876594638609895,0.977650750056979,,0.0745829630177468,3.360041419044137,,,
21,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015673283936453684,0.5029439150512097,0.010016100481152534,0.10008047002863513,0.057212889194488525,0.4695702976405074,0.4970560849487903,3.0269362926483154,,,,,
21,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020534794159016034,0.025798875085829676,0.01283385418355465,0.11328660195960796,0.07779229432344437,0.29127468457961253,0.9742011249141703,,0.069371588062495,3.4604763919487596,,,
22,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001567949359191627,0.5046597358908491,0.009995045140385628,0.09997522263233839,0.056724511086940765,0.4706849270430462,0.49534026410915083,3.020766258239746,,,,,
22,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020699159847232547,0.01445653548746395,0.012937821447849274,0.11374454469489635,0.0779908299446106,0.2855306074435034,0.985543464512536,,0.06181404599919915,3.3344383342191577,,,
23,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015653608624826638,0.5105640834041414,0.009962387382984161,0.09981175974294894,0.05741908773779869,0.47240799222679697,0.4894359165958586,3.10577654838562,,,,,
23,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020321077551611148,0.022816252473724874,0.012697538360953331,0.11268335440939505,0.07570241391658783,0.2987993473285216,0.9771837475262751,,0.06588651798665524,3.3470092760398984,,,
24,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015373175877766223,0.5104793185896852,0.009799649938941002,0.09899318127497975,0.056777551770210266,0.48103143600514653,0.48952068141031474,3.032055377960205,,,,,
24,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002066497996884541,0.01425995225317278,0.012916323728859425,0.11365000540633258,0.07724105566740036,0.2867161320634247,0.9857400477468272,,0.07139119505882263,3.356499534100294,,,
25,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016074541874519797,0.49668733773067897,0.010273548774421215,0.10135851604291184,0.05718740075826645,0.4559359825796667,0.503312662269321,3.1452412605285645,,,,,
25,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020076146739061442,0.030603128427444393,0.01254299283027649,0.11199550361633492,0.0746728926897049,0.3073342124639165,0.9693968715725556,,0.07597643579356372,3.4111867141909897,,,
26,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015508427523167395,0.5001818501300322,0.00991024263203144,0.09955020156700559,0.05666143447160721,0.475178304319035,0.49981814986996775,3.0249953269958496,,,,,
26,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002018256003032563,0.02955307215613623,0.012612695805728436,0.1123062589784222,0.07594050467014313,0.3034841457542097,0.9704469278438638,,0.07863282691687346,3.372547718929127,,,
27,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015683549618008833,0.49167316015493623,0.010011044330894947,0.10005520641573304,0.0573827400803566,0.46984561295315086,0.5083268398450638,3.0049068927764893,,,,,
27,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020340117829831413,0.028283763076888735,0.01271272823214531,0.11275073495168583,0.07713354378938675,0.29796200663859934,0.9717162369231113,,0.07199619803577662,3.3268172359094024,,,
