round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
21,train,2.584527789294558e-05,0.8982601942887021,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016460968666554738,0.03608085659412957,0.021761419872442882,0.919408630578479,0.10173980571129783,3.02590004603068,,,,,
21,val,0.0001170314123252562,0.761703408507728,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007369662014146646,0.08463926733535317,0.06254017104705174,0.4961057441037058,0.23829659149227198,,9.622401557862759e-05,9.622401557862759e-05,,,
22,train,2.3782446987752337e-05,0.9006654331241658,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015151317105240498,0.03454499060161098,0.02023783481369416,0.9247351638375888,0.09933456687583418,2.9895856380462646,,,,,
22,val,0.00011256171334631897,0.7646432504049997,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007089009586100777,0.08248253855856533,0.060349564999341965,0.5264209520628585,0.23535674959500036,,0.00011515500955283642,0.00011515500955283642,,,
23,train,2.3960334325144e-05,0.901047291663558,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015270163809570174,0.03488135888892016,0.02077066122243802,0.9238593691270541,0.09895270833644203,2.9966783920923867,,,,,
23,val,0.00011647505743894726,0.7633558485552487,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007333417733510335,0.08405705801237746,0.06245063990354538,0.49997302742876953,0.2366441514447512,,9.400397539138794e-05,9.400397539138794e-05,,,
24,train,2.4804835194701357e-05,0.9003597930896258,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015802926451821502,0.03484912637088096,0.02044000414510568,0.924718711961909,0.0996402069103742,3.0159778594970703,,,,,
24,val,0.00011464674632103804,0.7640090857795492,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007217901137967904,0.08344176733451913,0.062208512177069984,0.5104496081565649,0.23599091422045088,,9.812391363084316e-05,9.812391363084316e-05,,,
25,train,2.4462290001329283e-05,0.9014980330160192,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015595347164586808,0.034902811913512306,0.020721049513667822,0.9238312410545362,0.09850196698398092,3.002969980239868,,,,,
25,val,0.00011142026899809328,0.7627239967098002,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007011998677626252,0.08230461236337563,0.06099863909184933,0.5215277567158036,0.2372760032902,,0.00012911600060760975,0.00012911600060760975,,,
26,train,2.2880810856463057e-05,0.9028017700163764,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014569376022942986,0.03400032362709883,0.01998281975587209,0.9272752693157333,0.09719822998362361,3.0848810275395713,,,,,
26,val,0.00011009294515436825,0.7663847417968995,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0069280565561105805,0.08147356614680587,0.05996217889090379,0.5305291609551704,0.2336152582031004,,8.749403059482574e-05,8.749403059482574e-05,,,
27,train,2.315987324606083e-05,0.901239616437527,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001475579842614631,0.034020787535651235,0.019409190242489178,0.9269501834281075,0.09876038356247306,3.069768746693929,,,,,
27,val,0.00011330593648987512,0.7653225605504567,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007131288759410381,0.08284958148564396,0.061850580697258316,0.507126336231448,0.23467743944954342,,9.851506911218166e-05,9.851506911218166e-05,,,
28,train,2.1987046047597076e-05,0.9049840533766995,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001403916787239723,0.03295807737012231,0.018978574313223362,0.9305329422480012,0.09501594662330043,2.995311220486959,,,,,
28,val,0.00011587615517782979,0.7595035349839403,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007292866784458359,0.083620552911494,0.06265335902571678,0.497269854099219,0.24049646501605987,,9.874510578811169e-05,9.874510578811169e-05,,,
29,train,2.2118967126639746e-05,0.9032694494229234,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014116268430370837,0.033180295721274615,0.01895738843207558,0.9297753393799227,0.09673055057707663,3.0402820905049643,,,,,
29,val,0.00011190301665919833,0.7638470803393643,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007041532701502244,0.08198065078832253,0.06076875142753124,0.5196950564155042,0.23615291966063576,,9.753392077982426e-05,9.753392077982426e-05,,,
30,train,2.237681734454787e-05,0.9035884826424553,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001426716145942919,0.03349731907584513,0.01950150029733777,0.9294332158505948,0.09641151735754469,3.0003705819447837,,,,,
30,val,0.0001107628268073313,0.7625220542906116,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006969856796786189,0.08149868891852562,0.060861210649212204,0.5190871616193814,0.2374779457093884,,9.592389687895775e-05,9.592389687895775e-05,,,
31,train,2.1732855872281177e-05,0.9028657569497455,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001382028145599179,0.032845739637344856,0.018714724729458492,0.9310941689529166,0.09713424305025453,3.0146373907725015,,,,,
31,val,0.00010727171805532028,0.7673407681700545,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006748732567454378,0.08037296956528486,0.059651015947262444,0.5366313999206301,0.23265923182994558,,9.672506712377071e-05,9.672506712377071e-05,,,
32,train,2.184703346848478e-05,0.9041531101339251,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013924186496296898,0.032781294950817476,0.018849094087878864,0.9322667653437945,0.09584688986607481,2.9912442763646445,,,,,
32,val,0.00010807418766489718,0.7685581644272512,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006798659878162046,0.08030536535089255,0.05984356875220934,0.5342570487200388,0.23144183557274872,,9.425496682524681e-05,9.425496682524681e-05,,,
33,train,2.1237323010708486e-05,0.906065214499511,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013564354643070449,0.03211974293650365,0.018233395802477997,0.9339976054351584,0.09393478550048891,3.0171422561009726,,,,,
33,val,0.00010410961598002662,0.7715768322951193,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006548180089642604,0.07908525040476456,0.05824572158356508,0.5516371411382696,0.22842316770488072,,9.583402425050735e-05,9.583402425050735e-05,,,
34,train,2.0547432433814036e-05,0.9072513263367639,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013115948386257514,0.03190829947957117,0.018046305514872074,0.934302527829208,0.09274867366323618,3.0469096501668296,,,,,
34,val,0.0001047255512579189,0.7717455707873686,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006587736386184891,0.07902806411860676,0.05819988312820593,0.5493311119528769,0.22825442921263148,,9.806407615542412e-05,9.806407615542412e-05,,,
35,train,2.04336388369776e-05,0.9076613295051493,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001301139893863971,0.0316626965192544,0.017762078903615475,0.93455432411563,0.09233867049485067,2.997871438662211,,,,,
35,val,0.00010558105107823697,0.7696313192015201,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006641751698528727,0.07958950576057432,0.05852943969269594,0.5418921895596708,0.2303686807984799,,8.562393486499786e-05,8.562393486499786e-05,,,
36,train,2.1256083369538803e-05,0.9061368492362221,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001353978703264147,0.032076152724436945,0.01807001776372393,0.9330184426059729,0.09386315076377796,2.99480934937795,,,,,
36,val,0.0001065357373590814,0.7685338260053526,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006701321535122891,0.07973814267948803,0.058565166468421616,0.5381214854980486,0.23146617399464745,,8.91340896487236e-05,8.91340896487236e-05,,,
37,train,2.0919394142132578e-05,0.9063656068288195,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013361212040763348,0.03197794061767513,0.017849865679939587,0.934473675873134,0.09363439317118062,2.996095895767212,,,,,
37,val,0.00010668837239791173,0.7699453010015092,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006711467790106933,0.0799266274376246,0.058707524401446186,0.5359992559926167,0.2300546989984908,,9.459513239562511e-05,9.459513239562511e-05,,,
38,train,2.0996379419036574e-05,0.9060933856678512,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001341743569355458,0.0322269192682925,0.01778571478401621,0.9338159148214636,0.09390661433214871,2.9836226304372153,,,,,
38,val,0.00010340902917960193,0.7709807921957348,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006505061173811555,0.07828669602913649,0.0573325011258324,0.5550576372707469,0.22901920780426538,,9.680492803454399e-05,9.680492803454399e-05,,,
39,train,2.0492158534502267e-05,0.9072064439504126,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013064436352578923,0.03171202363732188,0.017955562255034845,0.9351859150423426,0.0927935560495874,3.0338803927103677,,,,,
39,val,0.00010243609600972074,0.7737362135521445,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006444109875398378,0.0776866762203153,0.05696870945394039,0.5617575238745963,0.22626378644785552,,0.00017522810958325863,0.00017522810958325863,,,
40,train,2.0467274871432072e-05,0.9075982469074025,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013053998118266463,0.031246925756813662,0.017774843455602724,0.9357151923824941,0.09240175309259734,2.983994642893473,,,,,
40,val,0.00010213860514340922,0.7731845167014114,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006424075147757928,0.07789285901794207,0.056907610346873604,0.5592610316648687,0.22681548329858858,,9.360397234559059e-05,9.360397234559059e-05,,,
41,train,2.0276758910673603e-05,0.9072963619063514,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012915615855793778,0.03119360900748916,0.017231731054683525,0.9366149385012643,0.09270363809364854,3.013282855351766,,,,,
41,val,0.0001027961437406096,0.7748039636653912,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006466640120682617,0.07785918068958683,0.05730159922192494,0.5600187861966464,0.22519603633460886,,0.0001031139399856329,0.0001031139399856329,,,
42,train,1.9963051513339782e-05,0.9090075213513762,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012708346912404522,0.031032631209444703,0.01716447900980711,0.9379211641058055,0.09099247864862393,3.0169522762298584,,,,,
42,val,0.00010445188672747463,0.7701600138024502,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006571497806968789,0.07847939561455271,0.05880021241803964,0.5489977153323321,0.22983998619754975,,8.64530447870493e-05,8.64530447870493e-05,,,
43,train,1.964792798733338e-05,0.9088231161654471,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012537863804027438,0.031156672844739785,0.01756763473773996,0.9374189565059474,0.0911768838345528,3.0048834085464478,,,,,
43,val,0.00010149005538551137,0.7725946745956503,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006386707071214914,0.07735598538955467,0.05746865303566059,0.565354301390139,0.2274053254043496,,9.625405073165894e-05,9.625405073165894e-05,,,
44,train,1.923810961591248e-05,0.9094545555402358,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012254095684814577,0.030527176135575994,0.016894499771296978,0.9392420505601247,0.09054544445976433,3.0084996620814004,,,,,
44,val,0.00010126164609876771,0.771833015869437,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006370820221491158,0.07724917792013505,0.05756177194416523,0.5621501411216084,0.2281669841305631,,9.891390800476074e-05,9.891390800476074e-05,,,
45,train,1.9962927300236434e-05,0.9084418926389642,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001274949744887029,0.030966973734423916,0.017272960239400465,0.9377142554057549,0.09155810736103577,3.0375746488571167,,,,,
45,val,9.81723557439788e-05,0.7753662997937038,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006175898403550188,0.07600470940002857,0.05679664357254902,0.5787389083029217,0.22463370020629625,,9.031407535076141e-05,9.031407535076141e-05,,,
46,train,1.9784750757261818e-05,0.9089138515713936,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012627303027935948,0.03061754629424503,0.017033517360687256,0.9390511673921826,0.09108614842860646,2.9900596539179483,,,,,
46,val,9.561975154307827e-05,0.7807193666821303,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006014569158044954,0.07479166232396733,0.05587118646750847,0.5891240363455246,0.21928063331786968,,0.00010472512803971767,0.00010472512803971767,,,
47,train,1.9607951743835622e-05,0.9091345089821229,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012492701377292785,0.0304177541524527,0.016961435166498024,0.9394969953837224,0.09086549101787705,2.990792433420817,,,,,
47,val,9.722043129537876e-05,0.7789729244288495,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006116165857141216,0.075385366574602,0.05680530828734239,0.5833768418861123,0.22102707557115045,,9.835395030677319e-05,9.835395030677319e-05,,,
48,train,1.968882925243491e-05,0.9097294173693482,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012555654539028183,0.030495182473270818,0.016866319968054693,0.9392141927552695,0.09027058263065171,2.9877145290374756,,,,,
48,val,9.55091206075546e-05,0.7811783733067004,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006009495855929951,0.07419495009530513,0.055755309760570526,0.5944070277227982,0.21882162669329971,,0.00010759499855339527,0.00010759499855339527,,,
49,train,1.9288575195782838e-05,0.9103607631622651,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012304363432728376,0.030078493660687145,0.016351049300283194,0.9395028457652609,0.0896392368377349,2.987222909927368,,,,,
49,val,9.514020105901484e-05,0.7838395955583048,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005988475789005558,0.07397036556747053,0.05561385924617449,0.5956757908712365,0.21616040444169515,,9.787501767277718e-05,9.787501767277718e-05,,,
50,train,1.873818472836962e-05,0.9108200912097221,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011976548412349075,0.029985552870471766,0.01632314578940471,0.9411897887874485,0.08917990879027794,2.9840990702311196,,,,,
50,val,9.055873276035224e-05,0.7858688588757213,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0057000217493623495,0.07263926621622882,0.05479046950737635,0.6141100894151286,0.2141311411242787,,0.00010086479596793652,0.00010086479596793652,,,
51,train,1.9446843438988895e-05,0.9104848238787406,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012398597997768472,0.03024127748138508,0.01634662924334407,0.9404177073659303,0.08951517612125948,2.9871453046798706,,,,,
