round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00011203590559834803,0.8740198629974667,0.007140439003705978,0.08450111835772339,0.05939626693725586,0.4270539770281031,0.12598013700253324,2.2330870628356934,,,,,
1,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001489754399135165,0.8384822753282486,0.009465917944908142,0.09729294910171107,0.07476101815700531,0.006343658137058117,0.16151772467175135,,0.08988709398545325,3.0011590430513024,,,
2,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.875460510761947e-05,0.8918115763936658,0.005662061274051666,0.0752466695213261,0.05000355467200279,0.5456763726772422,0.1081884236063342,2.128713369369507,,,,,
2,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00015822379938224806,0.8345814553575891,0.010057380422949791,0.10028649172720018,0.07443762570619583,-0.05575513363916984,0.1654185446424109,,0.07400137186050415,2.5760772209614515,,,
3,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.893447638124781e-05,0.906680522195618,0.0037628866266459227,0.06134237219610864,0.041102081537246704,0.6980701077677531,0.09331947780438196,2.0916779041290283,,,,,
3,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001824653238384393,0.8258861449408798,0.01159861870110035,0.10769688343262468,0.0816686600446701,-0.21752121899628124,0.17411385505912022,,0.08750907005742192,2.6233758141752332,,,
4,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2376420926335122e-05,0.9359752342736404,0.0014282247284427285,0.037791860611019516,0.025151751935482025,0.885402359462258,0.06402476572635965,2.067002534866333,,,,,
4,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001267232009325258,0.8518198289230589,0.00805384386330843,0.08974321068085557,0.06442762911319733,0.15457083632170707,0.14818017107694115,,0.07026125793345273,2.611977176973596,,,
5,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3564615914680315e-05,0.9506280034760539,0.0008660841267555952,0.029429307276176164,0.020722035318613052,0.9305069267640159,0.04937199652394606,2.030393362045288,,,,,
5,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00013378157831021468,0.8438057502629333,0.008498956449329853,0.09218978495109885,0.06674715876579285,0.10786574016214412,0.15619424973706678,,0.07844838383607566,2.6857568479608744,,,
6,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0532179440582078e-05,0.9567291412604355,0.0006731944740749896,0.025945991483753122,0.0170707106590271,0.9459840314492485,0.04327085873956447,2.0652568340301514,,,,,
6,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00013102816900469527,0.8519796326845197,0.008339835330843925,0.09132269888063933,0.06311064958572388,0.12458047702165884,0.14802036731548035,,0.06972372997552156,2.5825179039966315,,,
7,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.61816963054614e-06,0.9617932873629687,0.0005504028522409499,0.023460666065586243,0.014912690035998821,0.9558365676521471,0.03820671263703137,2.1061458587646484,,,,,
7,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00014830351900082725,0.842403854605559,0.009438278153538704,0.09715080109571256,0.06923424452543259,0.009271936270674241,0.15759614539444106,,0.07666376209817827,2.720623350935057,,,
8,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.495284166035613e-06,0.9617017704617428,0.000603034277446568,0.02455675624846588,0.016681687906384468,0.9516131453991707,0.038298229538257275,2.046234607696533,,,,,
8,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001371053190235674,0.8442903522959919,0.008728799410164356,0.09342804402407424,0.06348219513893127,0.08373285655416124,0.15570964770400803,,0.06322865607216954,2.5548512029927224,,,
9,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.940277905089826e-06,0.962666503235638,0.0005697357701137662,0.023869138445150595,0.01625673472881317,0.9542850248083651,0.03733349676436204,2.0141994953155518,,,,,
9,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00014353303013283334,0.8408215892290651,0.009134845808148384,0.09557638729387287,0.06653040647506714,0.0411181028492944,0.15917841077093486,,0.06819672603160143,2.582884630886838,,,
10,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.07803800439356e-06,0.9633428870888965,0.0005147333722561598,0.02268773616419584,0.015467138960957527,0.9586985894860821,0.036657112911103504,2.1737186908721924,,,,,
10,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001225001357128694,0.8504054954050627,0.00779546657577157,0.08829193947225064,0.061287324875593185,0.18170548355514665,0.1495945045949373,,0.0648889469448477,2.6089493269100785,,,
11,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.62025358818545e-06,0.9608308478735347,0.0005489655886776745,0.023430014696488657,0.01653921604156494,0.9559521094629215,0.039169152126465295,2.0033257007598877,,,,,
11,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00010676499866311712,0.8607728937383835,0.0067911297082901,0.08240831091758949,0.05993088334798813,0.28712795339166436,0.1392271062616165,,0.07484145811758935,2.591862673871219,,,
12,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.143169655353718e-06,0.9659838055964138,0.00045608688378706574,0.02135619076022374,0.014120209962129593,0.9634041844592179,0.03401619440358616,2.0062918663024902,,,,,
12,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.645346427875641e-05,0.871185374812989,0.0054976134561002254,0.0741458930494483,0.053935568779706955,0.4228963991635183,0.1288146251870111,,0.06619631592184305,2.5609740801155567,,,
13,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.966950816289726e-06,0.9678167214145929,0.00038011203287169337,0.019496462060376325,0.011641887947916985,0.9695005366018429,0.03218327858540719,2.0957062244415283,,,,,
13,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.236902558219838e-05,0.8706768091607135,0.00587086845189333,0.07662159259564714,0.05997232347726822,0.3837229773158483,0.1293231908392864,,0.06848161900416017,2.669080015970394,,,
14,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.586796253803051e-06,0.9652159376977131,0.00042071437928825617,0.020511323196913848,0.012760824523866177,0.9662428640758708,0.034784062302286894,2.011705160140991,,,,,
14,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.204938649732411e-05,0.8766396180674323,0.005853068549185991,0.07650534980761797,0.05653632432222366,0.3856056538748147,0.12336038193256765,,0.06892713601700962,2.519266667077318,,,
15,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7118407050245e-06,0.9663056799385572,0.00042859616223722696,0.020702564146434302,0.012944185175001621,0.9656102132269161,0.03369432006144275,2.0180492401123047,,,,,
15,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.609373413633619e-05,0.8760923857024818,0.005475845653563738,0.07399895711132515,0.05515732616186142,0.42519187903286837,0.12390761429751823,,0.06610708497464657,2.6111994402017444,,,
16,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.097130952757198e-06,0.9681265001052983,0.00038928206777200103,0.019730232329397468,0.01218176819384098,0.9687646817922622,0.031873499894701646,2.126429796218872,,,,,
16,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.476365457712661e-05,0.8787920689211776,0.004753905348479748,0.06894857031498004,0.049367617815732956,0.5009662547152264,0.12120793107882248,,0.08224322996102273,2.725970020983368,,,
17,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.05954360027725e-06,0.9699893779370932,0.0003227686684112996,0.01796576378591513,0.01045230496674776,0.9741017541580308,0.03001062206290682,2.0394513607025146,,,,,
17,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.441054061290847e-05,0.8944230475892784,0.004092790186405182,0.06397491841655745,0.047157011926174164,0.5703781129054625,0.10557695241072164,,0.06484491913579404,2.554043755866587,,,
18,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.898267534134464e-06,0.9677440869835636,0.0003768427122849971,0.019412437051668632,0.01200145948678255,0.9697629075317729,0.03225591301643633,2.036926746368408,,,,,
18,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.719543134063989e-05,0.892892889283009,0.00427117757499218,0.06535424680150617,0.04927664250135422,0.5516560933763354,0.10710711071699101,,0.07850007503293455,2.558828121982515,,,
19,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8585904015589975e-06,0.9700300921547973,0.00031025439966470003,0.017614039845098,0.010221429169178009,0.9751059454431426,0.029969907845202703,2.075380563735962,,,,,
19,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.139076370383339e-05,0.8980204035145388,0.003900707932189107,0.06245564772051529,0.04683487117290497,0.5905415943419399,0.10197959648546114,,0.07559507107362151,2.6287982708308846,,,
20,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.70252049806702e-06,0.9710323817054973,0.0002998025738634169,0.01731480793608225,0.009942198172211647,0.9759445302026505,0.028967618294502638,2.037083864212036,,,,,
20,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.699107179830617e-05,0.9019157208876803,0.0036205057986080647,0.06017063900780899,0.04615014046430588,0.6199559071423045,0.09808427911231966,,0.0798301650211215,2.5657423089724034,,,
21,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.344586874920557e-06,0.9684186269730798,0.000341536826454103,0.018480714987632457,0.01130655687302351,0.9725959299907295,0.03158137302692022,2.051137685775757,,,,,
21,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.794402241362417e-05,0.8973201083007395,0.0036784717813134193,0.06065040627492465,0.046982042491436005,0.6138611667584073,0.1026798916992605,,0.06811516103334725,2.6469930578023195,,,
22,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.101572105173469e-06,0.9690662221224386,0.00038783790660090744,0.019693600650995933,0.0128860492259264,0.9688804311150685,0.030933777877561314,2.1195528507232666,,,,,
22,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.6759330579181654e-05,0.9079435650808486,0.0029676230624318123,0.05447589432429552,0.04299512505531311,0.6884827408577905,0.09205643491915137,,0.0760606899857521,2.654526975005865,,,
23,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.976226301190717e-06,0.9698123477273909,0.0003168033144902438,0.017798969478322157,0.010838733054697514,0.9745804154382827,0.03018765227260916,2.056817054748535,,,,,
23,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.7143243667907526e-05,0.9084541471302687,0.0029918253421783447,0.05469758077080142,0.04299783706665039,0.6859431838221144,0.09154585286973128,,0.06615249114111066,2.5612790058366954,,,
24,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.42015933965627e-06,0.9687600964149061,0.00034583755768835545,0.018596708248729273,0.010993211530148983,0.9722508008060362,0.031239903585093855,1.9971086978912354,,,,,
24,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.268633561444507e-05,0.9134260917774354,0.002709552412852645,0.05205336120609931,0.04159684479236603,0.7155769897189276,0.08657390822256461,,0.06543703586794436,2.6666588929947466,,,
25,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.665510251649069e-06,0.9711580741365984,0.0002980504068545997,0.017264136435240534,0.00999402068555355,0.9760850691152464,0.028841925863401566,2.278899908065796,,,,,
25,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.209813360496449e-05,0.9136337211131184,0.002673811512067914,0.05170891134096631,0.041147395968437195,0.7193258578354249,0.08636627888688161,,0.06817557499743998,2.6144540309906006,,,
26,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5252552230095516e-06,0.9714215077617052,0.00028889591339975595,0.016996938353708173,0.009715329855680466,0.9768196452098683,0.02857849223829479,2.0629565715789795,,,,,
26,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.4655957946966236e-05,0.9111246046989078,0.0028345505706965923,0.05324049746853041,0.04254786670207977,0.7024549399769042,0.08887539530109219,,0.06866941414773464,2.5616401562001556,,,
27,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.295978255593461e-06,0.9691832969742208,0.000337993202265352,0.018384591435910456,0.010827329941093922,0.9728801976588067,0.030816703025779192,2.055556297302246,,,,,
27,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.6123306656714045e-05,0.9092636680959661,0.0029237200506031513,0.05407143470080252,0.04417293891310692,0.6930921653059074,0.09073633190403389,,0.08063666988164186,2.6493265030439943,,,
28,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.593909821751188e-06,0.9713647222429935,0.0002925806038547307,0.017104987689405996,0.01008782722055912,0.9765239726245823,0.028635277757006448,2.0585734844207764,,,,,
28,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6759799263619087e-05,0.9205337948187396,0.00233099446631968,0.04828037351056514,0.03909334912896156,0.7553132322750424,0.07946620518126032,,0.06492449901998043,2.6194237088784575,,,
29,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0364800991299026e-06,0.9704046235862135,0.00032011279836297035,0.01789169635230182,0.010317833162844181,0.9743147900923287,0.029595376413786522,2.008094549179077,,,,,
29,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.71124386932438e-05,0.9205040508359406,0.002353539690375328,0.048513293955114285,0.040361691266298294,0.7529489216211469,0.07949594916405946,,0.07139911502599716,2.5430208551697433,,,
30,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.936582982048915e-06,0.9692944840082872,0.00031469546956941485,0.017739658101818503,0.010274676606059074,0.974749681453233,0.030705515991712732,1.9879205226898193,,,,,
30,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.132672607672113e-05,0.9280783064258992,0.001987149240449071,0.04457745215295588,0.03565239533782005,0.7914096743046153,0.07192169357410086,,0.06842657784000039,2.656322473892942,,,
31,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.981643244784361e-06,0.9726435409745164,0.00025454963906668127,0.015954611843184443,0.008554236963391304,0.9795755939707003,0.02735645902548359,2.0207226276397705,,,,,
31,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4345396898614374e-05,0.9252829191346568,0.00217642355710268,0.04665215490309831,0.03808419778943062,0.7715426839172326,0.07471708086534326,,0.08682893705554307,2.627024761866778,,,
32,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.974153941985583e-06,0.969444192520789,0.0003178641782142222,0.017828745839632752,0.01004242803901434,0.9744954285698073,0.030555807479211078,2.031968832015991,,,,,
32,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.481212433500084e-05,0.9230041760971136,0.002206055447459221,0.046968664527099566,0.038676220923662186,0.7684296919342358,0.07699582390288642,,0.0656413568649441,2.5302855959162116,,,
33,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.085674179527253e-06,0.9706053902506467,0.0003247812273912132,0.018021687695418905,0.010407542809844017,0.9739401615185022,0.029394609749353217,1.9852898120880127,,,,,
33,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1698124235101645e-05,0.9275235025632311,0.0020107626914978027,0.04484152864809364,0.03358189016580582,0.7889339664056424,0.07247649743676893,,0.16696762386709452,2.6848738400731236,,,
34,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.698788092372145e-06,0.9710033530511883,0.0002999044372700155,0.017317749197572285,0.010426901280879974,0.9759363600172207,0.028996646948811627,2.031141757965088,,,,,
34,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.510697352008808e-05,0.931112211027427,0.0015911501832306385,0.039889223898574896,0.031610552221536636,0.8329733141468368,0.06888778897257293,,0.07098394306376576,2.574341831030324,,,
35,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.593016429647828e-06,0.9715655221329675,0.0002934971416834742,0.017131758277639637,0.009842830710113049,0.9764503986423457,0.028434477867032463,2.032567024230957,,,,,
35,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.30030040823177e-05,0.9322570542570816,0.001457389909774065,0.03817577647899339,0.030884340405464172,0.8470119008845903,0.06774294574291843,,0.08426050702109933,2.598593883914873,,,
36,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.570665133625656e-06,0.9715887705173546,0.000291291595203802,0.017067266776019,0.010184399783611298,0.9766273773032265,0.028411229482645396,2.0790014266967773,,,,,
36,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7667315237205972e-05,0.9310605810402064,0.001754342345520854,0.04188487012658454,0.034760065376758575,0.8158452792102528,0.06893941895979357,,0.07488647499121726,2.5676462289411575,,,
37,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.885807232267378e-06,0.9717511801299432,0.00031164049869403243,0.017653342422726422,0.010595801286399364,0.9749944124824117,0.028248819870056792,2.0364294052124023,,,,,
37,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.433667712847174e-05,0.9332241394989783,0.0015432833461090922,0.0392846451696982,0.0318419449031353,0.837998741828402,0.0667758605010217,,0.07749500195495784,2.5812242759857327,,,
38,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.7464678757106046e-06,0.9702298281928885,0.0003032160457223654,0.017413099830942375,0.010237405076622963,0.9756707288466587,0.029770171807111556,2.0757689476013184,,,,,
38,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5288248038114278e-05,0.9334133555151222,0.001601545955054462,0.04001931977251065,0.03368626534938812,0.8318831982368308,0.06658664448487785,,0.08531730715185404,2.5693617528304458,,,
39,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.81476020824089e-06,0.9705682048571864,0.00030585945933125913,0.017488838135544027,0.009989749640226364,0.9754585738224348,0.02943179514281353,2.1567962169647217,,,,,
39,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.170058430133981e-05,0.9374882767593529,0.001374532817862928,0.037074692417644245,0.031387876719236374,0.8557126509869226,0.06251172324064719,,0.06851683603599668,2.6046348090749234,,,
40,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.053475592662224e-06,0.9727351049378439,0.0002589032519608736,0.016090470843355506,0.008589309640228748,0.9792262308841294,0.02726489506215611,2.060678720474243,,,,,
40,val,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2600859816020713e-05,0.9345713740592718,0.0014319508336484432,0.03784112622066689,0.03145075961947441,0.8496835581054862,0.06542862594072815,,0.072951058158651,2.5541096590459347,,,
41,train,12163-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.003120270274708e-06,0.9733083809284512,0.000255237624514848,0.01597615800231232,0.009022390469908714,0.9795203189865186,0.026691619071548787,2.040713310241699,,,,,
