round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76925910115415e-05,0.9009011646071012,0.00432059820741415,0.06573125746107517,0.04237852245569229,0.6220894951963105,0.09909883539289881,2.1820735931396484,,,,,
1,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011568650922799197,0.852840668774922,0.007289209868758917,0.08537686963551028,0.05908673629164696,0.4077939559952557,0.14715933122507796,,0.06576087418943644,2.8945083068683743,,,
2,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718203505451395e-05,0.9037154964837826,0.00428022351115942,0.06542341714676343,0.043766990303993225,0.6256274955818395,0.09628450351621748,2.0931901931762695,,,,,
2,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.238368966401421e-05,0.8735426593674864,0.005825581960380077,0.07632550006636103,0.05190537869930267,0.5267025081978053,0.12645734063251357,,0.0666711360681802,2.5952954348176718,,,
3,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6267896833160024e-05,0.9088424947496396,0.00359064107760787,0.05992195822574451,0.03909272700548172,0.6859359360473505,0.09115750525036041,2.067417860031128,,,,,
3,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.886253320750239e-05,0.8743096688703813,0.005597293376922607,0.07481506116366281,0.053379565477371216,0.5452522618740651,0.12569033112961875,,0.06742483284324408,2.5758768238592893,,,
4,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173737433987792e-05,0.921626778906173,0.002661669859662652,0.05159137388810897,0.03376932069659233,0.7671904525487623,0.0783732210938271,2.0121679306030273,,,,,
4,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412243293820362e-05,0.8679598638459245,0.005943933501839638,0.0770969098073304,0.05428100749850273,0.5170909898852675,0.13204013615407548,,0.06771499500609934,2.5348943299613893,,,
5,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4625337454160453e-05,0.9352296381227502,0.0015728442231193185,0.03965910012997419,0.028182435780763626,0.8624213403112768,0.06477036187724979,1.9937257766723633,,,,,
5,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.205962538066572e-05,0.8742629345380417,0.0058028120547533035,0.0761761908653439,0.05377304553985596,0.528555104251724,0.12573706546195823,,0.06521578901447356,2.6461274109315127,,,
6,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171172962970729e-05,0.9373077787160471,0.0013842100743204355,0.03720497378470297,0.026740921661257744,0.8789182722249707,0.0626922212839529,1.996659517288208,,,,,
6,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.736663739312522e-05,0.8747315250444154,0.0055082933977246284,0.0742178778848104,0.052926406264305115,0.5524829695861093,0.12526847495558463,,0.06811972102150321,2.5830236601177603,,,
7,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7541356395706147e-05,0.9445050172682544,0.0011198633583262563,0.03346435952362239,0.023062532767653465,0.9020432529422762,0.05549498273174562,2.1253411769866943,,,,,
7,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228193993832e-05,0.8852325454862855,0.004558760207146406,0.06751859156666708,0.04865466430783272,0.6296270261739809,0.11476745451371446,,0.05869714496657252,2.71221029991284,,,
8,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3246910608563958e-05,0.953743672912453,0.0008433386101387441,0.029040292872812838,0.020169364288449287,0.9262336363139487,0.04625632708754701,2.0473179817199707,,,,,
8,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786515560862211e-05,0.880223359287571,0.0049031684175133705,0.07002262789636912,0.05117790028452873,0.6016453547900129,0.11977664071242898,,0.08327712095342577,2.5803007499780506,,,
9,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363315096222899e-05,0.954142361809478,0.0007889172411523759,0.028087670625247228,0.019769243896007538,0.930991640355093,0.04585763819052201,1.9999549388885498,,,,,
9,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671452469561802e-05,0.8790460080013144,0.004834020975977182,0.06952712403067728,0.05122894421219826,0.60726523755817,0.1209539919986856,,0.07988954498432577,2.62345732585527,,,
10,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0958810767327067e-05,0.9575324401565578,0.0006981799378991127,0.026423094782767456,0.017886213958263397,0.938929828433165,0.04246755984344222,2.188566207885742,,,,,
10,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.643846917698055e-05,0.8885023114586248,0.004179200157523155,0.06464673354101624,0.04509243369102478,0.6604646842624144,0.1114976885413752,,0.08104743692092597,2.694673121906817,,,
11,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358105932076275e-05,0.9573579951879533,0.0006607352406717837,0.025704770776487848,0.017501521855592728,0.9422043294183288,0.04264200481204668,2.064765691757202,,,,,
11,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.893824277799169e-05,0.8850765848953722,0.0043311212211847305,0.06581125451763346,0.04482719302177429,0.6481223486929436,0.11492341510462774,,0.08804352092556655,2.59389289887622,,,
12,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030718886904077e-05,0.9594555075168235,0.0006399640114977956,0.0252975099861191,0.0169815830886364,0.9440222826664577,0.04054449248317651,2.058750867843628,,,,,
12,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728538214580276e-05,0.8881959923688416,0.004227612167596817,0.0650200904920688,0.04409731179475784,0.6565304498854918,0.1118040076311584,,0.07016367907635868,2.5942360640037805,,,
13,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.641666063847417e-06,0.9619282199749158,0.00055080302990973,0.02346919320960416,0.015266796573996544,0.9518207102308944,0.03807178002508412,2.4816441535949707,,,,,
13,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418223543786002e-05,0.8899575063259997,0.004029212985187769,0.06347608199304498,0.04210781306028366,0.672650071167588,0.11004249367400033,,0.06740503408946097,2.7966131719294935,,,
14,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.074457193824867e-06,0.9619557201822154,0.0005151299410499632,0.022696474198649518,0.014630156569182873,0.9549399839932846,0.038044279817784576,2.1080238819122314,,,,,
14,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251712400497927e-05,0.8912845354107721,0.00392354978248477,0.06263824536562922,0.040490906685590744,0.6812344423650152,0.10871546458922783,,0.06213841214776039,2.8560393459629267,,,
15,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881148427490655e-06,0.9643704927784266,0.00043894804548472166,0.020951086976210127,0.01358659379184246,0.9616030763912489,0.03562950722157345,2.145017623901367,,,,,
15,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299462609011182e-05,0.891955800286474,0.003953731153160334,0.06287870190422457,0.04024477303028107,0.6787820804920623,0.10804419971352591,,0.06673662294633687,2.77202465897426,,,
16,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733953650055386e-06,0.9663406935283846,0.0004292131052352488,0.020717458947352805,0.013551727868616581,0.9624559994177322,0.03365930647161539,2.2851834297180176,,,,,
16,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223518422344777e-05,0.8915968912797797,0.003906944766640663,0.06250555788600454,0.040923330932855606,0.6825835675726462,0.10840310872022031,,0.06407947093248367,2.76946097612381,,,
