round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
9,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001466099808441244,0.8731691751010071,0.00927045103162527,0.09628318145774614,0.07193033397197723,0.6894707706882106,0.12683082489899286,,0.06755161401815712,2.607758198864758,,,
10,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.674321863010665e-05,0.8241394419401509,0.00553488451987505,0.07439680450042897,0.04963144659996033,0.8540297585817137,0.17586055805984913,2.2849743366241455,,,,,
10,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014449958944434885,0.8695741700662374,0.009141731075942516,0.09561240022059124,0.0721224695444107,0.6937854569788273,0.13042582993376264,,0.06915657105855644,2.6885546990670264,,,
11,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600138783878912e-05,0.8121013387970366,0.006121140904724598,0.07823772047244601,0.05480937659740448,0.8385720531502512,0.18789866120296334,2.281839609146118,,,,,
11,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014273257877387633,0.8697883142420563,0.009032631292939186,0.09504015621272509,0.07239191979169846,0.6974401073730881,0.13021168575794373,,0.06499301712028682,2.5700033558532596,,,
12,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29350404196898e-05,0.8267327165083893,0.005286926403641701,0.07271125362446793,0.04704196751117706,0.860570483640495,0.17326728349161066,2.307950258255005,,,,,
12,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001409836773422984,0.869520355129846,0.00892581231892109,0.09447651728827164,0.07275983691215515,0.701018266047742,0.130479644870154,,0.07005153479985893,2.595176995964721,,,
13,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084063413342014e-05,0.8292819734011754,0.005153585225343704,0.07178847557473068,0.04628554731607437,0.8640870281019672,0.1707180265988246,2.2819833755493164,,,,,
13,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015309603699004853,0.8623957480915118,0.009692663326859474,0.09845132465771841,0.07655669748783112,0.6753320164044406,0.13760425190848827,,0.07313989382237196,2.8291913089342415,,,
14,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.172031326228093e-05,0.8279048970368093,0.00521419383585453,0.07220937498590145,0.046393707394599915,0.8624889034671204,0.17209510296319078,2.4238131046295166,,,,,
14,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015287312345891972,0.8640899455130513,0.009679216891527176,0.09838301119363635,0.07726497203111649,0.6757822574586658,0.13591005448694865,,0.06405029795132577,2.858265192946419,,,
15,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333669606278219e-05,0.8258053652531215,0.005311816930770874,0.07288221271867967,0.04810536652803421,0.8599150326972429,0.1741946347468785,2.3975436687469482,,,,,
15,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015237966355235473,0.8646900664057466,0.009653953835368156,0.0982545359531465,0.07833001017570496,0.6766281380376009,0.13530993359425342,,0.06512130610644817,2.740817268146202,,,
16,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276534987706583e-05,0.8271455007779323,0.005284296348690987,0.07269316576330258,0.04719836264848709,0.8606398812154922,0.17285449922206778,2.3673970699310303,,,,,
16,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016030685187582553,0.8625230772842647,0.010156280361115932,0.10077837248693755,0.08133143186569214,0.659802032534667,0.13747692271573536,,0.06242098310030997,2.760041096014902,,,
17,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308949394088832e-05,0.8250599353969055,0.005291002802550793,0.07273927964003213,0.04732273519039154,0.8604640164302659,0.17494006460309447,2.361696481704712,,,,,
17,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001781888792196112,0.8555609396977641,0.011284850537776947,0.10623017715214894,0.0862848162651062,0.6219984486069492,0.14443906030223588,,0.06644055503420532,2.648448778083548,,,
18,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901572005533365e-05,0.8293366202719175,0.0050329482182860374,0.0709432746515555,0.04665988311171532,0.8672690226183515,0.17066337972808251,2.312108278274536,,,,,
18,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020282317310970485,0.847130483596748,0.012836132198572159,0.11329665572545448,0.09277556836605072,0.5700359604679787,0.15286951640325194,,0.06137936911545694,2.6200470740441233,,,
19,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014279871186053e-05,0.8284725454485914,0.005115162581205368,0.0715203648005613,0.04635043442249298,0.8651017113781587,0.17152745455140864,2.3800082206726074,,,,,
19,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022580732711547773,0.8391523386527434,0.014282776042819023,0.1195105687494584,0.09816472232341766,0.5215791035779249,0.1608476613472566,,0.06822275905869901,2.647338420152664,,,
20,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67025829678992e-05,0.8317567909782778,0.0048884619027376175,0.06991753644642822,0.04498380422592163,0.8710801365016518,0.16824320902172218,2.304372787475586,,,,,
20,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002504788552141248,0.8312458018782969,0.015839949250221252,0.12585686016352565,0.10355876386165619,0.46941914148247443,0.16875419812170317,,0.06829133303835988,2.5647221978288144,,,
21,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.579469888089235e-05,0.8332046875439454,0.004823375027626753,0.06945052215517715,0.04428521543741226,0.8727962073798616,0.16679531245605464,2.320298194885254,,,,,
21,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002669886065026124,0.8240978449502581,0.01687844842672348,0.12991708289029383,0.10655617713928223,0.43463346746976816,0.1759021550497419,,0.07001892384141684,2.591637787874788,,,
22,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806753963621444e-05,0.8293539528663337,0.004978443495929241,0.07055808597127079,0.04582352936267853,0.868707585783262,0.1706460471336663,2.2811532020568848,,,,,
22,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717334820170617,0.8204353242981017,0.017175307497382164,0.13105459739124822,0.1074039414525032,0.42469023230055436,0.1795646757018982,,0.15042200405150652,2.6840820000506938,,,
23,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337702734653301e-05,0.8238912031325143,0.005313429050147533,0.07289327163838603,0.04757716879248619,0.8598736539707466,0.17610879686748576,2.312713146209717,,,,,
23,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002598344176155662,0.8235756041981928,0.016426987946033478,0.12816781166124933,0.10451146960258484,0.4497574895628246,0.17642439580180727,,0.06442899000830948,2.5998094270471483,,,
24,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751772088798046e-05,0.8305021970608758,0.004952759016305208,0.07037584114101378,0.04554377496242523,0.8693848511939382,0.16949780293912417,2.3331804275512695,,,,,
24,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002907884891831527,0.8115603171367963,0.018376123160123825,0.13555855989248272,0.11106572300195694,0.38446901702118474,0.18843968286320364,,0.06354576000012457,2.6096057889517397,,,
25,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754580652380186e-05,0.8304985802149527,0.004937273450195789,0.07026573453822132,0.04652594029903412,0.8697931683055335,0.16950141978504732,2.3712456226348877,,,,,
25,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028968227623878026,0.8120900201202386,0.018310215324163437,0.13531524424159844,0.11010164767503738,0.38667746249414314,0.18790997987976138,,0.06424250500276685,2.6777518109884113,,,
26,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.157628959393113e-05,0.8250351744750031,0.005195935722440481,0.0720828393061794,0.04722661152482033,0.8629726800886598,0.17496482552499693,2.301692485809326,,,,,
26,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029949175415973014,0.8085701081528109,0.018928468227386475,0.13758076983134843,0.11196776479482651,0.36596881386727126,0.191429891847189,,0.042585636023432016,2.566685030935332,,,
27,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376825969443417e-05,0.8232816340219512,0.005342107266187668,0.07308972066021095,0.04749399423599243,0.8591173654976334,0.17671836597804877,2.284947156906128,,,,,
27,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027301356223595404,0.8154377875068053,0.017259076237678528,0.13137380346811356,0.10610457509756088,0.42188829917323156,0.18456221249319474,,0.0532113800290972,2.556234360905364,,,
28,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5073094001055e-05,0.8255386181410728,0.005431735888123512,0.07370031131632697,0.04981527850031853,0.8567507408095104,0.17446138185892726,2.3492228984832764,,,,,
28,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754460272453997,0.8144107460349181,0.017409998923540115,0.1319469549612272,0.10630586743354797,0.4168330052711805,0.18558925396508183,,0.06441770493984222,2.616351722041145,,,
29,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604409193643883e-05,0.8318886268780894,0.0048501756973564625,0.06964320280800175,0.04465090483427048,0.8720905299627791,0.16811137312191057,2.3133363723754883,,,,,
29,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029445211844940253,0.8061889469257403,0.01860659196972847,0.13640598216254474,0.11028311401605606,0.3767523198749346,0.1938110530742597,,0.060826248954981565,2.597512808162719,,,
30,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760548370843808e-05,0.8289410993326591,0.0049561262130737305,0.07039976003562605,0.04661727324128151,0.8692963300142741,0.1710589006673408,2.2896862030029297,,,,,
30,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029674578013936387,0.8035640114322071,0.018750399351119995,0.13693209759263894,0.11028822511434555,0.37193634811297116,0.1964359885677929,,0.07250147103331983,2.601720763137564,,,
31,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91871292450607e-05,0.8283413050159858,0.005049258004873991,0.07105813116648925,0.04604188725352287,0.86684057402094,0.1716586949840142,2.3554553985595703,,,,,
31,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029410826214509866,0.8039138801191443,0.018584657460451126,0.1363255568866349,0.10946555435657501,0.3774892547670087,0.19608611988085564,,0.07102107000537217,2.6273613038938493,,,
32,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584028082016021e-05,0.8338458958078413,0.004840012639760971,0.06957019936553992,0.045815810561180115,0.8723566721360351,0.16615410419215873,2.3060801029205322,,,,,
32,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002980712379743583,0.8014294348925176,0.018836095929145813,0.1372446571970866,0.1099855899810791,0.36906616065673875,0.19857056510748242,,0.05502279778011143,2.576185351004824,,,
33,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795333634071165e-05,0.8280849585116514,0.004976790864020586,0.07054637385451208,0.04529349505901337,0.868752145479122,0.1719150414883486,2.2939977645874023,,,,,
33,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003048644011382494,0.7979577911724216,0.019267462193965912,0.13880728436925027,0.11148986220359802,0.3546177493399176,0.2020422088275784,,0.06174907484091818,2.66314059891738,,,
34,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517321555010983e-05,0.8335620732875999,0.004782282747328281,0.06915405083817058,0.0463227704167366,0.8738801540176014,0.16643792671240007,2.292433500289917,,,,,
34,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030530486686422586,0.7959857097535161,0.019294679164886475,0.13890528846982925,0.11101359128952026,0.35370699852741055,0.2040142902464839,,0.06594639387913048,2.6452961899340153,,,
35,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597223143542184e-05,0.8357464446835504,0.004838231019675732,0.06955739370962466,0.04676561802625656,0.8724034756836712,0.16425355531644958,2.284022569656372,,,,,
35,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030297045131415636,0.7961814353083643,0.019147126004099846,0.13837314047205782,0.11033941805362701,0.35864958517193757,0.20381856469163567,,0.06719483993947506,2.5950962791685015,,,
36,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741246942543229e-05,0.8165614884078114,0.005568944849073887,0.07462536330949342,0.04898858070373535,0.8531367988455411,0.18343851159218857,2.255514144897461,,,,,
36,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002851074509358899,0.8014884004215356,0.01801585592329502,0.13422315717973193,0.1066669151186943,0.39654336626106507,0.1985115995784644,,0.19063215400092304,2.7820295370183885,,,
37,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.701679447916759e-05,0.8301483898664883,0.004916141275316477,0.07011520003049608,0.044711966067552567,0.870351126161135,0.16985161013351174,2.3105380535125732,,,,,
37,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002799434768638762,0.8025215631135711,0.01769249700009823,0.13301314596722472,0.10504081845283508,0.40737588967450694,0.19747843688642885,,0.054846995044499636,2.6126699920278043,,,
38,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.122397313541305e-05,0.8390603991968895,0.004535696469247341,0.0673475795351796,0.04325985908508301,0.8803826586996135,0.1609396008031106,2.3223726749420166,,,,,
38,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028693128191387856,0.7993099830420767,0.018133871257305145,0.13466206317038643,0.10568495094776154,0.3925922234087078,0.20069001695792338,,0.06627923902124166,2.570579684106633,,,
39,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21865537647768e-05,0.8384177467001819,0.004594695754349232,0.06778418513450783,0.04478544741868973,0.8788268440362252,0.16158225329981812,2.3400213718414307,,,,,
39,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284555826988751,0.7981781176345276,0.017985627055168152,0.134110503150082,0.1049007773399353,0.3975581277697253,0.2018218823654724,,0.06910544005222619,2.6588776370044798,,,
40,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274870577665277e-05,0.8353283491646688,0.0046368809416890144,0.06809464693857377,0.04426826909184456,0.8777149989420899,0.16467165083533114,2.3248372077941895,,,,,
40,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002817064625666524,0.7981660389822601,0.017807357013225555,0.13344420936565796,0.10419729351997375,0.4035295719119093,0.2018339610177399,,0.06912706210277975,2.5885943309403956,,,
41,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730716444350753e-05,0.8290284847581263,0.004934973083436489,0.07024936358029508,0.047970015555620193,0.8698547665764114,0.1709715152418737,2.28898549079895,,,,,
41,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000280831954068076,0.7969136437249693,0.017752882093191147,0.1332399418087202,0.10402330756187439,0.4053549471021056,0.20308635627503072,,0.07245816010981798,2.559908382128924,,,
42,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848124385948761e-05,0.8279032906320697,0.005008828826248646,0.07077307981322167,0.044165823608636856,0.8679068788512534,0.1720967093679303,2.292226791381836,,,,,
42,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279245165079252,0.7991660495692994,0.017653051763772964,0.13286478752390704,0.10358595848083496,0.4086992596224324,0.20083395043070068,,0.06748381606303155,2.598171329125762,,,
43,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67806130533218e-05,0.8436233596337325,0.0042608450166881084,0.06527514853823091,0.041448622941970825,0.8876311705480364,0.1563766403662675,2.290361166000366,,,,,
43,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026720618362336844,0.8010875800576029,0.01689448207616806,0.12997877548341522,0.10069889575242996,0.434108277961076,0.19891241994239703,,0.061763414880260825,2.5565593228675425,,,
44,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736529913690897e-05,0.843038004330226,0.004301939159631729,0.06558916952997446,0.042602699249982834,0.8865473080602384,0.15696199566977395,2.273162841796875,,,,,
44,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586952005025824,0.8035042094716875,0.016360051929950714,0.12790641864250094,0.09830375760793686,0.45200942101391195,0.19649579052831248,,0.06672615115530789,2.573365791933611,,,
45,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140872560324674e-05,0.8378148346089596,0.0045550805516541,0.0674913368637346,0.04560147970914841,0.8798708825648119,0.1621851653910404,2.3574132919311523,,,,,
45,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025079188836679554,0.8064609848099115,0.015858720988035202,0.12593141382528508,0.09666216373443604,0.4688025701994677,0.19353901519008856,,0.07020393502898514,2.5894939561840147,,,
46,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752016944118476e-05,0.8412637281733312,0.0043075475841760635,0.06563190980137683,0.0443192720413208,0.8864001976039408,0.1587362718266688,2.2967963218688965,,,,,
46,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024478717020502054,0.8078884820470535,0.015480073168873787,0.12441894216265378,0.094961978495121,0.4814861759054449,0.1921115179529465,,0.07162331603467464,2.584674200974405,,,
47,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805659752040582e-05,0.8417913467007512,0.004337407182902098,0.06585899470005671,0.04191729798913002,0.8856119658818224,0.1582086532992488,2.279212236404419,,,,,
47,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025730820853090927,0.8015289613987249,0.01627413183450699,0.12757010556751527,0.09726844727993011,0.4548899477701198,0.19847103860127513,,0.0721355949062854,2.646437761839479,,,
48,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353790070277473e-05,0.8479865008711408,0.004036347381770611,0.06353225465675377,0.04125239700078964,0.8935514896009756,0.15201349912885917,2.3254241943359375,,,,,
48,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024119077857647208,0.807553391454941,0.015253143385052681,0.12350361689056998,0.09393466264009476,0.48908812496395265,0.19244660854505902,,0.06828272994607687,2.6356776859611273,,,
49,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745785540218587e-05,0.8397583409013354,0.004305500537157059,0.06561631304147665,0.0432237908244133,0.8864550332068518,0.16024165909866464,2.3019847869873047,,,,,
49,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024694738877878284,0.8051241617513277,0.015620140358805656,0.12498055992355633,0.09491806477308273,0.47679533711435296,0.19487583824867225,,0.06264293100684881,2.5315470499917865,,,
50,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215880162302193e-05,0.835873742992913,0.00461020041257143,0.06789845662878818,0.04384467750787735,0.8784183441189148,0.16412625700708708,2.2942848205566406,,,,,
50,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002572873614075845,0.8004714598624922,0.01627052202820778,0.12755595645914689,0.09766127169132233,0.45501015933342176,0.19952854013750776,,0.06841991585679352,2.6565773661714047,,,
51,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055848440735164e-05,0.8381528344542928,0.004494850989431143,0.06704364988148499,0.04493888095021248,0.881460770962686,0.16184716554570727,2.3201446533203125,,,,,
51,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024717980361296603,0.8042841323204966,0.01563381776213646,0.125035266073762,0.09560909122228622,0.4763371992518072,0.19571586767950347,,0.053623681887984276,2.6143587839324027,,,
52,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458247943081472e-05,0.845923238194585,0.004124449100345373,0.06422187400212931,0.04257288575172424,0.8912284361823387,0.15407676180541496,2.293701410293579,,,,,
52,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025141371726772213,0.8024254048715184,0.015902657061815262,0.12610573762448424,0.09613853693008423,0.46733301698410723,0.1975745951284816,,0.06061666109599173,2.5480684658978134,,,
53,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17955039496102e-05,0.8363370229063963,0.004586060997098684,0.0677204621742844,0.04425223916769028,0.8790548376550166,0.1636629770936037,2.281655788421631,,,,,
53,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002457833329981551,0.805794035707378,0.015547060407698154,0.12468785188500985,0.09495710581541061,0.4792442685591335,0.19420596429262202,,0.06497293594293296,2.6534931701608,,,
54,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.444332336965823e-05,0.8452456758388912,0.004106714855879545,0.06408365513826084,0.04312976449728012,0.8916960307057865,0.1547543241611088,2.3006579875946045,,,,,
