round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.99809880892393e-05,0.9235881917621531,0.002555140992626548,0.050548402473535675,0.03361812233924866,0.8035955503177217,0.07641180823784682,6.653381586074829,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002990459799151593,0.8246175916280657,0.01912854239344597,0.13830597381691787,0.12985728681087494,-1.399332794834609,0.1753824083719343,,0.2637536230031401,8.41464372491464,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.339471249626746e-05,0.9306262674221697,0.00213397154584527,0.04619492987163494,0.028626762330532074,0.8359691899751267,0.06937373257783028,6.693185329437256,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5841855662169574e-05,0.9072094678666254,0.0035718530416488647,0.05976498173386205,0.044371239840984344,0.5519737108449794,0.09279053213337467,,0.14993663621135056,7.737968961009756,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.482051312557971e-06,0.9591651014330905,0.0006053037941455841,0.02460292247164113,0.015764933079481125,0.9534725796688497,0.040834898566909465,6.450109958648682,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.005863614311313e-05,0.9215766003893665,0.0038408658001571894,0.06197471904056677,0.04987119138240814,0.5182311817615837,0.0784233996106335,,0.15965143218636513,7.539880618918687,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.852950466021154e-06,0.9592486550538181,0.0005656222347170115,0.02378281385196065,0.01605469174683094,0.9565227637399842,0.04075134494618192,6.497877597808838,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.462060170754673e-05,0.9182227177775376,0.004131976515054703,0.06428045204457342,0.0568009652197361,0.4817162852153816,0.08177728222246235,,0.14807863999158144,7.507447408977896,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.8900916274240845e-06,0.9632510263446875,0.0004377029254101217,0.020921350946105793,0.01361204031854868,0.9663554340272567,0.03674897365531247,7.13884973526001,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.712856565834887e-05,0.9165428797362578,0.003653100226074457,0.060440882075582396,0.05279642343521118,0.5417824572153492,0.08345712026374216,,0.15310773719102144,8.185015248134732,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8330201137977e-06,0.9666972914199253,0.0003724175912793726,0.019298124035236498,0.011605000123381615,0.9713736905156076,0.03330270858007466,7.148792028427124,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4266834574922285e-05,0.9170968266085007,0.003470298135653138,0.0589092364205575,0.05085135996341705,0.5647121560590305,0.08290317339149929,,0.18851918610744178,8.30363559606485,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.417039479806584e-06,0.9685386305943875,0.0003461503074504435,0.018605115088341794,0.01094905100762844,0.9733926934440289,0.03146136940561252,6.732320547103882,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6863405067196386e-05,0.9130692290208405,0.003636175999417901,0.06030071309211775,0.05343446508049965,0.5439054230481543,0.08693077097915948,,0.1499397458974272,7.78679407085292,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.287819416134665e-06,0.9686110359388194,0.00033346371492370963,0.018260988881320463,0.01045504491776228,0.9743679080213093,0.0313889640611806,7.2305872440338135,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.428636861415383e-05,0.914061572873915,0.0034714522771537304,0.05891903153611514,0.05134367197751999,0.5645673236304256,0.08593842712608504,,0.1639603420626372,8.250615942059085,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.772104836546546e-06,0.9699070186375879,0.00030341005185618997,0.01741866963508379,0.009746385738253593,0.9766779871575674,0.030092981362412088,7.214008808135986,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.907765914402015e-05,0.9263340408272405,0.0024986686185002327,0.049986684411953475,0.04448504373431206,0.6865857257768073,0.07366595917275949,,0.1508671969641,8.16259793494828,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.198229553331839e-06,0.9689008095282837,0.00033211716799996793,0.018224082089366475,0.01052861101925373,0.9744714165674869,0.031099190471716266,6.565296649932861,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6352067370342065e-05,0.9129102868568199,0.003603278426453471,0.060027314003322445,0.05350113660097122,0.5480318367540327,0.08708971314318018,,0.20460651302710176,7.625953268026933,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.862218892368172e-06,0.9687903938502234,0.0003105260548181832,0.017621749482335265,0.009991316124796867,0.9761310618215467,0.031209606149776616,7.210641622543335,,,,,
