round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6409317082163603e-05,0.9408262309828692,0.0016885813092812896,0.04109235098264992,0.02489127218723297,0.8777715312863683,0.05917376901713075,7.236888408660889,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.1161181114737e-05,0.8821018229174461,0.005189858376979828,0.07204067168606793,0.05821875110268593,0.5337304802232334,0.11789817708255391,,0.23628213186748326,8.38824702007696,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.062828034529982e-05,0.9466475414967032,0.0013150792801752687,0.03626402184225115,0.023287968710064888,0.9048075440120882,0.053352458503296875,6.289408206939697,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5825924190770554e-05,0.9159321516779071,0.0022918139584362507,0.047872893775457635,0.03181471675634384,0.7941008496931885,0.0840678483220929,,0.1597550509031862,7.737147515872493,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4186075636320086e-05,0.9502223547421222,0.0009031079243868589,0.030051754098336072,0.020097514614462852,0.9346264519942883,0.0497776452578777,6.444994926452637,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.453016232174832e-05,0.9261230076165715,0.0022090536076575518,0.047000570290769365,0.029023218899965286,0.801536748931144,0.07387699238342846,,0.1449072991963476,7.518024985911325,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.849466076718608e-06,0.9636965087066284,0.00037381198490038514,0.019334217980057668,0.013243459165096283,0.9729393680706576,0.03630349129337167,6.424209117889404,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.42995065353895e-05,0.9099979796992588,0.0028339906129986048,0.053235238451599,0.033424004912376404,0.7453922794729062,0.09000202030074124,,0.21973292413167655,7.587513987906277,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8311713131501764e-06,0.9700870176510152,0.0003086054348386824,0.017567169232368725,0.010926320217549801,0.9776601730287708,0.029912982348984728,7.1860246658325195,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.041183577667595e-05,0.9149086719728703,0.002585239242762327,0.05084524798604415,0.0331980437040329,0.7677391795148257,0.08509132802712967,,0.15981589001603425,8.18537611188367,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7766030587448023e-06,0.9732399616313564,0.00024124467745423317,0.015532053227253413,0.009513123892247677,0.9825363366636164,0.02676003836864364,6.941670894622803,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5943005031987256e-05,0.9168269726501451,0.002299342304468155,0.04795145779294051,0.03152250126004219,0.7934232473869507,0.08317302734985492,,0.24685557396151125,8.364174086833373,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1751408763328216e-06,0.9766910601878181,0.0002028587186941877,0.014242847983959799,0.009264955297112465,0.9853153806401299,0.023308939812181892,6.286231756210327,,,,,
