round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.447917603372215e-05,0.9347951543525382,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001451874213489425,0.028908798567318136,0.017650891054746248,0.9177894580401618,0.06520484564746182,6.8845330103831754,,,,,
6,val,0.000520770898688445,0.7876851897026113,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030633399421862887,0.10685708786709577,0.09075986011570246,-0.7114561335034717,0.21331805888405223,,0.00011621415615081787,0.00011621415615081787,,,
7,train,2.0616275986242053e-05,0.9382940780864705,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012875214531577616,0.026983116656604272,0.016321216125112874,0.9247104810726635,0.061705921913529714,6.494486625574912,,,,,
7,val,0.000495161002969112,0.7899295140741136,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02920923782330258,0.10513083448339097,0.08948427060705169,-0.6571830899576575,0.2133647144963258,,0.0001238549593836069,0.0001238549593836069,,,
8,train,1.9111282589995228e-05,0.9406594137911742,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012053586821482352,0.02618945908941412,0.015663366415759713,0.9287532491668145,0.059340586208825555,6.55597063503087,,,,,
8,val,0.00045352117584802226,0.7979633853163429,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02680477559607098,0.10049007331443419,0.08556474858556884,-0.5436403922853019,0.20755062264089688,,8.749309927225113e-05,8.749309927225113e-05,,,
9,train,1.8951201483119484e-05,0.9422430686210198,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011845214678086985,0.025776965536897463,0.015254161504293937,0.9298095634380323,0.057756931378980095,6.349859963623052,,,,,
9,val,0.00042950954135721016,0.8031810941295612,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025409617777366948,0.09606663944873046,0.0818306991439379,-0.46958716241827364,0.20188686506524836,,9.031384252011776e-05,9.031384252011776e-05,,,
10,train,1.9567707893121167e-05,0.9394247779345355,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012195778879335883,0.026686259961894724,0.015922978578711944,0.9274641349250161,0.06057522206546466,6.511511156448722,,,,,
10,val,0.0003966483564588713,0.8095231326426988,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023500202323170877,0.09323662494095893,0.07979566994855625,-0.378540420420154,0.19317551988986903,,9.376299567520618e-05,9.376299567520618e-05,,,
