round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.069157143587487e-05,0.9096187904944554,0.0038708026986569166,0.06221577531990513,0.04354353994131088,0.7500965839514249,0.09038120950554467,3.653024196624756,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005631775543129937,0.7502509221066893,0.03559821844100952,0.18867490146018234,0.17267177999019623,-1.3589324269471632,0.24974907789331074,,0.08657762291841209,4.508923288900405,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.838928482759177e-05,0.932940722767586,0.002449963241815567,0.0494971033679302,0.031131472438573837,0.8418323445259998,0.06705927723241405,3.367988348007202,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019088808170671592,0.8507212466679601,0.01200000662356615,0.10954454173333399,0.09095775336027145,0.20473062618502963,0.14927875333203983,,0.1074777590110898,4.172188903903589,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.485024423862004e-05,0.9373339747436248,0.0022228017915040255,0.0471465989388845,0.026619086042046547,0.8565018737364297,0.06266602525637519,3.476059913635254,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015105898186129374,0.8657268436782417,0.009494062513113022,0.09743748002238678,0.07645026594400406,0.3708101633852551,0.13427315632175826,,0.10735387983731925,4.140320579987019,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.301067459037361e-05,0.9353244611080662,0.00210548029281199,0.04588551288600782,0.026323212310671806,0.8640704386671978,0.0646755388919338,3.5057036876678467,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001866617234346713,0.8333695923039415,0.011754270642995834,0.10841711416098399,0.0900515764951706,0.22090692309955673,0.16663040769605855,,0.09226637496612966,4.213342193048447,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6800011749905032e-05,0.9437136475008608,0.0017085199942812324,0.041334247232545945,0.02410992793738842,0.8897000676012641,0.056286352499139186,3.485386848449707,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018434528229699227,0.8459201842757282,0.011621854268014431,0.1078047042944529,0.09160512685775757,0.2297627656455344,0.1540798157242717,,0.08664197404868901,4.243589161196724,,,
