round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036448460249673755,5.790795889204503e-05,0.02223919704556465,0.14912812291973856,0.10948008298873901,-0.44150990454716194,0.999942092041108,,0.08327211393043399,8.94869857816957,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.90183949710936e-05,0.6922177474657158,0.004348280373960733,0.06594149205136879,0.03416666388511658,0.7610334812667258,0.3077822525342842,2.430002450942993,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003743592525521914,0.0,0.02298251911997795,0.15159986517137128,0.11198871582746506,-0.4896908932437334,1.016727455831534,,0.14461631909944117,8.712525753071532,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.971903668432978e-05,0.6999786017556011,0.004427026025950909,0.06653590027910428,0.0356009341776371,0.7567057771938465,0.3000213982443989,2.3505380153656006,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003837299453360694,0.0,0.02349458821117878,0.15327944484234923,0.11538706719875336,-0.5228672184611101,1.0282079850646852,,0.06574275996536016,8.625291832024232,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.089983731210629e-05,0.7164759363067283,0.003882730146870017,0.06231155708911483,0.028596125543117523,0.786618535479518,0.2835240636932716,2.4233601093292236,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003553252454314913,0.0,0.021776927635073662,0.14757007703146888,0.11005842685699463,-0.41154652350095927,1.0031547455528353,,0.08351274998858571,9.076720548793674,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.319358883404098e-05,0.7092805416666419,0.004026477225124836,0.06345452879917111,0.030100081115961075,0.7787186385504423,0.2907194583333581,2.346569538116455,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033120257247771536,0.05635502075465515,0.020341187715530396,0.14262253579126405,0.10491485893726349,-0.3184610889992261,0.9436449792453449,,0.08444203878752887,9.080654341029003,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.690462647130754e-05,0.7081811214206422,0.004170868545770645,0.0645822618508414,0.0334504209458828,0.7707833831916312,0.29181887857935784,2.3777389526367188,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003321645941053118,0.04665075396572882,0.020379096269607544,0.14275537212170877,0.10588766634464264,-0.32092953254134793,0.9533492460342712,,0.08589546801522374,8.525336509104818,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.379513736546397e-05,0.7162248787918691,0.004047093912959099,0.06361677383331459,0.03145498037338257,0.7775856390840729,0.28377512120813086,2.357180118560791,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003497396711082686,0.012617240009393793,0.021449722349643707,0.14645723727301327,0.1098288744688034,-0.39033659589614944,0.9873827599906062,,0.06499301502481103,8.521953239105642,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.33533780607306e-05,0.7121050499150512,0.00403851643204689,0.06354932282917647,0.03106614015996456,0.7780568959802524,0.2878949500849488,2.4211676120758057,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003680661338425818,0.0,0.022527609020471573,0.15009200185376825,0.11429562419652939,-0.46022379718791706,1.01435223951924,,0.06859913002699614,8.978570464067161,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.544765252293419e-05,0.7142853573909798,0.004164392594248056,0.06453210514347146,0.03194107860326767,0.7711392934533446,0.2857146426090203,2.4725658893585205,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003995097144728615,0.0,0.02439047023653984,0.15617448650960836,0.12184248864650726,-0.5809779193747759,1.0259980041645815,,0.0827482279855758,9.26169043011032,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.925016386659309e-05,0.7215810134508336,0.0037629627622663975,0.061342992772332176,0.029320860281586647,0.7932005817965224,0.2784189865491664,2.406090497970581,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042262687924362366,0.004821503078522693,0.025649163872003555,0.16015356340713607,0.12795893847942352,-0.6625054006549669,0.9951784969214773,,0.08264765609055758,8.574241822818294,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.55161363291366e-05,0.7082197645181132,0.0041816700249910355,0.064665833521196,0.029373444616794586,0.770189992881652,0.2917802354818868,2.3240103721618652,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038856263139418196,0.04210946651084957,0.02358701452612877,0.15358064502445862,0.12091249227523804,-0.5288369842557055,0.9578905334891504,,0.07447545020841062,8.533723365981132,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.150107925217904e-05,0.7199428479557959,0.0038130595348775387,0.06174997599090658,0.02937103807926178,0.7904473580603204,0.28005715204420406,2.383477210998535,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040998765045688264,0.044695285354321435,0.02471744827926159,0.1572178370264061,0.1251961886882782,-0.6020601110352884,0.9553047146456786,,0.06879793386906385,9.257336454000324,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.315890554222124e-05,0.7171230483603136,0.003905561286956072,0.062494490052772425,0.03130442276597023,0.7853637251928165,0.2828769516396864,2.376085042953491,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039123038805666423,0.08556464271317976,0.023557454347610474,0.15348437818752264,0.12184611707925797,-0.5268622959684499,0.9144353572868202,,0.08187794894911349,9.42721863486804,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.807652293612268e-05,0.7065718688112441,0.004169650375843048,0.06457283001265353,0.03070669248700142,0.7708503945346723,0.2934281311887559,2.3032608032226562,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042022380977869034,0.07119616554182817,0.025261279195547104,0.1589379727929959,0.1289541870355606,-0.637293677989608,0.9288038344581718,,0.08231618790887296,9.045706165023148,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.626164640890681e-05,0.7117822281952474,0.004008506424725056,0.06331276668038648,0.028511054813861847,0.7797063345533197,0.2882177718047526,2.4659032821655273,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037591355187552316,0.1309513743545746,0.022694390267133713,0.15064657403052256,0.11942660808563232,-0.4709125529202556,0.8690486256454254,,0.07781491009518504,8.473361121024936,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9509845241768676e-05,0.7184854926518964,0.0037939150352030993,0.06159476467365631,0.029311005026102066,0.7914995606123967,0.2815145073481036,2.4056832790374756,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038620455456631525,0.14768116982612356,0.023317836225032806,0.1527017885456251,0.1225174218416214,-0.5113429833745453,0.8523188301738764,,0.07723778788931668,8.676760756177828,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0438626081857595e-05,0.7235100910822279,0.003854383248835802,0.062083679408003856,0.02820426970720291,0.7881762818505016,0.27648990891777214,2.355145215988159,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036675785801240375,0.15564294460195627,0.022155188024044037,0.14884618914854367,0.1179702877998352,-0.4359901192755926,0.8443570553980437,,0.07414749497547746,9.314859231933951,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9154476698436736e-05,0.7200323951035996,0.0037735868245363235,0.06142952730191177,0.028074007481336594,0.7926167011631847,0.27996760489640043,2.3854920864105225,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003775044406453768,0.16709782607132484,0.022768719121813774,0.15089307181515582,0.121421217918396,-0.4757558708405175,0.8329021739286752,,0.08528040302917361,8.961008938960731,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0860546262578476e-05,0.7214600892838365,0.003868842963129282,0.06220002381936266,0.029715105891227722,0.7873816588968772,0.27853991071616346,2.3264503479003906,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038625326184999376,0.13722505720360134,0.023272449150681496,0.1525531027238761,0.12258040904998779,-0.5084187011774722,0.8627749427963987,,0.12247499893419445,9.486645644996315,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.896364330841973e-05,0.7212618085936175,0.003760011401027441,0.06131893183208136,0.028854288160800934,0.7933628370293023,0.27873819140638245,2.359029531478882,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037532555028086615,0.17137597023108864,0.02266833931207657,0.1505600853881153,0.1194094717502594,-0.46927727752731685,0.8286240297689114,,0.07352425414137542,8.636438985122368,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.214000921881614e-05,0.7143365696934869,0.003967103082686663,0.06298494330144834,0.028780797496438026,0.7819818282901666,0.2856634303065131,2.380275011062622,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003830163269525483,0.1560589470632675,0.023069050163030624,0.15188498992010574,0.12154960632324219,-0.49524486870441153,0.8439410529367325,,0.08830022998154163,9.402717146789655,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.332606270134654e-05,0.7235830413259808,0.0037530255503952503,0.06126194210433791,0.02788911573588848,0.7937465934056522,0.27641695867401916,2.353149652481079,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037403611377591177,0.16287762746614198,0.022572346031665802,0.15024095989997469,0.11947987973690033,-0.46304869005200716,0.837122372533858,,0.07399299601092935,9.007761028129607,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9493392367160654e-05,0.7182193544727586,0.0037870435044169426,0.0615389592406058,0.028401115909218788,0.7918770936321287,0.28178064552724136,2.3985137939453125,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036035193573860896,0.14275520345753878,0.021781863644719124,0.14758680037428526,0.11639681458473206,-0.4118301826358238,0.8572447965424612,,0.07952101901173592,8.506489290157333,,,
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.871283603088886e-05,0.7231551872232673,0.0037297792732715607,0.06107191886023854,0.026901965960860252,0.7950240442268676,0.2768448127767327,2.3186323642730713,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003367246873676777,0.1858909452582036,0.020428966730833054,0.14292993644031698,0.11085906624794006,-0.3241342105279955,0.8141090547417964,,0.07902939012274146,9.365382762858644,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.765127469339072e-05,0.7243191792415606,0.0036798506043851376,0.06066177218302427,0.02779870107769966,0.7977680477293345,0.27568082075843936,2.321078300476074,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003238750382193497,0.1911155175268986,0.01963815465569496,0.14013620037554522,0.1079915463924408,-0.2728825907600988,0.8088844824731014,,0.07206100109033287,9.434154785005376,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.898427213146568e-05,0.720414223945922,0.003786584362387657,0.06153522862871038,0.027531981468200684,0.7919024651578171,0.279585776054078,2.401221752166748,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000336748178870905,0.14153439372665177,0.020382869988679886,0.14276858894266584,0.11048152297735214,-0.32118677933707535,0.8584656062733482,,0.08548768307082355,9.24981080298312,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.506169310229827e-05,0.7170267480621937,0.0038901488296687603,0.06237105762826826,0.02818901278078556,0.7862107634985468,0.2829732519378063,2.42853045463562,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003544197976589203,0.1645658494029988,0.021381782367825508,0.1462251085409941,0.11363375186920166,-0.38592220188223875,0.8354341505970012,,0.08108849707059562,8.56260863901116,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.014558582645632e-05,0.7236483338410806,0.0035867206752300262,0.05988923672272027,0.026612453162670135,0.8028861323549793,0.2763516661589193,2.338280200958252,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036566135251805894,0.1593355650848134,0.022053956985473633,0.14850574731461955,0.11589496582746506,-0.42949977147067936,0.8406644349151866,,0.10100669111125171,9.456011089961976,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.09940633723819e-05,0.7228246229768824,0.0036323792301118374,0.060269222909473764,0.02734612673521042,0.800376944411278,0.2771753770231175,2.300056219100952,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036883129605225153,0.15933395181678844,0.02215888723731041,0.14885861492473457,0.11681618541479111,-0.43630062181895585,0.8406660481832116,,0.09774054121226072,9.15070144413039,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.885075597023063e-05,0.7165329876133887,0.0036987848579883575,0.060817636076950225,0.028905700892210007,0.7967276314693261,0.2834670123866113,2.3790578842163086,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003566295121397291,0.12983011288792246,0.021481575444340706,0.1465659423070063,0.11474457383155823,-0.39243207204490693,0.8701698871120775,,0.08092637499794364,9.098212100099772,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7759069791332355e-05,0.7242682274770793,0.003672956954687834,0.06060492516856888,0.027109207585453987,0.7981467375440319,0.2757317725229207,2.3699615001678467,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003425792835298039,0.15876770266238915,0.020610159263014793,0.14356238805137922,0.1112356036901474,-0.3359297370981575,0.8412322973376108,,0.13628025888465345,8.445525475079194,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.935776384098433e-05,0.724897811237987,0.0035664881579577923,0.05972008169751438,0.026271704584360123,0.803998005952017,0.275102188762013,2.484679698944092,,,,,
42,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031975672713347846,0.157727500027251,0.01933012343943119,0.13903281425415798,0.10627065598964691,-0.2529641545788385,0.842272499972749,,0.0817182781174779,8.676980844931677,,,
43,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.727191223141634e-05,0.7258908932266459,0.0036464091390371323,0.06038550437842788,0.02741812728345394,0.7996058098744621,0.27410910677335415,2.3140697479248047,,,,,
43,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00030696544884925797,0.1717215743883903,0.018552668392658234,0.13620818034412704,0.10377158969640732,-0.2025788446301749,0.8282784256116097,,0.09046138310804963,8.62013787496835,,,
44,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.828600948431752e-05,0.7221045059095804,0.0037171614822000265,0.0609685286209207,0.028133952990174294,0.7957177978068568,0.2778954940904196,2.3666396141052246,,,,,
44,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032295600998969305,0.1283636032954597,0.01945137232542038,0.1394681767480323,0.10761142522096634,-0.2608429316110008,0.8716363967045403,,0.08395694103091955,9.179435494821519,,,
45,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.925874466531614e-05,0.7186717300214505,0.003783142426982522,0.06150725507598695,0.0263754203915596,0.7920914999212404,0.2813282699785495,2.3400673866271973,,,,,
45,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00028247559177024025,0.18497514363392897,0.0171084925532341,0.1307994363643594,0.09785374253988266,-0.10896587661497736,0.815024856366071,,0.11962510296143591,8.621300649130717,,,
46,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.729285792104116e-05,0.7262929555176263,0.0036096854601055384,0.060080657953334185,0.026038484647870064,0.8016242133669913,0.27370704448237376,2.428997278213501,,,,,
46,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029326366171950383,0.15580160967385415,0.017691273242235184,0.13300854574889234,0.10010294616222382,-0.14674992007933288,0.8441983903261459,,0.08108989684842527,8.898472595959902,,,
47,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9609556863831805e-05,0.7252206458579223,0.0036730817519128323,0.06060595475621874,0.028582680970430374,0.7981400634231375,0.27477935414207766,2.4793527126312256,,,,,
47,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002946143455448605,0.14838828592249076,0.017753049731254578,0.1332405708906059,0.1011492982506752,-0.15076709024736715,0.8516117140775092,,0.08021343196742237,8.399979396024719,,,
48,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.751615136992426e-05,0.7243647026288081,0.0036587249487638474,0.06048739495765913,0.028880588710308075,0.7989290728608989,0.27563529737119186,2.3407092094421387,,,,,
48,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003052238073377382,0.14388100779036805,0.018403291702270508,0.13565873249544427,0.1038680449128151,-0.19292429703352565,0.856118992209632,,0.07859315816313028,8.877299926010892,,,
49,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.864622616000338e-05,0.7211224483226195,0.003678758628666401,0.06065277098918401,0.025371987372636795,0.7978280501095922,0.27887755167738054,2.381791830062866,,,,,
49,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00027824132570198603,0.16984958044654996,0.016891760751605034,0.12996830671977316,0.0963338315486908,-0.09493903472478743,0.83015041955345,,0.11427697190083563,8.964979679090902,,,
50,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.668655484681226e-05,0.7272466122101268,0.003618092741817236,0.06015058388592114,0.026068560779094696,0.8011621303454941,0.27275338778987324,2.417647361755371,,,,,
50,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00025783111208251545,0.19664634587191387,0.01569736935198307,0.12528914299325009,0.0920121967792511,-0.01751874254042779,0.8033536541280861,,0.08757658395916224,9.533350833924487,,,
51,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.060975267792834e-05,0.7217006261226906,0.0037484674248844385,0.061224728867382,0.02898181974887848,0.7939971707770411,0.27829937387730935,2.3809421062469482,,,,,
51,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002680041126552082,0.1980207538359282,0.01626724749803543,0.12754312015171743,0.09495088458061218,-0.05446039480787901,0.8019792461640718,,0.07608352904208004,8.817680896958336,,,
52,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5778793805835646e-05,0.7259949170892526,0.0035564079880714417,0.059635626835570714,0.026286128908395767,0.8045520554806616,0.2740050829107475,2.367373466491699,,,,,
52,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00027080267135586055,0.18763139189768308,0.01640201173722744,0.12807033902206802,0.09592117369174957,-0.06320446714850836,0.8123686081023169,,0.07839776412583888,9.171614047139883,,,
53,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4892256652483285e-05,0.7259256799791957,0.003507011802867055,0.05922002873071791,0.024986354634165764,0.8072668173372969,0.27407432002080434,2.3932390213012695,,,,,
53,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00028271182041083063,0.14903024562954958,0.017120996490120888,0.13084722576394536,0.099281445145607,-0.10981834880928754,0.8509697543704504,,0.07910490385256708,8.573310315841809,,,
54,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6339990451173006e-05,0.7214687586665443,0.003591099986806512,0.05992578732738112,0.026888370513916016,0.8026456341761945,0.27853124133345575,2.445215940475464,,,,,
