round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5040573591211025e-05,0.9423535708775457,0.001592113170772791,0.03990129284588146,0.02279013954102993,0.8847540451739995,0.05764642912245438,8.139320850372314,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.458753163359095e-05,0.8729817452925073,0.005408827681094408,0.0735447325176617,0.059985555708408356,0.5140566578446061,0.1270182547074927,,0.18740924587473273,9.291666402947158,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.174135665580993e-05,0.94203410923337,0.00138558738399297,0.037223478934577975,0.024266548454761505,0.8997021483213594,0.05796589076662992,7.364563703536987,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.64055402324471e-05,0.9129017392191164,0.002328810514882207,0.048257750827014376,0.033741988241672516,0.7907770408588777,0.08709826078088356,,0.30308173107914627,8.855541556840762,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.434660753086503e-06,0.9596620896342551,0.0005371837178245187,0.023177224118183754,0.014830682426691055,0.9611132537350878,0.04033791036574488,8.26914930343628,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.375468830651661e-05,0.9193839370240761,0.0021594392601400614,0.046469767162533336,0.028192490339279175,0.8059947404153225,0.08061606297592391,,0.178616336081177,9.360157623887062,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.334054124468055e-06,0.9695936954624058,0.00027675769524648786,0.016636036043676024,0.010575506836175919,0.9799650871345222,0.030406304537594166,7.638152122497559,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6189359778097636e-05,0.9175621378478166,0.002315158722922206,0.04811609629762379,0.029893865808844566,0.7920045234199906,0.08243786215218336,,0.16784281400032341,8.910499996040016,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.489574962952486e-06,0.974209435123747,0.00022304356389213353,0.01493464307883297,0.008923381567001343,0.9838537274760596,0.025790564876252982,7.762937307357788,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3083239085044495e-05,0.9199484903572761,0.0021163816563785076,0.046004148251853415,0.028497852385044098,0.809863211397684,0.08005150964272395,,0.1724732459988445,8.784469908103347,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.232116063489391e-06,0.9766722840365951,0.00020601456344593316,0.014353207427120014,0.009243054315447807,0.985086818558292,0.023327715963404938,8.301437377929688,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.224313514678807e-05,0.919908936381562,0.002062735380604863,0.04541734669269951,0.028199423104524612,0.8146828143585232,0.08009106361843799,,0.1604125441517681,9.177471890114248,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5674473640112647e-06,0.978466916703464,0.00016384490299969912,0.012800191521992908,0.0070975227281451225,0.9881392778879262,0.021533083296536044,7.605743408203125,,,,,
