round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.289477695277305e-05,0.9370423179845656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013606085100904956,0.02790347054106077,0.016783023959359034,0.9207628919504247,0.06295768201543442,6.621883191497409,,,,,
6,val,0.000421862338687309,0.8134808688857101,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024827440656651992,0.10163893516151092,0.08693459878586153,-0.45048082390600575,0.1865191311142898,,8.25631432235241e-05,8.25631432235241e-05,,,
7,train,1.9773260492014086e-05,0.940315707100025,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012330319592504366,0.026405975953353134,0.01550762607323523,0.9271677066265536,0.05968429289997496,6.484789421792545,,,,,
7,val,0.0003839155222282584,0.818766041953539,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02263272259739854,0.09698489321056847,0.0832647776980205,-0.33706087739614676,0.18123395804646103,,9.075412526726723e-05,9.075412526726723e-05,,,
8,train,1.8551930521583532e-05,0.9416795974683316,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001171531935135322,0.025843949851491976,0.01510913983910499,0.9305000938188941,0.05832040253166838,6.698369350029446,,,,,
8,val,0.00033535693443657454,0.8220533006477555,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019840758975083174,0.0930206562612558,0.08072241113729961,-0.20803502755591,0.17794669935224455,,0.00013234582729637623,0.00013234582729637623,,,
9,train,1.8621277917165515e-05,0.9419500571336109,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011624677245907636,0.02561229303549632,0.015033763783212598,0.9306521372696249,0.058049942866389044,6.31211637188941,,,,,
9,val,0.0003075949669909799,0.8324429482878792,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01822263032025608,0.0885610159756499,0.07696694231582175,-0.10536428243473848,0.16755705171212082,,9.149312973022461e-05,9.149312973022461e-05,,,
10,train,1.9542671258903348e-05,0.9386849050914954,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001219905607873229,0.027611233700577918,0.01652192878966808,0.9270421712938772,0.06131509490850462,6.654927656160325,,,,,
10,val,0.00027048049498352744,0.8391509103621813,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01605101378810231,0.08285157846604434,0.0717525763722183,0.01838072260289186,0.16084908963781872,,8.81741289049387e-05,8.81741289049387e-05,,,
11,train,1.784293604576738e-05,0.9427409636534161,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011222559177084842,0.025335486693143894,0.014761137490291596,0.9332574657740155,0.057259036346583865,6.638663432491976,,,,,
11,val,0.00024791618321433556,0.8394068390863246,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014754047924221836,0.08027486492351839,0.06907757881140582,0.08351569298254445,0.1605931609136753,,9.590387344360352e-05,9.590387344360352e-05,,,
12,train,1.8701333124973965e-05,0.940488822599464,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011741790577231607,0.026092998376354218,0.015537153399805445,0.9307696717846793,0.05951117740053602,6.772761208334189,,,,,
12,val,0.00023484930728909765,0.8401368977591575,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014012413421311015,0.08027157423694335,0.06863004814077739,0.11558645651045817,0.15986310224084263,,0.0001017239410430193,0.0001017239410430193,,,
13,train,1.7288339986147194e-05,0.9440058888766508,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001069987710665067,0.024341870775693664,0.013501954922091526,0.9361516397944423,0.05599411112334913,6.480091691698583,,,,,
13,val,0.0002305835261211289,0.8413508511901835,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01375819524672227,0.07945197949961953,0.06919806555735471,0.13448846622606778,0.15864914880981665,,9.187404066324234e-05,9.187404066324234e-05,,,
14,train,1.781950897129987e-05,0.9432084160818449,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011153493993452013,0.02496019016218328,0.014340551974980728,0.9348335980427916,0.05679158391815513,6.806343498747043,,,,,
14,val,0.00021400372036257855,0.8425593629419035,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012778389400113175,0.07626526302318352,0.06654204272423138,0.19560410021450902,0.15744063705809638,,0.00010001403279602528,0.00010001403279602528,,,
15,train,1.7362964013719207e-05,0.9435599406608995,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010853026134528263,0.024681262647847663,0.01395427178833153,0.9358658703651231,0.05644005933910036,6.515532085454879,,,,,
15,val,0.00020086708056067345,0.8473040390850856,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011991881346122902,0.07342210462538283,0.06402460851000616,0.24809285712581208,0.15269596091491447,,9.055295959115028e-05,9.055295959115028e-05,,,
16,train,1.739447629621615e-05,0.9429949752599508,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001074917105619368,0.024602940080352607,0.01411967198153909,0.9364512690693525,0.057005024740049155,6.36618812198183,,,,,
16,val,0.00018208870966916177,0.8533966031869263,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01087753623951843,0.06933819918729897,0.05992909568656912,0.31369075292526966,0.1466033968130736,,8.869310840964317e-05,8.869310840964317e-05,,,
17,train,1.6781717712960865e-05,0.9440660343190903,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001058381104007794,0.024379391670889827,0.013588880781305636,0.9376600232133497,0.055933965680909636,6.639862353686503,,,,,
17,val,0.00017188877733664075,0.8549861845598838,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010270645724960812,0.06830824303470928,0.05893274706612702,0.34612553531966833,0.14501381544011616,,0.00014743604697287083,0.00014743604697287083,,,
18,train,1.6527064157067743e-05,0.9445208689220008,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010461989895056646,0.02440819180761902,0.013756886118803243,0.9382146748009456,0.05547913107799923,6.980903059569385,,,,,
18,val,0.0001681884489106555,0.8494910200051872,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010043546899090922,0.06859974041558149,0.05911769435552092,0.354117188078287,0.15050897999481277,,9.66130755841732e-05,9.66130755841732e-05,,,
19,train,1.7095486772580243e-05,0.9440580427897468,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010597356829547895,0.02454251927593996,0.014040026171878238,0.9377742238404715,0.05594195721025328,6.736379406304742,,,,,
19,val,0.00016908062430419935,0.8463791834920673,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010093675636801558,0.06979800981403045,0.06077368757372649,0.3508930980009561,0.15362081650793263,,7.468299008905888e-05,7.468299008905888e-05,,,
20,train,1.6286209324344465e-05,0.9444746425622935,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001005957853906224,0.024322276383086986,0.01366862116880662,0.9393295822771398,0.055525357437706487,6.394207362965118,,,,,
20,val,0.00015181759151712082,0.8540736433189361,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009052984843845065,0.06427125119022739,0.05514222097540029,0.42145304315347476,0.1459263566810639,,9.476393461227417e-05,9.476393461227417e-05,,,
21,train,1.6889418216119424e-05,0.9438684520612313,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010622697345649983,0.02451279196893968,0.013663769385535589,0.9377151954324096,0.05613154793876883,6.67197631199604,,,,,
21,val,0.00014147996816649654,0.8579271382913776,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008450238618484344,0.06315983953640181,0.05417389929148756,0.45227412151816154,0.14207286170862254,,8.630286902189255e-05,8.630286902189255e-05,,,
22,train,1.6453384786809745e-05,0.9447683506618537,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010168487433908336,0.024287186664440942,0.013960317673665602,0.9398407015333623,0.05523164933814624,6.410935143323409,,,,,
22,val,0.000129657227291344,0.8639804510237633,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007741960582221457,0.059592503511184135,0.0505319151526907,0.5035766305945055,0.13601954897623664,,9.332410991191864e-05,9.332410991191864e-05,,,
23,train,1.668214212907281e-05,0.9446087208951947,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010342678232996493,0.024082325209014672,0.01337111437628386,0.9395093651873124,0.055391279104805215,6.641010596106665,,,,,
23,val,0.00012304773962701717,0.866671031402126,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007357919203395892,0.05969822783649462,0.050633795400982014,0.5185887221029586,0.13332896859787396,,0.0001071637962013483,0.0001071637962013483,,,
24,train,1.6347094839091883e-05,0.9445423119635072,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010126474682521697,0.023991283022719495,0.013283038831374173,0.9397097194774682,0.055457688036492855,6.663542133630633,,,,,
24,val,0.00012157971316865313,0.8686408304094693,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007271583580902489,0.058722409851714466,0.04971263196942433,0.5316299420247266,0.13135916959053084,,8.310284465551376e-05,8.310284465551376e-05,,,
25,train,1.5851149393502863e-05,0.9445455827364959,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009759976512301331,0.02376965594415608,0.013017279478325594,0.9414924121835763,0.05545441726350416,6.446397549994955,,,,,
25,val,0.0001274561320095024,0.8677692561880825,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007603184530263754,0.06008632144119878,0.05106551753774657,0.5134737634274944,0.13223074381191754,,9.771413169801235e-05,9.771413169801235e-05,,,
26,train,1.5600429262927057e-05,0.9456299209508104,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000980795512464988,0.023575056982315754,0.012931672830803155,0.9417413800796984,0.054370079049189474,6.362970790581379,,,,,
26,val,0.00010953187174956088,0.8764134501305907,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006544400047091601,0.05685510788849983,0.04775761289130963,0.5721711198369702,0.12358654986940927,,0.0001156951766461134,0.0001156951766461134,,,
27,train,1.4739482540911936e-05,0.9465802189262543,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009256504964284261,0.023568168400569925,0.013000062712326725,0.9437528350945242,0.0534197810737457,6.76498106486996,,,,,
27,val,0.00010792186638555577,0.8785659863682331,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006443001725545213,0.056104350265027275,0.04754980555619527,0.5806498069745201,0.12143401363176702,,9.802402928471565e-05,9.802402928471565e-05,,,
28,train,1.4611807711699614e-05,0.9470014850414685,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009156459190519521,0.023261381679100836,0.012843158206178585,0.944452456684184,0.05299851495853152,6.536476647442927,,,,,
28,val,0.00010928276348630177,0.8771251548212275,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006517091537084185,0.05503164597310648,0.04610960248764936,0.5878793612979494,0.12287484517877253,,9.435298852622509e-05,9.435298852622509e-05,,,
29,train,1.5251589157211932e-05,0.9460054586804413,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000943824919864797,0.02405575706433445,0.013549767654320097,0.9429171855436995,0.053994541319558616,6.891508044144237,,,,,
29,val,0.0001113507537013245,0.8809270593658891,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006639325096200675,0.05577520051643104,0.04652932750697503,0.5802981853643742,0.11907294063411089,,9.460397996008396e-05,9.460397996008396e-05,,,
30,train,1.4740249516391809e-05,0.9463076566388032,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000924324416405433,0.023398284108077545,0.0130835718302827,0.9442363426305448,0.053692343361196805,6.883815064765584,,,,,
30,val,0.00011507931936337957,0.8807362185731809,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006841284153424535,0.05731695942220608,0.048388608716746453,0.5658668394918277,0.1192637814268191,,8.450401946902275e-05,8.450401946902275e-05,,,
31,train,1.4215643488961572e-05,0.9468698781500423,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000890661701870468,0.02309847843369725,0.012570047657097927,0.9459091562680557,0.05313012184995785,6.837268367747841,,,,,
31,val,0.0001051643054307012,0.8815449462354579,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006264101615999212,0.054525610538991603,0.045724351873150715,0.6032536660433658,0.11845505376454218,,8.714385330677032e-05,8.714385330677032e-05,,,
32,train,1.4791981126661786e-05,0.9479905532515908,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008676930813200748,0.02275565187182089,0.012308695393535584,0.9475909617882304,0.05200944674840933,6.522592164832881,,,,,
32,val,9.895857149711582e-05,0.8846826105587832,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005904775368483916,0.05427136328143532,0.04550798140877188,0.6201757080052693,0.11531738944121679,,0.00010535400360822678,0.00010535400360822678,,,
33,train,1.379001492632989e-05,0.9479052025849853,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008586644021097966,0.02248487954488287,0.01184019390877582,0.9484174070579283,0.052094797415014715,6.421810292070171,,,,,
33,val,9.051470570428468e-05,0.8907308054527676,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005397266799478801,0.051547195658311416,0.042955266370759526,0.6501300412545707,0.10926919454723241,,9.337393566966057e-05,9.337393566966057e-05,,,
34,train,1.3230030037554343e-05,0.9488421209710527,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008298574836713428,0.022117734284179538,0.011548849513824263,0.9502450082266141,0.05115787902894723,6.429303454605273,,,,,
34,val,8.914657878659743e-05,0.8902116674422592,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005320555283613437,0.05162523557822136,0.04276402421806048,0.6572120244784014,0.10978833255774083,,0.00010095397010445595,0.00010095397010445595,,,
35,train,1.3419649655693598e-05,0.9487009219830619,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008426366274962229,0.022570244746659394,0.012322696364390675,0.9496228486350671,0.05129907801693812,6.569862647814827,,,,,
35,val,8.489260927907775e-05,0.8916339067662795,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005066881982466286,0.04967691599134752,0.04095660007204131,0.6771326097157658,0.1083660932337205,,0.00011577410623431206,0.00011577410623431206,,,
36,train,1.3655646537762444e-05,0.9492339631898965,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000813363444549085,0.022039928899934,0.011606196299222393,0.9508094169439854,0.05076603681010342,6.36958810398489,,,,,
36,val,8.22109127113688e-05,0.8943686604899744,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004912081585113238,0.049818162575963554,0.04133940671580542,0.6841177622615799,0.10563133951002551,,0.00010370416566729546,0.00010370416566729546,,,
37,train,1.3255741723116943e-05,0.9481901487332111,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008223129742647036,0.022358591537265618,0.011613137339332629,0.9506351522059429,0.05180985126678898,6.562745854818654,,,,,
37,val,8.095915612999093e-05,0.8927966731147707,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004832741337578936,0.049964424767804154,0.04115883756057754,0.6874408373037818,0.1072033268852293,,0.00012788502499461174,0.00012788502499461174,,,
38,train,1.3435310916883555e-05,0.9484607286314715,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008169989453720876,0.02244546588248428,0.012338975152197923,0.9510392921256121,0.05153927136852856,6.501715539233969,,,,,
38,val,8.215547096334244e-05,0.889442372893712,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004900190919563937,0.04945888059514467,0.04070413478872212,0.6865234175098943,0.11055762710628793,,0.00010201381519436836,0.00010201381519436836,,,
39,train,1.3207620014792733e-05,0.949162217714733,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008032670748968682,0.022110529492559497,0.011695270992777744,0.9518725992904344,0.05083778228526717,6.517582127152996,,,,,
39,val,7.874287483774615e-05,0.8920115003032167,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004701335787722589,0.049050697810167146,0.040454313734354076,0.7003628617213751,0.10798849969678338,,8.878298103809357e-05,8.878298103809357e-05,,,
40,train,1.3016073048877992e-05,0.9490234472043161,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008007745261378652,0.02210845502279814,0.011605752660737548,0.9521434527793796,0.05097655279568381,6.550359177729833,,,,,
40,val,7.260378275949802e-05,0.8945214643900716,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004335166344537608,0.047548473571281454,0.038809043435492546,0.7197570592684533,0.10547853560992836,,9.862403385341167e-05,9.862403385341167e-05,,,
41,train,1.2642875045636514e-05,0.948663453841402,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007917249934104556,0.02199070004135042,0.011541977011626556,0.9524206769920421,0.051336546158597944,6.875680233150716,,,,,
41,val,6.93962321129479e-05,0.8957730105514793,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00416678494435745,0.047375487586091,0.03852195530215086,0.7299314467331512,0.1042269894485208,,7.822294719517231e-05,7.822294719517231e-05,,,
42,train,1.2300353969106256e-05,0.9500428707028742,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007605228639443434,0.021640862429365602,0.011392258114518465,0.9544375984220442,0.04995712929712577,6.5470879231749795,,,,,
42,val,6.838349566244289e-05,0.8975951598349635,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004103493248371431,0.04582118941075248,0.03669535874312883,0.7421685002033971,0.10240484016503645,,7.042312063276768e-05,7.042312063276768e-05,,,
43,train,1.2160210067257233e-05,0.9493322689067659,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007659674469601899,0.021886110870597702,0.011765511682272866,0.9538575882655426,0.05066773109323416,6.901675019379032,,,,,
43,val,6.277528504922567e-05,0.9011259811605964,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003767885974926536,0.04408539616162972,0.03531952487516923,0.7606827363964909,0.09887401883940355,,8.949288167059422e-05,8.949288167059422e-05,,,
44,train,1.1978324722270385e-05,0.9496746595474387,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007554347427357723,0.021678974650852417,0.011384902126684129,0.9548373341187787,0.050325340452561367,6.433322565365184,,,,,
44,val,6.437551076947182e-05,0.8978048911213862,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038623375338593374,0.04476363702766857,0.03590150864801479,0.7543960820196794,0.10219510887861369,,0.00010260497219860554,0.00010260497219860554,,,
45,train,1.2180535346830595e-05,0.9492563581332903,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007664841475790104,0.02157745372014672,0.01117296685926389,0.9549207245055387,0.05074364186670964,6.571458228431911,,,,,
45,val,5.887090908628477e-05,0.9031117559698627,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003541374688900119,0.04328230643231243,0.03491923967740926,0.7729099480647827,0.09688824403013731,,8.713291026651859e-05,8.713291026651859e-05,,,
46,train,1.167985049945887e-05,0.9500175064055986,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007355993958327108,0.021433142381160036,0.011230954020120372,0.9563631157573048,0.04998249359440144,6.608359343130461,,,,,
46,val,5.814486926364196e-05,0.9024274203348629,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0034889626345208603,0.04278274976158239,0.0341592285427467,0.7772207856687546,0.09757257966513719,,0.00010537495836615562,0.00010537495836615562,,,
47,train,1.1846050315254689e-05,0.9503028904711903,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007439607163448181,0.021309960837963566,0.011204582992700768,0.955861271507541,0.049697109528809555,6.566028565359388,,,,,
47,val,5.698262473506669e-05,0.9026758522865483,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0034250032670424713,0.04280226685176308,0.03418583348990017,0.7798386616851932,0.0973241477134515,,0.00012002396397292614,0.00012002396397292614,,,
48,train,1.1989133481371836e-05,0.9494729407751358,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007401989024116075,0.02185666608645997,0.011776723045745738,0.9557513515937718,0.05052705922486418,6.441009048013077,,,,,
48,val,5.7992550263701415e-05,0.9020282586395862,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00348523241908785,0.043487157375794075,0.03460379384849154,0.7744126790020796,0.09797174136041373,,9.785289876163006e-05,9.785289876163006e-05,,,
49,train,1.187442347665718e-05,0.9496645208720559,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007385056278431077,0.0219344602425699,0.012088679496802889,0.9559526332080786,0.05033547912794423,6.468465796566786,,,,,
49,val,5.864267515670078e-05,0.9020838135353654,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0035138318562479127,0.04272003969209752,0.03405420293640412,0.7783325370714019,0.09791618646463467,,9.496393613517284e-05,9.496393613517284e-05,,,
50,train,1.1575082711513398e-05,0.9503919022942323,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007180579011925013,0.021274345565505025,0.011158663037044467,0.9576188681942602,0.049608097705767545,6.534613871851104,,,,,
50,val,5.558667549279258e-05,0.9043013738629259,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0033418796427802304,0.04314367090542418,0.03467293660159743,0.7829917248152412,0.09569862613707412,,7.435306906700134e-05,7.435306906700134e-05,,,
51,train,1.1914883893960616e-05,0.9501454170902635,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000738973832436169,0.02160026343655431,0.011661896954546912,0.9571267450736944,0.049854582909736586,6.41186388138157,,,,,
