round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018835286749399976,0.8478092165437265,0.011452694423496723,0.10701726226874206,0.0732576847076416,0.21179027547469198,0.15219078345627343,1.671008586883545,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0066624535286979834,0.1310134006605198,0.3935562074184418,0.6273405832707157,0.6143966913223267,-22.148130945125043,0.8689865993394802,,0.06594788609072566,9.208020515041426,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017074287000309326,0.852810675313929,0.010499021038413048,0.10246473070482862,0.06921528279781342,0.27742510844849794,0.14718932468607102,1.4833762645721436,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005786180433341722,0.18003183521190436,0.3417542576789856,0.5845975176811697,0.5714258551597595,-19.10434674833286,0.8199681647880956,,0.06540408707223833,8.623882064130157,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015532809540588785,0.8559624089214941,0.009747322648763657,0.09872853006483819,0.06678763031959534,0.32915903437662386,0.14403759107850592,1.4946582317352295,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005457704643156961,0.19332239170383025,0.322412371635437,0.5678136768654283,0.554924726486206,-17.97130808823374,0.8066776082961697,,0.05568853300064802,9.226534869987518,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015097225658412851,0.8584722813727514,0.009418077766895294,0.09704678133197048,0.06576278805732727,0.3518187627232103,0.1415277186272486,1.4920730590820312,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004864396928231927,0.22857091236417737,0.2874298095703125,0.5361248078295878,0.5238388776779175,-15.913386617267259,0.7714290876358226,,0.06341209216043353,8.794798519928008,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015195569219735944,0.859634271228761,0.009108735248446465,0.09543969430193322,0.0642024353146553,0.3731086337529245,0.14036572877123896,1.5722572803497314,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004350271909045771,0.26058086154414384,0.2570946216583252,0.507044989777362,0.49545690417289734,-14.128113697354078,0.7394191384558562,,0.06268032500520349,8.673514732858166,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001548293044961495,0.8595466123374365,0.009184600785374641,0.09583632289155632,0.06535699218511581,0.367887347294788,0.1404533876625635,1.474811315536499,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004008232038232345,0.2892565088222919,0.23694583773612976,0.48677082671019817,0.475608229637146,-12.941379863824674,0.7107434911777081,,0.05545235797762871,9.08064828789793,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014805891546847927,0.8609634094458769,0.00886276550590992,0.0941422620607234,0.0637533888220787,0.39003736262655053,0.1390365905541231,1.459958553314209,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003696010145456982,0.3134936180150074,0.21854008734226227,0.46748271341543984,0.456512987613678,-11.858377988818404,0.6865063819849926,,0.1056511050555855,8.754692988004535,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014099721110795544,0.8622918762623529,0.008791071362793446,0.09376071332276352,0.06397594511508942,0.39497121983819167,0.13770812373764707,1.4728686809539795,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0033135971188042236,0.3475532337109364,0.1959894895553589,0.4427070019271876,0.43193525075912476,-10.531171914275458,0.6524467662890636,,0.08301799301989377,8.944943645969033,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014204225908088532,0.8622455168088966,0.00867830216884613,0.09315740533551871,0.06347514688968658,0.40273241744024046,0.1377544831911034,1.5167922973632812,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030821457442352035,0.36678367266745904,0.1823296695947647,0.4270007840680913,0.41630473732948303,-9.727651471401192,0.633216327332541,,0.051805620081722736,8.284828272880986,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014073083466502562,0.8628326302716893,0.0085091982036829,0.09224531534816768,0.0627964586019516,0.41437059374106355,0.13716736972831073,1.486952304840088,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0027733897232305148,0.3999401857155589,0.16410543024539948,0.4050992844296315,0.3944161534309387,-8.655190571146681,0.6000598142844411,,0.055525234900414944,9.012137048877776,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013554945155017274,0.8643871451877653,0.00833381712436676,0.09128974271169112,0.06107678264379501,0.4264407096958457,0.13561285481223476,1.5975017547607422,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002557100783169018,0.41936133811026766,0.15133938193321228,0.3890236264460197,0.37828320264816284,-7.903703627412558,0.5806386618897323,,0.059260689886286855,8.79420129605569,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001326745027485054,0.8656426537208737,0.008187945932149887,0.090487269447972,0.060988668352365494,0.4364800945370817,0.13435734627912627,1.4978954792022705,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0023594045940833757,0.43798770973149825,0.13964992761611938,0.3736976419729182,0.36298805475234985,-7.215780394321396,0.5620122902685017,,0.08633013698272407,9.291962764924392,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000135880220786319,0.8662526188926905,0.008104809559881687,0.09002671581192823,0.060718655586242676,0.4422018627701918,0.13374738110730958,1.5322821140289307,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002253486574450626,0.44702553708555837,0.13338500261306763,0.36521911589218276,0.35458120703697205,-6.847933337426198,0.5529744629144416,,0.05577039602212608,8.566380385076627,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012909765562531516,0.8667513348099596,0.008064827881753445,0.08980438676230379,0.05962047353386879,0.4449537291887933,0.13324866519004047,1.502528429031372,,,,,
14,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020884971452664724,0.4660377722854455,0.12364741414785385,0.3516353425750231,0.3408384323120117,-6.275185308072106,0.5339622277145545,,0.09290514513850212,9.158423735992983,,,
15,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001305751358712943,0.8674232310266825,0.00790589302778244,0.08891508886450286,0.06038869917392731,0.4558920417814951,0.1325767689733175,1.4777357578277588,,,,,
15,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001956681033227011,0.48164886849335264,0.11584801971912384,0.3403645394560424,0.3294953405857086,-5.816356055915422,0.5183511315066474,,0.060141188092529774,8.771959159057587,,,
16,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013027215743611662,0.8691462964339505,0.007747993338853121,0.08802268650099883,0.05898972600698471,0.4667591170578037,0.13085370356604953,1.5439953804016113,,,,,
16,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018006054220823296,0.5038071417879662,0.10662384331226349,0.3265330661851315,0.31556394696235657,-5.27337769282598,0.4961928582120338,,0.05896939290687442,8.576577169820666,,,
17,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012259383611448724,0.8684085095460423,0.007702739909291267,0.08776525456746119,0.05827852338552475,0.46987334414728565,0.13159149045395774,1.5498526096343994,,,,,
17,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016615961674396498,0.5193323300539983,0.09839652478694916,0.31368220349096815,0.30242598056793213,-4.789463938300847,0.48066766994600174,,0.05612438404932618,8.90770060615614,,,
18,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012101052091249707,0.8695693842532554,0.007608544081449509,0.08722696877370845,0.05832824483513832,0.4763564799783344,0.1304306157467446,1.4973359107971191,,,,,
18,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015730991770949545,0.5309745961794909,0.09315579384565353,0.30521434082567866,0.2940863072872162,-4.481380865918498,0.46902540382050906,,0.0544777309987694,9.33674888801761,,,
19,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013118826248746478,0.8700831654741473,0.0075477613136172295,0.0868778528372866,0.05794657766819,0.4805395070663417,0.1299168345258527,1.4788353443145752,,,,,
19,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015024615742486238,0.54264452229981,0.0889739841222763,0.2982850719065175,0.28708210587501526,-4.235233078015146,0.4573554777001901,,0.061411509988829494,9.298728720052168,,,
20,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012516524375405343,0.8708729226385695,0.007506673224270344,0.0866410596903705,0.05689731612801552,0.4833676097776539,0.12912707736143048,1.4845318794250488,,,,,
20,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001402581354233786,0.5582204741477422,0.08307988196611404,0.28823580965264195,0.27690228819847107,-3.8885783388496584,0.44177952585225777,,0.08108156500384212,8.522977110929787,,,
21,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012042930499429761,0.8709638561048068,0.007416839711368084,0.08612107588371203,0.05674619972705841,0.4895500049738788,0.12903614389519327,1.5678904056549072,,,,,
21,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0012882617518368653,0.5762499711232429,0.07631821930408478,0.2762575235248531,0.2646043300628662,-3.4908201737369255,0.42375002887675706,,0.05542201013304293,8.978918296983466,,,
22,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011776738650386275,0.8719137180603656,0.007339256815612316,0.0856694625617105,0.05698107182979584,0.4948895153254657,0.1280862819396344,1.4986279010772705,,,,,
22,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00116994063751104,0.5958783437010344,0.0693276971578598,0.2633015327677752,0.2510606050491333,-3.0794431884956923,0.4041216562989655,,0.060168824857100844,8.486845578998327,,,
23,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001227135049326381,0.8721958981375167,0.007380509749054909,0.08590989319662147,0.057479456067085266,0.4920504438565541,0.12780410186248325,1.4890618324279785,,,,,
23,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0010944737380818475,0.6101868074496692,0.06485980749130249,0.25467588714148515,0.24222034215927124,-2.816539814870228,0.38981319255033076,,0.056089308112859726,8.803035446908325,,,
24,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011688309487337745,0.8728200592706312,0.007239283993840218,0.0850839820050767,0.05608592554926872,0.5017699144186136,0.1271799407293688,1.4642682075500488,,,,,
24,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0010789284474739043,0.6159684216204453,0.06393995136022568,0.2528635034168151,0.24051359295845032,-2.762176641455384,0.38403157837955476,,0.0659885318018496,8.958661800948903,,,
25,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011758489634073615,0.8751312661458601,0.007016167044639587,0.08376256350327148,0.055070675909519196,0.5171255319349797,0.12486873385413992,1.526698112487793,,,,,
25,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0010382218860121215,0.6257446356876808,0.061528414487838745,0.24804921787387024,0.23547163605690002,-2.6202727065376568,0.37425536431231926,,0.0544553860090673,8.590344173833728,,,
26,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011688673642077411,0.8723706780082726,0.007136999629437923,0.08448076484879811,0.05573086440563202,0.508809386902774,0.12762932199172736,1.5108699798583984,,,,,
26,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009062262055491596,0.6484427234818784,0.05372031033039093,0.23177642315470945,0.21829065680503845,-2.1611864151620788,0.3515572765181217,,0.05614184192381799,8.47315602004528,,,
27,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010865235504111466,0.8804125875967002,0.006572063080966473,0.08106826185978377,0.05372432619333267,0.5476902454041371,0.11958741240329983,1.4984159469604492,,,,,
27,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008558352568230046,0.6589642220706178,0.05074054375290871,0.22525661755630777,0.21146690845489502,-1.985840508463169,0.3410357779293822,,0.07674586400389671,8.869338077958673,,,
28,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010685584754035973,0.8808019377007388,0.006544365547597408,0.08089725302874881,0.053150031715631485,0.5495964589566731,0.11919806229926116,1.529848575592041,,,,,
28,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008562980259018106,0.6630664605318728,0.050761520862579346,0.22530317543829548,0.21189527213573456,-1.9872109301595202,0.3369335394681272,,0.060685009928420186,8.604843254899606,,,
29,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011056605354289809,0.8820535992883861,0.006423674523830414,0.08014782918975669,0.052647244185209274,0.557902715853122,0.1179464007116139,1.5273938179016113,,,,,
29,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008306561454438962,0.6707557973581871,0.049234241247177124,0.22188790243538994,0.20841707289218903,-1.8970128865897522,0.32924420264181287,,0.05734637100249529,9.120015769032761,,,
30,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010125124894698352,0.8833672253335285,0.006266388576477766,0.07916052410436508,0.05128321051597595,0.5687275304176671,0.11663277466647144,1.494612693786621,,,,,
30,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007892272706273236,0.6789216537568887,0.046771470457315445,0.2162671275467343,0.20242539048194885,-1.7522419242561238,0.3210783462431112,,0.07198920100927353,9.204519354039803,,,
31,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.644113237429055e-05,0.8881759824832832,0.0058796098455786705,0.07667861400402769,0.050140753388404846,0.5953469845277182,0.1118240175167168,1.4943246841430664,,,,,
31,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007263110942729917,0.6925065468857948,0.043056659400463104,0.20750098650479498,0.19303342700004578,-1.5337675842324863,0.3074934531142052,,0.052075706887990236,9.29430080507882,,,
32,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.604234867589675e-05,0.8904254948904734,0.005576644092798233,0.07467693146345954,0.047270916402339935,0.6161981325041422,0.10957450510952664,1.513685703277588,,,,,
32,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006635696450366249,0.7057466352308939,0.03933791071176529,0.1983378700898174,0.1832728385925293,-1.3149180989403417,0.29425336476910613,,0.0951257438864559,8.710025551961735,,,
33,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.008812389043003e-05,0.8924887181013978,0.005462115630507469,0.07390612715132264,0.047963276505470276,0.624080133794733,0.1075112818986022,1.5369417667388916,,,,,
33,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006093780042501441,0.7171727519076212,0.036132946610450745,0.19008668183344868,0.17455309629440308,-1.1263854294149813,0.2828272480923788,,0.06127628684043884,8.492178467102349,,,
34,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.771002171014678e-05,0.9008341305533027,0.0047202580608427525,0.06870413423399463,0.04119206219911575,0.6751372928174612,0.0991658694466972,1.48183274269104,,,,,
34,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005792251273298063,0.7243557947337611,0.03433505445718765,0.18529720574576308,0.16954173147678375,-1.020513654710886,0.27564420526623895,,0.05465355911292136,8.56577239697799,,,
35,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.732292405878627e-05,0.9000392259650453,0.004898745566606522,0.0699910391879312,0.04380416125059128,0.6628532258343818,0.09996077403495474,1.5257480144500732,,,,,
35,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005515776260241175,0.7305047211973776,0.03270793333649635,0.18085334759549337,0.16472527384757996,-0.9247581832473958,0.26949527880262236,,0.056902548065409064,8.750120434910059,,,
36,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.028505926615102e-05,0.9022576554787636,0.004672377370297909,0.06835479039758595,0.04267055168747902,0.6784324320535753,0.09774234452123648,1.5091733932495117,,,,,
36,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005257792519366188,0.7355957149749841,0.031179310753941536,0.17657664271907975,0.1602475792169571,-0.8348222615038676,0.2644042850250159,,0.056772752897813916,8.498637848068029,,,
37,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.060628518002018e-05,0.9048243128082892,0.004441112279891968,0.06664167074655293,0.04016689211130142,0.6943488854001676,0.09517568719171081,1.465606451034546,,,,,
37,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004917499118087664,0.7425646567253976,0.029165182262659073,0.17077816682075925,0.154095858335495,-0.716408441118453,0.25743534327460244,,0.05324832606129348,8.80520642013289,,,
38,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.921716458625165e-05,0.9052831427377273,0.0043566180393099785,0.06600468194991911,0.03983296453952789,0.7001640435512098,0.09471685726227269,1.4923694133758545,,,,,
38,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00047206647599799725,0.7470845752522797,0.028002429753541946,0.16733926542668323,0.15039344131946564,-0.6479223164719259,0.25291542474772033,,0.056563146179541945,8.714906553039327,,,
39,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.058367671125267e-05,0.905227033020511,0.004265041556209326,0.06530728562885864,0.040369488298892975,0.7064665575871102,0.09477296697948903,1.4822144508361816,,,,,
