round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013432281513061446,0.8649328838597485,0.008301432244479656,0.0911121959151444,0.065419502556324,0.30888835858214203,0.13506711614025146,1.6876285076141357,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006770652180482567,0.12197030080040827,0.3970682621002197,0.6301335271989738,0.6186505556106567,-24.71220791454378,0.8780296991995917,,0.11313915997743607,9.254372189054266,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.522265813852255e-05,0.884863313711105,0.005971661768853664,0.07727652792959622,0.05403129756450653,0.5028489458310836,0.11513668628889491,1.4788424968719482,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00557138572765302,0.19163856124814704,0.32677775621414185,0.5716447814982148,0.5603283643722534,-20.160552020577953,0.808361438751853,,0.05973817897029221,8.610346053959802,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.665292959244115e-05,0.8878674989418093,0.0056190951727330685,0.07496062414850259,0.05051805078983307,0.5321977855909049,0.11213250105819071,1.5128228664398193,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005276379328739794,0.19604175681464386,0.3096116781234741,0.5564276036677854,0.5452817678451538,-19.048959016434914,0.8039582431853561,,0.05651568598113954,9.234750946983695,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.838122785023729e-05,0.8902724463578587,0.005454643163830042,0.073855556079621,0.04904140532016754,0.5458885352713585,0.10972755364214123,1.471501350402832,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004784193723010615,0.2223382421889637,0.2807992994785309,0.5299049909922824,0.5188952088356018,-17.183196355665796,0.7776617578110363,,0.06055944296531379,8.80282617919147,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.390346212760899e-05,0.8861255167835486,0.005701684392988682,0.075509498693798,0.05259717255830765,0.5253193575357646,0.11387448321645147,1.581171989440918,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00436562079669051,0.24797990974399542,0.2563064992427826,0.5062672211814454,0.49570828676223755,-15.59716091348707,0.7520200902560046,,0.08235176303423941,8.681651596911252,,,
