round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.4440732145876386e-05,0.9344094440070208,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014501920652049028,0.028949640380873293,0.017673962889085935,0.9176169068082505,0.06559055599297932,7.0070615675840475,,,,,
6,val,0.0005196067911404036,0.7903578416494796,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030556136998596512,0.10577350301298741,0.08986084883257058,-0.7029950100949067,0.20964215835052036,,8.600414730608463e-05,8.600414730608463e-05,,,
7,train,2.0658100210307335e-05,0.9380048433586253,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012899447312209047,0.02727311070288543,0.016750173295820486,0.92421242179043,0.06199515664137472,7.239412602365647,,,,,
7,val,0.0004970860058760813,0.7909176179501645,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.029305952678689753,0.10472338444881442,0.08943482786814726,-0.6609711640202108,0.20908238204983562,,9.076390415430069e-05,9.076390415430069e-05,,,
8,train,1.9043125188119993e-05,0.9409123459863548,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001201349822665442,0.026110319266439037,0.015523887264643755,0.929086987078379,0.05908765401364516,7.0684954905125865,,,,,
8,val,0.0004549574167903434,0.7977681905149335,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026877015563195366,0.1004476791947923,0.08552435961058132,-0.547472241725838,0.2022318094850665,,8.765398524701595e-05,8.765398524701595e-05,,,
9,train,1.8990253473018128e-05,0.942176258544748,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001186666978283791,0.025868270505466185,0.015357206931694884,0.9296641444409285,0.05782374145525199,6.563929115158628,,,,,
9,val,0.00043259853755444054,0.8043549683682124,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025580561354431552,0.09603210260205464,0.0816878205702186,-0.4744072598561451,0.19564503163178748,,8.646305650472641e-05,8.646305650472641e-05,,,
10,train,1.94074627107545e-05,0.9399252781153705,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012093162243624722,0.026710581933751122,0.015951547834043945,0.9281196171166035,0.06007472188462938,6.253715932420856,,,,,
10,val,0.00040088868208128665,0.8119327625474714,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02372123186233755,0.09273007697783331,0.07904358417843055,-0.3799817705215075,0.1880672374525286,,0.00010506389662623405,0.00010506389662623405,,,
11,train,1.8361241694246908e-05,0.94181370998336,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001155284789746823,0.025522348520791206,0.01455786561268507,0.9314088206124844,0.05818629001664008,6.780341753591269,,,,,
11,val,0.0003837555532681953,0.815317279271994,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02273556850270577,0.09101847656293925,0.07760392232562724,-0.3282791591707117,0.18468272072800584,,8.40828288346529e-05,8.40828288346529e-05,,,
12,train,1.881965790369862e-05,0.9416294557287074,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011808051897460132,0.025741338598064153,0.015157120542127426,0.9306887464675769,0.05837054427129261,6.531136095843901,,,,,
12,val,0.000379116373145495,0.8141309391500808,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02248355278606921,0.09019418559815183,0.07743402661298306,-0.30987573870972723,0.1858690608499191,,9.12640243768692e-05,9.12640243768692e-05,,,
13,train,1.7989101343544183e-05,0.9436487815449093,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011126156278230361,0.024636107395630012,0.01373375542186815,0.9335260099465814,0.0563512184550907,6.306020604042253,,,,,
13,val,0.0003711436682299846,0.8138706494688926,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022043254761086626,0.09008572479260166,0.07745020683470358,-0.289294822716705,0.18612935053110724,,9.161303751170635e-05,9.161303751170635e-05,,,
14,train,1.860029866615942e-05,0.942638982101298,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011597675861139815,0.025299221800953425,0.014648761910804374,0.9318641313554453,0.05736101789870204,6.353801112953059,,,,,
14,val,0.0003547001275662662,0.8191912955795447,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02107388348512524,0.08846687171795871,0.0763049165986717,-0.24086200065608382,0.1808087044204552,,9.369407780468464e-05,9.369407780468464e-05,,,
15,train,1.7820659699506704e-05,0.94337346955107,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011116266459537338,0.02500640545181809,0.014374495159230304,0.9337843922426751,0.056626530448929964,6.530796232885119,,,,,
15,val,0.00033913606063940677,0.8227279490694249,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02017009834281676,0.08654248048392747,0.0748219748872773,-0.19476978638796025,0.17727205093057502,,8.595408871769905e-05,8.595408871769905e-05,,,
16,train,1.8150332874936722e-05,0.9425867989599296,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001121482503014944,0.025253985172746046,0.014755964497728287,0.9330653321621464,0.057413201040070264,6.4510506099955,,,,,
16,val,0.0003242459183642094,0.826645985388531,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01929794797910795,0.08354413624471001,0.0721417669399088,-0.14690022021411267,0.17335401461146918,,8.96630808711052e-05,8.96630808711052e-05,,,
17,train,1.75410099563618e-05,0.9430429143174717,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011077489752812598,0.025360710047121652,0.014711171729261403,0.9339697631132038,0.0569570856825283,6.637014412082875,,,,,
17,val,0.0003252134086107222,0.8236900270542599,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019354660221329124,0.08479722803021046,0.07305390531084503,-0.15370213275484337,0.17630997294574025,,8.874409832060337e-05,8.874409832060337e-05,,,
18,train,1.7638844427990913e-05,0.9409803365595274,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011133066604417476,0.025923345924279702,0.015461347256550783,0.9331733113924454,0.05901966344047243,6.3300471211892155,,,,,
18,val,0.0003289862362190139,0.8233612416069515,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019590319612674958,0.08440561664486279,0.07302980256793869,-0.15502377006194906,0.17663875839304854,,8.152308873832226e-05,8.152308873832226e-05,,,
19,train,1.773604605840801e-05,0.9440883953132464,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00109542645666412,0.02543718008865684,0.015322742766072974,0.9345564429423141,0.055911604686753553,6.225055079701329,,,,,
19,val,0.00032614554327801184,0.8255880360393156,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01941218407786521,0.08388116365655039,0.07260596808112389,-0.1376513098214452,0.17441196396068442,,7.770280353724957e-05,7.770280353724957e-05,,,
20,train,1.7837373085582995e-05,0.9431844183949819,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011066548567671688,0.02544862287810495,0.014841758277203979,0.9333520701748442,0.05681558160501811,7.060852579531132,,,,,
20,val,0.0003113525427676688,0.8306241298359658,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018528222740197792,0.08124091408684792,0.07040756821261182,-0.08838837237177107,0.16937587016403433,,9.021395817399025e-05,9.021395817399025e-05,,,
21,train,1.7806952833411227e-05,0.9427719482202551,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011170792485570339,0.024916207475499514,0.014033524373250375,0.9346980735774659,0.05722805177974492,7.1227904703760405,,,,,
21,val,0.00029675933589530496,0.8341084457389145,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017684614245474895,0.0809381007754866,0.07085208764160549,-0.05560722203610517,0.1658915542610854,,0.00010313396342098713,0.00010313396342098713,,,
22,train,1.742034709146746e-05,0.9440856612168661,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010791538509064616,0.02479323717334924,0.013983414957164961,0.9361814985399882,0.055914338783133906,6.813687401092096,,,,,
22,val,0.00029251726007365196,0.8314486677572871,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017410146286984528,0.0806105376807421,0.07036713039190956,-0.0423200507766845,0.16855133224271293,,0.00010135280899703503,0.00010135280899703503,,,
23,train,1.6888176237798194e-05,0.9449311357107801,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010463993861736843,0.024226061226554615,0.013676687151889893,0.9372853145636514,0.05506886428921984,6.221310386433875,,,,,
23,val,0.0002828970534941864,0.8359531487941411,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016829548748744507,0.07900795018525335,0.06919038580776958,-0.007238569223268977,0.164046851205859,,9.102304466068745e-05,9.102304466068745e-05,,,
24,train,1.7206429722499796e-05,0.9436197790401938,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010663728103447964,0.02464572106028842,0.013756834615479135,0.9362556105500881,0.05638022095980615,6.733623804158981,,,,,
24,val,0.0002763605288564059,0.835158051933821,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01643223049830864,0.0782464245025656,0.06781895412430432,0.017872525835902237,0.16484194806617905,,9.093410335481167e-05,9.093410335481167e-05,,,
25,train,1.6773840983446144e-05,0.9452033419779238,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010311356192899265,0.023846473663401653,0.013083547702446005,0.9382808092318644,0.054796658022076235,6.211420467072088,,,,,
25,val,0.0002554146982851262,0.8433021891099035,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015219685661559262,0.07492813646465903,0.06557704605745464,0.0757146156439584,0.15669781089009643,,0.00010133394971489906,0.00010133394971489906,,,
26,train,1.5880269448506947e-05,0.9459336295668802,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000999542614706939,0.023493393568025767,0.012784735363934407,0.9400803526016166,0.05406637043311979,6.755805027767791,,,,,
26,val,0.0002553528003329534,0.8426241618881194,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015208665315133065,0.07550098447587146,0.0662368061816406,0.0763944169682023,0.15737583811188058,,8.501298725605011e-05,8.501298725605011e-05,,,
27,train,1.6486523855524173e-05,0.9445225789515442,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001036993135594106,0.024402693922983706,0.013623633938556786,0.9381703341853306,0.055477421048455794,7.101132708510183,,,,,
27,val,0.00025132309607228524,0.8434007365995191,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014967985205092132,0.07475220317009848,0.0659896589987961,0.08811146808435527,0.1565992634004809,,9.001302532851696e-05,9.001302532851696e-05,,,
28,train,1.6177409289616885e-05,0.9452756560926643,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010068703512392959,0.02377740422055127,0.01283109895710761,0.9393423434162887,0.05472434390733579,6.742495731156847,,,,,
28,val,0.00024376726907990374,0.8418814435506013,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014515176300975258,0.0736919852946326,0.06462365295539123,0.11208158306797746,0.15811855644939873,,9.549292735755444e-05,9.549292735755444e-05,,,
29,train,1.6698024267029844e-05,0.9448034738527703,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001033151177730117,0.024587836326253273,0.014045191431624878,0.9381609393615906,0.05519652614722975,6.754744542175741,,,,,
29,val,0.0002543323238974008,0.8373402411806731,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015115707615362248,0.07487873372208134,0.06548367099524922,0.09002524755520135,0.16265975881932684,,8.293287828564644e-05,8.293287828564644e-05,,,
30,train,1.6310380504430794e-05,0.9454879304224973,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010130452326346554,0.0239400098576747,0.013328792268352894,0.9393251358144855,0.05451206957750273,6.728123380802088,,,,,
30,val,0.0002490765701380129,0.8388567290078499,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014798744213875064,0.07465504449018179,0.06543165806124113,0.1053074682178555,0.16114327099215,,9.178416803479195e-05,9.178416803479195e-05,,,
31,train,1.571403209241013e-05,0.9457844302315555,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000981148407188986,0.023551226107573674,0.012931832426227467,0.9406748081255977,0.05421556976844446,6.7105610423911575,,,,,
31,val,0.00024104577933160135,0.8406641854081734,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014339065466165622,0.07309517777810788,0.06446205147896691,0.12875426095784076,0.1593358145918265,,9.055412374436855e-05,9.055412374436855e-05,,,
32,train,1.673762690216954e-05,0.9460131332491962,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009827782862997228,0.02364155948694723,0.013027825208268538,0.9407607953722822,0.05398686675080373,6.714948817718469,,,,,
32,val,0.00023752411616636458,0.8428380200205727,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01412492859302821,0.07172782539719241,0.06347290321163754,0.1459051838701174,0.15716197997942719,,9.295390918850899e-05,9.295390918850899e-05,,,
33,train,1.643245817380072e-05,0.9448388668219402,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010222786984827124,0.023906588985377848,0.0132930048609276,0.9397575046763694,0.055161133178059776,6.7357329910722035,,,,,
33,val,0.00024130052815768502,0.84182428463736,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014356357987917913,0.07227039648000635,0.0637396799791538,0.13470069672540183,0.15973762129710548,,8.140294812619686e-05,8.140294812619686e-05,,,
34,train,1.57965536674152e-05,0.9465779961931432,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009800685948995742,0.023210960172599607,0.012422901048621354,0.9414927785994407,0.053422003806856806,6.743960997002306,,,,,
34,val,0.00023598172911305584,0.8420180109445186,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014046224958124137,0.07206610177421424,0.06359350221012836,0.15082318705632988,0.15823867437776035,,8.935411460697651e-05,8.935411460697651e-05,,,
35,train,1.5659699172901118e-05,0.946638887718533,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009819306489147442,0.02370507835465848,0.013358038492755997,0.9410792716585723,0.053361112281467185,6.495100527108696,,,,,
35,val,0.00023122448053826866,0.8450643183919618,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013750021713305251,0.06895201938904665,0.06059156998832879,0.18105827215087444,0.15550810909607626,,9.180302731692791e-05,9.180302731692791e-05,,,
36,train,1.6367096949134868e-05,0.9463523887226193,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000974785206500632,0.023477829705192313,0.012793701787610055,0.9416033999154567,0.05364761127738061,6.7732017829061775,,,,,
36,val,0.00023289216471952955,0.8411069469018022,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013869870301303735,0.07231103084318327,0.06383047820569357,0.16181196592666464,0.1627919755077247,,9.100302122533321e-05,9.100302122533321e-05,,,
37,train,1.5525435764199828e-05,0.9462719792364884,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009608021586632981,0.023372472095389132,0.012471753094737671,0.9422589530186316,0.05372802076351153,6.358498088020438,,,,,
37,val,0.00023180368874611525,0.8439731600329323,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013795385223952556,0.07167530798684674,0.06322305931898622,0.16774250469098295,0.16085543696807122,,9.563402272760868e-05,9.563402272760868e-05,,,
38,train,1.5387136321124457e-05,0.9469550170626299,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009386652054905758,0.023107417204641895,0.012569083424538979,0.9433500072125528,0.053044982937370075,7.276394761911654,,,,,
38,val,0.00022827762307014418,0.8439779828623333,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013589803766363111,0.07094015295905766,0.06224426422599584,0.1826271908728005,0.16210568962365896,,9.351386688649654e-05,9.351386688649654e-05,,,
39,train,1.5235669425179283e-05,0.9476500879864891,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009267428219375963,0.02292933933197868,0.012275740594686849,0.943828191932838,0.05234991201351096,6.720183408179812,,,,,
39,val,0.00021736338653341895,0.846709978632205,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01294835865884121,0.06923715065819874,0.06075908001114571,0.21892440374796984,0.15681702539510609,,9.189383126795292e-05,9.189383126795292e-05,,,
40,train,1.526728886672719e-05,0.9475554717605837,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009349149938260962,0.023040883153789923,0.012258805428055193,0.9433478332363197,0.05244452823941611,6.5618843420857305,,,,,
40,val,0.00020980243240868653,0.8476602302956723,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012509575354356279,0.06856165173203557,0.06010520579061368,0.23780167504069044,0.15799426417151988,,9.204307571053505e-05,9.204307571053505e-05,,,
41,train,1.4876844790421947e-05,0.9468775157083572,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009285660323468566,0.02320727938108986,0.012515065194935667,0.9437489742867897,0.05312248429164266,6.726948515063407,,,,,
41,val,0.00020773197905771254,0.8474709736698642,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012400442088317802,0.06887091033388724,0.06050013954820794,0.23985765300652165,0.1577573768572326,,8.611287921667099e-05,8.611287921667099e-05,,,
42,train,1.4652966762565008e-05,0.9482872755912787,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000906073230837341,0.022764909298856002,0.012293918233110896,0.9448956527154331,0.05171272440872148,6.636594308201122,,,,,
42,val,0.00020432816693454733,0.850139525475381,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012174935180534778,0.06543033870589199,0.05686001257765442,0.26874372541913893,0.15293694138945074,,8.940394036471844e-05,8.940394036471844e-05,,,
43,train,1.4990606475424646e-05,0.9463983177683308,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009394874826103633,0.0235754393257552,0.013491486571898574,0.9427377157785097,0.0536016822316692,6.679152592203552,,,,,
43,val,0.0001960055530024651,0.8523160606433442,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011675949021883878,0.0637853401567073,0.055281756759299715,0.2958142865326697,0.14890280236221556,,7.046316750347614e-05,7.046316750347614e-05,,,
44,train,1.4541713754353732e-05,0.9473063685897374,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009184439297732503,0.022996755754196633,0.012540246478939955,0.9440728976809398,0.05269363141026256,6.624208836833835,,,,,
44,val,0.00019740250155333744,0.8500049812577947,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011770348883858714,0.06643702827582196,0.05808626982877263,0.2809483048041653,0.15333795846645584,,0.00010442407801747322,0.00010442407801747322,,,
45,train,1.4574791671877193e-05,0.9475828027887508,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009202633949006584,0.02285631517711115,0.012141661740992417,0.9442006082167586,0.05241719721124927,6.747774026329051,,,,,
45,val,0.00019178634094060853,0.854219503068738,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011433757276641324,0.06543705456063897,0.05744179525475591,0.30182377455044657,0.14578049693126205,,8.617294952273369e-05,8.617294952273369e-05,,,
46,train,1.4830441555505913e-05,0.9470516741635582,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009360994651251247,0.023158507972828164,0.012593857175424545,0.9429063405558324,0.052948325836441816,6.765711887341613,,,,,
46,val,0.00019595876981521766,0.8491352965299444,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011685376251124681,0.06602205425003721,0.057782165455595454,0.2941328928016843,0.15086470347005562,,9.801308624446392e-05,9.801308624446392e-05,,,
47,train,1.4973017704557701e-05,0.947174655716507,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009419538764833962,0.023011508410553928,0.012464530591296557,0.9438074564770098,0.05282534428349301,6.463683156646684,,,,,
47,val,0.0001904251533721769,0.8498793548619218,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011337508357546766,0.06525204817102845,0.05663793236348659,0.31392599386408787,0.15036221846691208,,9.433389641344547e-05,9.433389641344547e-05,,,
48,train,1.4796003126596291e-05,0.9472623387426743,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009156572977800244,0.02328689004654714,0.013070971863439492,0.9441032871674068,0.052737661257325666,6.200214587979273,,,,,
48,val,0.0001838420666161812,0.853046716033855,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010951864325940225,0.06380546786530299,0.0558030210156988,0.3359867646254393,0.14948654664065286,,9.174295701086521e-05,9.174295701086521e-05,,,
49,train,1.4778656520575046e-05,0.9475265621060355,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009159202988215493,0.023055886924864696,0.012506455281759369,0.9444689375107105,0.052473437893964504,6.6488168237735055,,,,,
49,val,0.00018579152791586704,0.8512675477075831,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011078619938824339,0.06374472589168802,0.05498041914199277,0.33572281621907785,0.1491449372771505,,8.777412585914135e-05,8.777412585914135e-05,,,
50,train,1.4664458210162027e-05,0.9477969145877116,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009060181905534044,0.02283331326511038,0.012068038561429635,0.9450954797241969,0.0522030854122883,6.299980910051929,,,,,
50,val,0.00017982112253533248,0.8575723024252624,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010720508510215387,0.062606783753842,0.05408406002360837,0.35503421907869404,0.14242769757473758,,9.114411659538746e-05,9.114411659538746e-05,,,
51,train,1.46741998251374e-05,0.9475741733272833,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009061081876268191,0.02290002644963262,0.012095147065293039,0.9449421666113953,0.05242582667271683,6.268711510324899,,,,,
