round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,val,0.0004940900680354984,0.7922110889404413,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0291153985153539,0.10326707911587205,0.0877315881665385,-0.6411705911817014,0.20778891105955868,,8.693290874361992e-05,8.693290874361992e-05,,,
8,train,1.9136552512781167e-05,0.9407474637918679,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012073274670627643,0.02617963687488228,0.015606452909193541,0.9288460928957892,0.059252536208132076,6.406586370475574,,,,,
8,val,0.00045435751438347187,0.7979969510389388,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026834220336783295,0.1000601671118061,0.08499508703200419,-0.542525892614079,0.2020538749913126,,7.369299419224262e-05,7.369299419224262e-05,,,
9,train,1.9146046739683656e-05,0.9419759271189269,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011963035933165898,0.025998085400804755,0.015487294561680869,0.9292070613904364,0.05802407288107315,6.807810237786395,,,,,
9,val,0.0004309084377130075,0.8046731601337751,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02547802616397973,0.09580992245060627,0.08143574132176375,-0.4686436750451188,0.19532683986622493,,9.319395758211613e-05,9.319395758211613e-05,,,
10,train,1.9472643114177915e-05,0.9398286324675706,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012136765599894315,0.02694732454639526,0.01623143784425315,0.9278121695988,0.060171367532429354,6.901421763011907,,,,,
10,val,0.00040097394957102744,0.8107457773776867,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023724526363289068,0.09274830593210555,0.07908972104699798,-0.38070744102496135,0.1892542226223132,,8.983397856354713e-05,8.983397856354713e-05,,,
11,train,1.8383442368752408e-05,0.9417077048859656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011567816797461968,0.025553911041114985,0.014566751105509855,0.9313581028909462,0.058292295114034366,6.358382784719383,,,,,
11,val,0.00038446936726673083,0.8143600853135496,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022782622332547152,0.09152238518257712,0.07841055622437035,-0.3350510613867669,0.18563991468645033,,8.297315798699856e-05,8.297315798699856e-05,,,
12,train,1.8783895268410587e-05,0.9415248519940314,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001179049279527347,0.02576981240253245,0.015192716247173858,0.9307387296692172,0.05847514800596858,6.490846341989823,,,,,
