round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.420138851327337e-05,0.6764542364364536,0.004959113895893097,0.07042097624921921,0.033762067556381226,0.7274643004605479,0.32354576356354636,2.2480461597442627,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039059229372512727,0.04525767285532911,0.023797355592250824,0.15426391539258566,0.1142052561044693,-0.5424568135228409,0.9547423271446709,,0.0723196619655937,9.011423111194745,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.295703311412335e-05,0.693830456495137,0.004632715135812759,0.06806405171463685,0.03440255671739578,0.7454018606591049,0.3061695435048631,2.351973533630371,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003948512797554334,0.03343461474330511,0.024060530588030815,0.15511457245542992,0.11610642075538635,-0.55953324748408,0.9665653852566949,,0.0880225789733231,9.016653612954542,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.490406174443354e-05,0.7017980306388858,0.00413674209266901,0.0643175100005357,0.03173867613077164,0.7726588531911973,0.29820196936111426,2.5164341926574707,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038986218472321826,0.0,0.023752253502607346,0.15411766122870976,0.11556321382522583,-0.5395696042082561,1.0008161208286088,,0.07394671905785799,8.62127764406614,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.610399665607779e-05,0.713118744360247,0.004194639623165131,0.06476603757499089,0.032494839280843735,0.7694770737663971,0.286881255639753,2.269925355911255,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038809065662679217,0.015036901385845902,0.023677371442317963,0.15387453149341498,0.11532967537641525,-0.5346977062318502,0.9849630986141541,,0.07718826783820987,9.040055221877992,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.528757556489989e-05,0.7060321092099444,0.004161034245043993,0.06450607913246621,0.031525906175374985,0.771323870032887,0.29396789079005553,2.353437900543213,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000375995934009552,0.017122770058746295,0.022871853783726692,0.15123443319471494,0.11398164927959442,-0.4824875815168179,0.9828772299412537,,0.06955233006738126,9.226157243130729,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.495697514343753e-05,0.7079988485860162,0.00412941537797451,0.06426052737080913,0.03149845451116562,0.7730615460458978,0.2920011514139837,2.257887601852417,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036470510775134674,0.027914608590858037,0.022316258400678635,0.14938627246396716,0.11201843619346619,-0.44647174710220994,0.972085391409142,,0.0853338420856744,8.588541650911793,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.455430255428161e-05,0.7048795979220357,0.004078108351677656,0.06386006852233762,0.032633841037750244,0.7758811097956341,0.29512040207796436,2.33388614654541,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003688111546493712,0.030639949646218523,0.022548062726855278,0.15016012362426742,0.11451521515846252,-0.4614822790434871,0.9693600503537815,,0.11327834194526076,8.841155144851655,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.656487613107845e-05,0.7056908551225431,0.004238043911755085,0.06510026045842739,0.03131229430437088,0.7670917559959304,0.29430914487745685,2.3921029567718506,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036728585759798684,0.019840085796235973,0.022466598078608513,0.14988861890953734,0.11496704816818237,-0.45620101838172544,0.980159914203764,,0.09935613698326051,9.025052102049813,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.651420379160869e-05,0.7106562310236617,0.004234506282955408,0.06507308416661538,0.03314515948295593,0.7672860447845816,0.2893437689763383,2.375488758087158,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033348774005259786,0.0637192560220905,0.0204470157623291,0.14299306193773564,0.10819356143474579,-0.3253059620046254,0.9362807439779095,,0.09345152694731951,9.550203633029014,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.54601444863527e-05,0.7085299090157169,0.004177416674792767,0.06463293800217322,0.03045104816555977,0.770423499477946,0.29147009098428317,2.3607444763183594,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003542448633483478,0.01292752347742876,0.021553901955485344,0.1468124720706158,0.11302731931209564,-0.3970549342101677,0.9870724765225712,,0.13943481002934277,9.179473468102515,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.596272829068511e-05,0.7153100679333775,0.004090472124516964,0.0639567988920409,0.03135165944695473,0.7752017353382574,0.28468993206662246,2.3776590824127197,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032551508396863935,0.06473726079692244,0.019950825721025467,0.14124739190875513,0.10753190517425537,-0.29314632650071604,0.9352627392030776,,0.08265416603535414,8.619066081009805,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.338187031029557e-05,0.7133415532913725,0.004032958298921585,0.06350557691196565,0.03124609775841236,0.7783624976478511,0.2866584467086275,2.396052837371826,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003303015081300622,0.048938133869607436,0.020196693018078804,0.1421150696375258,0.1087174266576767,-0.30906986059091457,0.9510618661303926,,0.11552029312588274,8.625013508135453,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.199589108075174e-05,0.7182043461572656,0.003955981228500605,0.06289659154914998,0.030121199786663055,0.7825927990461584,0.2817956538427344,2.4354891777038574,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035523203157243274,0.013259270614318974,0.021646631881594658,0.14712794391819203,0.11378545314073563,-0.4030341209545292,0.986740729385681,,0.07294327695854008,8.459393515018746,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.857643985081608e-05,0.7245865472943644,0.0037242742255330086,0.06102683201291878,0.028834450989961624,0.7953266602319977,0.2754134527056356,2.3842930793762207,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003509790539031937,0.04034313101264575,0.02145245298743248,0.146466559280378,0.11299179494380951,-0.39042513813040136,0.9596568689873543,,0.0883871871046722,8.541358446935192,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.863875015715242e-05,0.7258023765114647,0.003711968194693327,0.060925923831266826,0.028667569160461426,0.796002881381586,0.27419762348853527,2.334595203399658,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035447103814000176,0.06995017573177642,0.021579734981060028,0.1469004253944148,0.11300218105316162,-0.39864388242647786,0.9300498242682236,,0.08391031203791499,8.600638657109812,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.42595625990118e-05,0.7114800215576131,0.004099038429558277,0.06402373333036958,0.029613766819238663,0.7747308796173717,0.2885199784423868,2.3530051708221436,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003317656749415965,0.09432135599506786,0.02026824653148651,0.1423665920484385,0.10812988877296448,-0.31364977147538065,0.9056786440049321,,0.07297513191588223,8.590343201067299,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.042551646617568e-05,0.7249872600861595,0.0037375371903181076,0.06113540046747144,0.02843627706170082,0.794597872656609,0.27501273991384045,2.377835512161255,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036600505134889056,0.037648475086520694,0.022146329283714294,0.14881642813787158,0.11592520773410797,-0.4353754695153854,0.9623515249134793,,0.07531418604776263,8.697687977924943,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.190501088880026e-05,0.7197090080170069,0.0038179359398782253,0.06178944845099546,0.028773007914423943,0.7901793724373567,0.2802909919829931,2.3522250652313232,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036290326111373445,0.0687128033641542,0.021894630044698715,0.1479683413595581,0.11543910205364227,-0.419040491107229,0.9312871966358458,,0.07795162196271122,9.247173856943846,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.711246145875108e-05,0.7104540882917825,0.004102216102182865,0.06404854488731859,0.029434582218527794,0.7745563046986332,0.28954591170821753,2.2958898544311523,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039220030641271957,0.055389968742453166,0.02361726574599743,0.1536790998997503,0.12344272434711456,-0.5306958585187391,0.9446100312575468,,0.08418942987918854,9.15801121504046,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.550229628869244e-05,0.7137947081407515,0.003963570110499859,0.06295689088971801,0.028572671115398407,0.7821757305697858,0.2862052918592485,2.3616178035736084,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037308289004223686,0.05095388540022783,0.022540833801031113,0.1501360509705484,0.11969505250453949,-0.46095574261085875,0.9490461145997722,,0.09207380400039256,9.173251555999741,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.01239080327537e-05,0.7248274623052868,0.0038332443218678236,0.0619131999000845,0.030666906386613846,0.7893380610859899,0.2751725376947132,2.5213124752044678,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000387337136836279,0.05581089872552103,0.02337259240448475,0.1528809746321783,0.12383636832237244,-0.5148690533353191,0.944189101274479,,0.07958323089405894,8.904716580873355,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.140970373964388e-05,0.7193039287341664,0.003917941357940435,0.06259346098387943,0.028616126626729965,0.7846834751376239,0.2806960712658336,2.453172445297241,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003630249539301509,0.08145541688885627,0.021920718252658844,0.1480564698102006,0.11863599717617035,-0.4207834858916166,0.9185445831111437,,0.0800263499841094,9.08410261804238,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8524623070709174e-05,0.7209115456420494,0.003735444275662303,0.061118281026729664,0.02739982306957245,0.7947128601659379,0.27908845435795054,2.3147621154785156,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039095400344757805,0.07957592728246288,0.02353825978934765,0.15342183609039375,0.12605434656143188,-0.5256245821599739,0.9204240727175371,,0.15094206109642982,8.928118543000892,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.849748964578945e-05,0.7213794845507198,0.003722426015883684,0.06101168753512465,0.027125904336571693,0.7954282284604244,0.2786205154492802,2.311803102493286,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004565323055500076,0.024467942160307232,0.027346359565854073,0.16536734733874783,0.1395706683397293,-0.7724607234186692,0.9755320578396928,,0.08629661099985242,8.454612048109993,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.872044108268179e-05,0.7225444572189086,0.0037439807783812284,0.0611880770933458,0.029708381742239,0.7942438080690626,0.2774555427810914,2.3203423023223877,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004916890639634359,0.0,0.029356220737099648,0.17133657151087053,0.14507539570331573,-0.9027435853485263,1.0039730809361467,,0.0687631368637085,8.55629469989799,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.375999562049601e-05,0.7114262115459414,0.004062785301357508,0.06373998196860042,0.029049651697278023,0.7767233048749955,0.28857378845405857,2.5106258392333984,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004862047022297269,0.006218164953589733,0.029023144394159317,0.17036180438748386,0.1453091949224472,-0.8811502007594547,0.9937818350464103,,0.07544033299200237,8.476340729976073,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.122281625031883e-05,0.7273565799442653,0.0036165143828839064,0.06013746239145701,0.026658250018954277,0.8012487997262135,0.2726434200557347,2.4362478256225586,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004791730039176487,0.010454116205000474,0.02853943035006523,0.16893617241451053,0.14465007185935974,-0.8498064663449253,0.9895458837949995,,0.07634390005841851,8.598647698992863,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8840012148475706e-05,0.7202686018355046,0.0037529952824115753,0.06126169506642446,0.028374511748552322,0.7937483820501161,0.27973139816449544,2.405702829360962,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005106045483123688,0.0,0.03043709322810173,0.17446229744016822,0.1490665078163147,-0.9728641799620605,1.0750058053306755,,0.07929789880290627,8.795037213014439,,,
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.832001115486879e-05,0.7215828541911395,0.0037044950295239687,0.06086456300281773,0.026512213051319122,0.796413655733985,0.2784171458088604,2.3316690921783447,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005039759264105842,0.0,0.030030101537704468,0.1732919546248598,0.14800873398780823,-0.9464830101595259,1.0462694594240793,,0.1270359861664474,8.572084937943146,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.642779098507025e-05,0.7279166455259021,0.0036030965857207775,0.06002579933429273,0.027606835588812828,0.8019863359111626,0.27208335447409787,2.394521474838257,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004988849801676614,0.0,0.029690854251384735,0.17231034284506758,0.1474994421005249,-0.9245089682297104,1.0644180566177626,,0.08057992206886411,8.63222676818259,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.80528021904508e-05,0.7216486243287521,0.0037364764139056206,0.06112672422030826,0.026257604360580444,0.7946560889571167,0.2783513756712479,2.3815500736236572,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005389877089432307,0.0,0.03200312331318855,0.17889416791273144,0.15357817709445953,-1.0744057369564004,1.1291059049260588,,0.07964026601985097,9.320269670104608,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.088226932029439e-05,0.7238492290732961,0.0036549377255141735,0.06045608096390448,0.027267705649137497,0.7991373543237765,0.276150770926704,2.454969882965088,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005857363165844054,0.0,0.03475017845630646,0.1864139974795521,0.16105812788009644,-1.2524705363902784,1.1516377905097155,,0.08763145399279892,8.707896667066962,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0303595831226665e-05,0.7244355313188258,0.0035882643423974514,0.059902123020786596,0.027585141360759735,0.8028014004690022,0.2755644686811742,2.3866279125213623,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006350481971388771,0.0,0.03753417730331421,0.19373739263062825,0.16922083497047424,-1.4329356226441192,1.2003197887684915,,0.0886885179206729,8.74723438010551,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.915205342024631e-05,0.7271760973284495,0.003521067090332508,0.0593385801172602,0.026916146278381348,0.8064942968263115,0.27282390267155054,2.4057018756866455,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006340089050077257,0.0,0.037412360310554504,0.19342275024038538,0.16865164041519165,-1.4250511081781398,1.200994651507517,,0.1157528969924897,8.552628054050729,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.94425270614151e-05,0.7212127147863596,0.0037499810568988323,0.06123708889961077,0.02801651880145073,0.793914023027148,0.2787872852136403,2.3600497245788574,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005328195471139181,0.0,0.03155507519841194,0.17763748252666706,0.15070053935050964,-1.0454203370985138,1.157708758458118,,0.06366460490971804,8.52774159098044,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.633849397432299e-05,0.7267633239791618,0.0035812833812087774,0.0598438249212797,0.02641149051487446,0.8031850218692582,0.27323667602083823,2.425818681716919,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005624998360872268,0.0,0.0332593098282814,0.1823713514461123,0.15638333559036255,-1.1558806419065215,1.1801775241778885,,0.0796574829146266,8.394591576885432,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.785806358349995e-05,0.7275146293003611,0.0034865462221205235,0.05904698317543855,0.02553037740290165,0.8083913043299713,0.27248537069963885,2.4042446613311768,,,,,
42,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004859290768702825,0.0,0.028886981308460236,0.16996170541760353,0.14350220561027527,-0.8724933508407495,1.1525968491591576,,0.07826866814866662,8.772989813005552,,,
43,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.923335241935932e-05,0.7215856829168873,0.003760695457458496,0.06132450943512305,0.028285443782806396,0.7933251743171725,0.2784143170831127,2.3561367988586426,,,,,
43,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045265927556015196,0.0,0.026920117437839508,0.16407351229811443,0.13773104548454285,-0.7449956980357587,1.0872696303549803,,0.0732787000015378,9.277351061115041,,,
44,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.730061966589376e-05,0.7251268948737399,0.003654006402939558,0.060448378000898896,0.027614330872893333,0.7991884009351815,0.27487310512626,2.335362434387207,,,,,
44,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004999027791477385,0.0,0.029611684381961823,0.17208045903577146,0.1470123529434204,-0.9194717212009111,1.1459513657495857,,0.07860797387547791,8.944836169015616,,,
45,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.777720174898095e-05,0.720631021957125,0.003690341953188181,0.06074818477278297,0.025610024109482765,0.7971916382923511,0.27936897804287497,2.4500675201416016,,,,,
45,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004087689447970617,0.0,0.02432451955974102,0.15596319937645875,0.13014082610607147,-0.5767307369536341,1.0202228584290702,,0.08547585899941623,9.096763088135049,,,
46,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.964154987920471e-05,0.7239113865380831,0.0037587357219308615,0.06130852894933022,0.027772406116127968,0.7934329006968023,0.27608861346191693,2.3503222465515137,,,,,
46,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042005033720107305,0.0,0.024962980300188065,0.15799677306890816,0.13027134537696838,-0.6181621980372136,1.097729528390722,,0.07489963807165623,8.551208136137575,,,
47,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8716127088936636e-05,0.727374495640544,0.003617033129557967,0.06014177524448349,0.027169430628418922,0.8012204845148744,0.272625504359456,2.4035305976867676,,,,,
47,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004335328581787291,0.0,0.025627247989177704,0.16008512732036573,0.13430052995681763,-0.661199135676787,1.076080545599574,,0.07742125983349979,8.40251284907572,,,
48,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9940775854722216e-05,0.7202745802325654,0.0038225380703806877,0.06182667765924907,0.027661461383104324,0.7899264971961472,0.27972541976743465,2.3677663803100586,,,,,
48,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00044666401332332974,0.0,0.026362624019384384,0.16236571072546194,0.13736063241958618,-0.7088959645497919,1.1056674571753962,,0.08036147803068161,8.57738973107189,,,
49,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9359474882691823e-05,0.7229984417399669,0.0037228302098810673,0.061014999876104786,0.028048522770404816,0.7954060557052971,0.2770015582600331,2.500910520553589,,,,,
49,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038094253767104375,0.0,0.02269224263727665,0.15063944582106192,0.12215838581323624,-0.4709698431371234,1.0314069481087391,,0.0786795720923692,8.512525903061032,,,
50,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.680460033192569e-05,0.726362757250541,0.0036280141212046146,0.06023299860711415,0.02643989399075508,0.8006167185951221,0.273637242749459,2.3260648250579834,,,,,
50,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003507394077522414,0.017963926076279724,0.020898599177598953,0.1445634780212449,0.1166161298751831,-0.354689332404432,0.9820360739237203,,0.0833226281683892,8.761805769056082,,,
51,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.236604579091502e-05,0.7132937414718871,0.003835313720628619,0.06192990974180908,0.02878008969128132,0.7892242487120925,0.28670625852811293,2.3347485065460205,,,,,
51,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037627346281494413,0.0,0.02228449285030365,0.14927991442355415,0.12180064618587494,-0.44454360179416597,1.0142517750474327,,0.08142961305566132,8.920116518158466,,,
52,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.792880668918715e-05,0.7226132198754475,0.003695585299283266,0.060791325855612546,0.026576340198516846,0.7969034229461547,0.27738678012455253,2.353195905685425,,,,,
52,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000358598218077705,0.016733385902982678,0.02119375579059124,0.1455807535033091,0.11721007525920868,-0.37383419921655364,0.9832666140970173,,0.08195503614842892,9.344032695051283,,,
53,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.427029180337162e-05,0.729785756663154,0.0034666075371205807,0.058877903640674745,0.024363914504647255,0.8094871255918893,0.2702142433368459,2.3127434253692627,,,,,
53,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045412502118519373,0.0,0.026563633233308792,0.1629835366940747,0.1374129056930542,-0.7219137423602554,1.066645819027255,,0.1145327789708972,8.740381457144395,,,
54,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.785085519896039e-05,0.7218800895234534,0.0036936746910214424,0.06077560934306988,0.02825656346976757,0.7970084378273184,0.2781199104765466,2.3938732147216797,,,,,
54,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004060675594068709,0.0,0.023759737610816956,0.15414193981787355,0.12877027690410614,-0.5401497437558945,1.0009991058730154,,0.07513066404499114,8.51607742602937,,,
