round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.408036733113864e-05,0.9422879553092998,0.0015399924013763666,0.0392427369251479,0.022013360634446144,0.8885264160012531,0.05771204469070018,8.667670726776123,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011911966532896023,0.8642468798197488,0.007615834940224886,0.0872687512241632,0.0746660977602005,0.31577902463759255,0.1357531201802512,,0.18407573108561337,9.777942043961957,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.902306212143652e-05,0.9503107947423064,0.0012159273028373718,0.03487014916568858,0.020917363464832306,0.9119846816769894,0.04968920525769366,8.67241883277893,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.596807498557133e-05,0.9167844065038906,0.002301090629771352,0.047969684486885586,0.029688894748687744,0.7932682766732474,0.08321559349610944,,0.17863168800249696,9.835802946938202,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.9921098699435765e-06,0.9642413644538884,0.00044528127182275057,0.021101688838165312,0.013901382684707642,0.9677667221063571,0.03575863554611154,8.405480146408081,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.83846344177598e-05,0.907778001923314,0.0024556894786655903,0.049554913769126775,0.029616709798574448,0.7793790847777992,0.09222199807668599,,0.16748350905254483,9.517704397207126,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.174658672734388e-06,0.9698983271834067,0.0002666777290869504,0.016330270331104454,0.010550577193498611,0.980694955996394,0.03010167281659323,7.947790861129761,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.576210142072002e-05,0.9095009484164007,0.0022878888994455338,0.04783188162141997,0.02825504168868065,0.7944550857704141,0.09049905158359924,,0.20327241998165846,9.231041612103581,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.519719384038455e-06,0.972248837776292,0.0002245164941996336,0.014983874472232928,0.009308062493801117,0.9837470251987296,0.02775116222370801,8.252075433731079,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7849891137648906e-05,0.9207283792290772,0.0017817881889641285,0.042211232971380123,0.024119850248098373,0.8399232817937011,0.07927162077092278,,0.17863698489964008,9.414298360003158,,,
