round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.475878885195241e-05,0.929743321229247,0.0022205973509699106,0.04712321456532768,0.029819060117006302,0.8293101760133048,0.07025667877075302,8.306132316589355,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031249260283357124,0.8145006056181454,0.019988862797617912,0.14138197479741862,0.13331079483032227,-1.507245966267947,0.18549939438185453,,0.18257906707003713,9.831016445998102,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2968596456304987e-05,0.9517844683447876,0.0008280265610665083,0.028775450666610042,0.01909182220697403,0.9363525810314419,0.048215531655212425,8.155112981796265,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.197599741945552e-05,0.9246786425098725,0.0033243345096707344,0.05765704215159441,0.04405209422111511,0.5830198319549793,0.07532135749012749,,0.17569931293837726,9.812251492170617,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.859014199600505e-06,0.9582870021872761,0.0005660182796418667,0.02379113867896757,0.015501500107347965,0.9564922758373716,0.04171299781272389,7.944385766983032,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011789466610705373,0.8852575102330429,0.007539324462413788,0.08682928343832966,0.07915358245372772,0.05432569240688773,0.11474248976695717,,0.19470141804777086,9.556937097106129,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.347568966184882e-06,0.9661768820748845,0.0004056605393998325,0.020141016344758584,0.012613758444786072,0.9688183468220042,0.03382311792511551,8.032487869262695,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.595754343553484e-05,0.9031606087666559,0.0061362083069980145,0.07833395373015468,0.0716811865568161,0.23032116376734962,0.09683939123334405,,0.18992239818908274,9.212975200964138,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.693554512399818e-06,0.9690453231648829,0.00036135705886408687,0.019009393963619326,0.011581375263631344,0.9722238143754327,0.0309546768351171,8.040032863616943,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.799882501096198e-05,0.9094169040471753,0.004987637512385845,0.07062320802955531,0.06372881680727005,0.3743884432084663,0.0905830959528247,,0.1935567029286176,9.416979496832937,,,
